,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
20,0.10227980371145562,1.2178212901952987,38.46153846153847,0.7916666666666667,0.34285715222358704,1.0,0.2083333358168602
21,0.01290353210006046,0.8413475633585811,61.53846153846154,0.65,0.6607142984867096,1.0,0.5000000149011612
22,0.0729732039707003,0.9133061566747869,69.23076923076923,0.8333333333333333,0.654545471072197,1.0,0.5416666567325592
23,0.022180015521129793,0.9250768190246649,69.23076923076923,0.8333333333333333,0.6666666865348816,1.0,0.5238095372915268
24,0.09485691855640947,1.7976260469307102,46.15384615384615,0.875,0.45000000298023224,1.0,0.2916666716337204
25,0.0071403035737915834,0.926782092405767,69.23076923076923,0.7142857142857143,0.7999999821186066,1.0,0.7142857164144516
26,0.0112434428880732,1.3922534702534644,46.15384615384615,0.625,0.45000000298023224,1.0,0.2916666716337204
27,0.001935285673834195,1.1492058166993984,69.23076923076923,0.9166666666666667,0.7333333492279053,1.0,0.5833333432674408
28,0.0017344675732043043,1.137574497843852,69.23076923076923,0.6833333333333333,0.75,1.0,0.6000000238418579
29,0.0011511508936181026,2.2564200213403156,38.46153846153847,0.875,0.34285715222358704,1.0,0.2083333358168602
30,0.002457113482260733,0.8241621538044165,69.23076923076923,0.7916666666666667,0.7333333492279053,1.0,0.5833333432674408
31,0.007002067749680864,2.0110936476759766,38.46153846153847,0.7738095238095238,0.222222238779068,0.5,0.1428571492433548
32,0.029814779099278033,0.8682553233278014,69.23076923076923,1.0,0.7999999821186066,1.0,0.7142857164144516
33,0.0003159127980310042,2.220065744299206,38.46153846153847,0.7857142857142857,0.375,1.0,0.2380952462553978
34,0.003970100461025286,0.9057643595367109,76.92307692307693,0.8452380952380952,0.8166666924953461,1.0,0.6904762089252472
35,0.002698175899763894,1.8419070694744757,38.46153846153847,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224
36,0.004573209761643364,1.4558094445465424,61.53846153846154,0.8333333333333333,0.6785714328289032,1.0,0.5416666716337204
37,0.0022753259129031657,1.0989122242334317,69.23076923076923,0.7916666666666667,0.7333333492279053,1.0,0.5833333432674408
38,0.005086705953032671,2.0821918450167494,38.46153846153847,0.9166666666666667,0.222222238779068,0.5,0.1428571492433548
39,0.002448763223304206,1.4759049144030505,61.53846153846154,0.875,0.6785714328289032,1.0,0.5416666716337204
40,0.0006100008843506699,1.4019041811219066,61.53846153846154,0.8333333333333333,0.6000000089406967,1.0,0.4583333432674408
41,0.0003874746672493451,1.7280520054754684,53.84615384615385,0.7857142857142857,0.6222222447395325,1.0,0.4761904925107956
42,0.0008164352891901885,1.7375935799920132,53.84615384615385,0.6833333333333333,0.5714285969734192,1.0,0.4000000059604645
43,0.0010965578318808925,1.589681046975322,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
44,0.0006823230673479193,1.631498532858829,53.84615384615385,0.65,0.5714285969734192,1.0,0.4000000059604645
45,0.00024337160028154337,1.5913442949466348,53.84615384615385,0.875,0.571428582072258,1.0,0.4583333358168602
46,0.0005538831962994534,1.5904261667541868,53.84615384615385,0.7083333333333333,0.533333346247673,1.0,0.375
47,0.000336593748532163,1.6222758467168494,53.84615384615385,0.6833333333333333,0.5714285969734192,1.0,0.4000000059604645
48,0.0012200447062120715,1.6513789892634552,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
49,0.00013409424929514298,1.6101203118420326,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
50,0.0013320224442643852,1.5899628846145786,53.84615384615385,0.7857142857142857,0.6222222447395325,1.0,0.4761904925107956
51,0.0007282152304776925,1.6908477219064717,53.84615384615385,0.8333333333333333,0.5499999821186066,1.0,0.380952388048172
52,0.0012347568758435765,1.690729316292882,53.84615384615385,0.5,0.3333333432674408,0.5,0.25
53,0.0003784340209288162,1.6083106919719834,53.84615384615385,0.75,0.533333346247673,1.0,0.375
54,0.00023929588719696457,1.6050972366882819,53.84615384615385,0.7857142857142857,0.5499999821186066,1.0,0.380952388048172
55,0.0010348021429341812,1.6464264369197146,53.84615384615385,0.9166666666666667,0.5833333432674408,1.0,0.4166666716337204
56,0.00010192260063102014,1.679605857762152,53.84615384615385,0.8571428571428572,0.5499999821186066,1.0,0.380952388048172
57,0.0006769581396426945,1.6943836150625755,53.84615384615385,0.8333333333333333,0.533333346247673,1.0,0.375
58,0.0009563325862972658,1.6701139141658234,61.53846153846154,0.65,0.6607142984867096,1.0,0.5000000149011612
59,0.0005101008120262448,1.666436701103902,61.53846153846154,0.9166666666666667,0.6136363744735718,1.0,0.45238097012043
60,0.0015367234049168557,1.6233975933908886,61.53846153846154,0.7083333333333333,0.6666666865348816,1.0,0.5
61,0.000891199389455601,1.6775681014358967,61.53846153846154,0.625,0.6000000089406967,1.0,0.4583333432674408
62,0.0008982132950703827,1.681669349316505,61.53846153846154,0.8333333333333333,0.6136363744735718,1.0,0.45238097012043
63,0.0006992538785152053,1.6711533974960893,61.53846153846154,0.8452380952380952,0.699999988079071,1.0,0.5476190596818924
64,0.0003267126875322185,1.653975107712403,61.53846153846154,0.65,0.6607142984867096,1.0,0.5000000149011612
65,0.0006348310443289837,1.6496573125858578,61.53846153846154,0.875,0.6785714328289032,1.0,0.5416666716337204
66,0.001037561332231393,1.7419028458992143,61.53846153846154,0.65,0.6607142984867096,1.0,0.5000000149011612
67,0.000824796110669648,1.6319374313196349,61.53846153846154,0.875,0.6785714328289032,1.0,0.5416666716337204
68,2.0389697258057726e-05,1.6900753732298595,61.53846153846154,0.8333333333333333,0.6785714328289032,1.0,0.5416666716337204
69,1.6539278244352708e-05,1.7228451891115293,61.53846153846154,0.875,0.6666666865348816,1.0,0.5
70,7.539392931039684e-05,1.7267324392779817,61.53846153846154,0.8333333333333333,0.6785714328289032,1.0,0.5416666716337204
71,0.00040490915859959115,1.697594252795576,61.53846153846154,0.7916666666666667,0.6785714328289032,1.0,0.5416666716337204
72,0.0002924344085364712,1.6853767092544631,61.53846153846154,0.6166666666666667,0.6111111342906952,1.0,0.5000000074505806
73,0.00026674208670094085,1.6482828448170255,61.53846153846154,0.8333333333333333,0.4166666865348816,0.5,0.3571428656578064
74,0.00015554533895915937,1.6909940360963227,61.53846153846154,0.8452380952380952,0.699999988079071,1.0,0.5476190596818924
75,0.00035729620771299747,1.7058951497744181,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
76,0.00044500060696727183,1.7552969280354784,61.53846153846154,0.9166666666666667,0.6000000089406967,1.0,0.4583333432674408
77,0.0005976054016680991,1.777548127153047,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
78,5.999066108477874e-06,1.6771684674322103,61.53846153846154,0.6166666666666667,0.6111111342906952,1.0,0.5000000074505806
79,0.0001890793076592262,1.6878712729797534,61.53846153846154,1.0,0.699999988079071,1.0,0.5476190596818924
80,0.0002923294382303998,1.7082317174260202,61.53846153846154,0.6666666666666666,0.4166666865348816,0.5,0.3571428656578064
81,0.00013439793646438016,1.7025586369445012,61.53846153846154,0.9583333333333333,0.4545454680919647,0.5,0.4166666567325592
82,0.00023585469089008285,1.7003572080010712,61.53846153846154,0.875,0.6785714328289032,1.0,0.5416666716337204
83,0.0003906471750775003,1.7219835889329098,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
84,0.0003986849880002726,1.7355506982682305,61.53846153846154,0.65,0.6607142984867096,1.0,0.5000000149011612
85,0.0005147676756196106,1.7325985145140275,61.53846153846154,0.75,0.6136363744735718,1.0,0.45238097012043
86,0.0001652253473198677,1.7342254359251572,61.53846153846154,0.8333333333333333,0.4166666865348816,0.5,0.3571428656578064
87,0.0005013753989435893,1.738960439608673,61.53846153846154,0.9166666666666667,0.699999988079071,1.0,0.5476190596818924
88,0.00020687228353108176,1.6948747464754388,61.53846153846154,0.8452380952380952,0.699999988079071,1.0,0.5476190596818924
89,0.0003892060667045057,1.7084062567944838,61.53846153846154,0.5833333333333333,0.6000000089406967,1.0,0.4583333432674408
90,0.000559031461415146,1.7781163598149705,61.53846153846154,0.875,0.6785714328289032,1.0,0.5416666716337204
91,0.00030327131924795986,1.73029256239764,61.53846153846154,0.7166666666666667,0.6111111342906952,1.0,0.5000000074505806
92,0.00040732119907076577,1.7507786549973459,61.53846153846154,0.9285714285714286,0.699999988079071,1.0,0.5476190596818924
93,0.00036443415219992266,1.7483960942862842,61.53846153846154,0.5833333333333333,0.6111111342906952,1.0,0.5000000074505806
94,3.964232818092787e-05,1.7720051411716873,61.53846153846154,0.875,0.6666666865348816,1.0,0.5
95,0.00013185625947076702,1.7453719137932295,61.53846153846154,0.75,0.6136363744735718,1.0,0.45238097012043
96,0.00037394269778581626,1.7552506836808288,61.53846153846154,0.7083333333333333,0.6666666865348816,1.0,0.5
97,2.4084577388811803e-05,1.7841717832323027,61.53846153846154,0.7857142857142857,0.699999988079071,1.0,0.5476190596818924
98,0.00013504088063237308,1.7690039218036777,61.53846153846154,0.75,0.6785714328289032,1.0,0.5416666716337204
99,0.0002594481997440498,1.7595277454122211,61.53846153846154,0.875,0.6666666865348816,1.0,0.5
