,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
17,0.0004422519333752798,0.11175675118641168,64.28571428571429,0.15699045682713658,80.64516129032258,0.00024727554309291415
18,0.0006901316501435752,0.11273069874462396,71.42857142857143,0.1536048473749577,80.64516129032258,9.573589582496308e-05
19,0.0003656249953067468,0.10685639791593823,71.42857142857143,0.15712035343552683,80.64516129032258,0.0011221783640766845
20,0.0003695898293038433,0.1195614954275913,71.42857142857143,0.15139177453337363,80.64516129032258,0.0003754584608181512
21,0.0005983499598491137,0.10096101989128295,71.42857142857143,0.15777740987780683,80.64516129032258,0.0012909341095179974
22,0.0004698466061685407,0.09620627128263083,71.42857142857143,0.16386714279044015,80.64516129032258,0.0009502599971551782
23,0.0005068003477474473,0.11199995834992202,71.42857142857143,0.16755007522284743,80.64516129032258,0.00044981985781561944
24,0.0006304335513857883,0.11627718525893349,71.42857142857143,0.16259454888150382,80.64516129032258,0.0003663672644196445
25,0.0001082058395424141,0.10655856658768391,71.42857142857143,0.17095743714427647,80.64516129032258,0.0009544545745074373
26,0.00013419937053883165,0.11070914494734131,71.42857142857143,0.16440961766598627,80.64516129032258,0.00016975925449166452
27,0.00017845980684890635,0.11139292506011832,71.42857142857143,0.17075169033972132,80.64516129032258,0.0003942970700880756
28,0.0002470401345073677,0.12245618917488336,71.42857142857143,0.16763071616255937,80.64516129032258,0.00021655680720455487
29,0.0002881583698824786,0.10508644241693756,71.42857142857143,0.1690393168889314,80.64516129032258,0.00023499192914430058
30,0.0005457522232963895,0.1160363681074111,71.42857142857143,0.17081517071647248,80.64516129032258,0.000301372608055147
31,0.00015908448633701776,0.10420257435398823,71.42857142857143,0.17402113693616608,80.64516129032258,0.0002435984873907889
32,0.0003422093650547459,0.12362571391907459,71.42857142857143,0.17159344936725476,80.64516129032258,0.00016154326432390296
33,0.00011724799765387699,0.12482894509441832,71.42857142857143,0.18141263636480787,80.64516129032258,0.00017618388603611514
34,0.000175461955997706,0.12026501738262534,71.42857142857143,0.17973036145916213,80.64516129032258,0.00022220125636578995
35,0.00019467970447171548,0.12628061399378876,71.42857142857143,0.17727021578488036,80.64516129032258,0.00023635243096500227
36,0.0001043490206848484,0.12783441902333736,71.42857142857143,0.18515821780321798,80.64516129032258,0.00027007955961977934
37,0.0001877405028757631,0.10625013023085327,71.42857142857143,0.1827586305235573,80.64516129032258,0.0002509165719209249
38,0.00026600054139916,0.11499839646639565,71.42857142857143,0.1819435048168633,80.64516129032258,0.0001100268023434388
39,6.607977711036949e-05,0.11275052166153234,71.42857142857143,0.18463583175174464,80.64516129032258,7.870661463144292e-05
40,0.00016118511606353058,0.12279161134275045,71.42857142857143,0.18490467094577576,80.64516129032258,4.8119187843343796e-05
41,6.662729462063974e-05,0.1046070777305133,71.42857142857143,0.1862212165999167,80.64516129032258,0.00012683213561847645
42,0.00013674162778349626,0.11613829539996713,71.42857142857143,0.19403921778996294,80.64516129032258,0.00020642144051414535
43,0.00017064073591815216,0.11255082183421383,71.42857142857143,0.18784666802599032,80.64516129032258,8.854404861664287e-05
44,0.00011080410448282866,0.1216947138940533,71.42857142857143,0.19045213192464003,80.64516129032258,1.3258472129981556e-05
45,0.00011821780786352371,0.12506026762371975,71.42857142857143,0.1900754611851178,80.64516129032258,3.0316863880927028e-05
46,7.449419112840056e-05,0.10584964080577287,71.42857142857143,0.19633581303891615,80.64516129032258,0.00014083401523888662
47,6.739309637323102e-05,0.1064805148871644,71.42857142857143,0.19125443343573081,80.64516129032258,7.203772639737725e-05
48,7.914564466245278e-05,0.13588458394853817,71.42857142857143,0.1966129904905108,80.64516129032258,0.00014463004826374644
49,0.00012164847327724999,0.12430055188522293,71.42857142857143,0.19315350086631675,80.64516129032258,2.6745630881805905e-05
50,9.066570829434357e-05,0.13012053857895828,71.42857142857143,0.1930740797479123,80.64516129032258,8.292963109503092e-05
51,9.120478922080635e-05,0.1312473997912967,71.42857142857143,0.19488688146958527,80.64516129032258,0.00011724713341446347
52,8.888250296329519e-05,0.1423333494129563,71.42857142857143,0.20128714713411447,80.64516129032258,7.391711679531402e-05
53,6.772115982078312e-05,0.12361974929984364,71.42857142857143,0.19603026474036497,80.64516129032258,0.00014328393038840788
54,8.188473082057913e-05,0.11105495204875335,71.42857142857143,0.2022270635343509,80.64516129032258,6.309009536376174e-05
55,6.288666118021425e-05,0.13021796913271505,71.42857142857143,0.1971255650489605,80.64516129032258,8.771959028549846e-05
56,4.321300763919797e-05,0.13073252764217894,71.42857142857143,0.1924749019475575,80.64516129032258,3.4526586594633904e-05
57,1.4001417361957534e-05,0.11523938229365256,71.42857142857143,0.20120441169994677,80.64516129032258,4.5975193947126465e-05
58,7.49701497809202e-05,0.12872942748852179,71.42857142857143,0.198713765716746,80.64516129032258,8.945947925545542e-05
59,4.461223061245825e-05,0.11566336581770341,71.42857142857143,0.20843640466170113,80.64516129032258,0.00011182298267910875
60,5.494244912153761e-05,0.12463172389653542,71.42857142857143,0.2099346583739807,80.64516129032258,6.079678649688409e-05
61,5.0858249986250647e-05,0.11619639083538898,71.42857142857143,0.21783244063361434,80.64516129032258,3.535457452174375e-05
62,5.261300307652077e-05,0.11637062937297675,71.42857142857143,0.20250364475308416,80.64516129032258,5.274264468484022e-05
63,1.788540623088579e-05,0.11963582343668556,71.42857142857143,0.21100553274607503,80.64516129032258,5.4989076888146645e-05
64,5.1904462358216054e-05,0.1188399687676684,71.42857142857143,0.21527674549532383,80.64516129032258,0.0001302985951235093
65,4.9046139397018374e-05,0.1227223111495556,71.42857142857143,0.20686788971679784,80.64516129032258,6.38246035437145e-05
66,3.6313140559808614e-05,0.12123358290639939,71.42857142857143,0.20826534834092486,80.64516129032258,4.447253895202988e-05
67,4.847681472773294e-05,0.1392564907137029,71.42857142857143,0.2011825164945975,80.64516129032258,1.9946539111641998e-05
68,3.102587931779148e-05,0.1326857966488548,71.42857142857143,0.20569188978812855,80.64516129032258,4.085823261462567e-05
69,4.462229095484997e-05,0.13455182634656548,71.42857142857143,0.20217603149944885,80.64516129032258,8.358625737992373e-05
70,3.5223954467051e-05,0.13790435999885156,71.42857142857143,0.2150246215991517,80.64516129032258,7.295346895726449e-06
71,2.9518535433456223e-05,0.1445543683551795,71.42857142857143,0.2065178879407788,80.64516129032258,2.3780626698886273e-05
72,3.065861368083743e-05,0.13681970350898873,71.42857142857143,0.22506414284163295,80.64516129032258,1.374272392657112e-05
73,1.5662373256219756e-05,0.13707234631693196,71.42857142857143,0.21986734065251382,80.64516129032258,1.4399038814456703e-05
74,2.8525613417286142e-05,0.14493678342993488,71.42857142857143,0.212471731627086,80.64516129032258,1.2194491069457264e-05
75,2.469900538355152e-05,0.1227453873504004,71.42857142857143,0.20694622195957924,80.64516129032258,2.8079257875922374e-05
76,2.099044323940034e-05,0.12391144496830044,71.42857142857143,0.21989198218391817,80.64516129032258,1.9892920089619124e-05
77,1.5565391681578875e-05,0.12531638441557869,71.42857142857143,0.2164250307259008,80.64516129032258,1.3945517982221618e-05
78,3.504663245786193e-05,0.1253672127584095,71.42857142857143,0.20882606388828046,80.64516129032258,2.255345909645012e-05
79,2.461742357720173e-05,0.12766439568143376,71.42857142857143,0.21494056972321215,80.64516129032258,2.6473775754323286e-05
80,3.067050050930638e-05,0.14067840510072377,71.42857142857143,0.20959743214964488,80.64516129032258,2.3998862308124773e-05
81,2.1292507694553768e-05,0.14171338854983812,71.42857142857143,0.2166226649998082,80.64516129032258,8.642886914422441e-06
82,1.9931075187541332e-05,0.14534790582983834,71.42857142857143,0.22029584435603708,80.64516129032258,3.2539614683021945e-05
83,3.007312220103568e-05,0.13669609681856906,71.42857142857143,0.2182836574409431,80.64516129032258,4.413690966165365e-05
84,2.369076060565404e-05,0.14124173125838826,71.42857142857143,0.22058431216227628,80.64516129032258,3.1477479749921e-05
85,2.41576799196242e-05,0.1571329871860754,71.42857142857143,0.21340669805337178,80.64516129032258,1.4128098344629325e-05
86,2.4795199785783077e-05,0.15911061914250485,71.42857142857143,0.21233163176372682,80.64516129032258,2.376641404554881e-05
87,2.117754786407024e-05,0.1296627119620292,71.42857142857143,0.21677554857466613,80.64516129032258,8.491506188139966e-06
88,2.177455126358139e-05,0.1522881377722551,71.42857142857143,0.22201552904475588,80.64516129032258,2.591955850516962e-05
89,1.1484849123912858e-05,0.15288828709399604,71.42857142857143,0.2222845076120559,80.64516129032258,1.7359087254897295e-05
90,8.311356815708406e-06,0.1349306570053217,71.42857142857143,0.21561428644472852,80.64516129032258,1.22928777176557e-05
91,2.800791766281668e-05,0.13992563983682063,71.42857142857143,0.215430104280482,80.64516129032258,4.950186333251687e-06
92,1.3553239195802627e-05,0.13877404865724552,71.42857142857143,0.2231463299771769,80.64516129032258,3.045128697025505e-05
93,1.295692686981663e-05,0.1432241989797574,71.42857142857143,0.22310019091365293,83.87096774193549,1.4608085294446515e-05
94,1.8098356878065862e-05,0.12569904636830975,71.42857142857143,0.22517922204469998,80.64516129032258,1.1135640405004831e-05
95,6.469533944482176e-06,0.1438478991307365,71.42857142857143,0.2333824246418756,80.64516129032258,9.425329908217132e-07
96,1.6196340398120317e-05,0.12996641455521923,71.42857142857143,0.21941866563439755,80.64516129032258,7.2531116714602325e-06
97,1.4415052910013473e-05,0.12644411898601562,71.42857142857143,0.23617397665005482,80.64516129032258,2.567623697985699e-05
98,1.1270895743375293e-05,0.1244616343176438,71.42857142857143,0.22591880783159096,80.64516129032258,9.492219940482498e-06
99,1.5220570257697881e-05,0.1454177725638084,71.42857142857143,0.22090377670474637,80.64516129032258,5.884292064983702e-06
