,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
50,4.422536411101515e-12,0.28574684267486894,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
51,1.6212845879851747e-11,0.28548464394778916,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
52,1.0812284620646916e-07,0.28521524485895966,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
53,1.1990408665951438e-14,0.2849275990843809,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
54,4.186762048111581e-12,0.2846665843799063,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
55,5.184001376311748e-13,0.28438718954117137,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
56,1.3999912340519576e-13,0.28415629149497545,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
57,2.3039367369442161e-07,0.283931124875345,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
58,2.2684462532622855e-07,0.28367346614442807,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
59,4.0061657694458514e-12,0.28337324569736405,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
60,2.1915576311241686e-07,0.28311942875385,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
61,9.847678228422236e-14,0.28280714069980706,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
62,2.116921398989247e-07,0.2825674752759688,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
63,4.2055248172747873e-13,0.2822804661977205,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
64,1.7399304219017045e-11,0.28199614221152525,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
65,7.919590908992595e-15,0.28175855527552984,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
66,4.4571753695227096e-13,0.2815180186071343,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
67,7.771561172375914e-15,0.2812665773351413,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
68,9.917992353317872e-15,0.2810379008902308,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
69,2.7608214302094343e-07,0.280842080847036,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
70,2.886579864025391e-15,0.28057515689035234,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
71,8.407655161003606e-08,0.28034041504105844,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
72,4.746943578948941e-13,0.2800855158284658,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
73,1.2392309400407544e-11,0.2798451580566233,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
74,3.208100451926495e-12,0.2796150541463559,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
75,7.981426862355999e-08,0.27941356644471044,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
76,5.039302308766231e-13,0.2791957726284952,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
77,1.2335095907242912e-11,0.2789951338754625,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
78,1.1708412017286135e-11,0.27878055718638683,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
79,7.614924894624424e-08,0.27859203200510807,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
80,3.4823995539073657e-14,0.27837256473897554,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
81,7.886284218252166e-14,0.2781600030927302,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
82,3.1715371070123326e-14,0.2779649578721029,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
83,1.8503717077085936e-16,0.2777602902069848,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
84,1.5394217827098132e-07,0.2775831829161828,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
85,1.0985508798573798e-11,0.27737145584406653,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
86,7.023472056222367e-08,0.2771493138577639,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
87,2.3943809897747564e-14,0.2769354552022479,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
88,6.859480582388897e-08,0.27672827217244583,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
89,7.286763784954854e-14,0.2765370544903133,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
90,6.705178870098382e-08,0.27634473735828446,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
91,2.6178688846114075e-12,0.2761317147410333,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
92,1.383871723336666e-07,0.27596179961618633,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
93,2.6319687170249993e-12,0.2757498281224937,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
94,1.0501377545029812e-11,0.2755416597037622,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
95,2.4128847068518672e-14,0.27535387503471087,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
96,6.267987556842678e-08,0.27518628872370005,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
97,3.082460212984243e-12,0.274985318302014,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
98,2.4272805987203492e-12,0.27479074278687066,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
99,6.063377196854192e-08,0.27461175104381247,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816
