,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.004531744794596711,0.2820061846309906,60.0,0.12305875395342313,37.5,0.07746845106161399
49,0.6240148290604405,0.34947607160003225,60.86956521739131,0.09622870027328542,50.0,0.35078787186625976
50,0.014500135481160744,0.32735053139346343,51.30434782608696,0.18489909531622375,37.5,0.21813763260812472
51,0.014014570411187,0.32967383194327715,60.86956521739131,0.2901725078172438,37.5,0.014049773011797875
52,0.0006596558381272679,0.32866117441310005,63.47826086956522,0.4159317902789407,25.0,0.877293818986593
53,0.04005372434717083,0.30960963706075273,56.52173913043478,0.17323900117643995,50.0,0.04502991869543413
54,0.00970711943245028,0.41625397380289014,67.82608695652173,0.8806418818336127,25.0,0.37028143081020853
55,0.0006013536086070908,0.3114553385153223,59.130434782608695,0.11744268052145924,62.5,0.11956733451339181
56,0.01271435800246894,0.4021777526992066,58.26086956521739,0.4749306375006963,25.0,0.007847574501442028
57,0.0006124528736009072,0.403836866343328,63.47826086956522,0.4255457154959564,37.5,0.025924097041007746
58,0.0052183557631516,0.3755261406051057,60.0,0.15874112596982565,50.0,0.012603076496015697
59,0.0002579601402301979,0.4856028236376853,61.73913043478261,0.6264122555147552,37.5,0.28939467672745145
60,0.002374735426324111,0.40686785303291545,60.86956521739131,0.026184033347632366,87.5,0.044540059882334816
61,2.4396085919489048e-05,0.5215310648467975,57.391304347826086,0.1717936463764566,50.0,0.006118670937427303
62,0.00274664717522079,0.42897596192195336,61.73913043478261,0.590655833084263,37.5,0.3230349594783148
63,2.9408950618961407e-05,0.440984043930909,62.60869565217392,0.32356452039241085,37.5,0.0047948507538927935
64,0.024260992899561636,0.4347649494488265,55.65217391304348,0.17015795061210132,62.5,0.0032853357058739603
65,0.0012741543482901086,0.42425078495076457,61.73913043478261,0.10661701810224028,75.0,0.000344979929743244
66,3.699271233450836e-05,0.4561133201670605,61.73913043478261,0.18916346045496832,75.0,0.0010767304873447899
67,0.006607489895412227,0.47275368284050007,60.86956521739131,0.24589235217129365,50.0,0.019497766583759804
68,0.0015417916020220828,0.44866165019244714,59.130434782608695,0.24099148966923942,50.0,0.000195965350088181
69,0.00030262998252231655,0.5460519801443474,60.0,0.556719268593628,37.5,8.732323515780668e-05
70,0.012454232443410112,0.48437938449965795,58.26086956521739,0.4475338116372517,37.5,0.0002971416604920786
71,0.0002144408606259588,0.5096278557311954,62.60869565217392,0.5108044138771806,37.5,0.003573248880719843
72,0.0001539053984581882,0.5066439552057573,60.86956521739131,0.29395065488782707,50.0,0.00022586313636580838
73,7.437002184503749e-05,0.5267153320557224,61.73913043478261,0.044080996199568324,75.0,0.04230218889062568
74,2.751374212101717e-05,0.5146400238578738,63.47826086956522,0.3432398676306466,37.5,0.0002871335053284866
75,0.13950857762334518,0.5729593199825354,60.86956521739131,0.19434481506595624,62.5,0.00025036078458838605
76,0.0015649022263979529,0.5448030915223226,56.52173913043478,0.5134363689642202,37.5,0.00041086507256356177
77,2.199334785249306,0.5897275890235018,56.52173913043478,0.29412318322499376,37.5,8.547224021948601e-05
78,0.00036954419870557584,0.4837093520988411,57.391304347826086,0.2654494909859889,37.5,0.0005760181976021396
79,0.001957165750015066,0.5653476177272221,56.52173913043478,0.4522573619723047,37.5,0.00018527276208000606
80,0.0006871797881723008,0.5114162671184677,63.47826086956522,0.5238132983049535,37.5,0.0003314419803914664
81,0.002274536296700893,0.550238057918588,59.130434782608695,0.41794962022701343,37.5,0.0001657014891783004
82,0.0029556913996578063,0.5318134304191625,55.65217391304348,0.35839815755070553,37.5,0.0003064971395965594
83,0.0005510068830234862,0.6145584960253362,60.0,0.5002970874298254,37.5,0.00019488616654943336
84,0.00018219653061223539,0.5705885985991866,63.47826086956522,0.2809718831063242,50.0,3.156480049727864e-05
85,5.770269074855132e-06,0.6215577961374563,62.60869565217392,0.33544738754172965,37.5,9.751115399663094e-05
86,7.049199566073839e-05,0.5719325736060592,57.391304347826086,0.3085171321422614,50.0,0.00014045463720429061
87,6.847355393766481e-06,0.6357846087897784,58.26086956521739,0.46815046126010534,37.5,5.6430985298197246e-05
88,7.287180343389959e-06,0.6467598861977003,56.52173913043478,0.4547189201631085,37.5,0.002561369665774771
89,5.85763521184652e-06,0.7336242849924378,53.04347826086957,0.7379013647998995,37.5,0.0001819862221208135
90,1.176972939236597e-06,0.62945340317587,58.26086956521739,0.20921522823789387,37.5,4.480072608797965e-05
91,6.232768340338386e-07,0.8151404292663097,57.391304347826086,0.3880160860357592,37.5,0.0002999428862228383
92,5.248251102678223e-07,0.7301591396728256,58.26086956521739,0.3586448706672649,37.5,9.454093563404733e-06
93,5.122098264497783e-07,0.7012973946947708,59.130434782608695,0.391547392732363,37.5,2.7487442525252714e-06
94,3.3386889069662684e-08,0.7776048908085058,58.26086956521739,0.38227576882500613,37.5,7.798676935581981e-06
95,2.34940374100619e-06,0.7121099262514461,59.130434782608695,0.400049332096293,37.5,6.5993765231959885e-06
96,2.4030273451346754e-06,0.7202002408322834,59.130434782608695,0.3943853648572566,37.5,2.6403629265985234e-06
97,4.4231337888771654e-07,0.7272845784445704,59.130434782608695,0.39652496075485644,37.5,5.2833959747659085e-06
98,1.1196374463595327e-09,0.753070283461426,59.130434782608695,0.40231076804463484,37.5,2.9469209514931404e-05
99,1.069061418799879e-08,0.730967040199481,59.130434782608695,0.40468208653262266,37.5,9.387625733731867e-06
