,ASD,ASD,ASD,ASD,ASD,ASD,ASD
19,0.6500460894633954,1.0731449583527157,55.55555555555556,0.6026041666666667,0.5581229043503603,0.6034722228844961,0.5979166713853677
20,0.05125392203411501,1.1880840542346676,48.148148148148145,0.6070436507936509,0.23978174601991972,0.4305555572112401,0.1942460344483455
21,0.0872902007814564,1.1232868491008972,49.2063492063492,0.6552083333333333,0.33310185745358467,0.5673611133048931,0.2677579404165347
22,2.022656091196177,1.291198740151611,59.78835978835979,0.6357638888888889,0.6735496111214161,0.5860615211228529,0.8465277825792631
23,0.09511098621309563,1.1491671387226015,57.14285714285714,0.6167410714285715,0.5698699454466502,0.5967261977493763,0.601091273749868
24,0.013951565748001521,1.4624510765497658,49.735449735449734,0.5911706349206349,0.3523148149251938,0.46458333854873973,0.3099206369370222
25,0.02006313269886384,1.33804859981499,56.08465608465608,0.5848958333333334,0.574341170489788,0.6008928616841634,0.6058531794697046
26,0.3544416734196275,1.3003913485448808,60.84656084656085,0.5771577380952381,0.6621903690199057,0.608878979459405,0.7791666717578968
27,0.1953400265917187,1.1552532472754964,55.55555555555556,0.6102430555555557,0.5236051008105278,0.6118055619299412,0.501190481086572
28,0.30440300879889753,1.4573987544453417,59.78835978835979,0.6141121031746032,0.54998196909825,0.5865079425275326,0.5805555594464143
29,0.015553482629361588,1.4067019452147853,56.613756613756614,0.6168402777777777,0.561730415870746,0.6036706430216631,0.5916666717578968
30,0.0029105244510841516,1.6913173662158767,59.25925925925925,0.5930059523809522,0.6400513959427675,0.610119054093957,0.7179563554624716
31,0.05932974445971817,1.374076474546125,55.55555555555556,0.6065476190476191,0.5381759578982989,0.6250000055879354,0.5328373089432716
32,0.0014187613121360246,1.5960716869144331,56.613756613756614,0.598015873015873,0.5430826221903166,0.609325402105848,0.5286706468711296
33,0.013893526134737957,1.603158896911796,57.67195767195767,0.5495535714285714,0.556657936424017,0.5872023863097032,0.5799603213866552
34,0.006937876580693046,1.9083126257085323,56.613756613756614,0.5901041666666665,0.630590253820022,0.5960317539672056,0.7569444514811039
35,0.029751993866188074,1.7149041958539815,59.78835978835979,0.572048611111111,0.6058050841093063,0.645833340783914,0.622916671137015
36,0.012456344986708393,1.6334478454984893,59.78835978835979,0.6018353174603174,0.6288269758224487,0.6175595341871182,0.6900793723762035
37,0.3826113878112252,2.0670135686186937,51.85185185185185,0.5645833333333333,0.4950968114038308,0.5638888962566853,0.46805556180576485
38,0.013564931824629317,1.8268813349759625,62.43386243386243,0.6385416666666666,0.6280465088784695,0.6291170691450437,0.6554563604295254
39,0.005486820479227707,2.0307594766977144,58.201058201058196,0.623139880952381,0.517439279705286,0.6215277823309103,0.4987103237460057
40,0.002481623321501553,2.0850029334667393,61.37566137566137,0.637624007936508,0.5750837177038193,0.6659722284724315,0.5739087350666523
41,5.3370293726955185e-05,2.346427780769024,61.904761904761905,0.5895833333333333,0.5939727028210958,0.6359127052128315,0.6038194485008717
42,0.6735667090184176,2.5173084525018825,59.78835978835979,0.5952132936507937,0.6230265311896801,0.6184027859320244,0.7069444519778093
43,0.00025342972111549707,2.7966635285143413,55.55555555555556,0.6024801587301586,0.4683772288262844,0.5951388937731584,0.42956350060800713
44,0.0007476443725840537,2.5121368221252527,58.201058201058196,0.6095486111111111,0.5797975262006124,0.6384920682758093,0.5972222294658422
45,0.00022260393281672042,2.4869599724636244,58.201058201058196,0.6074156746031746,0.5633748310307661,0.5937500074505806,0.6093254039684931
46,4.111728865476225e-05,2.8368116919713713,56.613756613756614,0.5918402777777777,0.6567162089049816,0.5681547727435827,0.8312500032285849
47,0.0022702191426976263,2.863468255913403,59.25925925925925,0.6111855158730158,0.6359242709974448,0.5987103277196487,0.7270833390454451
48,0.027267426685187137,3.093621602803751,59.25925925925925,0.5790674603174603,0.5813207725683848,0.5935515910387039,0.6123015930255254
49,1.858229158859994e-05,3.2723490254629692,60.317460317460316,0.6672619047619048,0.663166020065546,0.6214781807114681,0.7811507992446423
50,0.00011281944899468427,2.917874789519938,60.317460317460316,0.5939236111111111,0.5877992585301399,0.5902777823309103,0.6245535761117935
51,8.749311631712685e-05,3.455926977349722,52.38095238095239,0.5941964285714286,0.4206770174205303,0.5631944499909878,0.3604166725029548
52,0.0007110026787571899,3.153923678167974,59.25925925925925,0.6218253968253967,0.5589406018455824,0.6228174654146036,0.5491071504851183
53,0.000927681937793027,3.2209864769074894,60.84656084656085,0.6076388888888888,0.5905122819046179,0.6214285790920258,0.6118055619299412
54,1.9607005236861936e-05,3.3213581766360316,56.613756613756614,0.6055059523809524,0.5067911309500536,0.6298611145466566,0.5215277808407942
55,6.577827419653303e-05,3.3845987911945077,60.317460317460316,0.638888888888889,0.5794161992768446,0.627678578098615,0.583134929339091
56,4.024517322873944e-06,3.4658248855639084,61.37566137566137,0.6422123015873016,0.6566523797810078,0.6013392930229505,0.7992063537240028
57,1.9047928607318672e-07,3.444743325747291,57.67195767195767,0.5760416666666667,0.5509710324307283,0.6294642922778925,0.528769850730896
58,2.3003626336678844e-07,3.4257311578803047,57.14285714285714,0.5818452380952381,0.6012371989587942,0.5857142948855957,0.6944444496184587
59,3.244265955525628e-06,3.8783384101722778,59.78835978835979,0.5779513888888889,0.5656235093871752,0.6680555616815885,0.5459325474997362
60,4.953068400577164e-06,3.7358186297710234,61.37566137566137,0.6241319444444444,0.6469872804979483,0.6099206432700157,0.7489583368102709
61,3.76889336600261e-07,3.892265887557796,53.43915343915344,0.5611855158730158,0.5112764649093151,0.5923611149191856,0.49464286553363007
62,0.0766437374878032,3.754052397596789,59.25925925925925,0.580406746031746,0.5730926593144735,0.597222225740552,0.59196429575483
63,0.0031974572511348828,3.783296224170811,59.25925925925925,0.636359126984127,0.5859247259795666,0.6104166693985462,0.5942460348208746
64,4.641047432932955e-07,4.014985626493503,59.25925925925925,0.6195188492063493,0.5843795165419579,0.6131944519778093,0.58948413344721
65,5.320122291642942e-07,4.255467307195593,58.201058201058196,0.6092757936507938,0.5971260257065296,0.5796627048403025,0.665476197997729
66,1.1424290282329232e-05,4.204791175942001,60.317460317460316,0.5954117063492064,0.6107099018990993,0.637500007947286,0.6838789743681749
67,6.669680723372893e-06,3.460426952037088,57.67195767195767,0.5993303571428572,0.5560876714686552,0.6131944507360458,0.558531753718853
68,6.170300102849348e-05,3.597788529467218,58.201058201058196,0.5784474206349205,0.5998497009277344,0.6133928634226322,0.6544642932713032
69,4.93762181938799e-07,4.168271152685727,58.730158730158735,0.6164930555555554,0.5753757903973261,0.6581349298357964,0.5611111161609491
70,0.009956275261513827,4.215284277300652,59.78835978835979,0.5704365079365079,0.5645197406411171,0.573611115415891,0.5919642932713032
71,0.00043902501184397654,4.275469678790503,59.25925925925925,0.5301835317460318,0.5727247297763824,0.565476194024086,0.617261907706658
72,7.721449017632603e-06,4.499278127788026,57.14285714285714,0.629811507936508,0.5181036641200384,0.6215277848144373,0.5140873081982136
73,0.00013988744934449594,4.8469216334971374,57.14285714285714,0.5898561507936507,0.6554926658670107,0.5662202462553978,0.8242063547174135
74,1.8447806217701613e-07,4.40284471453674,53.96825396825397,0.6012152777777778,0.462082140147686,0.5770833361893892,0.4120039741198222
75,0.0002980840613746553,4.294610448260134,57.67195767195767,0.6240079365079365,0.6371871257821718,0.5816468341896931,0.7563492134213448
76,3.027611120026113e-05,4.305797774082984,58.201058201058196,0.5471726190476189,0.5313612384100755,0.5951884997387727,0.540575402478377
77,1.1424532452288251e-05,4.52039237804792,57.67195767195767,0.6357638888888888,0.5635161213576794,0.6305555639167627,0.5741071477532387
78,5.827998791518823e-06,4.533714510519185,59.25925925925925,0.5767113095238097,0.5964843047161897,0.6456349280973276,0.5893849233786265
79,1.2098670930541191e-08,4.647664762153258,58.730158730158735,0.6142361111111111,0.5883868522942066,0.6555555599431196,0.5923611174027125
80,3.6709921450300183e-06,4.768385897130862,58.730158730158735,0.6107638888888889,0.5872340748707453,0.62812500509123,0.5791666731238365
81,6.70357347801183e-05,4.9189213396286355,59.25925925925925,0.616344246031746,0.5900960279007753,0.6262896892925104,0.5917658830682436
82,3.1302290664842785e-07,4.968972923409274,59.25925925925925,0.6156994047619048,0.5929639960328738,0.6262896905342737,0.6408730211357275
83,4.6901722040923526e-07,4.980434767270209,59.25925925925925,0.6088541666666666,0.5976666932304701,0.651388897250096,0.602380961800615
84,8.853795466711483e-10,4.931493441491942,59.25925925925925,0.6381944444444445,0.5938327970604101,0.658035721629858,0.6298611170301834
85,4.022004744563949e-08,5.05075017453818,59.25925925925925,0.6171378968253968,0.5670394512514273,0.6263888962566853,0.5854166758557161
86,1.325505930869599e-06,5.06316194743425,58.201058201058196,0.5848958333333333,0.5596230278412501,0.6088293691476186,0.5812500063329935
87,2.15367533609373e-08,5.084805731582968,59.25925925925925,0.5901785714285714,0.5704966448247433,0.610515878846248,0.5860119126737118
88,2.6043472325767468e-05,5.105153989004113,59.25925925925925,0.646875,0.5957822365065416,0.6620039747407039,0.6284722269823154
89,3.343330414262275e-06,5.110689344469058,59.25925925925925,0.6104910714285713,0.5611501994232336,0.6138888945182165,0.5775793697685003
90,1.0210782229743618e-07,5.149848547581294,59.25925925925925,0.5872271825396825,0.5784708472589651,0.6138888988643885,0.5785714387893677
91,1.1454849273624437e-08,5.15476570495297,59.25925925925925,0.5539930555555556,0.5620851529141268,0.6243055611848831,0.5611111149191856
92,1.133038107773457e-11,5.123966088756845,59.25925925925925,0.607638888888889,0.5753503565986952,0.6242063585668802,0.5895833410322666
93,1.1387652580014814e-08,5.165406896115487,58.201058201058196,0.5780753968253968,0.5669057903190454,0.615625003973643,0.5763888930281004
94,1.9944268623680076e-06,5.172472735398115,59.25925925925925,0.5432539682539682,0.5354428042968115,0.5572420712560415,0.5650793705135584
95,1.7125769109599643e-06,5.201763740063354,58.730158730158735,0.5886904761904762,0.5839315901199976,0.6147817522287369,0.5914682584504286
96,4.725046300715249e-08,5.2257600603106855,58.201058201058196,0.6343998015873015,0.5792448309560617,0.6282738149166107,0.5862103222558895
97,2.3840177094980708e-06,5.0768702622803055,59.25925925925925,0.5750496031746032,0.5700639660159746,0.6103174680223068,0.576289684822162
98,1.7256140943300101e-09,5.180160703892885,59.25925925925925,0.6058035714285716,0.5826509234805902,0.6071428656578064,0.6019841333230337
99,1.2815694949736057e-05,5.21046154146308,59.25925925925925,0.6368055555555556,0.6002314959963163,0.6355158823231856,0.633035721257329
