,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
64,6.213457098923313e-05,2.0028619521405533,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
65,4.383710936693917e-05,2.011117152697191,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
66,9.802130826359135e-05,2.019155742391648,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
67,8.346347689194486e-05,2.028671389687483,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929
68,9.265395370845113e-05,2.0362263560068494,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929
69,9.133151207042072e-05,2.0421446939251524,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
70,5.351397612730432e-05,2.04948426781647,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
71,5.51859931072831e-05,2.0564902711715085,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
72,4.058128612671253e-05,2.0644063550034977,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
73,2.6475810335732793e-05,2.0723765424770475,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
74,6.857838380966431e-05,2.0796020606607417,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
75,6.1029995854306605e-05,2.0870091816248806,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
76,6.250665674657544e-05,2.091961864347126,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
77,5.195097933223923e-05,2.1012867216815843,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
78,3.055867296246865e-05,2.111550483812356,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
79,7.355861910705993e-05,2.11738788982372,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
80,2.9277449698731572e-05,2.1253216008516604,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
81,6.867274429230389e-05,2.1328479723949023,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
82,2.3807302108039087e-05,2.139730367366508,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
83,2.3727777687181137e-05,2.1483953252278645,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
84,4.294086248433675e-05,2.155581788147955,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
85,2.4922958681043197e-05,2.163101688622733,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
86,2.321140964473254e-05,2.1695190316506516,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
87,2.396691371421723e-05,2.178397334930414,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
88,2.6159985997471876e-05,2.187400140978357,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
89,2.0576725349084776e-05,2.191897678381402,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
90,2.0928585157310295e-05,2.199043778687902,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
91,3.7126491317367714e-05,2.2065138967581346,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
92,2.5433480127216575e-05,2.2153923688714703,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
93,1.0172973075061798e-05,2.2225854433608725,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
94,2.3437744397964533e-05,2.231606916514868,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
95,1.4593213826027032e-05,2.235780562828495,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
96,3.1158923119687714e-05,2.242595616604943,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
97,2.369905417726503e-05,2.249870563521105,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
98,2.352997081898436e-05,2.2582083613546815,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
99,2.2668227537721026e-05,2.2669370306929784,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
