,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
60,4.248954467068132e-05,0.3926510900116473,75.0,3.89931233891846,44.44444444444444,1.999958887190563e-05
61,2.6221691312962685e-07,0.3980004038041991,75.0,0.7645498938369515,44.44444444444444,2.4643576257133936e-06
62,1.2952389677869566e-08,0.4028946942899995,75.0,0.776748720078483,44.44444444444444,6.327772425643561e-06
63,4.1764246318102636e-07,0.4103698577413139,75.0,0.802290602581875,44.44444444444444,4.874462204525431e-08
64,2.717499848217758e-06,0.4282961226588818,75.0,1.6119268764873036,44.44444444444444,0.00016532618159898163
65,7.208257335570103e-06,0.45981135529308514,72.65625,0.8890990863870019,44.44444444444444,3.8180260681915495e-06
66,4.2722590472012164e-07,0.4839075054324488,72.65625,0.9255052330901812,44.44444444444444,1.637913040298186e-05
67,1.342076968143576e-07,0.503644990687042,72.65625,0.9540990304285302,44.44444444444444,8.205819226015193e-07
68,1.4366892469566606e-09,0.5154975481887658,72.65625,0.9610016379939105,44.44444444444444,2.537196473323716e-06
69,1.8840886108580165e-06,0.5232067258506712,72.65625,0.9648162400445232,44.44444444444444,2.201451885744764e-08
70,2.8679069218679777e-08,0.5315756131353434,72.65625,0.9687298891660203,44.44444444444444,1.092907122656644e-08
71,2.5810836133641344e-08,0.538030601512004,72.65625,0.9717426147026131,44.44444444444444,3.6502481061310474e-07
72,1.6037623378439588e-09,0.543768075735422,72.65625,0.9728711226503803,44.44444444444444,3.670234712097381e-06
73,4.075941693131468e-08,0.5489931907082565,72.65625,0.975654491649041,44.44444444444444,1.8923869873153669e-10
74,2.8110974896839084e-08,0.553636220176305,72.65625,0.9776707633681626,44.44444444444444,6.829536933459896e-10
75,1.7916680444751757e-08,0.5581270873477462,72.65625,2.1931545977410885,44.44444444444444,2.0775984599360945e-07
76,3.935406609973487e-09,0.5622775139292991,72.65625,4.933364754489742,44.44444444444444,5.149668478323805e-07
77,9.677780796185724e-11,0.5662084627618802,72.65625,0.9836722323844468,44.44444444444444,7.319598257092849e-10
78,3.0394426796846105e-09,0.5691974205432385,72.65625,0.9855875184197279,44.44444444444444,6.386257906902018e-08
79,9.281614443551127e-09,0.5732833741854002,72.65625,2.246297716696893,44.44444444444444,8.751626495513198e-09
80,3.376024805956446e-08,0.5768225690517514,72.65625,2.2586435842187353,44.44444444444444,5.020017393026882e-08
81,4.979647417012811e-09,0.5798022781945997,72.65625,1.4666986152359227,44.44444444444444,3.82279342709775e-08
82,2.314534480467113e-08,0.5831120870728763,72.65625,0.9924553357370048,44.44444444444444,8.869574302053282e-07
83,3.043494439106551e-08,0.5857020127162281,73.4375,2.2910613439322187,44.44444444444444,5.3547955888398774e-08
84,2.816357945246636e-08,0.5888581867126881,73.4375,0.9938112706373781,44.44444444444444,1.0625785642767684e-08
85,7.976905585244344e-09,0.5919821406751969,73.4375,0.995685689653383,44.44444444444444,1.2185047023442356e-09
86,7.039982661891499e-10,0.5952916754975626,73.4375,1.8481305722418133,44.44444444444444,4.16097629622326e-08
87,4.0200509601064285e-09,0.5981519255481521,73.4375,2.338610035225931,44.44444444444444,3.4128760444559194e-09
88,3.0069900742553623e-09,0.6011775676675506,73.4375,1.2658499007304245,44.44444444444444,1.7803622620903057e-08
89,1.195646207545206e-09,0.6041168271762043,73.4375,1.0004956761944357,44.44444444444444,1.212136927731014e-07
90,3.9693751941813287e-10,0.6068113592034563,73.4375,1.0020957451453607,44.44444444444444,6.47765874339593e-07
91,2.2362112161894284e-12,0.6095394418295023,73.4375,1.0033048558074207,44.44444444444444,5.989446244745249e-07
92,1.859249791094984e-11,0.6119491732441819,73.4375,1.0049518946750962,44.44444444444444,3.2582447837956494e-10
93,1.6549178361866102e-08,0.6143807781984926,73.4375,1.0052834254476581,44.44444444444444,5.510584535729118e-09
94,1.4674668909238078e-08,0.6166699560694936,73.4375,1.8074828296582202,44.44444444444444,1.4848983051410217e-07
95,1.4974962334982246e-09,0.6191111786669818,73.4375,2.4205307737019917,44.44444444444444,9.629614011306188e-09
96,5.674347913785405e-08,0.6212636734853869,73.4375,1.0096350992057523,44.44444444444444,1.0743011014796721e-06
97,2.2359053436945446e-09,0.6237322321873435,73.4375,1.0118256153795153,44.44444444444444,4.629938217248951e-08
98,1.4891037628980469e-09,0.6257986818334922,73.4375,2.446695031221685,44.44444444444444,1.2440720537563805e-07
99,1.4150684322057984e-10,0.6279809850344827,73.4375,5.166801661918676,44.44444444444444,1.319067875388655e-07
