,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
39,0.367960966324803,0.07321688124745752,89.0,0.08056677749502392,90.9090909090909,0.0009166852808907689,0.6327953321889347,33.33333333333333,0.5182025853363934,0.29856470985445316,56.25,0.0012951784499471712,0.17305181393581867,62.5,3.8439768649223276,0.02254360237977686,87.5,0.7709138019965109,0.049107561961702094,85.71428571428571,0.004308606501577535,0.15010194623663684,85.71428571428571,0.20813172314094872,0.34727624483985553,70.0,0.003111245413377837,0.5571414711406407,62.5,0.021189486713081993,1.2487730493948161,44.44444444444444,0.2740302512427579,0.38324661168375324,73.68421052631578,0.004553234990820741,0.07665875271398327,88.0,0.01209454424680933,0.05819533079329043,90.0,0.02599172965817486
40,0.017892214402422345,0.059168937132615146,89.0,0.0004697002738665896,100.0,0.11002398595768176,0.407089972435176,41.66666666666667,0.00552873310091002,0.1779606090539822,62.5,1.9583269074053677,0.2278800138632606,50.0,0.003419750570164673,0.003140852049416488,100.0,0.0013476816685603244,0.12902187444521027,71.42857142857143,0.0028174583796306855,0.11247981993953103,71.42857142857143,0.33152896303738694,0.28800365074399903,70.0,2.8924695717340084e-05,0.6308061924608085,62.5,3.36213347214756e-08,0.704514668238954,33.33333333333333,0.04003131536543875,0.32849900748522126,73.68421052631578,0.047294981171859374,0.04644744579996549,90.5,3.468785204989574e-05,0.0821241487836317,85.0,0.0014845879596383498
41,0.0016000325228577666,0.06166425875880444,90.0,0.31495713523125773,63.63636363636363,0.027691866507316077,0.8956533548288715,41.66666666666667,0.0821402609212736,0.6012565004969732,25.0,0.057493982766678386,0.17545400991083432,62.5,0.018633283465584596,0.001311198666301968,100.0,0.0035512651398867416,0.18580252440619935,71.42857142857143,0.012147952759141396,0.08919840553157929,85.71428571428571,0.009836862779925544,0.39565776997989105,80.0,0.12746246846983927,0.4663983734737558,62.5,2.7321697873890588e-05,0.22123062389344653,33.33333333333333,0.008063393907004649,0.416365169494593,73.68421052631578,0.0064491158224902,0.057013564752024334,90.5,0.012957005341268134,0.05980561479551797,89.0,0.1535483894107844
42,0.20717717900360208,0.06022265740860022,88.0,0.02306651599650007,100.0,1.686224492553923,0.5808525057615789,33.33333333333333,2.5862130996732668e-05,0.3027124558692462,37.5,0.20834252980811283,0.2135650324370754,62.5,0.02778483514401905,0.00557603155141875,100.0,0.07029236423439637,0.12513153808306934,71.42857142857143,0.009408617963517446,0.1215430560399955,85.71428571428571,0.0006671966424449819,0.360822014860321,70.0,9.639141318565766e-05,0.6346850291763192,62.5,1.7288581679914912,0.36126262547135074,22.22222222222222,0.609163226664874,0.3016130377987373,73.68421052631578,1.6800832054580648,0.07093265496671473,86.0,0.1288680926594781,0.05916612824732092,87.5,0.00857524900179405
43,0.003681299581855671,0.07557866047435076,87.0,0.0010082101555262543,100.0,0.0016827353563155598,0.7114175413046006,33.33333333333333,0.022224100139304755,0.17923041295138675,62.5,0.0024170047081038333,0.36777131858481726,62.5,0.002463069839067516,0.03732427278750257,87.5,0.00866468430154604,0.11159113630336458,85.71428571428571,0.06848864740172338,0.31910646048461816,57.14285714285714,0.0019976928001674693,0.4076458727298231,70.0,1.0977230299775143,1.0070576446754982,25.0,0.0012340793722458068,0.6099040231524193,33.33333333333333,0.15595729190914026,0.48630005105880597,68.42105263157895,0.0010450734465103615,0.04220048655766682,90.5,0.601625778400781,0.10098600588234906,82.5,0.002998396893807669
44,0.0015683621501810807,0.058934526952383645,91.0,0.005606333791169962,100.0,1.0003761365704245,0.625222578460792,33.33333333333333,0.009824625044465234,0.4399496191866776,37.5,8.194871187612086e-05,0.16413235867258738,75.0,0.06669602764920785,0.04544924630772734,87.5,0.7004739071357108,0.15011730771591486,71.42857142857143,0.02222611603247216,0.17170173838179623,85.71428571428571,0.0029859564711987438,0.42995965550695525,60.0,0.08411021068564752,0.649657416278472,50.0,0.46219112996627754,0.9593665833527731,33.33333333333333,0.2168659284110331,0.38629961534960094,73.68421052631578,0.00010954215887658682,0.06802897496437091,90.0,0.0005509249530441887,0.07105144587770482,88.5,0.5072749312724467
45,0.05617781125998021,0.09912052878095848,85.5,0.0018243236069316058,100.0,0.006713105660132876,0.6737402830401859,66.66666666666666,0.08044761307911018,0.2555823509685782,50.0,0.0004194808723203775,0.12376839565445522,75.0,0.008645522962821225,0.0002827031372836708,100.0,0.013660842575904053,0.11413035876207664,85.71428571428571,0.33865481679237985,0.09069851586094836,85.71428571428571,0.00015369103500807282,0.3041201079599455,70.0,0.00025346327746359414,0.6050964407591161,62.5,4.45765380110146e-06,0.3835467030565988,55.55555555555556,0.04013607825171727,0.751128529710744,73.68421052631578,0.002989421987387721,0.13346083650490959,81.5,0.0004185009789441395,0.07687377659946884,85.0,0.004568984256214557
46,0.00032920148073727583,0.07358938661501392,91.0,0.28063480653996536,54.54545454545454,0.01775164439909943,1.0414381633571594,33.33333333333333,1.0463772113164879e-05,0.5841197268795817,18.75,0.00021034536306447352,0.18555226957576662,62.5,0.0029562677641648332,0.0012638404228804286,100.0,0.0004163118047736154,0.05468559780530915,85.71428571428571,1.1238250171230764,0.12375658250671757,85.71428571428571,0.0017415839758129306,0.8330649423155936,60.0,0.00012708941070244825,0.6874620018422639,50.0,5.114386504968082e-06,1.608042085000048,33.33333333333333,0.005169435470298765,0.6984220696483096,68.42105263157895,0.05767691781163952,0.05691177897296121,91.0,0.0012002607541947458,0.07555805440996273,88.5,0.0009419687955258881
47,0.0005176585826990746,0.05475170023392357,93.0,0.0743587494563906,90.9090909090909,0.005779728401703844,0.6609818371731504,50.0,0.01732538598027067,0.42252502529283054,43.75,0.10584022113509714,0.19926539610134072,75.0,0.26581699662314684,5.755440131460496e-05,100.0,1.0729309277364438,0.1443967559023545,71.42857142857143,0.04717408721174098,0.33948971249848153,71.42857142857143,0.006174882454741559,1.082168168216098,70.0,0.000998837178268225,0.5667943724518576,62.5,0.00847469795611841,1.1981002866929,55.55555555555556,0.02101536013283282,0.46255417239000846,73.68421052631578,0.0004439561314354395,0.04695222366443514,93.0,7.274597789057761e-07,0.078844675603739,88.0,0.00013228410907991004
48,0.007144149429976024,0.06296357048100516,88.5,0.019900625459504103,100.0,0.0548318168255926,0.8061734199651808,33.33333333333333,0.0054973389313582146,0.23509762123890582,62.5,0.0004346333865678626,0.23068018941290436,62.5,0.0009016292827241535,0.0006773057510664187,100.0,1.030826210577524,0.24589848930581318,71.42857142857143,0.00336703480501486,0.162275190996482,85.71428571428571,0.011616211200873028,1.1721326207730858,80.0,0.0008913033896368041,0.5022386824119621,50.0,1.3205659278085524e-05,0.6473848196765893,22.22222222222222,0.0006202529481938838,0.31958640465358484,78.94736842105263,1.2104511005381888,0.04008843421217628,92.0,0.0005763402026501725,0.06881740572063645,89.5,0.37815131129092083
49,0.46269108515245855,0.05734368740503915,89.5,0.2973517134458818,36.36363636363637,0.009643393569980554,0.8775420846126791,41.66666666666667,5.8484753971594385e-05,0.3490720447789116,50.0,0.0067089778823274425,0.1927548595973356,62.5,0.00290080029044474,0.03128547446117306,87.5,0.0026619245646108333,0.16128057366893062,71.42857142857143,0.0009550373320682202,0.14817498988940245,85.71428571428571,0.09926342229617388,0.33777837261161375,70.0,3.008802344857374e-05,0.5850592741623596,50.0,1.173681627375919e-05,0.7668678061393506,33.33333333333333,0.007087375744598257,0.32293650148117714,78.94736842105263,3.5857982642287985e-06,0.04738707184842518,91.0,0.10727258933149014,0.055492802254850926,88.5,0.0036612268976044483
50,0.26235478329533424,0.1642813698611936,80.0,0.20635297894463941,63.63636363636363,1.581875253003812,0.6057728127564043,50.0,0.5494748802574804,0.47217008334333577,43.75,0.09243169615318034,0.17415130508799975,75.0,3.2471012565926917e-07,0.12989048075880816,75.0,0.015548991032438843,0.10813924996619288,85.71428571428571,4.960902817200859e-05,0.2734776545185054,57.14285714285714,2.27264709522412e-05,0.7725197165789303,50.0,5.480195972619372e-06,0.7846219652542037,50.0,1.7681044967776299e-06,0.2653382144028198,11.11111111111111,0.0009097448717942071,0.49880700328104477,63.1578947368421,0.01460195640579679,0.21529823708432325,73.0,0.30891460008838784,0.1895773557599791,74.5,0.0001117149873421691
51,0.019557863344385956,0.0776713411112268,90.5,0.36944801431136154,27.27272727272727,0.0006699586917604701,1.444915218446628,41.66666666666667,0.07914140742344156,0.6181820047859682,31.25,0.0016589520475504727,0.27200731383229226,62.5,0.0011151069798761514,0.00019976598132327985,100.0,0.06994859540553558,0.049027612196888684,71.42857142857143,2.6003955007472973e-05,0.26082135341863294,71.42857142857143,0.17627221303299742,0.38496044831784576,80.0,7.995941344036041e-06,1.0353508882845852,50.0,4.952046403324298e-06,1.3580731781189759,33.33333333333333,0.004026778407596122,0.48786258297306767,73.68421052631578,0.0013393407259272598,0.08151242317634796,89.0,0.0008124318772360921,0.08835912538905362,87.0,0.2418473138676421
52,0.008739577569805297,0.06408554702090949,90.5,0.05440288858992756,90.9090909090909,0.43876664265088455,0.4051008886227123,66.66666666666666,6.738804272289274e-05,0.44141854217572724,43.75,0.014538538640434534,0.17218175250388365,75.0,0.18898215630466458,1.0945483692889457e-05,100.0,0.0036054823383579434,0.06893124345200198,85.71428571428571,0.0003219027771105858,0.1630822579566371,71.42857142857143,0.0003146058582220213,0.41705296212220333,80.0,1.8694503133432647e-06,0.599728311166561,50.0,0.03544431702480772,0.42783713856091393,33.33333333333333,0.12509093917085082,0.32085358161675887,73.68421052631578,0.0017469477348938387,0.04942992462529363,92.0,0.8132320384385041,0.08810207765251482,87.0,0.03886879414529363
53,0.512422110630359,0.07342545856383656,90.0,0.14100643083320483,72.72727272727273,0.003975586180146152,0.5850651103856623,41.66666666666667,0.001510651783101949,0.3589107454478536,43.75,0.006388634530441001,0.24623194622213748,62.5,7.004333186503237e-05,0.00010472226628765584,100.0,0.0004964698079605337,0.15553907034147135,71.42857142857143,0.0011743565721039585,0.17050755197254594,71.42857142857143,0.004988361752350169,0.45030503243630793,60.0,0.010723291114105164,1.1819093774779135,25.0,9.239761464327594e-05,0.6743284687960122,11.11111111111111,0.00014691937701592065,0.3414101851605028,68.42105263157895,8.701368351345704e-05,0.08425127846942715,88.5,0.0029587938603565034,0.08671544709644934,86.0,0.41803528546490987
54,0.0329537423977459,0.08046137401083817,88.5,0.0037776604652871677,100.0,0.0006072923218688493,0.5420552263148554,50.0,0.00015463200533904798,0.22989357588446946,62.5,0.001641716767332545,0.2938878623532827,62.5,0.0006937157812893488,4.018046165361819e-06,100.0,0.012245472390785344,0.2343755455828223,71.42857142857143,0.0018151056016941225,0.22583774929096653,85.71428571428571,0.00020164884826933283,0.3940754536907558,70.0,3.2474863391741064e-05,0.7818278285566542,62.5,0.00017319244261184495,1.7695938521216439,22.22222222222222,0.03184090840886339,0.38884724461485937,73.68421052631578,6.350519735319058e-06,0.061351596443302014,89.5,3.6610952439241946e-05,0.08854777316099155,88.0,9.90550854484099e-05
55,0.14693207102337466,0.08995460387300593,88.0,0.01689601099011774,90.9090909090909,0.0032823081114541227,1.0142438457184113,16.666666666666664,6.766345407270247e-05,0.31453507333967506,50.0,0.0009214535791871623,0.31593530608844317,62.5,0.0001613557371734013,0.06477321800028378,87.5,0.0002965936773250945,0.13955530389042703,71.42857142857143,0.00013262420264443996,0.3753625530335593,71.42857142857143,0.00016763823735169639,0.4655087562050021,60.0,0.0003263378643166591,1.0547565630976177,37.5,2.154136573849257e-05,1.2526295155118814,22.22222222222222,0.0029060304934847682,0.40611765624932145,73.68421052631578,0.00010282980883857377,0.059440257664934465,91.0,0.0007371938386404912,0.10557148465314241,87.0,5.754484961042386e-05
56,0.0010474939987548553,0.0852747840458414,90.0,0.595243568349318,18.181818181818183,0.10398125675764996,0.9242093291748888,16.666666666666664,0.002747152442449713,0.590754850059976,37.5,2.455373653309937,0.1695434044576473,75.0,0.008403458234784066,6.912550292220297e-06,100.0,0.00170047707789171,0.18118428741477519,71.42857142857143,0.0011531692377599457,0.32195034800770245,71.42857142857143,0.41898832658783125,0.3300106553513417,80.0,5.533619241205004e-05,0.7183747866527066,62.5,0.00037585754811857397,1.9629971022142974,22.22222222222222,1.653516083583497,0.6597655354767519,78.94736842105263,0.10404944123895456,0.07460293370904003,90.5,0.2408101062246871,0.09429587998524677,87.5,0.005629607643825644
57,0.008580126274103693,0.06319921157701627,89.5,0.06328913265002521,81.81818181818183,0.07678426619191152,0.6480825950684101,41.66666666666667,3.440485750355477e-05,0.2369693787754817,62.5,0.006247191831613647,0.2476632369591875,62.5,0.5846534511265651,6.701085264799202e-05,100.0,0.0010306081391756804,0.07788932371855992,85.71428571428571,0.027665920389669835,0.18640636662803511,85.71428571428571,8.464558429709043e-05,0.724881065811155,70.0,0.0005207630375700835,1.1342662361515456,50.0,2.8014208173581444e-05,0.7431462334730567,33.33333333333333,0.00022141164137111214,0.4641573774346825,73.68421052631578,6.702365754977988e-05,0.054359844114528065,91.5,0.00017165656794646876,0.07804416741491332,90.0,6.32140733770943e-05
58,0.01494707514119263,0.16480383162227402,81.5,0.16064417024274114,72.72727272727273,0.0025140367092100356,0.7056996535073408,25.0,0.0008049531678304328,0.1818642227151573,62.5,9.86060360717411e-05,0.317628212083407,62.5,2.7320076302327865e-05,0.006325229218914503,100.0,0.003263489931443081,0.23445003595579902,57.14285714285714,0.00017694891727293454,0.2862816266965805,71.42857142857143,8.192410803153936e-05,0.2750905409238047,80.0,0.00033780116623884803,1.6181000972584862,25.0,9.827169631940912e-06,0.6006646166440224,22.22222222222222,1.0566869639767687e-07,0.3510023153587929,68.42105263157895,4.003612210958961e-07,0.09455777508663353,85.0,0.2978696726210182,0.11992126465748754,84.0,5.4632953882777224e-05
59,0.49358813530111395,0.09647957527942733,85.0,0.9117853249492543,18.181818181818183,0.0005961008767144861,0.6011360327960059,33.33333333333333,0.0029716859442898078,0.750208773891057,25.0,0.28017502134973105,0.1962251470202535,62.5,0.012085496094106207,0.0012933006542103504,100.0,0.2622667696855578,0.27180954164843024,71.42857142857143,0.007404870431544658,0.16793982999047594,85.71428571428571,4.607463066698646e-06,1.1862205120432532,60.0,1.254595803157323e-05,0.6204061031438022,62.5,3.123154543658386e-05,0.4751320624923436,44.44444444444444,2.2165184905510698,0.43201068362299755,63.1578947368421,3.0931148932665977e-05,0.08683797302645906,89.0,0.00016134274093639823,0.08607468347719102,87.5,0.004923765536029354
60,0.007763108977426183,0.08913273555503835,88.0,0.4131827259115355,36.36363636363637,0.6391455200965644,1.6997489718774326,33.33333333333333,0.0567458007500794,0.5349056696846831,37.5,0.0005079266291640704,0.32254162058891755,75.0,2.136707909689171e-06,0.00023014700024672733,100.0,0.0009825236303670866,0.18282697937313364,71.42857142857143,6.893668560885713e-05,0.25306702385250435,85.71428571428571,0.0010938343298861509,0.5688673879509079,70.0,8.510186402877195e-06,0.44372696091132846,62.5,3.4185046116241755e-06,0.5774060077409038,33.33333333333333,0.02878558959153892,0.4114452669783287,68.42105263157895,0.06410137040918455,0.14925009173340315,80.5,0.3576630668624221,0.1025813970887766,85.0,0.014109571889500147
61,0.011865390192879707,0.09618528051345826,87.0,0.20054715374217758,81.81818181818183,0.0043088590648995536,0.9012475265144589,25.0,0.0015279346295032558,0.5943212552601527,37.5,0.0362622076377508,0.15736268134174847,87.5,0.004393960513812945,2.4772487160052362e-05,100.0,3.7915703112975216,0.11300400913271047,71.42857142857143,1.1465800712120495,0.14314369336849095,85.71428571428571,1.825289961164744e-05,0.4297096961887726,70.0,0.004681107018111339,1.0568471495267746,50.0,0.05772726186238549,1.0448581005717366,22.22222222222222,4.422271549288569,0.4750821140810175,68.42105263157895,2.4593766281003775e-05,0.09823260836661345,87.5,0.0013810853113125814,0.09689103075734758,87.5,0.0003074361885305859
62,0.0016904181147050818,0.0784668979809402,89.5,0.185949297028591,72.72727272727273,0.003444414302138331,0.9290402079451976,25.0,0.0001444042967630428,0.46656170482600173,43.75,2.5007310065106243e-05,0.26585626711751414,62.5,6.496797191924237e-05,0.00010879374676382555,100.0,0.005633995273045219,0.13579802276374736,71.42857142857143,0.0073622083589166476,0.261414520036144,71.42857142857143,3.289671924548578e-05,0.7508253281330124,80.0,0.0015693060381286891,0.5315567783370383,62.5,0.12170965326772992,1.1231521159023927,33.33333333333333,5.515085817147061e-09,0.4870835764987631,78.94736842105263,0.003568082718247234,0.10555416901169609,85.5,0.00019807866593284277,0.09370694616559744,89.0,3.7462023462384306e-05
63,0.027747303045304973,0.1169679624324071,85.5,0.4675621278272583,72.72727272727273,0.07420908899363883,1.1539022319038652,41.66666666666667,1.792778692943536e-07,0.7015675517332918,31.25,0.028651873059870315,0.3023231306765558,62.5,0.06720394364828872,2.2008602387825243e-05,100.0,1.1976928806734413e-05,0.25687041610493416,57.14285714285714,6.083892392475243e-05,0.23122550320325197,71.42857142857143,0.00032662485102470066,0.5684854216490098,70.0,0.0094638718001004,0.712276568210652,62.5,6.845341290032772e-09,1.530092260223855,11.11111111111111,3.100809742452323e-06,0.611902368208974,68.42105263157895,0.0009330231301656176,0.12235841556044312,85.5,0.14777540070298317,0.1125036633206121,85.0,0.000613611044106951
64,0.040337497957729174,0.072859289843959,91.0,0.023158490108681654,90.9090909090909,0.0013565758340126951,0.6818994835358586,41.66666666666667,0.0004839178306170359,0.29363042763163383,75.0,9.334213977366369e-05,0.3275349879924424,62.5,0.0006198858655709697,6.237027646269705e-06,100.0,2.7269654036114942e-05,0.13619995892623268,71.42857142857143,0.0006781313369649654,0.2285266599277196,85.71428571428571,0.035831664693368424,0.47882341527852124,60.0,7.81060601263308e-06,0.8698439131189676,50.0,0.0007025891689431949,0.88769538246044,22.22222222222222,4.854694229864983e-05,0.9090107366172718,73.68421052631578,0.8470856555476926,0.08309329016676698,89.0,0.0018874705352042195,0.09109445029611224,88.5,0.003485914800754889
65,0.2563940130617732,0.08566363748299696,91.5,0.21201929415167786,90.9090909090909,0.00014361930905853898,0.8088151041642845,50.0,0.25418815859029775,0.47088520007468504,50.0,0.001086240089021031,0.19690034087652228,75.0,7.0661934272706e-05,4.031761778658609e-06,100.0,0.0007825376195723903,0.17059766608903076,85.71428571428571,0.0011482680889811667,0.2277160627769715,71.42857142857143,0.0005494140629943378,1.103653071107179,60.0,1.38809466951289e-05,0.9258387143576579,62.5,2.451206518723636e-05,0.8348149459357397,33.33333333333333,0.00010525013405332311,0.583777488535247,73.68421052631578,1.79810703538078e-06,0.07556091100307422,91.0,0.0002659166071321502,0.09745167634679605,87.5,0.2640359326465958
66,0.3480046244922478,0.08984396799177997,89.0,0.25171598561435843,54.54545454545454,0.0013935504657126326,1.2873725664241416,41.66666666666667,0.016769298077116024,0.34216383570527653,62.5,0.7674650024735528,0.28312093749690165,62.5,0.16876553172135594,2.4409023762142383e-05,100.0,0.01176759975972386,0.1676221441813123,71.42857142857143,6.214726809964043e-05,0.21179544039036605,85.71428571428571,3.133584722556233e-05,0.6079646497792242,70.0,0.0013079512040594498,1.5397321170662575,25.0,6.702821878703671e-06,1.9107787950342094,22.22222222222222,0.13561714310480394,0.46192008315711963,78.94736842105263,0.1816221887298418,0.07987404314940054,89.5,0.00019499981328809695,0.10872284483794842,85.5,0.004238404362314062
67,0.002466812107393955,0.10506995711215367,84.0,0.7883187310824702,36.36363636363637,0.003848040590240352,1.149493079546775,33.33333333333333,3.568742866560952e-05,0.5094758743327905,50.0,0.0006813377339243584,0.31096847140213646,62.5,1.2608315620251133e-05,2.2197512165805093e-06,100.0,0.00019677659441978533,0.19652044809772737,57.14285714285714,0.00019625706280200524,0.3371415999438835,71.42857142857143,6.0412893774156224e-05,2.0149188219153924,70.0,0.03982206845108694,1.2846188585459695,25.0,0.0004707809345532651,0.5659827583801342,33.33333333333333,4.8613721902939415e-06,0.6633378660896225,73.68421052631578,8.966630367405336e-05,0.05896483320872508,90.5,0.007855200077591405,0.09569925379342967,89.0,0.007830679894125593
68,0.000432093052447336,0.10166986323911287,86.0,0.10412374387710538,81.81818181818183,0.001238359566347291,0.6140400117254132,58.333333333333336,7.441351092054825e-06,0.6627264480284235,31.25,0.0013763424076735243,0.24950035571172188,75.0,1.2187923325641436e-06,2.1251722080258396e-06,100.0,0.0008281872262849839,0.10482319530729112,85.71428571428571,3.841657942612114e-05,0.19774389280545987,85.71428571428571,0.39687247044570306,0.815654476465253,60.0,1.433952281678353e-05,0.8044886871332632,50.0,7.874218280823765e-08,1.3151867089809057,22.22222222222222,7.16103842839234e-11,0.8771303445940876,78.94736842105263,0.3369176451012466,0.10715048886344952,87.5,0.00013340092907086808,0.14425582100892678,85.0,0.0007599973391390578
69,0.0032397205240753384,0.09763801380976682,87.5,0.2274077889543512,72.72727272727273,0.006096631297103577,0.7147131601457485,33.33333333333333,2.8285371314200058e-06,0.567569959381413,43.75,0.0015111938686361182,0.23278282032187173,75.0,4.616335261046707e-05,3.940182432714056e-07,100.0,0.003790020794398709,0.1736852222529209,71.42857142857143,9.425646852439991e-05,0.306579289451787,71.42857142857143,0.0008200769229587212,0.8080309461156606,60.0,1.7705380716725792e-05,0.9848425455814488,50.0,0.00034292120586758724,1.09196669357445,22.22222222222222,2.340700373419021e-08,0.6769423772685774,73.68421052631578,0.0005144815925867576,0.04998518608511492,93.0,0.0006128169303651443,0.08610711905153057,89.0,0.0003190924726145206
70,0.1579689577095816,0.06769286133338998,90.0,0.03087875606686441,90.9090909090909,0.04095942800903857,0.8603910875413666,41.66666666666667,1.817891902845048e-05,0.3949632284845065,50.0,0.0002270992882894922,0.3937496542199652,62.5,6.303900433386054e-07,3.215660277641892e-07,100.0,0.0004518401268399293,0.28945074583665037,71.42857142857143,0.0003149912768413705,0.650501825448438,57.14285714285714,0.010472964590055523,1.6202095724521726,60.0,8.028962554620592e-08,1.043744560589946,62.5,3.9222472848799225e-07,0.786206912129448,22.22222222222222,6.403650214373745e-05,0.9286887574879251,73.68421052631578,1.9066160859160379e-06,0.06305106229100463,91.0,2.4563362544039213e-06,0.11317713976930714,87.5,0.0006037677659270054
71,5.080893007597088e-05,0.09359119424554475,89.5,2.4058499025976987e-05,100.0,0.0012935463184784925,0.7801520796496874,66.66666666666666,0.001240027588248692,0.25649842486630403,81.25,0.0008245218954687382,0.274387669194301,50.0,2.3305909616177595e-05,2.0652960723258825e-06,100.0,0.00013168132795228073,0.18383960287222176,71.42857142857143,0.0038430202617919036,0.22256419174585823,85.71428571428571,2.1230313335095146e-05,0.5902783588104222,60.0,0.000715282758394872,1.2770998669862976,37.5,1.0921041510124474e-07,1.5470508065050734,22.22222222222222,6.086167943601383e-07,0.539227468163259,78.94736842105263,2.0890478243761746e-05,0.08797230012504224,90.0,5.965480633657034e-06,0.14789447966570698,87.0,8.556887498919199e-05
72,0.002134307787477347,0.08623322106822895,89.5,0.0031620119028547737,100.0,0.000354315555143353,0.7416280434342207,33.33333333333333,4.861150519761743e-06,0.3239289359132955,62.5,1.2330823237671466e-06,0.4086896167284355,62.5,2.9460405087413264e-06,1.802711068663741e-05,100.0,0.00010772599400045724,0.250181796749356,71.42857142857143,0.0003054786995542216,0.27752034821318927,85.71428571428571,0.0008327186770968537,0.519151928832968,80.0,5.559713424961734e-09,0.7697039890119006,50.0,1.6396143661119404e-06,1.3375066235978612,22.22222222222222,0.00011354669584985238,0.4601164273530559,73.68421052631578,8.675896728890395e-08,0.06962433571757051,90.5,0.0029029005568014933,0.11031223376230886,89.0,0.0001549502083274817
73,7.524854761067668e-05,0.12433790342991634,84.0,8.13260434558355e-05,100.0,0.11667709726706595,0.9139515602622391,41.66666666666667,2.2087289893188988e-08,0.27551681112069343,75.0,0.0005812066405600925,0.3557353761060767,62.5,8.074394619533585e-07,4.84505645391149e-07,100.0,5.440789985593042e-06,0.3578728617072183,57.14285714285714,1.4898489962322778e-05,0.4383788091510139,71.42857142857143,6.86514302149943e-07,0.6986438073320207,70.0,2.0025828859816393e-05,0.8332653783390752,50.0,1.8087184790740376e-08,1.9536995807318596,44.44444444444444,2.1523620821213004e-06,0.5075956056070969,73.68421052631578,3.496977368396473e-07,0.10069895259843856,86.0,0.00043188449906746997,0.12315240194180883,85.0,4.959120850069057e-06
74,6.188668399829359e-05,0.11349467828558624,87.0,0.006214044886335815,100.0,0.002126691513734944,0.6133336904436698,41.66666666666667,8.42238191744072e-06,0.3798562773594632,43.75,0.00011998264189283191,0.3406551923616295,62.5,1.192155917260311e-05,1.8116524807125505e-07,100.0,2.4668702890399345e-05,0.14294103421291757,71.42857142857143,0.0042727984453795435,0.3580080170337811,71.42857142857143,0.00011454214267513955,0.9636931390112504,60.0,4.4510810089613093e-07,2.283494132451278,25.0,5.146564606858842e-05,0.5787909157655359,22.22222222222222,1.527702918946458,0.5274954099015634,73.68421052631578,5.260673536827467e-06,0.06656725847909506,92.0,1.1508298975062801e-05,0.12896979032714642,87.5,9.827970456378728e-05
75,0.000246742818036421,0.10116278718334103,89.5,0.06687703949375684,81.81818181818183,0.007160064567971383,0.7016335014971499,50.0,0.000313175171698201,0.5949611723699423,31.25,0.0001350809703198459,0.2652233813284411,62.5,3.33102291671744e-05,1.9960506411759545e-07,100.0,2.463420658778082e-06,0.25133732587518814,71.42857142857143,0.26979600560600314,0.31925797499300007,71.42857142857143,0.0001762247305036862,0.4533809306850191,70.0,1.2858953368120395e-07,0.7978058583121401,62.5,5.829480472608702e-06,1.4705923101102405,11.11111111111111,0.00034144594195955816,0.5461982758588232,73.68421052631578,1.516371057552632e-05,0.06432140592663378,89.5,5.943205651671901e-07,0.12163033791544478,85.0,3.764108395983473e-06
76,0.00040822206192215466,0.10714128630266466,91.5,0.0008181670410733259,100.0,6.326641354011349e-05,0.7544825072724852,33.33333333333333,4.207465071865173e-06,0.3124002505429626,50.0,0.00018472183650140715,0.488275421866337,62.5,9.364633333297916e-05,2.081738676992185e-09,100.0,0.29567847739277414,0.1611402849645817,71.42857142857143,2.318209865859187e-05,0.571848794411131,71.42857142857143,2.4371923774535424e-05,1.989699069247428,60.0,6.118385539053931e-05,1.4634298757071271,50.0,1.0519613728274136e-05,1.138725218830829,33.33333333333333,7.605608362354571e-10,0.5805164619642053,73.68421052631578,3.2494488427632427e-09,0.08309575848936467,92.0,0.0033825120236331725,0.1326861457141238,89.0,0.016664889152280815
77,0.006625732553847794,0.16916568494979067,87.0,0.1870028549336257,90.9090909090909,0.009021164403238328,0.7154718340851417,66.66666666666666,6.72142322805535e-07,0.5667821743745051,37.5,1.2635889469518866e-05,0.2567974274085877,62.5,1.227172358886449e-05,3.336288440223144e-09,100.0,3.334282649447067e-05,0.011592410108215104,100.0,0.006355203737790388,0.3180364028780968,71.42857142857143,0.0015503922854769481,0.456702351293231,80.0,0.0001555464641336775,1.1820168182112876,50.0,2.3813877988618048e-09,0.5533801223672757,44.44444444444444,0.00027383131955391164,0.5487545548588392,73.68421052631578,1.2926667068813876e-06,0.09752716248269375,88.5,0.03556183862743814,0.15439748617866586,86.0,0.7197338621677368
