,ASD,ASD,ASD,ASD,ASD,ASD,ASD
33,0.42776295765048,0.6699202915402535,57.14285714285714,0.6459821428571428,0.6216903577248255,0.5277281856785218,0.8173611151675383
34,0.5457208645452085,0.7791484920308633,53.43915343915344,0.6663194444444445,0.6311253706614176,0.5016369155297676,0.9131944477558136
35,0.3132440923219254,0.6307232924991208,64.02116402116403,0.722222222222222,0.5427729773024718,0.6333333365619183,0.5326388943940401
36,0.45521167704187754,0.6569827447155081,60.317460317460316,0.6930307539682542,0.5895442590117455,0.5502976253628731,0.6791666708886623
37,0.326000375307137,0.6418973126197424,67.1957671957672,0.7050347222222223,0.5444444467624029,0.6597222238779068,0.5180555582046509
38,0.6074699158039102,0.6502330278297366,67.1957671957672,0.6768601190476189,0.5640422217547894,0.6743055582046509,0.5286706406623125
39,0.2096710880196354,0.6854473535051163,62.43386243386243,0.6624751984126984,0.5617875220874945,0.5522817478825649,0.6290674644211928
40,0.4291055687990938,0.7009628641486103,68.25396825396825,0.7100694444444446,0.5540013338128725,0.6708333368102709,0.4916666733721892
41,0.3908394316100065,0.7695292863262323,58.201058201058196,0.7243055555555555,0.6124158327778181,0.5611111180235943,0.7715277820825577
42,1.1520184117498915,1.4429695104157783,67.72486772486772,0.6723958333333334,0.548578051229318,0.644444448252519,0.5006944512327512
43,0.029716828508743017,1.0615862163140042,54.4973544973545,0.6937748015873016,0.6167490122218927,0.5239583396663269,0.8633928621808687
44,0.09228805014510193,0.807508692433562,66.13756613756614,0.7180307539682539,0.620108832915624,0.6411706395447254,0.6650793701410294
45,0.44360253016328843,0.8271796055364283,62.43386243386243,0.7376984126984126,0.609953706463178,0.5961309596896172,0.7147817499935627
46,0.6924229778026303,1.1804044767353055,53.43915343915344,0.6876984126984128,0.596416562795639,0.498511911680301,0.8120039689044157
47,0.1984644099588936,1.5476794172284178,55.55555555555556,0.7770833333333332,0.6456832649807135,0.5350198497374853,0.8950396850705147
48,0.19505868579043428,1.022595697793299,64.02116402116403,0.7078869047619047,0.5881690134604772,0.6017361221214136,0.6271825451403856
49,0.1594839055657154,1.3121338940537575,54.4973544973545,0.6630704365079364,0.5876965721448263,0.5011904841909806,0.7618055616815885
50,0.010388352235103523,1.1692207807821722,64.55026455026454,0.6626240079365079,0.5654912305374941,0.6618055589497089,0.5743055604398251
51,0.0002118468171763539,1.4078631905969732,63.49206349206349,0.6904761904761904,0.62830342973272,0.5951388956358036,0.7553571462631226
52,0.05360943463781137,3.203701806130144,61.904761904761905,0.6736111111111112,0.6110010457535585,0.5577877027293047,0.7270833365619183
53,0.0020780788355873295,1.360012418372893,59.78835978835979,0.7101438492063491,0.5836957121888796,0.5499008018523455,0.7096230213840803
54,0.0010668687496067665,1.4722759727751482,66.66666666666666,0.680530753968254,0.5820767308274905,0.6590277813374996,0.5791666731238365
55,0.12202335358451002,1.2985419450904283,64.55026455026454,0.6820188492063494,0.5737223476171494,0.6504960358142853,0.5853174664080143
56,0.004574567405352822,1.5617477068627332,62.96296296296296,0.6963789682539683,0.5824615322053432,0.599206356331706,0.645039688795805
57,6.986121737327884e-05,2.1057312213335106,64.55026455026454,0.6668402777777778,0.5643638844291369,0.5700396889199814,0.5895833373069763
58,0.031889108928939716,1.5959050351252801,62.43386243386243,0.6965277777777779,0.5703793950378895,0.6006944477558136,0.5957341336955627
59,0.039963766811892,1.799146994085495,61.904761904761905,0.698735119047619,0.6286766640841961,0.5812500057121118,0.766666671882073
60,0.002414478910124941,2.392003131226443,61.37566137566137,0.7057291666666666,0.6122881869475046,0.5490575476239125,0.7395833358168602
61,0.2668368046063752,2.4834500414865817,62.43386243386243,0.6674851190476193,0.5227092516918977,0.5583333397905031,0.5340277863045534
62,0.013795562099394839,17.270935510129885,61.904761904761905,0.7162574404761903,0.6205928462247053,0.587152786552906,0.7812500062088171
63,0.0,15.522705029363228,53.96825396825397,0.6563368055555555,0.6004557982087135,0.5055555664002895,0.8006944432854652
64,0.011681931121818262,6.542041606830016,66.13756613756614,0.6663814484126985,0.6446759440004826,0.6562500049670538,0.6965277840693792
65,0.08038576775231177,2.480341343844046,63.49206349206349,0.7032986111111111,0.6216857358813286,0.6107638943940401,0.679861114670833
66,6.680610930618572e-05,3.0607690746148655,62.43386243386243,0.6894097222222223,0.6325001530349255,0.5905754063278437,0.7447420669098695
67,0.08013803239869796,4.3335784153112415,64.02116402116403,0.6836805555555557,0.6096410652001699,0.5689980213840803,0.7013888942698637
68,7.022342022404744e-07,3.9535053535918308,63.49206349206349,0.7055555555555554,0.5687590315937996,0.5840277833243211,0.620337308694919
69,0.0016912640950478965,6.537895414196661,61.37566137566137,0.6716021825396824,0.5599056109786034,0.5750000054637591,0.6032738164067268
70,0.0017964201166758519,4.334773838757904,63.49206349206349,0.6607638888888889,0.6421777394910654,0.6123015942672888,0.7305555610607067
71,0.004017818843113408,5.017695504688723,60.84656084656085,0.7012152777777777,0.6288059242069721,0.5651785830656687,0.7555555614332358
72,0.1649735192272173,5.475756395679545,63.49206349206349,0.689236111111111,0.6350018146137396,0.5880952452619871,0.739583338300387
73,0.0005748637518916783,4.029043066917292,61.904761904761905,0.6992063492063493,0.6103174736102422,0.574702387675643,0.7246031804631153
74,3.684447891519419e-07,4.314364541196599,62.43386243386243,0.703125,0.6192700900137424,0.6159722302109003,0.6951388940215111
75,0.00022803046907752633,3.847051797284982,63.49206349206349,0.7011904761904763,0.53169193242987,0.5812500057121118,0.5395833378036817
76,4.700865018766981e-08,4.395195077655799,62.96296296296296,0.6559027777777777,0.5948653308053812,0.5875000059604645,0.657638892531395
77,5.825174846697637e-07,4.153419410693941,62.96296296296296,0.7413194444444443,0.5995611014465491,0.6064484212547541,0.6673611141741276
78,0.001143952406362696,4.230877403179333,65.07936507936508,0.7108382936507937,0.5852633565664291,0.6312500052154064,0.5930555611848831
79,2.99101338031949e-07,4.0101350526192014,63.49206349206349,0.6672619047619047,0.5796849044660727,0.5723214354366064,0.6630952426542839
80,5.232601622012241e-05,3.951352599266906,62.96296296296296,0.6466765873015873,0.5605068604151408,0.5611111161609491,0.6004960369318724
81,2.0629465850768772e-06,4.538996099608369,63.49206349206349,0.6960813492063491,0.621587918450435,0.5875000059604645,0.7131944509843985
82,9.029522263613246e-05,5.4871107775915196,59.78835978835979,0.694965277777778,0.6023976107438406,0.5287202435235182,0.7614583360652128
83,3.962700007164587e-07,4.721489472534435,61.904761904761905,0.6984374999999999,0.6246813560525576,0.5784722318251928,0.7381944507360458
84,5.390611561516565e-05,4.145093110156893,64.02116402116403,0.7026289682539683,0.5677669619520506,0.6173611140499512,0.5971230231225491
85,1.567619175916542e-05,4.102553311816848,61.904761904761905,0.7138392857142857,0.618604322274526,0.5803075507283211,0.7510912759850422
86,1.0001744846012603e-07,4.907339134838593,62.96296296296296,0.6989087301587301,0.6166125622888406,0.5883928649127483,0.706944448252519
87,7.24240057093772e-07,5.040812848885881,60.317460317460316,0.6756944444444445,0.6057720171908537,0.5459325487414995,0.7243055626749992
88,5.561164642545513e-07,4.2416523303311795,61.904761904761905,0.6801835317460316,0.5653665835658709,0.5549603241185347,0.6443452425301075
89,0.0007739805195005876,4.082966277512737,64.55026455026454,0.6578621031746031,0.582142868389686,0.6208333422740301,0.579861119389534
90,1.5118148521467652e-07,4.689095869241,61.37566137566137,0.6935763888888888,0.5938457498947779,0.5614087351908287,0.7027777799715599
91,1.8724149973593253e-09,4.1260589747945415,62.43386243386243,0.7036210317460317,0.6034181242187818,0.6005952476213375,0.6575396936386824
92,4.4089582845352735e-06,4.4734687073847175,63.49206349206349,0.6655753968253967,0.5295634965101877,0.6069444517294565,0.5158730205148458
93,8.814934950421004e-07,3.357106853406445,64.02116402116403,0.6550347222222223,0.6115139623483022,0.6184523875514666,0.6520833397905031
94,4.8750832270175323e-08,4.388150450251965,64.02116402116403,0.6881448412698413,0.6253818112115065,0.5953373101850351,0.7394841331988573
95,1.0311651613857727e-05,4.908788101110697,62.96296296296296,0.7129712301587302,0.623758427798748,0.5783730236192545,0.729166674738129
96,3.6054828719939807e-06,4.332752014970392,60.84656084656085,0.6855034722222223,0.6092201843857765,0.5821428652852774,0.7097222271064917
97,4.804773914358763e-08,4.044052220090284,63.49206349206349,0.6511160714285715,0.5489563743273417,0.535714291036129,0.6173611134290695
98,1.0103567448640589e-08,4.078772061912079,65.60846560846561,0.6774553571428572,0.5252194628119469,0.5875000059604645,0.5169642915328344
99,5.140151827811011e-06,3.7899309774189636,62.43386243386243,0.6789930555555556,0.6118252277374268,0.5984623059630394,0.7074404830733935
