,NYU,NYU,NYU,NYU,NYU,NYU,NYU
66,3.7834125420330897,3.054524294681096,0.0,0.0,0.0,0.0,0.0
67,6.075194321636376,5.482380517667115,0.0,0.0,0.0,0.0,0.0
68,0.44575163878420465,5.369781986373305,0.0,0.0,0.0,0.0,0.0
69,0.5148395058357641,5.775239944580343,0.0,0.0,0.0,0.0,0.0
70,0.37773224934615224,5.986488097065941,0.0,0.0,0.0,0.0,0.0
71,0.4473314535337781,3.34033131063493,0.0,0.0,0.0,0.0,0.0
72,5.196452398967422,6.967937137197035,0.0,0.0,0.0,0.0,0.0
73,1.7667444876623233,4.552423850008816,0.0,0.0,0.0,0.0,0.0
74,0.607324879332014,4.228808297419651,0.0,0.0,0.0,0.0,0.0
75,0.044137592989055195,5.543768197811319,0.0,0.0,0.0,0.0,0.0
76,2.262883779714121,3.7314481696785227,0.0,0.0,0.0,0.0,0.0
77,1.0398392572922948,3.649886170429902,0.0,0.0,0.0,0.0,0.0
78,5.471897856531231,6.653586337532466,0.0,0.0,0.0,0.0,0.0
79,1.868409429286374,3.6792746894949526,0.0,0.0,0.0,0.0,0.0
80,0.8219056765524935,3.268894294025564,0.0,0.0,0.0,0.0,0.0
81,2.7708502135016,5.566445564522264,0.0,0.0,0.0,0.0,0.0
82,0.48541467165853786,5.2270737483836465,0.0,0.0,0.0,0.0,0.0
83,1.42424069253777,3.5062557462833013,0.0,0.0,0.0,0.0,0.0
84,6.635718184061754,5.813839470181792,0.0,0.0,0.0,0.0,0.0
85,0.1558328501127428,4.986277058702421,0.0,0.0,0.0,0.0,0.0
86,5.943455120769587,3.601166193985852,0.0,0.0,0.0,0.0,0.0
87,0.39811692335619286,4.076774153994796,0.0,0.0,0.0,0.0,0.0
88,0.14543172574520918,3.6701501728378068,0.0,0.0,0.0,0.0,0.0
89,4.215263434977734,6.992421724704726,0.0,0.0,0.0,0.0,0.0
90,1.0643462437729216,5.558873221002039,0.0,0.0,0.0,0.0,0.0
91,0.4306688304436114,4.4394962336827755,0.0,0.0,0.0,0.0,0.0
92,0.04347450036865003,5.553174160909545,0.0,0.0,0.0,0.0,0.0
93,0.6940977438979464,4.378856659545449,0.0,0.0,0.0,0.0,0.0
94,0.06913136088574491,4.633157550899372,0.0,0.0,0.0,0.0,0.0
95,0.8832936639367783,5.340528228897723,0.0,0.0,0.0,0.0,0.0
96,0.8893618639195535,5.021068041480069,0.0,0.0,0.0,0.0,0.0
97,0.10539731383171622,4.047766737512955,0.0,0.0,0.0,0.0,0.0
98,1.0907857984401836,5.313178161333509,0.0,0.0,0.0,0.0,0.0
99,2.0391695874075872,5.285735098044885,0.0,0.0,0.0,0.0,0.0
