,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
28,1.1974676664303692,0.7479540522303338,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.41036375275833664,90.0,1.0,0.8333333432674408,0.75,1.0,0.032740795708439754,0.7517169874656641,18.181818181818183,0.3333333333333333,0.0,0.0,0.0,0.5595932369192274,0.9293516259549037,60.0,0.47916666666666663,0.48571427166461945,0.5833333432674408,0.4166666716337204,0.4443462234526914,2.5296010575204875,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.022194881227315343,0.8143928955717771,71.42857142857143,0.9,0.8000000715255737,0.800000011920929,0.800000011920929,0.29085350214825606,1.0124174580154943,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.023653604552299274,0.8019076520195425,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.022814433721756025,1.1774088779616239,66.66666666666666,0.45833333333333337,0.0,0.0,0.0,0.20108145768321467,1.2489514369492478,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75,0.9015182583937799,1.4909764668440548,66.66666666666666,0.7888888888888889,0.5555555621782938,0.6666666666666666,0.5,0.0004253363504551077,2.918064661749799,60.0,0.4375,0.3636363744735718,0.2857142984867096,0.5,0.0033594673267267816,1.2649673620621023,60.0,0.8333333333333333,0.800000011920929,0.875,0.75,0.23814368390132576,1.3533904557985912,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.004227005501571131
29,0.486046315494743,0.7600853177163703,50.0,0.4375,0.3333333432674408,0.5,0.25,0.4571326386055601,90.0,0.75,0.5,0.5,0.5,0.00010026701338554287,0.9195023636491179,36.36363636363637,0.125,0.0,0.0,0.0,0.7263302449207474,0.9296518564966616,53.333333333333336,0.5208333333333333,0.45000000298023224,0.5,0.4166666716337204,0.5465119796154071,1.3408389528677633,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.07168840920146285,0.7516455905335542,71.42857142857143,0.9,0.8000000715255737,0.800000011920929,0.800000011920929,0.18909957836179567,0.8292379008221467,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.002356844567975122,0.8087151963431883,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.069450139718392,0.895326016100455,44.44444444444444,0.45833333333333337,0.0,0.0,0.0,0.20208534430147335,0.8959730069617368,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.4603925246620578,0.901483738390729,61.111111111111114,0.7444444444444445,0.49242424964904785,0.4222222367922465,0.600000003973643,0.10787017993731299,2.428701889556929,60.0,0.55,0.75,0.7000000029802322,0.8333333432674408,0.05807803790971512,1.0656600718739155,60.0,0.65,0.6666666865348816,0.875,0.550000011920929,0.6225646516542059,1.4402700336481726,70.0,0.55,0.8333333432674408,0.875,0.800000011920929,0.010098886290029722
30,1.3878789146507957,0.9320878461862351,50.0,0.5,0.5,0.5,0.5,0.2580768189301936,90.0,0.9583333333333333,0.9615384638309479,0.9285714328289032,1.0,0.05663419364194491,0.6951234521326083,27.27272727272727,0.1,0.1428571343421936,0.125,0.1666666716337204,0.5699791707594997,0.7016242062271523,53.333333333333336,0.625,0.125,0.25,0.0833333358168602,0.3606274999309422,1.5206434426718707,71.42857142857143,0.9166666666666666,0.5,1.0,0.3333333432674408,0.32478004099522106,1.2985920032099043,42.857142857142854,0.7,0.3333333134651184,1.0,0.20000000298023224,0.18085471782434925,0.7699367629398958,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.100094765320174,0.759008672226524,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6788061762143025,0.9350816062251387,55.55555555555556,0.5833333333333333,0.0,0.0,0.0,0.3102613052916606,0.9169502744721473,42.857142857142854,0.5833333333333334,0.5,0.5,0.5,0.8345722085482578,0.3979918102989,77.77777777777779,0.9583333333333334,0.8333333333333334,0.7833333412806193,0.9166666666666666,0.5017540984738084,1.2472378295637587,70.0,0.84375,0.8333333432674408,0.800000011920929,0.875,0.2113021942097336,1.149081432272943,70.0,0.65,0.7083333432674408,1.0,0.550000011920929,0.07346802254459825,2.1864083547379374,50.0,0.75,0.222222238779068,0.5,0.1428571492433548,0.3293517109367628
31,0.4465570594725003,0.9623429654450769,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.36910552919534967,80.0,0.7166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0017606336802067067,1.1300706903300093,36.36363636363637,0.125,0.0,0.0,0.0,0.6074984243845407,1.1013673731714115,60.0,0.6166666666666667,0.48571427166461945,0.75,0.4583333432674408,0.6831592907142836,1.6341418120645552,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.056997421321350494,0.849307449183249,85.71428571428571,0.9,0.888888955116272,1.0,0.800000011920929,0.34413326967891755,1.134077939433203,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.005076119782688707,0.9042843465366818,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.26338723638916905,0.9915745669734795,44.44444444444444,0.5166666666666666,0.0,0.0,0.0,0.5368304431359124,1.0203314907953849,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.5884077901454623,1.7970101579183289,61.111111111111114,0.7000000000000001,0.7555555502573649,0.642857144276301,1.0,0.17901712981694182,2.0158766846226475,70.0,0.84375,0.8333333432674408,0.800000011920929,0.875,0.00092878814823553,1.2783300822391221,70.0,0.9166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.002332072313904593,2.547032171522569,40.0,0.7916666666666667,0.625,0.75,0.5833333358168602,0.003913992896925738
32,0.292242578029858,1.101523689048124,50.0,0.5,0.3333333432674408,0.5,0.25,0.5180714638956279,90.0,0.9583333333333333,0.9615384638309479,0.9285714328289032,1.0,0.0006122631986984065,1.0822263656914273,27.27272727272727,0.375,0.0,0.0,0.0,1.3550578289606683,1.2395094165569462,46.666666666666664,0.625,0.4166666716337204,0.45000000298023224,0.4583333432674408,0.5229266974382267,2.544157792155594,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,1.4498963343777111,0.8702031194208428,71.42857142857143,0.9,0.8000000715255737,0.800000011920929,0.800000011920929,0.6090500809216133,0.9533861801766034,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.005354141328695327,0.976993021524761,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0006922134401192908,0.8405476346469523,44.44444444444444,0.45833333333333337,0.5,0.5,0.5,0.3011012746831795,0.8377079274990766,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.27879878872817127,1.878449354833921,66.66666666666666,0.8015873015873015,0.4285714328289032,0.6666666666666666,0.3888888905445735,0.00031496879663533745,3.062742421699594,70.0,0.84375,0.7083333432674408,0.625,0.875,0.07437978787476832,1.3611954448182115,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.025062954905965946,2.14620997658462,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.005740518196723241
33,1.6401955002246362,1.8960776269235329,50.0,0.5625,0.3333333432674408,0.5,0.25,0.5578445962460384,90.0,0.5,0.8333333432674408,0.75,1.0,0.0025702974444510008,1.4242952892706322,45.45454545454545,0.375,0.0,0.0,0.0,0.433119987979266,0.9864602039867798,53.333333333333336,0.475,0.5357142686843872,0.533333346247673,0.5833333432674408,0.21429468308964741,1.081412704143487,71.42857142857143,0.9166666666666666,0.5,1.0,0.3333333432674408,0.10958696233408992,1.0225757259992538,71.42857142857143,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.47941518935611915,0.9136169423324746,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.177069632384742e-05,0.9895788877823747,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,0.01514844560595446,0.9771239278520469,55.55555555555556,0.5833333333333333,0.0,0.0,0.0,0.28397225045994307,0.9343846629914525,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.1530663475682949,1.600380411416018,66.66666666666666,0.7708333333333334,0.4848484992980957,0.3809523979822795,0.6666666666666666,0.7416271163295987,2.437879212148986,70.0,0.5166666666666666,0.7857142686843872,0.75,0.8333333432674408,0.0024005513189370694,1.1590437799927313,60.0,0.6166666666666667,0.75,0.8333333432674408,0.7000000029802322,0.23976288579828917,1.6887227038530597,70.0,0.5,0.4545454680919647,0.5,0.4166666567325592,0.002142468878675462
34,1.1062704410513715,1.5235680001012948,50.0,0.5625,0.3333333432674408,0.5,0.25,0.5208796437445802,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,1.121088256062585,1.0558303642234521,36.36363636363637,0.375,0.0,0.0,0.0,0.5550606617868448,0.8622128564899055,60.0,0.41666666666666663,0.6060606241226196,0.75,0.550000011920929,0.4891076920087682,0.7377712755121932,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.044263563604471146,0.9040215239159816,71.42857142857143,0.9,0.8000000715255737,0.800000011920929,0.800000011920929,0.05709702818172197,0.7805290645400352,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0018189852483543809,1.057217947425407,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.016109238918743704,0.9491701640524626,44.44444444444444,0.45,0.1428571343421936,0.125,0.1666666716337204,0.15798602574151624,0.8663468068233687,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.4220214440641475,1.0255561076912056,72.22222222222221,0.75,0.5185185472170512,0.46666667858759564,0.5833333333333334,0.0018904469917954644,2.293746125867124,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.001982546237171135,0.9274858191987612,70.0,0.6785714285714286,0.4166666865348816,0.5,0.3571428656578064,0.04098547594815534,1.6643881202035486,70.0,0.4166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.3683216699032208
35,0.4674273932783935,0.852989861150078,50.0,0.5,0.3333333432674408,0.5,0.25,0.3127433839989723,90.0,0.7166666666666667,0.944444477558136,1.0,0.9000000059604645,0.018721925405497115,0.6565614839695879,54.54545454545454,0.23333333333333334,0.6500000059604645,0.533333346247673,0.8333333432674408,0.665203051058689,1.1527756824457631,53.333333333333336,0.5,0.4523809403181076,0.5000000149011612,0.4166666716337204,0.11102056905585295,3.2281780701507796,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.015498089440604592,1.0897587121703183,71.42857142857143,0.9,0.8000000715255737,0.800000011920929,0.800000011920929,0.018024481261207433,1.2240561962524033,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.135642869290616e-06,1.2292118751818746,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.00031770425741161517,2.111846144303475,33.33333333333333,0.45833333333333337,0.0,0.0,0.0,0.41578924634784054,0.8820401476442746,57.14285714285714,0.75,0.6666666865348816,0.6000000238418579,0.75,0.5507616063964333,4.608548533274049,55.55555555555556,0.7652777777777778,0.0,0.0,0.0,0.0021801676033440217,2.991328838419342,70.0,0.55,0.7857142686843872,0.75,0.8333333432674408,9.235140678574278e-05,1.443726719073492,70.0,0.65,0.7857142984867096,1.0,0.7000000029802322,0.4290548346093246,2.624112567643377,70.0,0.55,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0023753872939412854
36,1.6939939269565827,1.194479133703146,50.0,0.4375,0.3333333432674408,0.5,0.25,0.2842056993983274,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,0.009873764696156547,0.8018905268554476,36.36363636363637,0.125,0.0,0.0,0.0,0.5417806340321649,1.0474108750537205,53.333333333333336,0.5416666666666667,0.472222238779068,0.5000000149011612,0.6666666716337204,0.24075851069379003,1.414417759353961,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.006007141689426107,1.2020367859969843,71.42857142857143,0.9,0.8000000715255737,0.800000011920929,0.800000011920929,0.017005663407397256,1.0500637251157985,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0006638493815821055,0.9632112132818057,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.5336149289518385,1.8301842694670551,44.44444444444444,0.45833333333333337,0.1666666716337204,0.125,0.25,0.36982687132606945,0.9484141084927119,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.09507697798209844,0.8237294593894436,77.77777777777779,0.7444444444444445,0.5166666905085245,0.46666667858759564,0.600000003973643,0.00027923103592342435,2.4130033640826825,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0007243962911771331,1.2882526751899221,70.0,0.9583333333333333,0.8333333432674408,1.0,0.75,0.013529950685441942,1.8000041764934118,80.0,0.7916666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.0007456354186457203
37,0.4586723082778911,1.2945251461469383,50.0,0.375,0.5,0.5,0.5,0.6395380609021217,90.0,0.7166666666666667,0.944444477558136,1.0,0.9000000059604645,0.0006615281948061823,0.8414409278422471,45.45454545454545,0.5666666666666667,0.0,0.0,0.0,0.5569807728057634,1.956682621887697,60.0,0.5416666666666667,0.4166666716337204,0.75,0.2916666716337204,0.2392665128967015,2.471424951673014,71.42857142857143,0.9166666666666666,0.5,1.0,0.3333333432674408,0.00030415803507258303,2.280684851147872,57.14285714285714,0.7,0.5714285969734192,1.0,0.4000000059604645,0.5230235715182711,1.566466204013931,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.452967339167754,1.1007401979050357,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0028153888619018514,2.237301367987717,66.66666666666666,0.5166666666666666,0.0,0.0,0.0,0.007962146590826984,1.2424348959977214,42.857142857142854,0.6666666666666666,0.5,0.5,0.5,0.26488179159470865,0.9866592331534016,77.77777777777779,0.7777777777777778,0.7460317611694336,0.8000000019868215,0.8333333333333334,0.00395426203057849,2.3980497730520853,80.0,0.46875,0.444444477558136,0.4000000059604645,0.5,0.0007312776790822949,2.2315856415153834,70.0,0.875,0.8333333432674408,1.0,0.75,0.89065501012681,2.142913081876107,60.0,0.8333333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0116945535151099
38,0.30568788673619224,1.6427778340428758,50.0,0.375,0.3333333432674408,0.5,0.25,0.5571428682896002,90.0,0.9583333333333333,0.9615384638309479,0.9285714328289032,1.0,0.007221135932209794,0.9103005580352246,45.45454545454545,0.4375,0.1666666716337204,0.25,0.125,0.45336537902149326,1.4206283777316893,46.666666666666664,0.5,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.6974907552023875,2.3511479936839317,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.009790375301641854,1.4064603716552333,71.42857142857143,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.05521231788923142,1.1222683957010031,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0007130822349874095,1.1112232603584853,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,0.8509562469760238,1.6521335677368343,66.66666666666666,0.5,0.7000000029802322,0.6666666716337204,0.75,0.02759704794631929,1.2632108663416592,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.22497133790073312,0.6373371768955554,83.33333333333334,0.7857142857142857,0.6111111243565878,0.6666666666666666,0.5714285771052042,9.893696605564984e-05,3.324307306253305,70.0,0.55,0.7857142686843872,0.75,0.8333333432674408,0.00016545285233674433,1.6493026774003474,60.0,0.6166666666666667,0.75,0.8333333432674408,0.7000000029802322,0.056935605034772505,2.249045933390323,70.0,0.4166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.0001300862171800556
39,0.07007978424844155,1.7253184817704508,50.0,0.5625,0.3333333432674408,0.5,0.25,0.5451377095934985,90.0,0.7166666666666667,0.9545454680919647,0.9166666567325592,1.0,0.0009399822142611707,1.1573334364597867,45.45454545454545,0.40625,0.0,0.0,0.0,0.791977110751979,1.6233644507558151,53.333333333333336,0.5520833333333333,0.45000000298023224,0.5,0.4166666716337204,0.025700818684290503,2.065661825640434,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.0034098875554557447,1.2506354129835615,71.42857142857143,0.7,0.8000000715255737,0.800000011920929,0.800000011920929,0.0023221356896985057,1.1830892524979764,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0013576122366252194,1.169168060510134,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0006592775658455912,1.5749138903480007,44.44444444444444,0.55,0.25,0.20000000298023224,0.3333333432674408,0.005833043241304065,1.5064502201239203,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.01366855861819792,1.2010031717020246,72.22222222222221,0.6666666666666666,0.5555555621782938,0.5,0.6666666666666666,0.0007639248663333998,3.292107778314248,70.0,0.4375,0.4000000059604645,0.3333333432674408,0.5,0.00030324140774880536,1.6351347100014852,60.0,0.65,0.6666666865348816,0.875,0.550000011920929,0.020091204372414767,2.287433188104483,70.0,0.75,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0006530898351328867
40,0.041187759563956795,2.3114875602249065,50.0,0.5,0.3333333432674408,0.5,0.25,0.750893127301304,80.0,0.6833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.002818899176764781,0.7525775559147135,27.27272727272727,0.21875,0.125,0.125,0.125,0.4508432209471337,1.1857110235941533,53.333333333333336,0.40625,0.4000000059604645,0.3333333432674408,0.5,1.189117586602759,3.556835688132055,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.008700648577587594,1.819916735223242,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.004399593080722529,1.1201549383724114,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.017949902982229336,1.1826841208764434,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.001597183820630047,2.1100376592942336,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.0073375471749849335,1.2877835165274536,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.3076987691108847,1.8823605650075206,72.22222222222221,0.7152777777777778,0.5777777930100759,1.0,0.4166666666666667,0.000907962615197179,3.8068708395284068,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875,0.23724055308047004,1.8951662037175203,70.0,0.875,0.4000000059604645,0.5,0.3333333432674408,0.5265082163798944,2.5223838721655047,70.0,0.5833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.06255189263469106
41,0.33355446924176824,2.039554961965713,50.0,0.5,0.3333333432674408,0.5,0.25,0.606400668645414,90.0,0.9166666666666667,0.9615384638309479,0.9285714328289032,1.0,5.19099125661081e-05,1.200522231323584,54.54545454545454,0.23333333333333334,0.20000000298023224,0.25,0.1666666716337204,0.1854033663336018,1.7955225701121966,60.0,0.575,0.5833333432674408,0.5833333432674408,0.5833333432674408,0.142708241122532,3.1998351461969503,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.00028166787731796755,1.2749993342778505,57.14285714285714,0.8,0.6666666865348816,0.75,0.6000000238418579,0.0006616215261888843,1.230876731644709,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.876791655144203e-06,1.2272074025002324,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.0006205790603275988,1.6284444504659106,44.44444444444444,0.5833333333333333,0.0,0.0,0.0,0.008512043345036142,1.2017796566990107,57.14285714285714,0.75,0.6666666865348816,0.6000000238418579,0.75,0.15420235134613078,1.0563317314238736,77.77777777777779,0.5625,0.7301587462425232,0.75,0.8333333333333334,0.00010955314801344436,3.7038552282963915,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875,2.9553093338890575e-05,1.8758763257740998,60.0,0.4583333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0063675899514824535,2.5053467948757437,70.0,0.4166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.14511098470625844
42,0.0031128934415731555,2.6834196957277876,50.0,0.5,0.3333333432674408,0.5,0.25,1.1740070112504781,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,0.0005176632467204594,1.266137292025444,54.54545454545454,0.40625,0.3333333432674408,0.25,0.5,0.22209182824940538,1.6530727178399984,46.666666666666664,0.6,0.46666668355464935,0.4166666716337204,0.5416666716337204,0.3317469883124823,2.072747506082756,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.00921224127485474,1.413382345842327,71.42857142857143,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.8568158967833446,0.9069193797969296,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,7.715459321525008e-07,1.5329085939252898,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,2.5256691603654167,1.7751123217277514,44.44444444444444,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0006131957222923351,0.8148128657186225,57.14285714285714,0.8333333333333334,0.6666666865348816,0.6000000238418579,0.75,0.18056229229334184,1.4053085389915598,72.22222222222221,0.9555555555555556,0.7111111481984457,0.600000003973643,0.9333333373069763,0.002679703709978041,3.9040064598824857,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,3.950331006179677e-05,1.7698755928738312,60.0,0.6166666666666667,0.75,0.8333333432674408,0.7000000029802322,0.008854167117332582,2.7745893804952098,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,0.00042342467711536187
43,0.9194637655134467,1.9131918303294912,50.0,0.5625,0.3333333432674408,0.5,0.25,1.1674620240347358,80.0,0.6833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.11797269457651018,1.0967120459819293,45.45454545454545,0.23333333333333334,0.0,0.0,0.0,0.6278697894177168,1.721883941297657,53.333333333333336,0.5625,0.5357142686843872,0.5,0.5833333432674408,0.0449561413081728,1.590194668842327,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.005485867414175355,0.948009829091147,57.14285714285714,0.8,0.6666666865348816,0.75,0.6000000238418579,0.013726360251991572,0.8610088317782792,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00019580109803105263,1.2499129171368553,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.11992892426764612,1.7370272619419025,44.44444444444444,0.45833333333333337,0.25,0.1666666716337204,0.5,0.04494204155209226,1.166212493783561,57.14285714285714,0.75,0.6666666865348816,0.6000000238418579,0.75,0.303738315491673,1.8774354214507025,72.22222222222221,0.9555555555555556,0.8222222328186035,0.7222222288449606,1.0,0.000574846644514466,3.0982659929003242,70.0,0.5166666666666666,0.7857142686843872,0.75,0.8333333432674408,0.14749508711220352,1.917824762082112,60.0,0.875,0.800000011920929,0.875,0.75,0.013022841842870381,2.1717018115575586,70.0,0.9583333333333333,0.7333333492279053,0.75,0.8333333432674408,0.001317023162621955
44,0.002635173278753892,2.469711608647703,50.0,0.5625,0.3333333432674408,0.5,0.25,1.528965242331136,80.0,0.75,0.9166666865348816,0.8571428656578064,1.0,0.008072144530791997,1.3814813287228433,45.45454545454545,0.5833333333333333,0.0,0.0,0.0,0.767690713296473,2.2085674796217116,60.0,0.5416666666666666,0.5714285373687744,0.5833333432674408,0.5833333432674408,0.002945203312612742,1.7820490837129743,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.33244206430068785,0.9579695785962394,71.42857142857143,0.7,0.8000000715255737,0.800000011920929,0.800000011920929,0.0519560139143626,0.9736536621839414,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,9.872847926083682e-07,1.62421165004435,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.07338459083680618,2.1994474943166598,55.55555555555556,0.35,0.29999998211860657,0.2142857164144516,0.5,0.006688577670767775,1.0884708400855954,57.14285714285714,0.75,0.6666666865348816,0.6000000238418579,0.75,0.14015020528350014,1.6236250399137573,72.22222222222221,0.7444444444444445,0.5421245495478312,0.4583333333333333,0.6666666666666666,0.0009604487550982815,3.7201008716685138,70.0,0.7166666666666667,0.7083333432674408,0.800000011920929,0.75,1.1855669749498917e-05,1.1768373085076096,70.0,1.0,0.7333333492279053,0.75,0.8333333432674408,0.5068386942740485,2.338062383418655,80.0,0.7916666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,1.8241401879809633e-05
45,0.24084164167701783,2.146197368779566,50.0,0.5625,0.3333333432674408,0.5,0.25,0.7740725057672015,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,0.04882014381056585,1.1683874838769464,45.45454545454545,0.625,0.0,0.0,0.0,0.28677845240375677,2.427549498659345,53.333333333333336,0.5583333333333333,0.4523809403181076,0.5000000149011612,0.4166666716337204,0.09142226177174051,2.1607754971999977,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.00015404659427792697,1.9424874287735414,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.05544240900432829,0.9288560799171096,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.572995990747889e-08,1.279917512507019,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0001451141303351478,1.9781080083905183,22.22222222222222,0.35,0.0,0.0,0.0,0.08153712887856346,1.2051736701767217,71.42857142857143,0.8333333333333334,0.75,0.75,0.75,0.13911259473018328,0.9333453043412424,72.22222222222221,0.7666666666666666,0.7738095124562582,0.700000007947286,0.8888888955116272,0.0008889347597771355,2.756159429897976,70.0,0.7166666666666667,0.7083333432674408,0.800000011920929,0.75,0.00023451086756843517,1.681560576365296,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75,0.0030690888071580455,2.1392197230350374,80.0,0.55,0.9000000357627869,0.9000000059604645,0.9000000059604645,4.258351145173211e-05
