,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
37,0.004086339684470876,1.103772469733333,73.68421052631578,0.6805555555555555,0.7238095204035441,0.7777777910232544,0.7222222288449606
38,0.0012809907005611229,1.0630016789907153,78.94736842105263,0.8666666666666667,0.5523809790611267,0.5166666706403097,0.600000003973643
39,0.000753520317390221,1.0524735050469771,78.94736842105263,0.6805555555555555,0.75,0.75,0.75
40,0.0010100793398659122,1.0748521602434447,78.94736842105263,0.5944444444444444,0.729629655679067,0.7222222288449606,0.7666666706403097
41,0.0023706580004032706,1.0925612709345678,78.94736842105263,0.7111111111111111,0.691919207572937,0.7777777711550394,0.6666666666666666
42,0.0007542648238317797,1.0933013290481732,78.94736842105263,0.8833333333333333,0.8222222328186035,0.8055555621782938,0.8666666746139526
43,0.0014153476348942472,1.1018693090248441,78.94736842105263,0.7000000000000001,0.7407407760620117,0.7222222288449606,0.8222222328186035
44,0.0010344561051770951,1.1076958793173568,78.94736842105263,0.7777777777777777,0.46666666865348816,0.4444444477558136,0.5
45,0.0011334017353388968,1.1177356264238407,78.94736842105263,0.7777777777777778,0.8201058308283488,0.8333333333333334,0.8222222328186035
46,0.0013738268347591447,1.1396206404130655,78.94736842105263,0.7222222222222222,0.7777777910232544,0.75,0.8666666746139526
47,0.0003225607034810318,1.135312161285896,78.94736842105263,0.8736111111111112,0.7579365173975626,0.8333333333333334,0.75
48,0.0012906144402875836,1.1470777022586969,78.94736842105263,0.7944444444444444,0.7629629870255789,0.777777781089147,0.7666666706403097
49,0.0006363128688766079,1.139474851579488,73.68421052631578,0.7291666666666666,0.7222222288449606,0.700000007947286,0.75
50,0.00214162647281081,1.170627334119973,78.94736842105263,0.8222222222222223,0.7979798118273417,0.8888888955116272,0.7666666706403097
51,0.00031171064462214086,1.16412850359445,78.94736842105263,0.9111111111111111,0.8201058308283488,0.8333333333333334,0.8222222328186035
52,0.0008412975729523002,1.1838775375821495,78.94736842105263,0.4833333333333334,0.691919207572937,0.7777777711550394,0.6666666666666666
53,0.0013483136221478364,1.1830671538679887,78.94736842105263,0.5555555555555555,0.6000000238418579,0.600000003973643,0.600000003973643
54,0.0007464200650029213,1.1798906103270905,78.94736842105263,0.8492063492063492,0.691919207572937,0.777777781089147,0.7777777711550394
55,0.000441166328055976,1.1831096587861427,78.94736842105263,0.7444444444444445,0.7746031880378723,0.8055555621782938,0.7777777910232544
56,0.0009753334880724425,1.2001177420935674,78.94736842105263,0.8055555555555555,0.8095238010088602,0.8333333333333334,0.8055555621782938
57,0.0006086587113470241,1.1817034750479032,73.68421052631578,0.85,0.7777777910232544,0.8333333333333334,0.8333333333333334
58,0.00039430737639930673,1.2153989883940504,73.68421052631578,0.8319444444444445,0.7460317413012186,0.7777777910232544,0.7222222288449606
59,0.0004383562833737107,1.2118507105190595,78.94736842105263,0.875,0.7777777910232544,0.8666666746139526,0.75
60,0.0005795282661626161,1.1970816441144565,73.68421052631578,0.7458333333333332,0.708994726339976,0.7666666706403097,0.7222222288449606
61,0.0007666890988812094,1.2311865892361333,73.68421052631578,0.6638888888888889,0.4571428696314494,0.4888888994852702,0.4333333373069763
62,0.0004721693766775494,1.209256770775574,73.68421052631578,0.75,0.7301587462425232,0.700000007947286,0.8333333333333334
63,2.229299597197298e-05,1.23397492619041,78.94736842105263,0.8041666666666667,0.8095238010088602,0.8333333333333334,0.8055555621782938
64,0.0008753510932054835,1.2258481757479316,78.94736842105263,0.8527777777777779,0.8055555621782938,0.8055555621782938,0.8055555621782938
65,0.0005455031094771765,1.232533844878598,78.94736842105263,0.7222222222222222,0.5252525409062704,0.5555555621782938,0.5
66,0.0005593628693278469,1.2540939070809096,73.68421052631578,0.5138888888888888,0.5629629890124003,0.600000003973643,0.5555555621782938
67,0.00018464847171888567,1.2407856800173522,78.94736842105263,0.8888888888888888,0.7460317413012186,0.8333333333333334,0.7222222288449606
68,0.00048271566230331857,1.2464270180861385,78.94736842105263,0.7222222222222222,0.729629655679067,0.777777781089147,0.8222222328186035
69,0.0005984598936684096,1.2469642342524851,78.94736842105263,0.8527777777777779,0.8222222328186035,0.8666666746139526,0.8055555621782938
70,0.00047614600398659094,1.2603032707887658,78.94736842105263,0.8333333333333334,0.7666666905085245,0.7666666706403097,0.7666666706403097
71,0.0002112832236416055,1.2439587996791073,73.68421052631578,0.8666666666666667,0.7301587462425232,0.6666666666666666,0.8666666746139526
72,0.0003601525140765436,1.2627250457813382,78.94736842105263,0.75,0.5555555621782938,0.6666666666666666,0.5
73,0.000510954030864659,1.2573293788013344,73.68421052631578,0.6805555555555555,0.5166666905085245,0.5166666706403097,0.5166666706403097
74,0.0007602064806363868,1.2721677124767372,78.94736842105263,0.8444444444444444,0.8201058308283488,0.8333333333333334,0.8222222328186035
75,0.0002569644355291928,1.2587650397632335,73.68421052631578,0.8833333333333333,0.7777777910232544,0.75,0.8666666746139526
76,0.0001842660803696015,1.2753142808115068,78.94736842105263,0.888888888888889,0.8222222328186035,0.8333333333333334,0.8888888955116272
77,0.00017179372162275035,1.2694962900525246,73.68421052631578,0.7999999999999999,0.7904762029647827,0.7666666706403097,0.8222222328186035
78,0.0004049843756976268,1.2829826739406736,78.94736842105263,0.7888888888888889,0.5833333333333334,0.6666666666666666,0.5333333412806193
79,0.0001217545379936717,1.2778885309437067,73.68421052631578,0.5402777777777777,0.7388888994852701,0.694444457689921,0.8055555621782938
80,0.00028028808114089176,1.3041038350374727,73.68421052631578,0.7222222222222222,0.5185185472170512,0.5555555621782938,0.4888888994852702
81,0.00020839220819881437,1.2981386579288332,78.94736842105263,0.7999999999999999,0.8222222526868185,0.8222222328186035,0.8222222328186035
82,0.00026145869022643065,1.2971453846934062,78.94736842105263,0.8222222222222223,0.8201058308283488,0.8333333333333334,0.8222222328186035
83,0.00010116488056367543,1.3018346805825292,78.94736842105263,0.9166666666666666,0.691919207572937,0.6666666666666666,0.7777777711550394
84,4.1679091087344724e-05,1.3065131444006057,78.94736842105263,0.4666666666666666,0.5757575829823812,0.5555555621782938,0.600000003973643
85,0.00032001844539357254,1.3138368292221687,78.94736842105263,0.8666666666666667,0.8201058308283488,0.8333333333333334,0.8222222328186035
86,0.0002453643616424719,1.3223140917141811,78.94736842105263,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
87,0.00036137333209575786,1.3188495199201486,78.94736842105263,0.5416666666666666,0.5523809591929117,0.5555555621782938,0.5833333333333334
88,0.00042208090698178685,1.3217053046417075,73.68421052631578,0.9333333333333332,0.7089947462081909,0.8000000019868215,0.7666666706403097
89,0.0001380847728303971,1.3263484609462757,78.94736842105263,0.8958333333333334,0.7579365173975626,0.75,0.8333333333333334
90,0.0002383827729194065,1.3261431408650632,73.68421052631578,0.8486111111111111,0.7388888994852701,0.694444457689921,0.8055555621782938
91,0.00017426309931166582,1.332101339727361,78.94736842105263,0.6944444444444445,0.691919207572937,0.6666666666666666,0.7777777711550394
92,0.00014867494105222186,1.3367379611332681,78.94736842105263,0.8958333333333334,0.841269850730896,0.8666666746139526,0.8333333333333334
93,0.00011223559900890923,1.347612837572031,78.94736842105263,0.8444444444444444,0.8222222526868185,0.8222222328186035,0.8222222328186035
94,0.0001651661045111981,1.3387213168751966,73.68421052631578,0.8222222222222223,0.7904762029647827,0.7666666706403097,0.8222222328186035
95,0.00013826611812124714,1.3525428221790776,78.94736842105263,0.7444444444444445,0.7746031880378723,0.8055555621782938,0.7777777910232544
96,0.00020838975535049275,1.3516167677995963,73.68421052631578,0.7708333333333334,0.5252525409062704,0.6111111044883728,0.5
97,0.00022453082401627388,1.3572528458038615,78.94736842105263,0.7625000000000001,0.7666666706403097,0.8888888955116272,0.777777781089147
98,0.00011685161878279987,1.3653167232139756,78.94736842105263,0.7083333333333334,0.7460317413012186,0.7222222288449606,0.8333333333333334
99,0.0003556236987091203,1.350031981655968,73.68421052631578,0.7152777777777778,0.7388888994852701,0.75,0.8055555621782938
