,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
32,2.416809491559301e-05,0.4473151314418837,57.14285714285714,0.269927854108891,80.64516129032258,1.1417838526776266e-07
33,0.00011931093729315502,0.5310379301199225,57.14285714285714,0.29420549614300634,80.64516129032258,4.774682869227556e-07
34,0.0001078608272352211,0.42401886431183133,57.14285714285714,0.2728654857401981,80.64516129032258,5.4553999479989595e-06
35,4.950356757263033e-06,0.46047652306755854,57.14285714285714,0.2989434808161617,80.64516129032258,4.81739879245814e-05
36,3.104287546426326e-05,0.4624593946425318,57.14285714285714,0.2961834499969083,80.64516129032258,1.617776288923119e-06
37,4.170701214545952e-06,0.4587620460651939,57.14285714285714,0.31184075693540964,80.64516129032258,2.072146091615909e-05
38,6.633606674162566e-06,0.5055428303603693,57.14285714285714,0.2987719258904224,80.64516129032258,4.2888998603316396e-07
39,2.1344697140490073e-06,0.43173751790069625,57.14285714285714,0.3144303470696204,80.64516129032258,2.393672554732848e-05
40,1.2648468528010443e-05,0.49271646184421447,57.14285714285714,0.2962702302325712,80.64516129032258,6.217962477580875e-06
41,4.161600289658983e-06,0.49576084967818496,57.14285714285714,0.3024444670396795,80.64516129032258,3.710340166603641e-07
42,2.0447707932231882e-06,0.49423581440410747,57.14285714285714,0.3105587906409351,80.64516129032258,1.5620759257938306e-05
43,9.141111868407362e-07,0.48041486655665183,57.14285714285714,0.32435717784524115,80.64516129032258,6.830843044826917e-06
44,7.074141462700649e-07,0.48677752717144823,57.14285714285714,0.31833221653137417,80.64516129032258,2.441238253733109e-07
45,1.0455405799412196e-05,0.4471751264621347,57.14285714285714,0.32983784020733337,80.64516129032258,1.2864221566623338e-06
46,6.181251011900843e-06,0.48554429280369443,57.14285714285714,0.3112357152847995,80.64516129032258,1.5527326105826304e-06
47,3.166349737780245e-05,0.5274715503537564,57.14285714285714,0.319562640232495,80.64516129032258,8.006957230493715e-06
48,7.582620869774454e-06,0.4936865013048283,57.14285714285714,0.3187407916727688,80.64516129032258,3.786795962104128e-06
49,2.9137925968693232e-06,0.5117510821032576,57.14285714285714,0.35162871513993604,80.64516129032258,3.290437494156558e-06
50,1.5918605648348518e-06,0.4785470371654828,57.14285714285714,0.2995773569303065,80.64516129032258,2.1728854038047392e-07
51,3.23653761909017e-05,0.48098207804640886,57.14285714285714,0.34439729259987706,80.64516129032258,1.4113413691011999e-05
52,9.215528375475383e-07,0.48253039263694714,57.14285714285714,0.23720199614092932,80.64516129032258,1.3080028976289593e-06
53,6.20634443485018e-06,0.5064092063479785,57.14285714285714,0.5194126205361037,48.38709677419355,3.6106093605122944
54,5.392238955211129e-06,0.5660471788694963,57.14285714285714,0.11037162139921977,70.96774193548387,0.8306206514818232
55,7.633220160915899e-05,0.5233620603893469,57.14285714285714,0.11160610262667964,83.87096774193549,0.010491418362381932
56,4.1996178257787995e-05,0.5780291180656167,57.14285714285714,0.7861170762725664,38.70967741935484,3.298179699626909
57,6.667184140740004e-06,0.4792797831238981,57.14285714285714,0.08704607042928898,67.74193548387096,0.18351042166670153
58,3.236319990897072e-05,0.4232092470119468,64.28571428571429,0.28006244105529976,77.41935483870968,0.7195425714080762
59,3.60178820260555e-05,0.38408635958468096,64.28571428571429,0.11860532085648386,80.64516129032258,0.035863349149397976
60,5.659404222358982e-06,0.41435857106863716,64.28571428571429,0.24089274284289136,48.38709677419355,0.056526657753934284
61,9.803010038590824e-06,0.4556296253632057,64.28571428571429,0.10848217157888167,80.64516129032258,0.01845323399265165
62,2.045435901767224e-05,0.48306403401115816,64.28571428571429,0.23430811425324607,77.41935483870968,0.006730686815227721
63,8.046971291620782e-06,0.44045356114350087,64.28571428571429,0.1513850956618876,83.87096774193549,0.00042962855754433545
64,2.2961666267139078e-05,0.46989646854123485,64.28571428571429,0.1693748566110692,83.87096774193549,0.00013199241557725362
65,5.054334744883758e-06,0.5173202827430751,64.28571428571429,0.17719733727885842,80.64516129032258,0.0002556389819201587
66,2.069157553105365e-05,0.5203632801608646,64.28571428571429,0.17938294298696394,83.87096774193549,7.056209657261882e-05
67,9.735010824061839e-06,0.5071428709947785,64.28571428571429,0.17958077090897942,80.64516129032258,0.0002325945764359318
68,5.0848741834452855e-06,0.5092655848931654,64.28571428571429,0.18714381997535376,80.64516129032258,8.416453813003388e-05
69,4.658981490179455e-06,0.5160119909256159,64.28571428571429,0.18935816629384308,80.64516129032258,4.9602904130540954e-05
70,2.7251063757785104e-06,0.5179434030691163,64.28571428571429,0.194705621581975,80.64516129032258,6.666177539483066e-05
71,5.651560002142971e-06,0.5275318021774361,64.28571428571429,0.1997059647887762,80.64516129032258,0.00013967232770533994
72,6.568072727456388e-06,0.5876767462731516,64.28571428571429,0.20153725136295342,80.64516129032258,2.4345855105456968e-05
73,1.440313440705547e-05,0.548859759649359,57.14285714285714,0.20433985095071414,80.64516129032258,2.8347728380035734e-05
74,4.2987665987671e-06,0.4913026414691069,64.28571428571429,0.19909922961958754,80.64516129032258,0.00012746336876206176
75,6.640537908380118e-06,0.5125879236572191,64.28571428571429,0.19270517022321534,80.64516129032258,5.067959540171085e-06
76,6.303443555767318e-07,0.5833112473510764,64.28571428571429,0.19359069752869443,80.64516129032258,0.00012300192605178067
77,4.630759422984299e-08,0.5240041361081972,64.28571428571429,0.19518608190553766,80.64516129032258,6.259014379317306e-05
78,9.28284733002315e-06,0.47601372680288506,64.28571428571429,0.20042414944985654,80.64516129032258,3.335450927531944e-05
79,3.0289458534455827e-06,0.5414974966304196,64.28571428571429,0.20504808797069846,80.64516129032258,4.978834643646135e-06
80,2.725822301245333e-06,0.5240992328361829,64.28571428571429,0.20683634725786856,80.64516129032258,3.163295218441879e-05
81,3.9293768932031794e-06,0.5514874123145087,64.28571428571429,0.20243180254883783,80.64516129032258,6.900188151039354e-06
82,3.3301107915088427e-06,0.5949941224693579,64.28571428571429,0.2110674032683914,80.64516129032258,4.0342357277936315e-05
83,8.984376759384915e-06,0.5587235603083148,64.28571428571429,0.21763822943599498,80.64516129032258,2.4538418007303726e-05
84,3.201939861192206e-06,0.5987557647407008,64.28571428571429,0.2141197754548792,80.64516129032258,5.2971503131276684e-05
85,2.1953809398657034e-06,0.5371788258728013,64.28571428571429,0.22011414870173296,80.64516129032258,1.8928671615900747e-05
86,8.695686162344401e-07,0.5324606472631003,64.28571428571429,0.2089114834622846,80.64516129032258,1.404490708649721e-06
87,2.0229469634352504e-06,0.5412786483516999,64.28571428571429,0.22169139427334233,80.64516129032258,1.1233758690906782e-05
88,4.065766818644619e-08,0.6075944416529377,64.28571428571429,0.217313239384151,80.64516129032258,3.115348337675143e-05
89,8.607004167441548e-07,0.49590547390022566,64.28571428571429,0.2108959201519752,80.64516129032258,3.7437423552626715e-05
90,6.809781123040435e-06,0.5652496104431358,64.28571428571429,0.21838721470288944,80.64516129032258,7.612134468888219e-07
91,1.092179834688472e-06,0.5196619105213787,64.28571428571429,0.21950677919377468,80.64516129032258,2.7909110782874834e-05
92,1.8858107279882617e-07,0.6402234078557221,64.28571428571429,0.2362283824547926,80.64516129032258,9.235262805062623e-05
93,6.29332275853859e-06,0.5936767748267051,64.28571428571429,0.21733700118637098,80.64516129032258,9.598452573403399e-06
94,6.231115710781016e-07,0.5895816732890857,64.28571428571429,0.21844929354713652,80.64516129032258,1.576531038594964e-05
95,5.8851618955437955e-06,0.5928737469595268,64.28571428571429,0.22365081326164765,80.64516129032258,2.0312569447040216e-05
96,2.1900709389175453e-06,0.5684743432134828,64.28571428571429,0.2248766511910966,80.64516129032258,1.1691200383325932e-06
97,4.566178582603705e-06,0.5576925260572343,64.28571428571429,0.23300680591382944,80.64516129032258,1.1379349631236112e-05
98,2.649727350357219e-08,0.6247137129083884,64.28571428571429,0.24060588831300053,80.64516129032258,5.858054031237979e-05
99,1.5382086279911893e-06,0.5795161267052046,64.28571428571429,0.23060729708821603,80.64516129032258,2.6425435148864304e-05
