,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
48,1.7115794586284812e-06,0.302234581224733,64.28571428571429,0.5337397550497383,90.0,7.856581505799746e-06
49,7.996410682248455e-06,0.33964516331901734,64.28571428571429,0.5335128587131195,90.0,4.860059507020233e-06
50,3.4931184396733227e-06,0.37832113322794514,64.28571428571429,0.13220936744136205,90.0,3.463833650118547e-06
51,1.200560999675898e-05,0.3111447781934344,64.28571428571429,0.5373554375328568,90.0,7.36474932488589e-06
52,3.523820061419217e-06,0.31294804487875155,64.28571428571429,0.13453947659538987,90.0,1.363875215233675e-05
53,5.627186792474313e-06,0.33516879608133066,64.28571428571429,0.5375935901446902,90.0,1.10845254483227e-05
54,2.848239288317976e-06,0.3234300192467476,64.28571428571429,0.13503796802113463,90.0,4.731695872908759e-06
55,1.2316153789909801e-05,0.34294266886084535,64.28571428571429,0.13461710781455347,90.0,9.04799966486077e-06
56,9.198236427159845e-06,0.35351270420032005,64.28571428571429,0.13568728276488184,90.0,2.295979024887167e-06
57,9.48906151600673e-06,0.3079058566272215,64.28571428571429,0.5397624194011221,90.0,8.145343326283982e-06
58,3.5115608137375053e-06,0.3142844954281693,64.28571428571429,0.1362576146544203,90.0,7.698800475743094e-06
59,8.580149799606155e-06,0.373193963399895,64.28571428571429,0.5404718529010448,90.0,1.0863047670847046e-05
60,1.0697508801970638e-05,0.32694758577392424,64.28571428571429,0.1357798412087897,90.0,6.317236508627347e-07
61,6.8626638071153185e-06,0.3309442230197265,64.28571428571429,0.13638401810994333,90.0,2.2078520038615605e-06
62,6.248016950455198e-06,0.35378457618343456,64.28571428571429,0.13560651491685125,90.0,1.2263680467264287e-05
63,8.976836393349448e-06,0.31377573106774326,64.28571428571429,0.5452546222797645,90.0,1.150636035759259e-05
64,1.2678730703121838e-06,0.35487486188555933,64.28571428571429,0.1356992879330536,90.0,1.1274155502820118e-05
65,6.066158031888174e-06,0.3447372064240051,64.28571428571429,0.13730444273794393,90.0,2.29702091776005e-06
66,6.5578994544927354e-06,0.3124368948563697,64.28571428571429,0.13792856009735036,90.0,3.0911045295109863e-06
67,4.707908792213812e-06,0.34390330247303563,64.28571428571429,0.13774711912168136,90.0,4.60009457560042e-06
68,3.359941269760834e-06,0.3581153702782682,64.28571428571429,0.13637050456359406,90.0,3.8833108964848885e-06
69,5.660718240750553e-06,0.336052128318061,64.28571428571429,0.1375767424715886,90.0,4.485900295588905e-06
70,5.111994181588905e-06,0.33581382274452537,64.28571428571429,0.13792887128382098,90.0,1.6171083200458773e-06
71,7.412364740430792e-06,0.39579443671121417,64.28571428571429,0.13873633144109837,90.0,6.111204064165554e-06
72,1.2106840446504303e-06,0.3702599747013901,64.28571428571429,0.5525374855589966,90.0,6.489876853457474e-06
73,4.98092471065529e-06,0.30308591070663027,64.28571428571429,0.13876262236782905,90.0,8.748949889706827e-06
74,2.045229018230136e-06,0.3441045281490453,64.28571428571429,0.5554966162621159,90.0,5.941149791966304e-06
75,1.0753889592192448e-05,0.3483885238213721,64.28571428571429,0.5569912607965721,90.0,4.324554451177048e-06
76,2.572929979949626e-06,0.3673728958145969,71.42857142857143,0.13968315938254927,90.0,7.87119575658734e-06
77,5.437149388040904e-06,0.3693914044562785,64.28571428571429,0.5565064744683947,90.0,1.9967465721113914e-06
78,3.8560017082961413e-07,0.39719678555093507,64.28571428571429,0.1391335870650138,90.0,3.974492295297118e-06
79,3.6932797167670586e-06,0.31039084886587276,64.28571428571429,0.13757910995553838,90.0,2.168497921014523e-06
80,1.3486928292400977e-06,0.3747507588347262,64.28571428571429,0.1367309222044857,90.0,1.642973658843395e-06
81,4.206614542156576e-06,0.35810769715176466,71.42857142857143,0.13531954958661235,90.0,3.3468206119189844e-06
82,5.956967584586574e-06,0.33571293783121275,71.42857142857143,0.13603955569372428,90.0,2.6298586321925495e-06
83,6.390874893034348e-07,0.3587237070973697,64.28571428571429,0.13573754568534988,90.0,2.471280328856605e-06
84,1.7890537145074614e-07,0.35724608626874055,64.28571428571429,0.13587620953847995,90.0,3.7398529989888533e-06
85,4.278974995585974e-07,0.3700605548850765,64.28571428571429,0.137052016564405,90.0,3.99556925889518e-06
86,6.146626814576028e-06,0.3426914062375612,64.28571428571429,0.13643140829791808,90.0,1.755964206907745e-06
87,1.312798220261974e-06,0.34917123414262086,71.42857142857143,0.13532528135231997,90.0,2.075138575874797e-06
88,1.9833680066160167e-06,0.38251639990867525,71.42857142857143,0.1350598804220266,90.0,1.1107078020141318e-06
89,2.4159389540409173e-06,0.3676451418042125,64.28571428571429,0.1358950061962258,90.0,2.1372132555290097e-06
90,4.964661466343491e-06,0.34310705351315435,64.28571428571429,0.1355482993435297,90.0,2.1888093904438394e-06
91,1.0639512985910927e-06,0.3230550726155306,71.42857142857143,0.13594279317034938,90.0,2.4503091785423426e-06
92,6.835489441314234e-07,0.35152984176730173,71.42857142857143,0.13384695273848995,90.0,5.297112235737702e-06
93,3.0036876732584766e-07,0.39983043148473335,64.28571428571429,0.13462199400314004,90.0,1.0125177876059143e-06
94,2.590683283456265e-06,0.3340302392333202,64.28571428571429,0.13467964041829367,90.0,2.8174615440198205e-06
95,5.260167666875755e-06,0.3337522514592067,71.42857142857143,0.13366289410275925,90.0,3.5648268596352064e-06
96,5.293156948522505e-07,0.34364425278772054,64.28571428571429,0.13355984546393396,90.0,9.62667469880773e-07
97,3.224634860071031e-06,0.32357505236941536,71.42857142857143,0.13310535125202663,90.0,3.054424158743642e-06
98,4.185653556815673e-06,0.3715598528536142,71.42857142857143,0.5322212737592091,90.0,3.078865880763455e-06
99,5.7805919656048795e-06,0.38924001091788835,64.28571428571429,0.13519453548434326,90.0,3.155386301170727e-06
