,BIP,BIP,BIP,ASD,ASD,ASD
36,0.0004061699683211699,0.28070362893783585,74.19354838709677,0.26789430282084065,64.8936170212766,2.3633556172256503e-05
37,1.4944966506589323e-06,0.25793397785507366,70.96774193548387,0.2252725659974553,61.170212765957444,0.06489476336233034
38,3.795486424705012e-05,0.27869309421581967,74.19354838709677,0.12165526841438333,67.5531914893617,0.0913718487030188
39,2.7760811135641366e-06,0.30723095945044093,74.19354838709677,0.1421418403722691,67.02127659574468,0.12938751963200015
40,2.724224686517809e-05,0.3120389541891769,74.19354838709677,0.13024678836513331,67.5531914893617,0.2374726566023592
41,3.981079200096667e-06,0.31153321781773413,74.19354838709677,0.1596680018267257,64.8936170212766,0.5478719936330559
42,2.5133913343597046e-07,0.31099690815156295,74.19354838709677,0.16150708317854345,61.702127659574465,0.0416786286637868
43,8.808652665295054e-06,0.3256130014027262,74.19354838709677,0.18226929693023622,60.63829787234043,0.029909142163164638
44,3.902010013614086e-07,0.32119695299990175,74.19354838709677,0.21334288574809174,64.36170212765957,0.2385667922837648
45,2.1423047446308897e-06,0.3424612203543543,74.19354838709677,0.17142123456049077,64.8936170212766,0.022748296290888124
46,9.065688224054223e-08,0.34034378285145,74.19354838709677,0.29542666810136065,63.829787234042556,1.6491375910205264
47,1.5215506350069075e-06,0.357119111225848,74.19354838709677,0.3619900153057412,62.76595744680851,2.746515466069326
48,5.103298944763377e-08,0.3366714004224127,74.19354838709677,0.23240980602187364,62.76595744680851,0.34070266902210133
49,1.356401509710084e-07,0.375649937229456,70.96774193548387,0.34007307664885983,62.23404255319149,0.005671576879740931
50,7.433464975001636e-08,0.34690215041642103,74.19354838709677,0.28725821888658776,64.36170212765957,0.0017399206873051588
51,2.2752890898231222e-06,0.3763213330915358,70.96774193548387,0.3535812616149508,58.51063829787234,9.598407310700626e-05
52,8.416073961732732e-09,0.3595168720923969,70.96774193548387,0.32518602330418467,61.702127659574465,0.0002522031556610603
53,8.757292683195343e-08,0.38546401604771413,70.96774193548387,0.37600343157949084,61.702127659574465,0.008803082747824155
54,2.3876078415785357e-09,0.3669944424213711,74.19354838709677,0.29787502012671213,62.76595744680851,0.0014341619060768036
55,3.3771957933288744e-06,0.37380464581780204,74.19354838709677,0.24469036558651508,63.297872340425535,0.0037855082913518293
56,1.5460786673987706e-08,0.35870578141020604,74.19354838709677,0.3705756722757802,64.36170212765957,0.0009955955111805046
57,6.139964837424753e-09,0.36050783309090534,74.19354838709677,0.36782234683643644,60.63829787234043,0.0024786050690162437
58,8.365756900320283e-07,0.37837158804944854,70.96774193548387,0.40535226414444864,61.702127659574465,0.0017577583970646794
59,2.4135505096340424e-07,0.3591798963467308,70.96774193548387,0.3372665804431795,64.36170212765957,0.010386500464206172
60,1.7514305225704067e-08,0.37534400934047124,70.96774193548387,0.39142498191560926,62.23404255319149,1.776352383138083e-05
61,3.056929859392103e-08,0.3870425829951925,70.96774193548387,0.35055894574816404,62.23404255319149,0.004966559724602036
62,1.5818764268034807e-07,0.38345702857802516,74.19354838709677,0.31628351687035516,63.829787234042556,1.6421815300692797e-05
63,8.968110287092815e-08,0.3887836081631486,70.96774193548387,0.35062702670813256,64.36170212765957,0.002936465641033645
64,2.514217016625648e-08,0.3848372952085882,74.19354838709677,0.38431305755160666,61.702127659574465,0.0033084436685208965
65,1.8584618310053528e-05,0.37937384809061847,74.19354838709677,0.32427496583237364,62.23404255319149,0.004983670703663612
66,6.544275108969535e-10,0.40683472892963385,74.19354838709677,0.3719826471897294,62.23404255319149,0.00042983916179457194
67,1.5836640077044021e-09,0.3880984397885227,74.19354838709677,0.4361643587270528,60.63829787234043,0.0002102198686122985
68,6.507199971588789e-08,0.38032293686713453,77.41935483870968,0.4461428005195141,60.63829787234043,0.010732736090675675
69,1.8766072171025703e-08,0.391640469849759,74.19354838709677,0.5564817156454936,60.1063829787234,1.955614377511284e-06
70,5.673301776319758e-08,0.44442513317804117,74.19354838709677,0.45650778149349697,61.170212765957444,0.0005078824265441352
71,1.0600082605470778e-08,0.42559196915681624,74.19354838709677,0.4515686181003452,63.297872340425535,0.004111105742459288
72,1.0228199987672423e-06,0.4210951594158777,74.19354838709677,0.5192120741412816,61.170212765957444,2.567930513568952e-07
73,1.852251162388398e-08,0.43011175192421564,77.41935483870968,0.4982519507157655,60.63829787234043,0.0005971019797272985
74,2.3371359868814945e-09,0.45051626870232137,74.19354838709677,0.4873842087003558,61.170212765957444,0.0010297831603957644
75,6.36654306417338e-07,0.44129946581438056,74.19354838709677,0.4599002676944951,61.170212765957444,0.03485545037265189
76,7.41942376004677e-08,0.4374790088767498,74.19354838709677,0.4579581658648005,60.1063829787234,0.0021836394260245106
77,4.311908557985239e-07,0.43723819498323,74.19354838709677,0.3571880581594035,61.702127659574465,0.006904488637584228
78,5.04381448115815e-07,0.46320134825259995,77.41935483870968,0.4619823019908519,62.23404255319149,8.529068437478397e-05
79,5.3038388487527056e-11,0.4872433417187293,74.19354838709677,0.4636840662864321,62.23404255319149,0.0031947287605586356
80,4.956357169285866e-10,0.4553368601699156,74.19354838709677,0.7095304943783616,61.170212765957444,2.138571637347255e-06
81,1.7626598303737012e-08,0.4743131405653512,70.96774193548387,0.6352405341845698,58.51063829787234,1.081617512070621e-07
82,1.9147997522611122e-09,0.44362703616076077,77.41935483870968,0.5244947218637179,63.297872340425535,1.0941134273503086e-06
83,5.150458723314722e-09,0.4560624989887086,74.19354838709677,0.5435419199185128,60.63829787234043,2.0600777539489288e-07
84,9.137505566880098e-12,0.4443177215007276,70.96774193548387,0.47659521859344167,61.702127659574465,0.0009938123416194152
85,1.0861533894246977e-11,0.4335084179050812,70.96774193548387,0.5464265935654082,59.04255319148937,5.402430587233883e-05
86,9.023178429090896e-08,0.44587704925022825,70.96774193548387,0.5767028273915413,63.297872340425535,6.092303007161786e-06
87,4.46467523165814e-09,0.44776626482243864,70.96774193548387,0.546998627393575,60.63829787234043,4.068394460241084e-05
88,6.369969881031614e-07,0.4611938585391562,70.96774193548387,0.4938360456671183,61.702127659574465,5.331361908556611e-05
89,4.574255779670082e-08,0.4626495095922431,70.96774193548387,0.5956830212871675,61.170212765957444,0.0010694356696171754
90,3.7194728774499623e-11,0.4752718544521677,70.96774193548387,0.5935736264629827,63.297872340425535,9.225708793679635e-08
91,2.472119545173976e-10,0.46382673372161043,70.96774193548387,0.5269264973280818,62.76595744680851,6.6149955581197675e-06
92,2.32776760829729e-14,0.46978756254105936,70.96774193548387,0.7316142128010347,59.04255319148937,1.6010703836183415e-09
93,1.2785196728613013e-08,0.5066640796578338,70.96774193548387,0.6057244882123985,62.23404255319149,1.6413676469057474e-06
94,4.533445917677041e-09,0.5119081864491103,70.96774193548387,0.6530189205026394,60.63829787234043,1.9973440128352554e-08
95,2.7170029179721496e-10,0.5204535978979744,70.96774193548387,0.7739505029683145,60.1063829787234,1.6438849230642052e-06
96,1.503286384195657e-11,0.5097729071605235,70.96774193548387,0.7530728861460912,60.63829787234043,4.907355163338085e-08
97,2.309899921984221e-09,0.505192549672402,70.96774193548387,0.7646221890074594,60.1063829787234,1.43214628155449e-05
98,2.107091166885495e-10,0.5169592246200228,70.96774193548387,0.7780590459504386,60.1063829787234,1.1250031195256192e-07
99,8.71141307010903e-11,0.524930856390559,70.96774193548387,0.8141827921983219,60.63829787234043,1.5241892020733954e-08
