,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
56,0.00031152075593273744,1.3068770725402437,50.0,1.0,0.5,1.0,0.3333333432674408
57,0.00024082325760578946,1.3048880612360114,50.0,1.0,0.5,1.0,0.3333333432674408
58,0.00024820389373129194,1.322244793252517,50.0,1.0,0.5,1.0,0.3333333432674408
59,0.00011323406292074384,1.3239050896069353,50.0,1.0,0.5,1.0,0.3333333432674408
60,0.00016883861280359786,1.3307644726353147,50.0,1.0,0.5,1.0,0.3333333432674408
61,0.00021531395904551484,1.3286693787590769,50.0,1.0,0.5,1.0,0.3333333432674408
62,0.00015871330496686114,1.3245553402746848,50.0,1.0,0.5,1.0,0.3333333432674408
63,0.0002828502384238159,1.313081281143596,50.0,1.0,0.5,1.0,0.3333333432674408
64,0.00011250538595051845,1.323030893112278,50.0,1.0,0.5,1.0,0.3333333432674408
65,0.00012540168900907397,1.3228982002684024,50.0,1.0,0.5,1.0,0.3333333432674408
66,0.00022779505342634704,1.328275458013951,50.0,1.0,0.5,1.0,0.3333333432674408
67,0.00011764530494155377,1.3432577061698787,50.0,1.0,0.5,1.0,0.3333333432674408
68,0.00016737639828203374,1.3459926621153318,50.0,1.0,0.5,1.0,0.3333333432674408
69,0.00014931758197500475,1.345548707527639,50.0,1.0,0.5,1.0,0.3333333432674408
70,0.000235536465502894,1.353733629705682,50.0,1.0,0.5,1.0,0.3333333432674408
71,0.0001483471916192777,1.3501600557343172,50.0,1.0,0.5,1.0,0.3333333432674408
72,0.00012572008088931763,1.346221135089475,50.0,1.0,0.5,1.0,0.3333333432674408
73,0.00020674774778256508,1.3504841573990054,50.0,1.0,0.5,1.0,0.3333333432674408
74,0.00021613944743021222,1.3529688665891264,50.0,1.0,0.5,1.0,0.3333333432674408
75,0.00016493599805676633,1.3562251485571877,50.0,1.0,0.5,1.0,0.3333333432674408
76,0.00023361431601335791,1.3572777377045038,50.0,1.0,0.5,1.0,0.3333333432674408
77,9.030801590859649e-05,1.3589003157421524,50.0,1.0,0.5,1.0,0.3333333432674408
78,9.145937595535018e-05,1.3618696327904005,50.0,1.0,0.5,1.0,0.3333333432674408
79,0.000112670660489825,1.371830411157155,50.0,1.0,0.5,1.0,0.3333333432674408
80,0.00012810054625776005,1.369653934345003,50.0,1.0,0.5,1.0,0.3333333432674408
81,7.015394495834805e-05,1.3762842273427174,50.0,1.0,0.5,1.0,0.3333333432674408
82,0.00017089901080458538,1.3755116068650668,50.0,1.0,0.5,1.0,0.3333333432674408
83,0.0001143716124173678,1.3811652380862443,50.0,1.0,0.5,1.0,0.3333333432674408
84,7.597477278235533e-05,1.3821284180324631,50.0,1.0,0.5,1.0,0.3333333432674408
85,9.420610626877626e-05,1.3766339299970791,50.0,1.0,0.5,1.0,0.3333333432674408
86,5.743417282319911e-05,1.3819678894223322,50.0,1.0,0.5,1.0,0.3333333432674408
87,0.00010797711275266922,1.379025252949763,50.0,1.0,0.5,1.0,0.3333333432674408
88,7.792599112658924e-05,1.383679285513269,50.0,1.0,0.5,1.0,0.3333333432674408
89,0.0001105489827534561,1.3901611831537815,50.0,1.0,0.5,1.0,0.3333333432674408
90,0.0001440789839324446,1.3968254472550774,50.0,1.0,0.5,1.0,0.3333333432674408
91,8.372397050611121e-05,1.392836875115069,50.0,1.0,0.5,1.0,0.3333333432674408
92,0.00011707669946495407,1.3932624284286457,50.0,1.0,0.5,1.0,0.3333333432674408
93,0.00018675474922176215,1.394502790631388,50.0,1.0,0.5,1.0,0.3333333432674408
94,0.00019994653618793105,1.3941531329028503,50.0,1.0,0.5,1.0,0.3333333432674408
95,0.0001531411790778907,1.3937453478428983,50.0,1.0,0.5,1.0,0.3333333432674408
96,0.00010661891390285156,1.4041326779453882,50.0,1.0,0.5,1.0,0.3333333432674408
97,8.59577214907699e-05,1.4049640384999644,50.0,1.0,0.5,1.0,0.3333333432674408
98,0.0001276881320880589,1.3975991086335284,50.0,1.0,0.5,1.0,0.3333333432674408
99,0.00010078937110011162,1.3964784943795925,50.0,1.0,0.5,1.0,0.3333333432674408
