,ADHD,ADHD,ADHD,SZ,SZ,SZ
24,0.19897687305892653,0.18302035751884121,64.34782608695652,0.0771096862976582,65.35433070866141,0.6474057490035585
25,0.5816542227561498,0.10118756681204595,64.34782608695652,0.07112173950801173,70.07874015748031,0.3436911107979464
26,0.5255455390622054,0.11993010509413865,64.34782608695652,0.07388153702601975,70.86614173228347,0.29577785008578444
27,0.569277207431509,0.10225116128696195,65.21739130434783,0.07315139909285502,70.07874015748031,0.2955090542550554
28,0.4944108744302261,0.10768834492560626,64.34782608695652,0.07139770565760963,73.22834645669292,0.4607997858995572
29,0.1929554385610089,0.10964168584107772,57.391304347826086,0.08112133220553285,68.50393700787401,0.36399838554551284
30,0.9972859924481894,0.11947788791679198,55.65217391304348,0.07918943401540263,73.22834645669292,0.07381636686390823
31,0.15837658791032544,0.14239967113024818,60.86956521739131,0.09826250785354669,71.65354330708661,0.4313432910398231
32,0.3374142012952056,0.13263444247853093,58.26086956521739,0.0725088813033475,74.80314960629921,0.19547920840451502
33,0.48990949539221224,0.12237467964432792,56.52173913043478,0.0959044901076164,75.59055118110236,0.08259230088819096
34,0.4246622771840477,0.1341123708239597,49.56521739130435,0.10976695762731697,70.86614173228347,0.7551543591332849
35,0.15013068943949673,0.14519621848115546,50.43478260869565,0.12914217501069172,67.71653543307087,0.4002965208136086
36,0.3105105226843908,0.14732321096080164,65.21739130434783,0.08422637975714813,74.80314960629921,0.03416015249366764
37,0.43323572102744945,0.15246852820945433,55.65217391304348,0.08591219814304951,75.59055118110236,0.16970190782944528
38,2.071765045656865,0.29126953913586184,60.86956521739131,0.09594729596062478,74.01574803149606,0.11026040324234222
39,0.22877828180437887,0.17988794490445453,54.78260869565217,0.11277391358632792,77.16535433070865,0.3859222474868021
40,0.3460778448966848,0.26432930304429153,60.86956521739131,0.10838315618075081,77.16535433070865,0.010425358552203636
41,0.3678382236766624,0.17506644261377577,58.26086956521739,0.1309923010021907,73.22834645669292,0.4292682884850049
42,0.26972124287121757,0.19178075194924138,57.391304347826086,0.11549231817869429,75.59055118110236,0.1259815051980735
43,0.3805741743695827,0.23686480749579056,56.52173913043478,0.12558800975742845,78.74015748031496,0.1255540495913567
44,0.3602773033893699,0.21299426325373025,60.86956521739131,0.1352562005446969,77.95275590551181,0.01134587324219581
45,0.5735982847107742,0.20361668686804557,54.78260869565217,0.18633156083006364,74.80314960629921,0.0027954385980181393
46,0.422412225352596,0.26296846252459966,58.26086956521739,0.17947517492618695,77.16535433070865,0.0012506078756374908
47,0.5172131009056322,0.2808106813178914,56.52173913043478,0.2232185892847834,77.16535433070865,0.0008789774162181301
48,0.11320257021574268,0.25678100383405855,64.34782608695652,0.17211715331189673,78.74015748031496,0.0026171065381728554
49,0.4332906349409843,0.27090295683683524,65.21739130434783,0.18259612775507836,77.16535433070865,0.0055496157033431545
50,0.4200602820174989,0.3276055748646177,61.73913043478261,0.14088182068926686,78.74015748031496,0.004990273549007933
51,0.5082876450846727,0.266467101706499,58.26086956521739,0.16198601837122165,76.37795275590551,0.0008939818746306462
52,0.13508164279298981,0.31213255660900024,60.0,0.21976260620056753,77.95275590551181,0.3985291614714987
53,0.017583612838693124,0.385556839726411,56.52173913043478,0.23105514388740345,77.95275590551181,0.009370000731614253
54,0.007941879829688091,0.3174159362781503,60.0,0.22495003336931807,77.16535433070865,0.000151443081191256
55,1.3353587940082927,0.3310227276617158,57.391304347826086,0.20981577576382188,78.74015748031496,0.0018007341170482658
56,0.965054861450834,0.44065876495674944,60.86956521739131,0.1825816801145899,80.31496062992126,2.8538488563649464e-05
57,0.02992168193592771,0.3858448595643215,58.26086956521739,0.20693271090620927,78.74015748031496,0.003357809466852491
58,0.24955430414003868,0.3051687397005222,61.73913043478261,0.20325846647874657,76.37795275590551,6.682236069064255e-05
59,0.3804952313084673,0.3586561337293788,59.130434782608695,0.29387172750329865,73.22834645669292,0.0032383747135870376
60,5.206442936191492e-07,0.8847665910690266,64.34782608695652,0.2457376659578594,78.74015748031496,0.00012216469617964886
61,0.015716526525030423,0.2571378989177198,60.0,0.18001394787341515,77.95275590551181,0.0048685742723551945
62,0.0026555271099352744,0.3762258392447086,60.0,0.19962234535904416,77.16535433070865,2.8859382408911482e-05
63,0.24868825462622351,0.22498112286682012,59.130434782608695,0.157718430576076,80.31496062992126,0.0057105979539442695
64,0.15904758106115469,0.2786366344999996,60.86956521739131,0.19821212502340244,79.52755905511812,0.17820123897656506
65,0.28266395547506074,0.308539164868651,55.65217391304348,0.21589849685590407,77.16535433070865,0.0013336721215945946
66,7.322317916045924e-06,0.48038485882234305,55.65217391304348,0.23477815824268145,80.31496062992126,4.085021527111984e-05
67,0.001096968885104039,0.42570360917875183,56.52173913043478,0.2452856614099631,77.95275590551181,0.00010058044660699653
68,0.6642754068574273,0.44563977282804956,60.0,0.2322629159436436,78.74015748031496,0.00011235480845277815
69,0.11050573080168138,0.45784163131952876,60.86956521739131,0.2432647776859475,76.37795275590551,0.00013618999263636077
70,0.0494929492044948,0.3182587955739599,60.0,0.2175399812037938,77.95275590551181,0.0006476325620927936
71,4.285180570228528,0.5739309884344639,60.86956521739131,0.22779958613463888,78.74015748031496,2.2590361865270474e-05
72,0.1296575702486352,0.4253508584546396,59.130434782608695,0.2353122274889026,77.95275590551181,0.00040161577908692656
73,0.4925149243661166,0.46923563619936653,58.26086956521739,0.2680164232260656,79.52755905511812,0.0004977936111049599
74,0.8553522493559116,0.560210524196518,65.21739130434783,0.3040294338890311,76.37795275590551,4.0816515192036504e-10
75,0.5565724291487383,0.47623716448604636,58.26086956521739,0.2060352883433635,78.74015748031496,0.006610274950349394
76,0.9607388171030362,0.3822541383964758,53.04347826086957,0.20262722063589075,77.95275590551181,4.5366009770970795e-05
77,0.01896712579279983,0.32668998256133736,60.86956521739131,0.22794672108260136,74.01574803149606,0.0014568372961503517
78,4.836025898096972e-05,0.41876851803155873,62.60869565217392,0.22562586121136624,77.16535433070865,0.004244364393683093
79,0.015779783487325855,0.41932263766590766,55.65217391304348,0.2856358115995353,76.37795275590551,0.032945453217696416
80,0.004249469245989512,0.4493178604127714,62.60869565217392,0.25787762957614613,81.10236220472441,3.224482107920803e-07
81,3.624404049668633e-05,0.4894236823975524,60.0,0.2477669628250324,80.31496062992126,0.35563427220220395
82,0.001108359036873144,0.5121992419467789,61.73913043478261,0.26564241850610154,78.74015748031496,9.84862136592969e-07
83,0.00032662883014198204,0.6468307599562211,59.130434782608695,0.32871076122779574,79.52755905511812,1.0441946130648762e-05
84,0.0016375664862548663,0.5516359003156591,56.52173913043478,0.24831452667773293,79.52755905511812,3.0254307259049046e-06
85,0.00014435562809495022,0.6268302616426245,53.91304347826087,0.3189295176928932,76.37795275590551,0.00020316562610716112
86,0.00011891781380182903,0.5884080314312969,60.86956521739131,0.3021727750428777,79.52755905511812,4.6724295681956074e-05
87,0.0002558454050525897,0.5919756989177197,59.130434782608695,0.3149090394397687,80.31496062992126,2.5696210665815166e-08
88,7.906260519014956e-05,0.594850985300932,60.0,0.40006809259810094,77.16535433070865,7.528699833128915e-07
89,1.9536939076447785e-06,0.5057955066675845,55.65217391304348,0.23372684299595445,77.95275590551181,3.113238685604542e-05
90,0.18523351653648928,0.606511298742414,58.26086956521739,0.23126835869592458,81.10236220472441,0.0037500485083154685
91,9.745698737748537e-05,0.6546729494467531,58.26086956521739,0.2765363574357214,79.52755905511812,0.0712758775124864
92,2.81407944684777e-06,0.451243545063793,58.26086956521739,0.25855547239458243,75.59055118110236,0.0003247272430658813
93,0.0007360277142315039,0.3891021154929832,56.52173913043478,0.23107582939236854,77.95275590551181,3.362235958652756e-05
94,0.029185826186602277,0.43964984215337427,59.130434782608695,0.25751089706014996,79.52755905511812,4.470688030604023e-05
95,0.00013307878445839957,0.49270146535740716,58.26086956521739,0.279477266395988,77.16535433070865,1.874562284281371e-05
96,0.0008456410794369451,0.5327963906721646,64.34782608695652,0.34166802939259033,77.95275590551181,7.895739886537486e-09
97,0.0008052166259737584,0.39145154875592364,57.391304347826086,0.15287692955690743,80.31496062992126,6.9352037276889e-05
98,0.0037295810134341132,0.498432769602654,55.65217391304348,0.28851835036913037,75.59055118110236,0.058205855441896014
99,0.009191056984473001,0.5138581984603029,54.78260869565217,0.31784093015782283,72.44094488188976,0.00033469029883607834
