,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.091016343033988,0.9075458062657837,61.904761904761905,0.5941716269841272,0.6262973224123319,0.6481150848170122,0.6447420691450437,1.246036333201063,71.09375,0.8061755952380952,0.5781926494091749,0.5633928636088967,0.7023809552192688,0.004506839737155358,1.2177784576277737,71.875,0.7708333333333333,0.2500000074505806,0.3333333358168602,0.2083333358168602,0.052490451698045615,0.9585832151935073,58.26086956521739,0.5804365079365079,0.32784993648529054,0.4088888923327128,0.29000000456968944,0.7897781909941332,0.8361824436981006,46.34146341463415,0.5,0.4462963243325551,0.43095238506793976,0.5444444517294565,0.4020427663995417,0.5547532063895474,76.47058823529412,0.7222222222222222,0.5757575829823812,0.5555555621782938,0.600000003973643,0.7735292033475222,1.8896345464503692,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.6885678405791399,0.6856235841187363,84.61538461538461,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.4178054411564893,0.6297306083294313,78.57142857142857,0.65625,0.8333333432674408,0.800000011920929,0.875,0.02754176041761621,0.7617943131921259,60.0,0.40625,0.2857142686843872,0.3333333432674408,0.25,0.7148054224076331,0.851146046743719,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.40122616838092995
22,1.0447983494715367,1.2111440244342613,52.910052910052904,0.6027777777777777,0.3752976196507613,0.5625000037252903,0.3048611134290695,1.3017038020849396,72.65625,0.7911458333333333,0.6839285716414452,0.6802083374932408,0.7520833360031247,0.028590847717211584,1.445142693471435,81.25,0.7476190476190476,0.505952388048172,0.4375,0.625,0.4384618738832726,0.9139758965493291,56.52173913043478,0.5718253968253968,0.14962963263193765,0.4,0.09365079601605733,0.6058122174798698,0.855006667625264,53.65853658536586,0.6375000000000001,0.4166666766007741,0.4194444517294566,0.4305555572112401,0.7482051316211459,0.6326983808701491,70.58823529411765,0.7888888888888889,0.5277777910232544,0.5333333412806193,0.5714285771052042,0.22016985572528297,2.428010398249347,33.33333333333333,0.41666666666666663,0.625,0.6000000014901161,0.6666666716337204,0.8996719126281644,3.346866760674134,30.76923076923077,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612,0.09730088784144449,0.570808547688683,78.57142857142857,0.8,0.8333333432674408,0.875,0.800000011920929,0.1601538343355379,0.7885238181676024,70.0,0.875,0.3333333432674408,0.5,0.25,0.20192086368475098,1.116729465950602,75.0,0.3333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.414635214922007
23,0.34947425595210246,0.875854560113241,57.14285714285714,0.6079117063492063,0.541080450018247,0.6611111151675383,0.5056547690182924,1.3468186611338238,70.3125,0.8134672619047619,0.6177444197237492,0.5997023861855268,0.7343750055879354,0.005628221752791402,1.4381036138952692,78.125,0.625,0.3392857164144516,0.3333333358168602,0.4375,0.0788374187744326,0.8248760964498436,57.391304347826086,0.6442857142857144,0.22698413133621215,0.38888888955116274,0.16777777969837188,0.07456927273499232,0.7027697038674628,53.65853658536586,0.5576388888888889,0.6361111203829447,0.5888889009753863,0.725000003973643,0.3690526015626675,1.227106582854495,58.82352941176471,0.7444444444444445,0.3015873034795125,0.6666666666666666,0.20000000298023224,0.14101839361262278,1.8052174927042843,44.44444444444444,0.4375,0.25,0.25,0.25,0.6902940338374629,1.0647162815577245,61.53846153846154,0.875,0.6000000089406967,1.0,0.4583333432674408,0.3424566509389086,0.6357479318059183,71.42857142857143,0.8333333333333333,0.792207807302475,0.9000000059604645,0.7083333432674408,0.11927938414065233,1.1166957357633622,50.0,0.375,0.0,0.0,0.0,0.39188111955158755,0.7798808239573711,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.4040046541724929
24,1.5845783896172236,0.9516328464285209,56.08465608465608,0.5911954365079365,0.633289864907662,0.5803571480015913,0.7599206392963728,1.2149856848082465,71.875,0.8072172619047618,0.6290674675256014,0.6500000078231096,0.6927083414047956,0.09808285867551365,1.2859641977427057,75.0,0.7476190476190476,0.32500000298023224,0.4166666716337204,0.3333333358168602,0.6812126237571791,1.1730655507824987,56.52173913043478,0.5705952380952382,0.577429614464442,0.4682539771000544,0.8288888891537984,0.2522971291516471,0.7616393231616365,56.09756097560976,0.6035714285714285,0.6723646819591522,0.5769841348131498,0.9111111164093018,0.9458653973783957,0.5760335405954653,64.70588235294117,0.7444444444444445,0.46464647849400836,0.4722222288449605,0.46666667858759564,0.14995118937447316,1.7801090689447159,33.33333333333333,0.40625,0.125,0.125,0.125,0.7624330629591006,0.6295433328433243,84.61538461538461,1.0,0.8901098966598511,0.875,0.9285714328289032,0.0315775094428195,0.5175782818630188,85.71428571428571,0.8666666666666667,0.8989899456501007,0.9166666567325592,0.9000000059604645,0.7999009475964182,0.9529195992837103,50.0,0.41666666666666663,0.0,0.0,0.0,0.4121584670209258,0.799596115567099,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.3562078319672288
25,0.00148011545701474,1.2213098865456113,58.201058201058196,0.6419146825396825,0.512011606246233,0.6561507998655239,0.4887896850705147,1.3289974966841058,72.65625,0.7401785714285714,0.5455763097852468,0.6669642906636,0.5416666697710752,0.46521394447996894,1.2599793778277038,75.0,0.8309523809523809,0.4166666716337204,0.375,0.5,0.3148904205982508,0.8028021236379114,59.130434782608695,0.6736507936507935,0.414126988252004,0.5055555582046509,0.45317460695902506,0.670550702502781,1.0046323930550118,58.536585365853654,0.6388888888888888,0.22023809949556986,0.3333333333333333,0.1666666716337204,1.925422348616835,1.0509155209706005,64.70588235294117,0.7013888888888888,0.4126984278361003,0.6666666666666666,0.3000000019868215,0.9680847547298381,1.8459804910659858,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125,0.6283924107761046,1.9126728565725146,46.15384615384615,0.8333333333333333,0.29999998211860657,0.5,0.2142857164144516,0.008774456786557024,0.5490532033680504,71.42857142857143,0.71875,0.7750000059604645,0.875,0.7083333432674408,0.1039757971652102,0.6957320112390317,60.0,0.7166666666666667,0.4166666865348816,0.3571428656578064,0.5,0.1361082173409346,0.8045360293941843,50.0,0.8,0.5,0.6666666865348816,0.4000000059604645,0.0524584084169773
26,0.0006134413994498904,1.0020063564181432,58.730158730158735,0.616765873015873,0.5621122034887472,0.6409722249954939,0.5379960387945175,1.798089982854441,70.3125,0.7911086309523809,0.6751984190195799,0.6019345335662365,0.8125000037252903,0.35511877746171033,1.3801870835286507,71.875,0.7924107142857143,0.5000000074505806,0.4583333358168602,0.5625,0.0008768277363736902,1.0295251507060383,51.30434782608696,0.5322619047619048,0.4782876451810201,0.43079366187254586,0.6066666742165884,0.449868878155199,0.9107913994326994,51.21951219512195,0.54375,0.22539683183034262,0.2916666666666667,0.18888889501492181,0.2575883224311789,0.7058057266957226,70.58823529411765,0.7472222222222222,0.8222222526868185,0.800000011920929,0.850000003973643,0.13161397990909304,1.8492003514839266,44.44444444444444,0.48333333333333334,0.722222238779068,0.6666666716337204,0.8333333432674408,0.42088498439020333,1.8154491504119439,46.15384615384615,0.9583333333333333,0.45000000298023224,1.0,0.2916666716337204,0.031123505862959283,1.0791936315167039,64.28571428571429,0.8666666666666667,0.6607142984867096,1.0,0.5000000149011612,0.02073302323395476,0.6148823406738775,70.0,0.6833333333333333,0.2857142984867096,0.5,0.20000000298023224,0.2903395934817193,1.5174803805747639,62.5,0.8,0.5714285969734192,1.0,0.4000000059604645,0.15579402394599798
27,1.4001918951670138,1.5275752266671163,59.78835978835979,0.5319444444444444,0.623809768507878,0.5656746129194895,0.7467757984995842,1.3671080788237666,72.65625,0.7882812499999999,0.6310515962541103,0.6750000100582838,0.6312500052154064,0.2543300028811346,1.4037745214382595,78.125,0.7291666666666667,0.2916666716337204,0.375,0.3333333358168602,0.0047790189623335855,1.1013565865571016,60.86956521739131,0.5739285714285713,0.5462149063746135,0.4848412752151489,0.6709523836771647,0.29872271057563893,1.0018360048031774,53.65853658536586,0.5041666666666667,0.665656566619873,0.5785714387893677,0.8277777830759684,1.0253776757482262,1.0048793466541444,64.70588235294117,0.7263888888888889,0.38333333532015484,0.6666666666666666,0.2833333412806193,0.7697131935545551,2.0976278031128537,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.49737647741843344,1.7993034696701462,46.15384615384615,0.6666666666666666,0.29999998211860657,0.5,0.2142857164144516,0.0018127432479791994,0.5247321426566762,78.57142857142857,0.7666666666666666,0.8545455038547516,0.8166666626930237,0.9000000059604645,0.24136324160194142,0.6186719361939559,80.0,0.4375,0.4285714328289032,0.5,0.375,0.1345400995882952,0.4855889258980349,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.035490097826087835
28,4.456102209927029e-05,1.4640614247198427,59.78835978835979,0.6313244047619048,0.6547725511093935,0.6087301646669706,0.7718253992497921,1.8822105841951826,71.875,0.7877604166666666,0.6549603305757046,0.6947916699573398,0.7197916712611914,0.0013109531313824016,1.6295138916057947,81.25,0.6458333333333334,0.5095238089561462,0.4583333432674408,0.625,0.016332049001291808,1.3946794896539954,59.130434782608695,0.6392063492063491,0.11238095362981161,0.26666666666666666,0.0722222238779068,0.1394977413989415,1.248687900055786,53.65853658536586,0.5090277777777777,0.5075757602850596,0.4325396915276845,0.6277777850627899,0.9235595438886393,0.569492626242201,76.47058823529412,0.7888888888888889,0.8720539013544718,0.8222222328186035,0.9333333373069763,0.02793362441683634,2.8709289541857888,44.44444444444444,0.41666666666666663,0.722222238779068,0.6666666716337204,0.8333333432674408,0.23131850551050973,1.001740086251629,76.92307692307693,0.7916666666666667,0.8365384638309479,0.8035714328289032,0.875,0.05132177133284436,1.0564891606868938,64.28571428571429,0.9666666666666667,0.6857143342494965,0.9000000059604645,0.6000000089406967,0.0311672106799163,0.4838697481883763,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.13303515542613162,1.1094968980110136,62.5,0.7333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.08438527306649035
29,0.8657369463569027,1.721522271850205,56.08465608465608,0.5932787698412698,0.5869424603879452,0.5510416720062494,0.6727182554701964,2.349266193986149,67.1875,0.8244047619047619,0.6445055026561022,0.5756696546450257,0.8500000052154064,0.032303588393939243,1.5247298255225714,78.125,0.7500000000000001,0.49166667461395264,0.625,0.5000000074505806,0.004235245974253259,1.496585861921785,56.52173913043478,0.5780158730158731,0.3860887348651886,0.5611111124356588,0.3471428612867991,0.4990808943228534,3.8613638844594393,51.21951219512195,0.34603174603174597,0.0,0.0,0.0,0.6046836647093556,0.5641020117765807,82.35294117647058,0.6944444444444445,0.5757575829823812,0.600000003973643,0.5555555621782938,0.026368471899168473,2.05382475532224,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.5421600931965446,1.4121440937246812,69.23076923076923,0.9166666666666667,0.7333333492279053,1.0,0.5833333432674408,0.09730828138997627,1.2362756635083418,71.42857142857143,0.7619047619047619,0.7523809373378754,0.6875,0.8333333432674408,0.03280658353912673,0.6405963753489702,50.0,0.4375,0.3333333432674408,0.30000001192092896,0.375,0.3536662658852819,2.103485315896168,62.5,0.7333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.19776029797343267
30,0.3691456305776412,1.3960378275015204,59.25925925925925,0.6170138888888889,0.6481287442147732,0.6004960425198078,0.7409722246229649,1.8606449535205385,69.53125,0.8135416666666667,0.6278273947536945,0.5864583402872086,0.7416666690260172,0.007859989709098647,1.5116792782959851,78.125,0.7809523809523808,0.49166667461395264,0.5,0.5416666716337204,0.0009930803207382096,1.1939423800402202,59.130434782608695,0.6376190476190475,0.5354256888230642,0.5830158799886703,0.6455555607875189,0.2282663076879337,1.0153374324789932,48.78048780487805,0.5340277777777778,0.3591269801060359,0.4027777810891469,0.3333333333333333,0.4695670528231354,1.408085436073361,64.70588235294117,0.7458333333333332,0.3968253930409749,0.6666666666666666,0.3166666676600774,0.06782558185545547,2.1478294373521045,33.33333333333333,0.3125,0.20000000298023224,0.1666666716337204,0.25,0.6805743177912751,2.044367341945496,53.84615384615385,0.7166666666666667,0.5714285969734192,1.0,0.4000000059604645,0.006565676708846442,0.8021619044086521,78.57142857142857,0.6666666666666667,0.8545455038547516,0.8166666626930237,0.9000000059604645,0.0316602993677086,0.7258623847371136,60.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.04466397629599486,0.7952693065544558,62.5,0.7333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.06780941881177657
31,0.5557474989464817,1.384782550095566,55.55555555555556,0.653125,0.3940476253628731,0.6388888905445734,0.2972222256163756,1.8579850522852381,71.09375,0.7833333333333334,0.4500000048428774,0.7083333358168602,0.35312500409781933,0.0029003653627098155,2.2137412156276994,71.875,0.8147321428571428,0.125,0.125,0.125,0.02646125454931363,1.0415294057623532,57.391304347826086,0.5699603174603175,0.15111111005147299,0.23333333333333334,0.11746031840642293,0.2671433139317866,1.4603899603647459,53.65853658536586,0.5805555555555556,0.5085747589667639,0.42321429401636124,0.6888888875643412,0.05635623120812459,1.8605037268637423,58.82352941176471,0.7472222222222222,0.577777773141861,1.0,0.4833333343267441,0.005310834041075916,2.3637731485368545,33.33333333333333,0.4375,0.1428571343421936,0.1666666716337204,0.125,0.6480590112389901,3.4497400492019,30.76923076923077,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612,0.014422900928287042,1.18984635098723,57.14285714285714,0.9166666666666667,0.5833333432674408,1.0,0.4166666716337204,0.0014974975372233671,1.2613484464365192,70.0,0.84375,0.7000000029802322,1.0,0.625,0.07919147418491349,1.2219473659418887,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.11182140455015117
32,7.866856375917202e-05,1.462241673541861,60.317460317460316,0.6576388888888889,0.5735119121770064,0.6805555634200573,0.5305555618057648,1.598477089125032,73.4375,0.8002604166666667,0.6620574034750462,0.6369047667831182,0.7802083399146795,0.017699557740902493,1.5406795396801432,78.125,0.7583333333333333,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.07222247844524116,1.277816652386602,54.78260869565217,0.5316269841269841,0.5409812490145366,0.4688888996839523,0.7563492119312286,0.5853043011015797,0.9609530351503771,51.21951219512195,0.5515873015873015,0.4489899178345998,0.43333334227403003,0.522222230831782,0.18196804578191247,0.703592191975217,70.58823529411765,0.7444444444444445,0.4935065110524495,0.6111111044883728,0.46666666865348816,0.011607637971320717,2.589026367577723,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.43673682286027127,1.8468513314339323,61.53846153846154,0.65,0.6607142984867096,1.0,0.5000000149011612,0.021766263472265502,1.2444377239073237,64.28571428571429,1.0,0.699999988079071,1.0,0.5476190596818924,0.09767828519804991,0.9918654018094809,70.0,0.375,0.375,0.375,0.375,0.12680446645077958,1.0696897010826576,62.5,0.8,0.5714285969734192,1.0,0.4000000059604645,0.43902948986910606
33,1.2980481545257332,1.3637800866375194,65.60846560846561,0.6459821428571428,0.614180501550436,0.7305555604398251,0.5609127022325993,1.8429103665398485,73.4375,0.7897693452380953,0.6676271725445986,0.6677083428949118,0.7552083395421505,0.006166070047596455,1.488536692267577,75.0,0.7952380952380952,0.4166666716337204,0.5,0.375,0.00942588682946188,1.3297879535551287,57.391304347826086,0.5298015873015873,0.23222222526868183,0.4000000019868215,0.18079365293184915,0.20437892803287983,1.5790247300412115,53.65853658536586,0.4597222222222222,0.38333333532015484,0.527777781089147,0.3305555582046509,0.5625046041554486,1.5982464318059992,64.70588235294117,0.7777777777777778,0.6666666666666666,1.0,0.5555555621782938,0.10443786730526956,2.265691072790507,44.44444444444444,0.4375,0.1666666716337204,0.25,0.125,0.525130661867497,2.680665037877747,53.84615384615385,0.9166666666666667,0.571428582072258,1.0,0.4583333358168602,0.12400867063590859,0.47817604560958243,78.57142857142857,1.0,0.8452381193637848,0.875,0.8571428656578064,0.003612925670166509,0.9430062623540912,80.0,0.6166666666666667,0.875,0.800000011920929,1.0,0.014502438596345143,0.8928377809992885,50.0,0.8,0.5,0.6666666865348816,0.4000000059604645,0.01153422786972115
34,0.18777255748911026,1.6058119908165596,58.730158730158735,0.6494791666666666,0.6617380455136299,0.6106150889148315,0.7791666723787785,1.8755852337679118,75.0,0.768154761904762,0.6097718439996243,0.6927083414047956,0.5916666723787785,0.0013633283953947554,1.9046127007669043,75.0,0.696875,0.20000000298023224,0.375,0.1458333358168602,0.009738322497941574,1.2923553458359982,55.65217391304348,0.6038888888888889,0.5368927478790283,0.5252381016810735,0.6166666686534882,0.17624968378795386,1.2611632695721349,53.65853658536586,0.5,0.32407407959302265,0.4722222288449605,0.2777777835726738,0.6779225368232572,1.1453110029256295,64.70588235294117,0.8125,0.3888888955116272,0.6666666666666666,0.2777777810891469,0.0014285542329109085,3.6189642102203092,22.22222222222222,0.4375,0.125,0.125,0.125,0.14513800035276092,4.052570442983512,30.76923076923077,0.7916666666666667,0.1428571492433548,0.5,0.0833333358168602,0.019707277402790543,0.5766678346897416,85.71428571428571,0.9375,0.8989899456501007,0.9000000059604645,0.9166666567325592,0.024307856085103132,1.0070518369652497,60.0,0.875,0.75,0.75,0.75,0.7783839780141291,1.3253261820959341,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.04321243451319162
35,0.6979413312629462,1.2614878833807477,62.43386243386243,0.6693948412698413,0.583874466518561,0.672222226858139,0.5507936577002207,1.7654986998055056,71.875,0.8104538690476191,0.59902598336339,0.713541672565043,0.6052083373069763,0.007894827259698901,1.7074839930807233,78.125,0.8267857142857143,0.375,0.5,0.3333333358168602,0.0001499446920083688,1.1263265327276637,54.78260869565217,0.5232539682539682,0.26774411598841347,0.35888889034589133,0.2555555572112401,0.2124227594285842,1.4920895094486735,53.65853658536586,0.5680555555555555,0.25555556019147235,0.4166666666666667,0.1944444477558136,0.5799248986848672,1.5230344105389293,64.70588235294117,0.7888888888888889,0.4126984278361003,0.6666666666666666,0.3000000019868215,0.0050151285559521435,3.8176291617154487,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25,0.4762031739145704,2.7993265283341415,38.46153846153847,0.7083333333333334,0.3333333432674408,0.5,0.25,0.49373383615090116,1.1349607657741447,64.28571428571429,0.9333333333333333,0.6607142984867096,1.0,0.5000000149011612,0.0006905567348422342,1.3101124030815474,60.0,0.6833333333333333,0.619047611951828,0.75,0.5833333432674408,0.5956214596746129,0.6996420434515099,62.5,0.9333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.5890212443145959
36,3.609515818627221,2.06472238086582,57.14285714285714,0.544171626984127,0.6255441457033157,0.5565476287156343,0.7696428646643957,2.157935472612966,71.09375,0.7444940476190476,0.5843750033527613,0.5812500100582838,0.6416666712611914,0.0025829456738898846,1.8153636403173272,75.0,0.7976190476190476,0.20000000298023224,0.25,0.1666666716337204,0.00030444029880021824,1.514101959380598,56.52173913043478,0.6006746031746033,0.48278981645901997,0.4585714340209961,0.553333334128062,0.1562060563363598,1.4788102505933312,46.34146341463415,0.5833333333333334,0.3550264636675517,0.4027777810891469,0.36944445222616196,0.23105742734535295,0.6047419210611101,88.23529411764706,0.7222222222222222,0.9444444378217062,0.9444444378217062,0.9444444378217062,0.32344532823458366,3.961845687320393,22.22222222222222,0.4375,0.125,0.125,0.125,0.4442983312874296,1.7946262143420857,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612,0.0010597115184199247,0.6747334365342537,85.71428571428571,0.875,0.9059829413890839,0.8285714387893677,1.0,0.05644058674777971,1.493491649164533,70.0,0.55,0.5,0.5,0.5,0.05490609834056474,0.5846946391313248,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.0007536335656570222
37,0.03424756680172961,1.8369094245917008,66.13756613756614,0.630109126984127,0.6224747610588869,0.6972222222636143,0.6118055631717046,2.300930197755782,71.09375,0.7027529761904762,0.4974386803805828,0.5968750026077032,0.4583333367481828,0.2978101734813393,2.4087064550597157,75.0,0.8017857142857143,0.125,0.25,0.0833333358168602,0.008391387368245063,1.6658940957958475,52.17391304347826,0.6108333333333335,0.28800866603851316,0.37111111283302306,0.27444444795449574,0.15390560270503956,2.8982822320377966,53.65853658536586,0.4154761904761905,0.047619049747784935,0.16666666666666666,0.027777778605620067,1.5025191584414277,0.9683365814082634,70.58823529411765,0.75,0.4444444576899211,0.6666666666666666,0.3333333333333333,0.1577864593382523,2.835009506340919,44.44444444444444,0.5625,0.1666666716337204,0.25,0.125,0.005579696308430551,2.1804354977728826,53.84615384615385,0.8333333333333333,0.533333346247673,1.0,0.375,0.004085094220270934,1.7591086791030766,78.57142857142857,0.8333333333333333,0.8615384697914124,0.761904776096344,1.0,0.014979380252364796,1.3622956390830472,80.0,0.6166666666666667,0.375,0.5,0.30000001192092896,0.5549745242859851,0.8266432015200124,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.012831754921305165
38,1.4855633350047612,1.9617667257770046,62.96296296296296,0.6171875,0.6508068343003591,0.6194444509843985,0.7138888897995154,2.368150140026328,72.65625,0.7527157738095237,0.611805560067296,0.5802083387970924,0.7166666742414236,3.919485903973493e-05,2.3269326563686157,78.125,0.768452380952381,0.25,0.375,0.2083333358168602,0.00013105852398012012,1.5987883743333797,58.26086956521739,0.5855555555555555,0.491058212518692,0.554444448153178,0.4785714348157247,0.4969331395305906,3.5307398175809537,51.21951219512195,0.5506944444444445,0.0,0.0,0.0,0.6747638597390617,1.5888478964659978,64.70588235294117,0.7444444444444445,0.3809523979822795,0.6666666666666666,0.26666667064030963,0.00935897287584488,2.9824297636739585,44.44444444444444,0.5,0.1666666716337204,0.25,0.125,0.23640867647811648,1.8795837513940123,53.84615384615385,0.6666666666666667,0.619047611951828,0.8333333432674408,0.5,0.003101774778263487,0.5824014697211561,78.57142857142857,0.9666666666666667,0.8295454680919647,0.9166666567325592,0.800000011920929,0.14754677152215473,0.4723831485017188,70.0,0.96875,0.375,0.375,0.375,0.05957702574829558,1.721730278581612,37.5,0.9333333333333333,0.0,0.0,0.0,0.0006581952826155462
39,0.12450358202487187,1.8300043656648737,61.37566137566137,0.6280753968253969,0.5735028845568498,0.6965277803440889,0.5340277881671985,1.8597677867922755,74.21875,0.7609375,0.6403679735958576,0.6770833376795053,0.6510416734963655,0.009056903677503697,1.6071571537434763,84.375,0.85,0.5166666731238365,0.625,0.4583333358168602,0.005606063476757595,1.503116020106312,59.130434782608695,0.6194444444444444,0.23460317651430765,0.5,0.16000000139077505,0.42538292249258564,1.9559545636814164,51.21951219512195,0.5861111111111111,0.2948412746191025,0.375,0.27222222834825516,0.5686375397838914,2.1084418212669913,64.70588235294117,0.6319444444444445,0.3888888955116272,0.6666666666666666,0.2777777810891469,0.010752501252788059,2.5861958115527686,33.33333333333333,0.375,0.20000000298023224,0.1666666716337204,0.25,0.22956889158294144,3.5659275508964803,30.76923076923077,0.9166666666666667,0.20000000298023224,0.5,0.125,0.049089100562515,1.1894714479555688,64.28571428571429,0.9444444444444444,0.699999988079071,1.0,0.5476190596818924,0.012772466144759893,0.876745676491824,70.0,0.96875,0.8636363744735718,0.7857142984867096,1.0,0.04258511150926021,1.2087236178039997,62.5,0.8666666666666667,0.5714285969734192,1.0,0.4000000059604645,0.03593053984787385
40,3.791391974044789e-05,1.9848369719137977,56.08465608465608,0.6180555555555556,0.41345899924635887,0.684722226113081,0.325694448625048,1.8475271050963955,71.875,0.7375000000000002,0.6262896992266178,0.6364583391696215,0.6822916697710752,0.6528043010755142,1.5324882709672918,78.125,0.7583333333333333,0.3500000014901161,0.375,0.3333333358168602,0.0020874469592882705,1.451004716271882,53.04347826086957,0.5311111111111111,0.41555555661519367,0.4611111124356588,0.4055555582046509,0.10129086397679625,1.2927384794524037,53.65853658536586,0.6354166666666666,0.46296299000581104,0.45277778804302216,0.5138888905445734,0.07508795716874547,1.4948943455307406,64.70588235294117,0.7916666666666666,0.35555556416511536,0.6666666666666666,0.25,0.019808494298391918,3.173097991885745,44.44444444444444,0.4375,0.30000001192092896,0.25,0.375,0.18693478238982938,4.8912582482096285,30.76923076923077,0.6166666666666667,0.1666666567325592,0.5,0.10000000149011612,0.006795268157158779,1.7567300206282235,57.14285714285714,1.0,0.5416666567325592,1.0,0.4000000134110451,0.002511305177516307,0.927031405366813,70.0,0.90625,0.375,0.375,0.375,0.15862363120161885,0.9290144111190679,62.5,0.8666666666666667,0.5714285969734192,1.0,0.4000000059604645,0.005827874620632519
41,0.00026700397588833133,2.0650830304476373,61.37566137566137,0.601686507936508,0.6291696863869826,0.6073412795861562,0.6947420705109835,2.607454773948772,68.75,0.7889508928571428,0.6161120217293501,0.5613095303997397,0.7760416679084301,0.00015083055266027767,1.5163861881623155,81.25,0.843452380952381,0.6250000149011612,0.7500000074505806,0.6666666716337204,0.4428689781164076,1.8973985885776747,50.43478260869565,0.5222222222222223,0.5006349285443624,0.45301587879657745,0.6166666726271312,0.8330782026869805,1.7881742314485414,48.78048780487805,0.4888888888888889,0.3462963153918584,0.3666666696468989,0.34166666865348816,0.06653955680440012,0.8880503395568956,76.47058823529412,0.7444444444444445,0.5185185472170512,0.5833333333333334,0.46666667858759564,0.0007262777752292041,4.0214904298902505,44.44444444444444,0.40625,0.30000001192092896,0.25,0.375,0.6499983179559287,1.691548615942732,69.23076923076923,0.8333333333333333,0.761904776096344,1.0,0.625,0.00020748190709642142,0.6854178644877266,78.57142857142857,0.9666666666666667,0.8444445133209229,0.9000000059604645,0.800000011920929,0.0029158167424808666,1.112973897402863,80.0,0.875,0.8333333432674408,1.0,0.75,0.008598923197924211,0.26149162224892397,87.5,1.0,0.888888955116272,1.0,0.800000011920929,0.0017346206562204125
