,BIP,BIP,BIP,ASD,ASD,ASD
47,1.0060140669532553e-05,0.35206753145688746,77.41935483870968,0.34532933065591187,60.63829787234043,8.30983427976093e-06
48,2.832232972718829e-05,0.3472816794973217,77.41935483870968,0.3569103508490839,60.63829787234043,3.063258640267973e-05
49,7.479320301475701e-06,0.3539422831671647,77.41935483870968,0.3418132403757515,60.63829787234043,2.824305596740794e-06
50,8.049953410758381e-06,0.36507687242293474,77.41935483870968,0.35532478467447515,60.63829787234043,9.371296618534026e-06
51,1.5227760251544783e-05,0.3761321475309413,77.41935483870968,0.3502186479717383,60.63829787234043,4.259772389002517e-05
52,1.4872296258202798e-06,0.3600154816024219,77.41935483870968,0.34875792209959194,61.170212765957444,1.8651687719852059e-06
53,3.270263353785185e-06,0.3443613222003064,77.41935483870968,0.3567957184356287,60.63829787234043,3.345199172551639e-05
54,3.266894463503087e-06,0.3480134899830285,77.41935483870968,0.3506322149134314,60.63829787234043,1.1510217389384187e-05
55,1.172226842923716e-05,0.36630662349315346,77.41935483870968,0.3610302323910956,60.63829787234043,7.485562133722571e-07
56,5.787466319029574e-06,0.3764567480931748,77.41935483870968,0.37186353918793147,60.63829787234043,5.033338907771189e-05
57,3.973854276775874e-06,0.3686166643561674,77.41935483870968,0.35708303180758577,60.63829787234043,3.559115843073955e-05
58,7.682094923999964e-06,0.37534086288524876,77.41935483870968,0.357598477143632,60.63829787234043,5.037707628374304e-06
59,8.559964055140583e-07,0.36479031352051355,77.41935483870968,0.3608168629178385,60.63829787234043,3.5010264524800744e-06
60,4.520009369836185e-06,0.37505755284786907,77.41935483870968,0.3658623765320443,60.63829787234043,7.79237424373295e-06
61,1.1696360078613706e-05,0.36125974116047527,77.41935483870968,0.3684408434011262,60.63829787234043,5.09514858038437e-06
62,1.2194707687586167e-06,0.3706836277684374,77.41935483870968,0.36462172408589477,61.170212765957444,2.3560916288252773e-05
63,5.176369201970015e-06,0.37372844664632004,77.41935483870968,0.3653229425655158,61.170212765957444,1.479451560319798e-06
64,9.298509665147723e-06,0.3675398041970346,77.41935483870968,0.37473844127786077,60.1063829787234,9.7148189617577e-06
65,2.8200735155978776e-07,0.3842064845063193,77.41935483870968,0.3802588057811857,60.63829787234043,1.4812841309774762e-05
66,1.7278091687662876e-06,0.3679713933191665,77.41935483870968,0.3846099753177077,60.1063829787234,2.9964784535935877e-05
67,2.4344191440408727e-06,0.3802179879138788,77.41935483870968,0.37744084567725517,60.1063829787234,3.8452122139069415e-09
68,3.4360337110345596e-06,0.39663572395107344,77.41935483870968,0.38495908450809785,60.1063829787234,1.6939439428857957e-05
69,6.741697139446495e-07,0.3838597360216443,77.41935483870968,0.3900110758170062,61.170212765957444,3.3143703534914344e-06
70,4.079108092875393e-06,0.38628561005654416,77.41935483870968,0.38293913920182204,61.170212765957444,2.2875506776559126e-05
71,3.3816398109990188e-06,0.40296520882739756,77.41935483870968,0.38952908872274034,61.170212765957444,2.783471097092947e-05
72,4.6922212758990085e-06,0.37526578567093927,77.41935483870968,0.3887625518034995,60.1063829787234,1.168682447347322e-05
73,1.293189264901266e-06,0.39415752094057904,77.41935483870968,0.39976614740685956,61.170212765957444,3.378404070375144e-07
74,6.238013132885455e-06,0.39674521891405945,77.41935483870968,0.383156295303036,60.1063829787234,1.1388077537568847e-05
75,9.531573091730256e-07,0.37788250143990104,77.41935483870968,0.386829519468875,60.63829787234043,7.837222253785288e-06
76,2.0898478903733977e-06,0.396046251061416,77.41935483870968,0.38856909639226034,61.170212765957444,7.683511952581244e-06
77,1.4470173298999672e-06,0.38734266414125673,77.41935483870968,0.39327284685235636,60.63829787234043,1.836518093048641e-06
78,1.691774610405636e-06,0.3956517397729019,77.41935483870968,0.4113552410090538,61.170212765957444,7.097068238413332e-06
79,1.342386609851664e-07,0.398753020682617,77.41935483870968,0.39670127358032886,60.63829787234043,6.4934621366200345e-06
80,1.6947013290643731e-06,0.39770384109033025,77.41935483870968,0.4071334490958131,61.170212765957444,6.1631539528121695e-06
81,2.141122902604447e-06,0.41475626243445085,77.41935483870968,0.3953172540997851,60.1063829787234,1.133917362433717e-07
82,2.21372750283788e-06,0.3944608213772997,77.41935483870968,0.40174273817064227,60.1063829787234,5.0729762187114995e-06
83,1.0032822332903835e-06,0.3939371641650576,77.41935483870968,0.4117474390665711,60.1063829787234,5.345138545733066e-06
84,1.2017661284882787e-06,0.39825222771460017,77.41935483870968,0.40225886916790665,60.1063829787234,3.6926074076213773e-06
85,1.159181960848958e-06,0.3956658096042927,77.41935483870968,0.40870252068190227,60.63829787234043,1.3570545597568664e-06
86,1.4567985724238348e-06,0.3981516122789797,77.41935483870968,0.4027091340258398,61.170212765957444,2.959951208013021e-06
87,6.987398669936737e-07,0.4106209156979336,77.41935483870968,0.41441797912796413,61.170212765957444,1.094475446018263e-06
88,5.687002554896766e-07,0.4016392041380445,77.41935483870968,0.4125502688062971,60.63829787234043,2.2127644854079663e-06
89,1.5635846896565816e-06,0.42037310441552267,77.41935483870968,0.4086339226118405,60.1063829787234,5.305065523095929e-06
90,1.4108011131771216e-06,0.41562976559355974,77.41935483870968,0.42039791542941524,61.170212765957444,1.3061517119118678e-06
91,9.270024114292647e-07,0.43425996221118557,77.41935483870968,0.415666499545807,60.1063829787234,6.906722784206274e-07
92,1.2778329352010765e-06,0.4122884234543212,77.41935483870968,0.41329881741404856,61.170212765957444,1.2140762186526097e-06
93,5.940831269827891e-07,0.41212519388497854,77.41935483870968,0.42254118026501997,60.63829787234043,2.7260744103972286e-06
94,8.181432613952399e-07,0.4143797368119056,77.41935483870968,0.41583162918515043,61.170212765957444,1.0968639363303768e-06
95,9.849186633174048e-07,0.4140542264486532,77.41935483870968,0.42516933521118033,61.170212765957444,1.5639269368198447e-06
96,8.987542765100229e-07,0.41283583826531267,77.41935483870968,0.423310020375687,60.63829787234043,2.80349051514921e-06
97,5.348566132689689e-07,0.44393040557650315,77.41935483870968,0.42408691360191336,61.170212765957444,1.8962854078821449e-06
98,3.845497603062829e-07,0.4161527630607164,77.41935483870968,0.4353726423963555,61.170212765957444,8.296977862600883e-07
99,7.25388355159853e-07,0.42493851154089446,77.41935483870968,0.4335372107361406,60.63829787234043,2.0611792189389158e-06
