,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
12,0.0556222676746266,0.092477945432283,71.875,0.08994841450387128,55.55555555555556,0.45130663817277294,0.11793062333222908,78.125,0.029455593407066948,0.19745438649392436,52.94117647058824,0.4922275432236388,0.16381238610138496,44.44444444444444,0.5490936956024153,0.17058203474002745,30.76923076923077,0.2581757532855826,0.09450672956390516,64.28571428571429,0.38287193435114153,0.13710148545584228,50.0,0.6781421470373414,0.08626427673288244,50.0,0.675466440393368
13,0.023934975012722914,0.08713229466095421,74.21875,0.09287323460407203,56.08465608465608,0.6930237768420302,0.10767739030431411,75.0,0.8396956023634633,0.06752122038292312,82.35294117647058,0.0672616976265942,0.1398212615507932,44.44444444444444,0.453649525296486,0.18599070961454103,46.15384615384615,0.0688978610645719,0.09769299707669939,71.42857142857143,0.9281780236736179,0.13669453851126886,50.0,0.6667056030076577,0.08108566758718658,75.0,0.7225970653320323
14,0.03419841776535295,0.16746765335308422,67.1875,0.12323851985492955,62.96296296296296,0.39479948559259304,0.16809457625485286,71.875,0.029454971957808062,0.04180419260592587,76.47058823529412,0.3641655139089067,0.17848565574801242,44.44444444444444,0.925471256000104,0.11850512170955504,76.92307692307693,0.09727046397578193,0.11279931608400427,71.42857142857143,0.4572873348743528,0.13845089602161098,50.0,0.607336063206801,0.08417119640844298,75.0,0.6084173288685717
15,0.025431850804519054,0.10486717696605902,71.09375,0.10366095373133448,52.38095238095239,0.15242553380153534,0.11687417836873594,75.0,0.026068687368475497,0.10342696548288635,76.47058823529412,0.03344563154189362,0.13166098971284043,44.44444444444444,0.5569496963994894,0.12149490838258704,61.53846153846154,0.8371897532309619,0.08546840658423775,71.42857142857143,0.34549695221018567,0.14681625429820072,50.0,0.5877743602029175,0.08089874601588892,87.5,0.557677676650679
16,0.04771569297164547,0.10703027043903375,72.65625,0.09466898822789054,58.730158730158735,0.1960066994206758,0.10125998503807444,81.25,0.1654101877782212,0.11274802777528063,76.47058823529412,0.09403463410466532,0.22493869180263137,44.44444444444444,0.6196244892793108,0.11256956803220709,61.53846153846154,0.019360225021835265,0.07787333473979631,71.42857142857143,0.33617340091250697,0.16715638697072993,60.0,0.4969098427497053,0.09643650476113924,37.5,0.40459051923630246
17,0.07934745379736738,0.11193634326508259,72.65625,0.1096888455574681,59.25925925925925,0.4836821585688681,0.14430377658951118,71.875,0.27777018770022316,0.06114716765193117,82.35294117647058,0.5603933078137089,0.16230677535360122,44.44444444444444,0.830267069240442,0.11584734400161503,69.23076923076923,1.5207732671667928,0.09774880390629903,71.42857142857143,0.09378936467520223,0.17681828474842354,40.0,0.2833443267952552,0.08625856147872682,75.0,0.5441836418574254
18,0.19223310432807536,0.09811613391165412,74.21875,0.12727856975570323,49.2063492063492,1.0514216154161005,0.08012837014483015,71.875,0.21913033721948225,0.22492028296174044,47.05882352941176,0.002895149963698328,0.15426903466649547,44.44444444444444,0.696854186457296,0.21219379170410946,38.46153846153847,0.11806944249375957,0.09977254196761695,71.42857142857143,0.15937135811629477,0.20315325146148094,40.0,0.5121924761397084,0.07898913971887818,87.5,0.5865861986832283
19,0.18365682016151838,0.18441082081544255,57.8125,0.15882365266067636,60.84656084656085,0.08156546449130377,0.21239632804168151,53.125,0.008704694416982843,0.058038126851974126,82.35294117647058,0.0064368608537395955,0.5079928870088308,44.44444444444444,0.3332130535353173,0.06943525962062683,76.92307692307693,0.6806184234678653,0.10687449339339745,78.57142857142857,0.11599915037062541,0.2060075526679419,50.0,0.5221661853256356,0.08260693312376294,37.5,0.6351280151643314
20,0.0072934221707159725,0.1266917164326333,73.4375,0.1309833422893248,60.84656084656085,1.8360608918020234,0.1135655581988726,78.125,0.002503562775759873,0.08327121068680307,82.35294117647058,0.005909103188820033,0.3222341367733452,44.44444444444444,0.5053137750652065,0.14152025542356578,61.53846153846154,0.06645905250238361,0.08618114153801197,64.28571428571429,1.0131060631201811,0.14840716707190965,50.0,0.4074386814702496,0.07451835705712055,75.0,0.7820016837894288
21,0.006468353627157609,0.1216275578254219,72.65625,0.1456871983304808,55.55555555555556,1.3586927997304084,0.08209232819397261,75.0,0.0045286281660060854,0.4290143731010727,64.70588235294117,0.004154837306160174,0.22096889647179715,33.33333333333333,0.6947102667427334,0.2858563559168943,30.76923076923077,0.211699425156772,0.08605484645430385,78.57142857142857,0.4837349587108896,0.21238559085562483,60.0,0.4042459315612159,0.07298458263650609,62.5,0.36830406607571264
22,0.00027286709739849773,0.1535062706840217,74.21875,0.1412103312222669,64.02116402116403,0.26769398809283446,0.11360543162718821,81.25,0.00606195876300456,0.07042902769177974,88.23529411764706,0.0027197649518412264,0.21136163068381744,55.55555555555556,0.32971712932502395,0.14526625162101572,61.53846153846154,0.028051542569536982,0.07966448152241003,71.42857142857143,0.17439309298291375,0.20033676373617326,50.0,0.3885336911995833,0.07879298798416337,75.0,0.5367417142022647
23,0.005905378203957023,0.15466156273263929,73.4375,0.13585761174106697,58.730158730158735,0.23733417082135827,0.11781617070689168,78.125,0.004380791124366597,0.14182559287886667,76.47058823529412,0.0011912200045247076,0.20524416117331704,33.33333333333333,0.46621344893806826,0.40306826257142425,30.76923076923077,1.188879979608532,0.09716000303477726,78.57142857142857,0.2282676279730839,0.28983592009446724,40.0,0.41267578421484863,0.07869863034780925,62.5,0.48890252487042446
24,0.5053510293526045,0.1404021803845795,71.875,0.13791950276767012,52.38095238095239,0.0751434323027343,0.08326328093558755,78.125,0.0506419202619496,0.1333452052345562,76.47058823529412,0.5269680453730843,0.2252620082414244,44.44444444444444,0.6892515785811661,0.15976736831363164,53.84615384615385,0.32626781469382576,0.3028222117841394,57.14285714285714,0.14103367345930662,0.18300285160406593,60.0,0.3042659008763257,0.07976138668761784,75.0,0.30109121377191755
25,1.2700736189889854,0.2924297522920285,51.5625,0.2348980165004966,57.67195767195767,1.1232686673103973,0.18161245857623065,59.375,2.103492136472931,0.11818790087681691,70.58823529411765,0.0015497433368714382,0.7315254976967095,55.55555555555556,0.5342549653859079,0.11716487909341375,61.53846153846154,0.0018366207488207129,0.11291374397447165,71.42857142857143,0.014660049078835733,0.4727992802112781,60.0,0.40160357942339064,0.15888733616379414,62.5,0.5553715490304932
26,0.0014300043439494532,0.2054404281414713,70.3125,0.15044967248559157,57.67195767195767,0.07722115417477332,0.14684727191338462,78.125,0.0024970710619309647,0.5700868642595666,82.35294117647058,0.0018421860395807163,0.13238511409412754,66.66666666666666,0.1677498659204623,0.3122694819320395,46.15384615384615,0.00186149217629807,0.1696382162795194,78.57142857142857,0.16093960559627415,0.16514924734812061,60.0,0.4176187365648209,0.1311947369587251,75.0,0.14345048439609118
27,0.20537416708837616,0.2670458133306693,69.53125,0.18078883447551514,60.84656084656085,1.104369380907219,0.1597189409720719,71.875,0.001428367183968006,0.07473470880324354,82.35294117647058,3.5536681242359325e-06,0.1569418774430837,66.66666666666666,0.17769198944284073,0.08535974574984664,76.92307692307693,0.07101813083561433,0.1646569095057979,78.57142857142857,0.03450650251764497,0.41728513776904663,50.0,0.41109139055458954,0.15649651732291034,75.0,0.24699323257766956
28,0.05462852784534295,0.1768208686732023,69.53125,0.1522151348541523,58.730158730158735,0.04114191392005257,0.09260630931924303,84.375,0.0009549307091403428,0.08568305477797711,82.35294117647058,0.01530916643352083,0.1059214202872164,55.55555555555556,0.11054280533719489,0.2177873822758056,69.23076923076923,0.01654606960147232,0.2245026628859119,78.57142857142857,0.011854309794749069,0.19250600430200998,70.0,0.3109592034302413,0.12590744913929408,75.0,0.26934667871078505
29,0.12138904018359918,0.224381740594514,72.65625,0.16285881978141273,55.55555555555556,0.0608435316024773,0.14633222815621325,78.125,0.04028722948401933,0.35884155619040203,82.35294117647058,0.005537948481540766,0.43157635149330303,66.66666666666666,0.11773475690138364,0.36859068444461857,53.84615384615385,0.0102134743299443,0.13357338575585126,78.57142857142857,0.028245660525997338,0.4969615481249782,70.0,0.06110160137193367,0.12455052419906112,75.0,0.219483428631827
30,0.0007575317015018949,0.2216503556166214,71.09375,0.17229393050425165,52.38095238095239,0.6451583815222677,0.1372407966443651,78.125,0.017272320001920142,0.23289475839444518,64.70588235294117,0.00013145179138075838,0.3094209207405962,55.55555555555556,0.04997336184965914,0.20239814058676123,61.53846153846154,0.0011423501310823272,0.16836394883270955,78.57142857142857,0.0013035177723678413,0.47319418911102806,70.0,0.145412365736804,0.1379324376730845,75.0,0.8383550793284741
31,0.0069086074662441125,0.23200896248100494,74.21875,0.1994263566202337,59.78835978835979,0.014067204131725266,0.14024759210203458,81.25,0.0006500281725307493,0.134871574703569,82.35294117647058,0.0017281381632117013,0.587443045774005,44.44444444444444,0.161079757002346,0.2383019919701222,53.84615384615385,0.22866545173376954,0.20610704638064026,71.42857142857143,0.435274264780039,0.42398104590212543,60.0,0.4407671656190707,0.16218369209156436,75.0,0.012476588499624778
32,0.11071985400613626,0.2671047796334714,72.65625,0.1990534023304826,60.84656084656085,0.04848044279153425,0.1645021622156385,81.25,0.000806153275274457,0.17285365340075495,76.47058823529412,6.024449826952569e-05,0.3057138514584061,44.44444444444444,0.15903965171142714,0.22934224479214502,61.53846153846154,0.0018203759827777827,0.1464344384021323,71.42857142857143,0.0019014774072834673,0.2588602220707098,70.0,0.3750728001565428,0.19460327269877936,75.0,0.15135304230505028
33,0.0009976389290157449,0.2745417311670727,74.21875,0.17044739544749862,56.613756613756614,1.1933993526529136,0.2119741649735765,78.125,0.1317338918360766,0.9720892311872902,47.05882352941176,0.0002183614628076091,0.19240040513955503,55.55555555555556,0.3305147548583714,0.7497204636508356,30.76923076923077,0.021831806798174907,0.13613271182446465,78.57142857142857,0.05444252158729759,0.21571160757624566,60.0,0.37400504655710065,0.09330445315642955,75.0,0.5894253571313686
34,0.0022797974776851185,0.26193004351169474,73.4375,0.27103910988948904,55.026455026455025,0.2702618160558274,0.1654546094577926,84.375,2.0376489735354926,0.3929608092613533,82.35294117647058,0.0005382738785092258,0.1417940935950763,55.55555555555556,1.4090284256433356,0.6156544296150843,38.46153846153847,0.03320736295276432,0.3195389184645145,78.57142857142857,0.0008462687182404233,0.32716410702902465,50.0,0.18883386821618617,0.21602741053194302,75.0,0.02708422632136545
35,0.09284199760733731,0.24125795071717462,71.875,0.20884653041479545,59.25925925925925,0.24939347953831675,0.17030777291673183,81.25,0.14118879376647858,0.06109088957630456,82.35294117647058,0.00538713331219624,0.09951354977974347,77.77777777777779,0.006395458592526981,0.603342594052325,23.076923076923077,0.5356354087926011,0.27310888737404326,78.57142857142857,0.0018312372094277359,0.2844718764859991,70.0,0.3974656390956147,0.2688833657965745,75.0,0.04573509945960186
36,0.08163250050117464,0.19929982676225927,72.65625,0.2259682919407133,53.43915343915344,0.1298028218519654,0.15477209767761246,78.125,0.0004243310480564387,0.25512721219757406,58.82352941176471,0.024716793713271314,0.12135719950240345,55.55555555555556,0.0036984737765133045,0.5915088251832521,23.076923076923077,0.03566218884201606,0.28428812879335813,64.28571428571429,0.002729397282471996,0.21991868429585285,60.0,0.621551945769731,0.1398686532932356,75.0,0.20878157403691291
37,0.017548626249858278,0.2103233523290618,73.4375,0.20004447281851304,56.613756613756614,0.06985113701208731,0.1401983386501087,84.375,0.00033531529544332105,0.3515684791329633,82.35294117647058,1.4575770255154965e-05,0.33869641987639476,44.44444444444444,0.05538029752999609,0.4422143153079201,38.46153846153847,0.01107226929960718,0.2370440170567652,64.28571428571429,0.00045982019761212165,0.28632798941031534,60.0,0.01686775804916097,0.22911109354228038,75.0,0.1030378847667613
38,5.8526050028725705e-05,0.30344240081719837,66.40625,0.19468007395762757,61.904761904761905,0.22397722563818342,0.1385274164493949,81.25,0.004754322239477087,0.24231599918634594,64.70588235294117,0.001576706387713708,0.18413805362324506,55.55555555555556,0.006593572587428883,0.15454064184939728,69.23076923076923,0.0006336432605824287,0.1409500547924986,71.42857142857143,0.005661867441709953,0.30656253919185933,60.0,0.20567546414089904,0.17651362289754755,75.0,0.6470663654931316
39,0.00035197564666798243,0.2608703501664073,74.21875,0.2181356571635702,57.67195767195767,0.24710625662238095,0.3031810638568311,75.0,0.0013583176637755052,0.7831086646656855,58.82352941176471,0.0014455876026189245,0.2031879704021614,55.55555555555556,0.01136210672347919,0.6415574970355358,30.76923076923077,2.3010732966486606e-07,0.16905395336028214,71.42857142857143,0.0005244567448018289,0.20319240743214806,70.0,0.00462487484689328,0.21952335988448088,75.0,0.011536136448525117
40,0.08104515019149866,0.24386595887810086,72.65625,0.18939254003883652,61.904761904761905,0.003092294614980307,0.1739823739449121,84.375,9.463452909124547e-05,0.11505086672782878,82.35294117647058,0.017234029765582897,0.10829167810311441,77.77777777777779,0.02565535821354571,0.09432008458363465,84.61538461538461,0.049864425398029134,0.18741224435234546,78.57142857142857,0.01699453175719292,0.3505653223450514,50.0,0.2967832639495931,0.2219624225394922,62.5,0.6397093543634381
41,9.851048724093986e-05,0.22689745449715404,74.21875,0.22061473602214643,58.730158730158735,0.004543675272525309,0.17406191490963574,81.25,0.0016034215256083637,0.26191368781213603,64.70588235294117,0.003697961649053958,0.08600639675995801,88.88888888888889,0.3695790820943306,0.6923142475368553,38.46153846153847,0.0007226524967542998,0.2901286513018674,71.42857142857143,0.00019091070557240893,0.1642206221966105,90.0,0.013129414817717478,0.20624879947542227,62.5,0.4058084847673817
42,0.003621563250061315,0.3651637715559744,71.09375,0.33998227512024665,60.84656084656085,0.20471665643847614,0.24413938546863778,78.125,0.19900998451725033,0.5620185388980524,82.35294117647058,0.01706331964077454,0.7385169650300243,44.44444444444444,0.00500942473984492,0.22165999456984456,61.53846153846154,0.004278860945322688,0.17439761789684108,71.42857142857143,6.145628242853638e-05,0.21199701065238327,70.0,0.03520169892314979,0.27229649272705575,62.5,0.0201024883001283
43,0.0009208442298221214,0.3435761606924568,68.75,0.4120363493043034,61.904761904761905,0.3334743159358166,0.25590213008070517,71.875,0.005212381279018373,0.05637481373409737,88.23529411764706,0.68742329098212,0.2827398407836684,44.44444444444444,0.0073254187810723945,0.13439812878680613,76.92307692307693,0.00024191728825314707,0.21329991178749866,71.42857142857143,0.005012509514454379,0.7266370827937816,70.0,0.24227453605411448,0.23683394126543633,62.5,0.04737613204302596
44,0.0004236437137025672,0.28286487451476827,72.65625,0.24784419026666787,59.78835978835979,0.0003356230883379996,0.19681751238028344,81.25,0.007843608919106982,0.22685860621749226,64.70588235294117,1.1554376661218901e-05,0.14841624484203622,66.66666666666666,0.002257453865884117,1.0042303289810046,23.076923076923077,0.001594101914178635,0.22584962902905006,78.57142857142857,0.010569432146524152,0.7389269436278401,70.0,0.02508560169516707,0.26392039180537613,75.0,0.005975079968067378
45,0.00040715917802008184,0.33981632706303744,72.65625,0.3894828911891491,59.78835978835979,0.0001688778353816742,0.2503424956359359,81.25,4.835800515682126e-06,0.15393253423922593,82.35294117647058,0.00016212328324725537,0.15414856909192587,66.66666666666666,0.14510474401996218,0.9618766297711903,30.76923076923077,1.2464421786545523e-06,0.26443316236923053,71.42857142857143,0.0057654163068741725,1.2403929965925438,70.0,0.0008183654596896283,0.3080081920886342,75.0,0.004563941654303486
46,0.0006747220899019102,0.24296412942422005,76.5625,0.24124539161485914,58.201058201058196,0.011818356255678524,0.26388718883219436,75.0,0.0006738183768937311,0.23080891454732114,70.58823529411765,7.671850870264848e-05,0.435252557414209,55.55555555555556,0.0010073441316299505,0.6337447720470677,30.76923076923077,0.0036998029919287196,0.296321032634738,64.28571428571429,0.0026351422379818266,1.0067847146581748,70.0,0.06261570240908655,0.19077906140580633,75.0,0.13015420587341556
47,0.0013592349842787201,0.26588103166363514,75.0,0.26850980677316605,59.25925925925925,0.04227115217101466,0.2239315837513875,78.125,0.0005697353050251945,0.13286465079647877,82.35294117647058,0.007607869721080169,0.2201073511562341,66.66666666666666,0.0013621296951305747,0.40714747535210594,38.46153846153847,6.092663748425885e-07,0.4013627435598376,64.28571428571429,0.00041289244004444174,0.34659486153195596,70.0,0.012359253021535621,0.2198435371017182,75.0,0.0023921762858760327
48,0.05742156872157541,0.26195201736325896,74.21875,0.28410566645177165,60.84656084656085,0.00023324293718868832,0.2125127458366906,81.25,0.00010072145141010976,0.7101699998786308,58.82352941176471,3.349034930618461e-05,0.8174488867621466,55.55555555555556,0.0033909021315823833,0.6565120345140104,23.076923076923077,2.43169733790296e-06,0.33088360152484103,64.28571428571429,0.02387450391500875,0.3043347862275664,70.0,0.0012215337146216417,0.3000008409922031,75.0,0.002558628522291559
49,7.452918442303392e-05,0.33270449050260065,67.1875,0.36289443433736684,58.730158730158735,2.7570766287886155,0.17836774066952035,84.375,3.8180321896266644e-05,0.25229239205783,82.35294117647058,0.0001255762626768869,1.2835026438682176,55.55555555555556,0.00030640399302859773,0.23625326438100813,61.53846153846154,5.980174131158155e-06,0.3017212575467992,71.42857142857143,0.061548784979776186,1.168213255869411,70.0,0.01705373791613815,0.23688967915351297,75.0,0.00580370880263447
50,0.01846501461974984,0.384706670690039,71.875,0.44692524552281115,57.14285714285714,1.7117290311495362e-05,0.2529130123356562,75.0,0.0003069783753971697,0.17918824209097936,88.23529411764706,0.0020933394972274632,0.7586791340585874,55.55555555555556,0.0001023031584593246,0.16868394309398566,76.92307692307693,4.681088576459515e-06,0.3013852690151268,64.28571428571429,5.1583236090518806e-06,0.31914868752567677,70.0,0.0007770928948650737,0.39271519511015635,75.0,0.04502612863937505
51,0.023614133118132596,0.28500211271209586,74.21875,0.36450987758512815,60.317460317460316,0.00011219869866343223,0.2549057441522482,78.125,0.03413666061383509,0.6914373402469212,70.58823529411765,0.0005858819075889994,0.13265768711493053,77.77777777777779,0.5726712630988385,0.19015674078054465,53.84615384615385,0.018264219085848014,0.24120287493444767,78.57142857142857,0.2129662624682885,0.42091168790521855,50.0,0.027554571829091115,0.3656643505228694,75.0,0.0013175857649250647
52,2.502866433249288e-05,0.39470760959696405,67.96875,0.5105516963977832,58.730158730158735,3.784856694847796e-07,0.22351670379840707,81.25,0.00021363862544451442,0.021547154732380495,94.11764705882352,2.9453983648380453e-06,0.341926688918269,66.66666666666666,0.00726891354851576,0.21737468669276244,69.23076923076923,0.00016568293325572173,0.2469549591205164,78.57142857142857,0.0003967955478366616,0.8283276003136566,70.0,0.008300569640659117,0.4390173605164127,75.0,0.002094373890120068
53,0.010256620277330085,0.30191438763256756,75.0,0.3721250304194143,65.07936507936508,0.005473140920573106,0.2392037524633322,81.25,2.4415140475352504e-05,0.11920262836370137,76.47058823529412,6.514958649845216e-05,0.35019946264400753,55.55555555555556,0.007016774101132322,0.8689350231896634,30.76923076923077,1.6763958703029648e-05,0.302352429004159,78.57142857142857,0.002347185157634893,0.44409770564783513,70.0,0.01141054103669405,0.32476096148050837,75.0,0.0006824208813686846
54,0.011126981384602115,0.29762111756736803,75.0,0.3637258328417723,59.78835978835979,0.16981203804443312,0.2898402197859236,78.125,0.04093710145696956,0.3293601901322333,70.58823529411765,0.00046818380971293375,0.3793679074158519,55.55555555555556,0.006772948935883803,0.6578143940975634,30.76923076923077,0.0048425181915868025,0.29030511802861164,78.57142857142857,1.3624263270964242e-05,0.4059288620144329,70.0,0.002174310697099189,0.3004688944473598,50.0,0.048753313008842246
55,1.729731527730182e-05,0.3386984873297664,76.5625,0.4370847384131225,56.08465608465608,0.0017657722027622043,0.3706809220495663,75.0,2.498319709839963e-06,1.3034569922725951,58.82352941176471,0.0027899104233321385,0.2122947133265922,66.66666666666666,0.0003260420540827005,0.6679014623318854,30.76923076923077,0.00021678678253682555,0.2793083488215894,71.42857142857143,0.17474721271743626,0.31534995766805324,80.0,0.0010009844524447038,0.32003644818693616,62.5,0.09654657620832259
56,0.0018333840210505575,0.3938656742285265,72.65625,0.4678436749809753,60.317460317460316,0.10119199579491354,0.2348481275835239,84.375,5.932769999894829e-06,0.09316253087692472,88.23529411764706,4.019655231890868e-06,0.442564285824526,55.55555555555556,2.086795385661862e-05,0.4127157274360049,53.84615384615385,4.532028784466341e-06,0.24877326764746283,78.57142857142857,0.0007840573291420622,1.126124393471975,70.0,0.003353506907590471,0.35754697924862233,75.0,0.001644423029858538
57,0.00021641948079073167,0.3140221842740266,75.0,0.4267189890241375,58.201058201058196,0.25711960019059005,0.3173792702631639,75.0,9.684635762135653e-08,0.45006763800549093,64.70588235294117,0.003149261653928529,1.3656731190931086,66.66666666666666,0.0003773948435540865,0.8233084870314864,38.46153846153847,4.3654388935490545e-06,0.5381540595855835,71.42857142857143,0.01667401412207784,0.3227178171064978,70.0,0.0004338004407472268,0.4467258797548727,50.0,0.00045874037263681004
58,0.00022797252699482943,0.3425012197039665,74.21875,0.4236873757197058,58.201058201058196,1.381920730457593e-07,0.30683370422151374,81.25,3.5199852440733245e-07,0.27307200999579107,70.58823529411765,5.282327255660501e-08,0.1842046516905131,66.66666666666666,5.834550878564868e-05,0.3706941507345828,53.84615384615385,3.552728425357447e-05,0.2906986236796091,57.14285714285714,3.372991311048666e-05,0.8090063930469086,70.0,9.051166563608847e-05,0.42663761777120957,75.0,0.0011116288854448565
59,0.00018749337221122587,0.392482116209323,72.65625,0.46011570683753633,58.730158730158735,6.478469044047574e-05,0.23037787689560307,87.5,2.3810925824151034e-07,0.1638049483411297,82.35294117647058,6.793343831335758e-05,1.1009481711927707,55.55555555555556,1.757179947436143e-05,0.6845296031391619,46.15384615384615,1.0462704769151095e-05,0.5915538771130595,71.42857142857143,2.827621701419206e-07,0.6282876372773807,70.0,0.0003970936096749369,0.4338852763905181,37.5,0.000136614093054363
