,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
83,1.7501865183831486e-05,0.37486337778552187,44.44444444444444,0.2824931548172103,75.0,2.56404730166277e-09
84,5.633671207315616e-06,0.3864088134304781,50.0,0.28091694300915954,75.0,6.800915386107805e-11
85,2.603445054315837e-05,0.558108818424187,50.0,0.27784818540834844,75.0,8.210716595315075e-09
86,2.34146195465059e-06,0.38785829927448334,44.44444444444444,0.2906016931422989,75.0,2.8264962507356868e-06
87,3.5150929008209344e-05,0.5176146925043855,44.44444444444444,0.2840757288835825,75.0,6.395855381193658e-07
88,2.612167900242054e-06,0.34979422390952664,44.44444444444444,0.28749181847691524,75.0,2.4380275204146156e-08
89,8.9496208508065e-05,0.5092822372900403,44.44444444444444,0.2891322311094355,75.0,5.106736836292498e-06
90,1.1493414003004335e-06,0.5451784491658751,50.0,0.2984003566272789,75.0,5.422771524917197e-06
91,1.3550740546317049e-05,0.4158615047262699,44.44444444444444,0.28148275939181727,75.0,5.885952706279672e-09
92,1.577018571262746e-05,0.367505688984833,50.0,0.27299052669617996,75.0,4.602976503431523e-06
93,5.3371907977129356e-05,0.4018278054139075,50.0,0.27798149077900924,75.0,2.912399576871276e-06
94,3.653979651304214e-05,0.40598811135472535,44.44444444444444,0.28851812684583,75.0,5.232761492305101e-08
95,2.1959332507974792e-05,0.5232537387330773,50.0,0.2863603716933222,75.0,2.278259389861731e-07
96,1.9452268974139785e-06,0.5168643541168703,50.0,0.28612276502347916,75.0,1.3988539196443807e-09
97,2.530133499786608e-05,0.6189755920226565,50.0,0.285333818265182,75.0,1.3608679565621044e-06
98,1.800773538965213e-05,0.3627842772339459,50.0,0.2842392583352931,75.0,1.3664469143734316e-07
99,2.0804475425967975e-05,0.441993956826952,50.0,0.29209601487155784,75.0,3.363947895505734e-07
