,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
30,0.00015588314612725317,1.1181922564694369,76.92307692307693,0.65,0.444444477558136,0.5,0.4000000059604645
31,0.00021859019247219306,1.10619308207983,76.92307692307693,0.75,0.7000000029802322,0.75,0.6666666716337204
32,0.00020050917863739963,1.1163251260094196,76.92307692307693,0.5916666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645
33,0.00021285606654649153,1.1587122873688513,76.92307692307693,0.84375,0.7333333492279053,0.8333333432674408,0.75
34,8.598278764707139e-05,1.1550615137889388,76.92307692307693,0.7708333333333333,0.7083333432674408,0.875,0.625
35,8.820220228907302e-05,1.1581103258237502,76.92307692307693,0.75,0.7000000029802322,0.75,0.6666666716337204
36,0.00020789972835899635,1.180211983172162,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
37,0.00014068750298348596,1.2026067095829636,76.92307692307693,0.7708333333333333,0.6785714328289032,0.75,0.625
38,0.00013002811256282093,1.1632169031036388,76.92307692307693,0.7,0.7333333492279053,0.8333333432674408,0.6666666865348816
39,0.00014001655575882188,1.1912609493611364,76.92307692307693,0.7,0.7000000029802322,0.75,0.6666666716337204
40,3.482207527613474e-05,1.203568497746749,76.92307692307693,0.43333333333333335,0.40000003576278687,0.4000000059604645,0.4000000059604645
41,0.00014736788358259807,1.2245458022260083,76.92307692307693,0.7395833333333333,0.6785714328289032,0.75,0.625
42,2.848216355958535e-05,1.2332277298703753,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625
43,1.8806519073638638e-05,1.2353665106577907,76.92307692307693,0.84375,0.7333333492279053,0.8333333432674408,0.75
44,0.00012330854811053223,1.2499394753694768,76.92307692307693,0.3214285714285714,0.444444477558136,0.5,0.4000000059604645
45,3.3330815852454436e-05,1.2304715464724014,76.92307692307693,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
46,0.00021104508271410245,1.2551499339998213,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
47,9.319664920806663e-05,1.3257857924867134,84.61538461538461,0.5916666666666667,0.444444477558136,0.5,0.4000000059604645
48,0.0001251124093985903,1.2749899066143189,76.92307692307693,0.8333333333333333,0.6785714328289032,0.875,0.6666666716337204
49,3.978707197448664e-05,1.286121465029654,76.92307692307693,0.7666666666666666,0.7333333492279053,0.8333333432674408,0.6666666865348816
50,4.855422726422147e-05,1.3014182831804615,76.92307692307693,0.875,0.7333333492279053,0.8333333432674408,0.75
51,8.928705416366626e-05,1.3105399808988851,76.92307692307693,0.7395833333333333,0.7083333432674408,0.875,0.625
52,8.80894673561978e-05,1.3370445350710385,76.92307692307693,0.84375,0.7857142686843872,0.8333333432674408,0.75
53,2.182687193477492e-05,1.3172720245156029,76.92307692307693,0.75,0.7000000029802322,0.75,0.6666666716337204
54,3.4137433905293066e-05,1.3267731990914522,76.92307692307693,1.0,0.7333333492279053,0.8333333432674408,0.75
55,6.52860869528901e-05,1.3281705054162067,76.92307692307693,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645
56,9.15391787862231e-06,1.348804904267792,76.92307692307693,0.6875,0.7083333432674408,0.875,0.625
57,4.62904660026761e-05,1.3615670277534095,76.92307692307693,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204
58,2.4912566588574585e-05,1.3586254767791202,76.92307692307693,0.8125,0.7333333492279053,0.8333333432674408,0.75
59,2.6560125512932177e-05,1.3631393238589031,76.92307692307693,0.875,0.7333333492279053,0.8333333432674408,0.75
60,5.9589023522801174e-05,1.3758259371757633,76.92307692307693,0.65625,0.6785714328289032,0.75,0.625
61,8.772985393151023e-05,1.3669224518800536,76.92307692307693,0.8333333333333333,0.7083333432674408,0.75,0.800000011920929
62,5.38172364425471e-05,1.391554511421634,76.92307692307693,0.65625,0.7083333432674408,0.875,0.625
63,4.6365291293217284e-05,1.4037993041742318,76.92307692307693,0.6875,0.6785714328289032,0.75,0.625
64,6.229023443148276e-05,1.421070061776432,76.92307692307693,0.8,0.7000000029802322,0.75,0.6666666716337204
65,3.2312543453567445e-05,1.396704770405222,76.92307692307693,0.5833333333333334,0.444444477558136,0.4000000059604645,0.5
66,2.099658987395892e-05,1.3892746824362936,76.92307692307693,0.6666666666666667,0.6785714328289032,0.75,0.625
67,1.0545510422253666e-06,1.424778710238494,76.92307692307693,0.75,0.6785714328289032,0.75,0.625
68,2.7618298866308877e-05,1.4423418965783485,76.92307692307693,0.84375,0.7857142686843872,0.8333333432674408,0.75
69,4.379105994925519e-05,1.4397958154875796,76.92307692307693,0.84375,0.7333333492279053,0.8333333432674408,0.75
70,1.2744272526113564e-05,1.4201418242277184,76.92307692307693,0.65625,0.6785714328289032,0.75,0.625
71,1.6804106903292263e-05,1.4215430026591087,76.92307692307693,0.5916666666666667,0.444444477558136,0.5,0.4000000059604645
72,4.120756631621807e-05,1.4331084724828083,76.92307692307693,0.78125,0.7857142686843872,0.8333333432674408,0.75
73,2.433075842434651e-05,1.4537936049427365,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625
74,1.3552254889802803e-05,1.4589684704787733,76.92307692307693,0.8,0.7000000029802322,0.75,0.6666666716337204
75,4.796307299121429e-06,1.4479685529731052,76.92307692307693,0.7083333333333333,0.7083333432674408,0.875,0.625
76,7.980977184057745e-06,1.4498846295708456,76.92307692307693,1.0,0.7333333492279053,0.8333333432674408,0.75
77,1.1797622067975779e-05,1.4635288407932794,76.92307692307693,0.6875,0.7083333432674408,0.875,0.625
78,1.2822282605189933e-05,1.4828336241245592,76.92307692307693,0.84375,0.7857142686843872,0.8333333432674408,0.75
79,4.311291337761936e-06,1.4755081335561646,76.92307692307693,0.65625,0.7083333432674408,0.875,0.625
80,7.4058980403823975e-06,1.4719964410784043,76.92307692307693,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204
81,2.310821615358409e-06,1.4810623308423894,76.92307692307693,0.875,0.7857142686843872,0.8333333432674408,0.75
82,7.846002049054132e-06,1.484423225007304,76.92307692307693,0.75,0.7857142686843872,0.8333333432674408,0.75
83,8.339861340246046e-06,1.489901964043527,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
84,4.3665098697638405e-06,1.485900298365723,76.92307692307693,0.7,0.7000000029802322,0.75,0.6666666716337204
85,9.50643997981911e-06,1.485155225092741,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
86,7.079040405017516e-06,1.508323418513945,76.92307692307693,0.625,0.4000000059604645,0.5,0.3333333432674408
87,1.0539172251406274e-05,1.5118226869385727,76.92307692307693,0.8125,0.7333333492279053,0.8333333432674408,0.75
88,8.08509647854444e-06,1.5068691723307213,76.92307692307693,0.6666666666666667,0.7083333432674408,0.875,0.625
89,1.0351982272179119e-05,1.5055657299014626,76.92307692307693,0.8333333333333333,0.6785714328289032,0.875,0.6666666716337204
90,1.722770589814701e-05,1.5138470688454322,76.92307692307693,0.75,0.7857142686843872,0.8333333432674408,0.75
91,1.0318493551580827e-05,1.525929405984813,76.92307692307693,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929
92,4.874903052941055e-06,1.5249878538834847,76.92307692307693,0.8333333333333333,0.7083333432674408,0.75,0.800000011920929
93,9.38698112560805e-06,1.5284568155148637,76.92307692307693,0.525,0.40000003576278687,0.4000000059604645,0.4000000059604645
94,9.297440419943973e-06,1.5389500378977217,76.92307692307693,0.84375,0.7857142686843872,0.8333333432674408,0.75
95,1.0190728607526757e-05,1.526842739075393,76.92307692307693,0.9333333333333333,0.7083333432674408,0.75,0.800000011920929
96,7.4294128261272685e-06,1.5374061191056616,76.92307692307693,0.8,0.6785714328289032,0.875,0.6666666716337204
97,1.5244339884457276e-06,1.5475669830311756,76.92307692307693,0.7395833333333333,0.7083333432674408,0.875,0.625
98,1.0433077059822722e-05,1.5488315899101057,76.92307692307693,0.7333333333333334,0.7333333492279053,0.8333333432674408,0.6666666865348816
99,4.746137367916755e-06,1.5392249426995737,76.92307692307693,0.7333333333333334,0.7333333492279053,0.8333333432674408,0.6666666865348816
