,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
50,0.05734312414663804,0.2168354687101357,57.14285714285714,0.6397422447034545,25.0,5.698747672976518e-07
51,0.21228066320059472,0.2672708807117172,57.14285714285714,0.4850636838779802,50.0,1.8987747317122274e-05
52,0.02903636184909278,0.19573885299725788,71.42857142857143,0.8740988423301947,50.0,0.0006467363252473054
53,0.005111517433675165,0.34428556171931646,50.0,0.7346921931633685,50.0,1.073319828042985
54,0.18492740463826596,0.23055557357644219,64.28571428571429,0.9989352614950806,50.0,5.0661218554003564e-05
55,0.5216281292188533,0.18989901462571326,71.42857142857143,0.4828721993731471,75.0,8.484401111745753e-05
56,0.1075910535838839,0.12548594639429037,78.57142857142857,0.6884634868135772,25.0,0.003035561677671686
57,0.005760926298661357,0.16474153907474068,71.42857142857143,0.5700951003032675,75.0,0.014207719394662807
58,0.01045444483576073,0.3593087562809523,50.0,0.5001015245395011,75.0,3.4446793082087404e-06
59,1.2802514322358012,0.2825995513829634,50.0,0.3978259742110386,75.0,0.00024785306240413804
60,0.054813150478917945,0.17947958015828847,71.42857142857143,0.6836761639287687,50.0,0.036178008658156485
61,0.007422600894911013,0.2147051864702851,64.28571428571429,0.6576918839387792,75.0,0.0015874468158673404
62,0.0020001806207002476,0.15679214214901543,85.71428571428571,0.6268656473920173,50.0,6.2880837559864e-06
63,0.005887064236360744,0.18226427488015848,71.42857142857143,0.6179907611379859,75.0,7.309487071312218e-06
64,0.0013041682711792456,0.31293959762930423,64.28571428571429,0.711520154491705,75.0,1.6619262827043374e-05
65,0.022097402627774626,0.21550424874999066,57.14285714285714,0.7382986916703654,50.0,4.591817342566707e-08
66,0.013698908557394127,0.2540738677512392,57.14285714285714,1.0276630467552699,50.0,2.665761142456846e-06
67,0.12456136492244328,0.25647805401974294,71.42857142857143,0.6386847231693124,75.0,3.6963814281589668e-06
68,0.016020820535328033,0.31336979997415343,57.14285714285714,0.6126385941122356,75.0,9.094922817766268e-05
69,0.0005673940383293659,0.23191787704191782,64.28571428571429,0.9115082821016691,50.0,3.7774120595874196e-05
70,0.07281732803222073,0.17421720994376508,71.42857142857143,1.1006070113449573,25.0,2.5691501923826416e-08
71,0.30248852119833686,0.3443648853641065,57.14285714285714,0.7613502354076457,50.0,0.000502112258222855
72,0.0056481982412112525,0.18182641413771533,71.42857142857143,1.1098302829889675,50.0,1.4117735498869801e-06
73,0.00037250912554305987,0.2730417923656055,64.28571428571429,0.7937533638554812,75.0,7.894374904886452e-06
74,0.00030005245314131915,0.30948910209221214,64.28571428571429,0.8273076546929822,75.0,3.386160569176496e-05
75,0.00026497406289033965,0.3361768567783993,64.28571428571429,0.7999051637004707,75.0,6.5801805800383405e-06
76,0.00020532627991855544,0.26284158914106154,64.28571428571429,0.7902739709497455,75.0,3.014762519831431e-05
77,8.976236226926655e-05,0.30599679054922385,64.28571428571429,0.7860236284990987,75.0,2.8175285706633325e-06
78,0.0002614939519334953,0.28755480546011203,64.28571428571429,0.7853351023369328,75.0,2.091357299415612e-05
79,0.0001880135582990478,0.2867082082739321,64.28571428571429,0.7863475797861857,75.0,7.866649032836458e-05
80,0.0001007602313554587,0.2899887397132895,64.28571428571429,0.7877586834238788,75.0,1.4867222452424035e-05
81,0.00012523830546124146,0.3194115282462696,64.28571428571429,0.7896852130079034,75.0,1.7564312517291493e-07
82,0.00019265787337796882,0.3342329489271198,64.28571428571429,0.791493119557531,75.0,2.1590075867599078e-06
83,0.00011249928830287908,0.292609114881835,64.28571428571429,0.7934757545909101,75.0,7.81988593119941e-05
84,0.00011007904046924665,0.2759467540143592,64.28571428571429,0.7945556516874014,75.0,1.4251026787492283e-06
85,0.00017548216525043839,0.27524259528239964,64.28571428571429,0.7960115674914674,75.0,2.9265673279994775e-06
86,0.00016305075629802584,0.29640101864627083,64.28571428571429,0.7978271735481334,75.0,8.804424851627526e-07
87,4.3086482089804235e-05,0.3228336139499625,64.28571428571429,0.8000752191682263,75.0,5.0281911695663915e-06
88,0.00010223816551666494,0.3118194089400899,64.28571428571429,0.8017886972039573,75.0,8.31547796033859e-07
89,0.0001328379882290326,0.3117779985628771,64.28571428571429,0.8036877245777834,75.0,1.0400337515710802e-07
90,4.515061881110839e-05,0.27930367739844786,64.28571428571429,0.8051373803290371,75.0,7.398842628343074e-06
91,0.0001595717281460909,0.3113374735209166,64.28571428571429,0.8070370075366277,75.0,6.814192529949583e-07
92,0.00018032213421394553,0.3232962749290999,64.28571428571429,0.8086123658292474,75.0,1.9364713691884515e-06
93,0.00015282776253801737,0.3143433966432151,64.28571428571429,0.8104345473085155,75.0,1.226118771836446e-06
94,4.332181856189618e-05,0.299826718426255,64.28571428571429,0.8123250095657131,75.0,6.369613458666911e-07
95,6.175608379657276e-05,0.3449471203101105,64.28571428571429,0.8139638299070593,75.0,2.301577055255431e-05
96,0.00011489601262794504,0.2865624672194917,64.28571428571429,0.8154637899752123,75.0,3.5205009664112974e-05
97,0.00010423929325156324,0.3374899235304395,64.28571428571429,0.8174713525408835,75.0,4.067693604872927e-06
98,6.679385159332577e-05,0.30646273871542207,64.28571428571429,0.8190784457097475,75.0,1.6613391916090722e-07
99,8.751898199647846e-05,0.319756582401999,64.28571428571429,0.8207119881037238,75.0,2.357565442279679e-05
