,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
39,0.0001229699923208424,2.3824327485840935,25.0,0.25,0.25,0.25,0.25
40,9.56854585753507e-05,2.3919053339360974,25.0,0.25,0.25,0.25,0.25
41,3.579498429552109e-05,2.4036773908092237,25.0,0.25,0.25,0.25,0.25
42,7.419199639603181e-05,2.4161404279254795,25.0,0.25,0.25,0.25,0.25
43,8.238913749575226e-05,2.4296822259298674,25.0,0.25,0.25,0.25,0.25
44,3.2001860980828964e-05,2.440410155782562,25.0,0.25,0.25,0.25,0.25
45,1.553310154807852e-05,2.4443035254432677,25.0,0.25,0.25,0.25,0.25
46,3.85562307308895e-05,2.4459820017298273,25.0,0.25,0.25,0.25,0.25
47,4.047335978638629e-05,2.4493227476625807,25.0,0.25,0.25,0.25,0.25
48,6.983701301865006e-05,2.4569189517273164,25.0,0.25,0.25,0.25,0.25
49,6.3881618473618e-05,2.461227659256487,25.0,0.25,0.25,0.25,0.25
50,1.2560544025671527e-05,2.4664322543980988,25.0,0.25,0.25,0.25,0.25
51,2.0152132513710633e-05,2.47354358440951,25.0,0.25,0.25,0.25,0.25
52,4.91323047009226e-05,2.4754194158467615,25.0,0.25,0.25,0.25,0.25
53,2.687529304849291e-05,2.480758733451138,25.0,0.25,0.25,0.25,0.25
54,3.092931884569666e-05,2.4871148621589794,25.0,0.25,0.25,0.25,0.25
55,3.4544580422847785e-05,2.4951787611355662,25.0,0.25,0.25,0.25,0.25
56,9.805375007726175e-06,2.4941767563310235,25.0,0.25,0.25,0.25,0.25
57,5.83846372402948e-05,2.4945549144464554,25.0,0.25,0.25,0.25,0.25
58,2.2904208024381567e-05,2.503085133259448,25.0,0.25,0.25,0.25,0.25
59,2.7284997775563423e-05,2.5077864435387625,25.0,0.25,0.25,0.25,0.25
60,3.631437981040357e-05,2.5168728745460602,25.0,0.25,0.25,0.25,0.25
61,2.7300272394668266e-05,2.5189335479896853,25.0,0.25,0.25,0.25,0.25
62,4.0453933748191154e-05,2.5206465570576255,25.0,0.25,0.25,0.25,0.25
63,2.8376254884501947e-05,2.5250576759911523,25.0,0.25,0.25,0.25,0.25
64,2.9425743106025692e-05,2.527229368644052,25.0,0.25,0.25,0.25,0.25
65,2.019586615486824e-05,2.5295109482908544,25.0,0.25,0.25,0.25,0.25
66,1.709323260467966e-05,2.5364177202965057,25.0,0.25,0.25,0.25,0.25
67,2.1417913569143415e-05,2.543113943814971,25.0,0.25,0.25,0.25,0.25
68,2.390647636003935e-05,2.549031256566374,25.0,0.25,0.25,0.25,0.25
69,2.2758005736655364e-05,2.550172544488185,25.0,0.25,0.25,0.25,0.25
70,3.116586872484316e-05,2.54809155335511,25.0,0.25,0.25,0.25,0.25
71,3.0004454352319002e-05,2.54994282190248,25.0,0.25,0.25,0.25,0.25
72,4.667992342212073e-06,2.5586521431720275,25.0,0.25,0.25,0.25,0.25
73,1.864152168090025e-05,2.5647214379055745,25.0,0.25,0.25,0.25,0.25
74,1.6858816389919145e-05,2.5692643848798014,25.0,0.25,0.25,0.25,0.25
75,1.303231269628954e-05,2.572958080617095,25.0,0.25,0.25,0.25,0.25
76,2.4638534446022066e-05,2.575690332183225,25.0,0.25,0.25,0.25,0.25
77,1.452475219288283e-05,2.5765946599179763,25.0,0.25,0.25,0.25,0.25
78,9.726815957060517e-06,2.578184276795181,25.0,0.25,0.25,0.25,0.25
79,1.2985996321870707e-05,2.5817692960119367,25.0,0.25,0.25,0.25,0.25
80,6.48421271450572e-06,2.5848750490244514,25.0,0.25,0.25,0.25,0.25
81,1.877264567593203e-05,2.591426981479702,25.0,0.25,0.25,0.25,0.25
82,4.893464323605055e-06,2.5907888316673273,25.0,0.25,0.25,0.25,0.25
83,1.2327753797772983e-05,2.594045098970282,25.0,0.25,0.25,0.25,0.25
84,1.5923100742477064e-05,2.596286150335994,25.0,0.25,0.25,0.25,0.25
85,7.774054629610704e-06,2.600775627177579,25.0,0.25,0.25,0.25,0.25
86,5.4563749246903175e-06,2.601138734924045,25.0,0.25,0.25,0.25,0.25
87,8.423500705094233e-06,2.604389934075646,25.0,0.25,0.25,0.25,0.25
88,1.0651775612572357e-05,2.6096751954125454,25.0,0.25,0.25,0.25,0.25
89,1.1138432869052735e-05,2.6118688894445774,25.0,0.25,0.25,0.25,0.25
90,6.798693410773395e-06,2.6128946153671397,25.0,0.25,0.25,0.25,0.25
91,1.1040268891575177e-05,2.6182755281378256,25.0,0.25,0.25,0.25,0.25
92,1.4612690764610471e-05,2.6215639600357434,25.0,0.25,0.25,0.25,0.25
93,7.998013870088804e-06,2.6256886128985006,25.0,0.25,0.25,0.25,0.25
94,4.643931258497733e-06,2.626887425991568,25.0,0.25,0.25,0.25,0.25
95,6.031705505288946e-06,2.6299655098617016,25.0,0.25,0.25,0.25,0.25
96,1.077389642824749e-05,2.6329438687748654,25.0,0.25,0.25,0.25,0.25
97,1.064579671893634e-05,2.6359015052072032,25.0,0.25,0.25,0.25,0.25
98,1.2585094295233418e-05,2.6392664026155916,25.0,0.25,0.25,0.25,0.25
99,6.963016192514037e-06,2.6437145911128654,25.0,0.25,0.25,0.25,0.25
