,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
34,0.0007279447046233218,0.29618373414310833,71.875,0.2316979211871743,50.0,0.045579219056125525
35,0.0022063838632637597,0.24331790341565354,68.75,0.5130818149205113,40.0,0.00014711614522057193
36,8.495375476969078e-05,0.4234538004269698,65.625,0.3440426507054801,40.0,0.46842306057132643
37,6.410836086759457e-05,0.367890789328406,68.75,1.1031685427447016,50.0,7.670460799951792
38,0.0014407850728586629,0.25821605091359967,65.625,0.2671505049846548,55.00000000000001,2.681056806433973
39,0.0009336583538430823,0.18107515865909335,65.625,0.47715329620822333,40.0,0.07644291650409937
40,0.0001011349196281852,0.49897112193019183,62.5,0.4688091362372585,40.0,0.005425651509505199
41,2.771586097079706e-05,0.4242911238268443,68.75,0.4889901607698108,40.0,0.0009427596459852395
42,2.737314339100487e-05,0.3871075904055597,68.75,0.5974886446038109,40.0,0.04266276822064286
43,2.5311394094494338e-05,0.40054085715914556,68.75,0.5077420052362357,50.0,0.00034265750271194874
44,4.809754694571078e-05,0.38169635152443515,68.75,0.5958394484362756,45.0,6.000692630593522e-05
45,0.00010597230487385942,0.5559581370640371,62.5,0.6271726463127647,50.0,0.0003614643590287536
46,1.7343475882720084e-06,0.6208051104103383,62.5,0.43244073694090196,60.0,8.727574969708927e-05
47,4.473470657616025e-05,0.4864414726958953,68.75,0.6242195273395753,55.00000000000001,4.375226761210683e-05
48,5.212316112559332e-06,0.47678546150925283,68.75,0.6356902846379902,55.00000000000001,0.00014590350037582865
49,5.090282657072859e-05,0.46693026793284015,68.75,0.69464352704146,50.0,0.00019826601368502157
50,1.2428129890734453e-05,0.47314478040068486,68.75,0.6773144916921805,50.0,0.00015627146332144445
51,5.151947087164705e-06,0.47992505548838355,68.75,0.6575857488792496,50.0,0.0003481009491423675
52,1.1418676098837314e-05,0.48529288881289523,68.75,0.6609080948767565,50.0,9.963179944533443e-05
53,0.00015870814935218475,0.48959070487913364,68.75,0.6805882743531352,50.0,0.0002732048568933385
54,4.953470472444432e-07,0.4960207317097836,68.75,0.6287462214671075,50.0,2.6149745234054915e-07
55,1.8991710640669088e-05,0.4984149363332512,68.75,0.6894797190775712,50.0,9.543622222252098e-05
56,1.4646293593846046e-06,0.5034571178465911,68.75,0.6264694263336728,50.0,1.2226733998433124e-05
57,0.00012288338796518752,0.5063411675206659,68.75,0.7588494731775501,50.0,7.051805067514423e-05
58,1.989120120271858e-06,0.5109501248264503,68.75,0.7197222186163001,50.0,0.00015269324134965085
59,2.73801741300324e-06,0.5124442345905172,68.75,0.70187175295937,50.0,0.00011093203390366365
60,6.608889139008601e-06,0.5149081433039916,68.75,0.6901245630926436,50.0,3.7258120213992164e-05
61,7.34879410078961e-06,0.5181169570738442,68.75,0.6795950444951755,50.0,2.4848797668508685e-05
62,1.944804678532786e-06,0.5196875317843388,68.75,0.6658126549221404,50.0,2.6118168061705973e-05
63,6.786168464882822e-06,0.5207096814036583,68.75,0.7523357912159351,50.0,0.0002605590372920533
64,4.0988565042932895e-05,0.5251619454669183,65.625,0.6594034546234656,50.0,4.9907330888152085e-05
65,1.2775916030857083e-05,0.5253140101791334,68.75,0.7098091200128026,50.0,7.629438671907409e-05
66,7.722117425582307e-06,0.5267972955824184,68.75,0.6894203605971627,50.0,8.959442225119902e-05
67,6.416298473064265e-06,0.5277811076119316,68.75,0.6255271964092268,50.0,5.891624187045312e-05
68,1.0554108129940719e-06,0.5294850250613595,68.75,0.5800715342841082,50.0,1.08171669793997e-07
69,2.0830902055689685e-05,0.5313847626883834,68.75,0.6749752466381492,50.0,0.00011945726244572523
70,3.078609376368488e-06,0.5340675547635721,65.625,0.5883281697240274,50.0,2.603573047446469e-05
71,8.81549493861955e-06,0.535595779298577,65.625,0.6421572574461181,50.0,8.343548139829454e-05
72,8.424317070423019e-07,0.5381923251484162,65.625,0.659374681425781,50.0,0.0003677554029586799
73,8.725810856949075e-06,0.5384728157033056,65.625,0.7172691469108636,50.0,9.428478062327627e-05
74,6.295651939277747e-05,0.5411232791930509,65.625,0.7604936650435358,50.0,3.314711793419371e-05
75,4.399722697617321e-06,0.5510035930981019,65.625,0.641429308034971,50.0,2.41967111712048e-05
76,1.3454633583881134e-05,0.5551138045966951,65.625,0.7287734900902194,50.0,0.00023957760109430447
77,7.511425598626637e-07,0.565398821659503,62.5,0.7526814778423688,50.0,6.762493644859465e-07
78,1.8901062160059507e-05,0.5686625508333382,62.5,0.7358041592829323,50.0,4.312777500534655e-05
79,4.6049929446902486e-07,0.5732738478753524,62.5,0.6765222101283032,50.0,2.148137252285449e-06
80,2.1381024285002253e-06,0.5776527152715086,65.625,0.7221227449164432,50.0,1.9892073422029655e-05
81,1.914571032638487e-06,0.5755221665510234,65.625,0.7883771355795726,50.0,8.175579632575159e-07
82,4.250401863473139e-06,0.578219090751949,65.625,0.626111367839739,50.0,2.658197202788589e-05
83,2.2432848342432967e-06,0.5820279942123542,65.625,0.7769940073703199,50.0,5.381488379121405e-06
84,5.0610473714103e-06,0.5879115717331844,65.625,0.7621374209814011,50.0,2.1888778832746445e-05
85,5.467602534268667e-07,0.5884013741965767,68.75,0.731348989915246,50.0,5.0947618404535594e-06
86,8.65554551132192e-07,0.5925622377114576,68.75,0.7064712531051074,50.0,3.256433937655155e-06
87,2.318984379745696e-06,0.596164798979353,68.75,0.638458017577594,50.0,1.3345703603165619e-05
88,8.996039164161128e-07,0.6041143106051796,68.75,0.6386688191324659,50.0,1.6227349945627464e-05
89,4.1403452534358015e-06,0.6070913676542693,68.75,0.894571668694302,50.0,4.135938371923959e-06
90,1.3342366235224466e-06,0.612021438593298,68.75,0.8244072813396475,50.0,8.672008788769713e-08
91,2.7958888700859563e-06,0.6171156781511621,68.75,0.8162132804342981,50.0,7.740639658199285e-08
92,6.693334890292759e-08,0.6194165162892514,68.75,0.6504343952831552,50.0,9.588991794614116e-07
93,2.858586781170658e-07,0.6214954331848361,68.75,0.7373157061933282,50.0,2.6703669740412565e-05
94,2.0634539621030495e-06,0.6222810224322172,68.75,0.6488840358765301,50.0,1.770819566374915e-05
95,5.646006933612376e-07,0.6209271175704532,68.75,0.7212625134434811,50.0,2.273482818065857e-05
96,2.342378065109807e-06,0.6282386012208623,68.75,0.9104774390943909,50.0,6.657794662043587e-06
97,8.27573944284392e-07,0.6345971804058115,68.75,0.6547908611333673,50.0,7.856837487208354e-07
98,2.0570121505177288e-06,0.6338389106389105,68.75,0.8572881582843008,50.0,1.7670308112919564e-06
99,1.259785920301738e-06,0.6392265424587705,68.75,0.7559169488897132,50.0,7.5787060386156244e-06
