,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
82,3.9470795481525445e-05,0.1306870347845394,64.28571428571429,0.12385408525994013,50.0,8.800021682942927e-05
83,4.398492969195513e-05,0.14295921171972883,64.28571428571429,0.12363000965349856,50.0,9.447688350323063e-05
84,5.3913386988985565e-05,0.13861667776154232,64.28571428571429,0.12250206427508527,50.0,5.248547553530453e-05
85,3.734824327063025e-05,0.14372691032566265,64.28571428571429,0.12548963046050574,50.0,7.255990600416779e-05
86,5.8357331326342905e-05,0.13403744470638554,64.28571428571429,0.12298334384963186,50.0,3.728712140909932e-05
87,4.0399719579939767e-05,0.14266042106946106,64.28571428571429,0.1232325557337256,50.0,9.524111535570691e-05
88,4.106396443816871e-05,0.14613277266609503,64.28571428571429,0.12430651583288284,50.0,4.545402740657513e-05
89,4.970824276101128e-05,0.13395263508721963,64.28571428571429,0.12456039622911463,50.0,6.762628758446401e-05
90,2.1477876852257434e-05,0.15504629416599366,64.28571428571429,0.1241527048599376,50.0,6.403119842697712e-05
91,5.01729861800779e-05,0.12463905451468069,64.28571428571429,0.12497024661583112,50.0,8.846756049110805e-05
92,5.320019962623084e-05,0.14964212135170393,64.28571428571429,0.12551054423786864,50.0,6.416583474619325e-05
93,2.417058617448711e-05,0.1406073665537875,64.28571428571429,0.12561616453253371,50.0,3.938087656514894e-05
94,4.221332409240082e-05,0.13741507563596111,64.28571428571429,0.1257435445859315,50.0,5.117408102977921e-05
95,2.9396595240748406e-05,0.14123354792080986,64.28571428571429,0.12518349949521634,50.0,9.192938407490131e-05
96,3.367701982135335e-05,0.14033275254720456,64.28571428571429,0.12624925873194215,50.0,5.0493184211505776e-05
97,5.289368752879675e-05,0.14855262745847755,64.28571428571429,0.12798436699577048,50.0,5.248955906865027e-05
98,2.7899830448739992e-05,0.12349735531807604,64.28571428571429,0.12671898881142804,50.0,5.023876535473605e-05
99,2.493734478068496e-05,0.14286915103419798,64.28571428571429,0.12669800500964676,50.0,5.004697208807163e-05
