,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
71,9.63143274315289e-05,0.19274467306122742,71.42857142857143,0.12014494755181541,84.61538461538461,8.493854417265888e-05
72,5.2800437515049684e-05,0.19835783413541377,71.42857142857143,0.10655619682997435,84.61538461538461,2.2917101116495447e-05
73,7.530421811166548e-05,0.20257659215360535,71.42857142857143,0.16052402681755115,84.61538461538461,3.6584896718219475e-05
74,6.419602683241775e-05,0.16660568116694188,71.42857142857143,0.10413532111057383,84.61538461538461,1.0217703865064073e-05
75,2.378955016359703e-05,0.2025547411478652,71.42857142857143,0.12394544097207114,84.61538461538461,4.30962814552685e-06
76,4.195433487780854e-05,0.1892710289265769,71.42857142857143,0.16463237806585448,84.61538461538461,7.322239772552245e-05
77,6.101160858488277e-05,0.18971691803304408,71.42857142857143,0.1063926721251909,84.61538461538461,5.514051900989974e-05
78,3.886066441729524e-05,0.21085727313026253,71.42857142857143,0.11178186387370573,76.92307692307693,2.2857753438477137e-05
79,3.5759723495398744e-05,0.1782680095738353,71.42857142857143,0.11106256668448654,84.61538461538461,2.9467170820185234e-05
80,5.795212033893442e-05,0.20993993551589332,71.42857142857143,0.15690415244391043,76.92307692307693,2.3199089713081293e-05
81,3.953159685077448e-05,0.19680123663656263,71.42857142857143,0.15437460296418254,76.92307692307693,3.9966257042956584e-05
82,2.6468730683872753e-05,0.191593909836792,71.42857142857143,0.15671753926523765,76.92307692307693,6.642343618532843e-06
83,3.4012270693376106e-05,0.1953017709649211,71.42857142857143,0.15776573539908417,84.61538461538461,5.46734927999976e-05
84,1.741801920799633e-05,0.18495670700686687,71.42857142857143,0.1575030578423245,76.92307692307693,1.5580830092788408e-05
85,3.660188580040373e-05,0.19177628579287864,71.42857142857143,0.12840364004056165,76.92307692307693,4.90195272116981e-06
86,2.3026953655548894e-05,0.19523266290632263,71.42857142857143,0.13236865983781315,76.92307692307693,2.064203502392575e-05
87,1.2301108287260204e-05,0.19472625003326896,71.42857142857143,0.15496731072950037,76.92307692307693,2.212193065648927e-05
88,4.351514257755852e-05,0.19105119037736107,71.42857142857143,0.11195279079977778,76.92307692307693,2.037339540557299e-05
89,3.787626599998759e-05,0.2034992520925514,71.42857142857143,0.11761575857121279,76.92307692307693,1.9668604813168103e-05
90,1.6490263888767534e-05,0.1870151991346254,71.42857142857143,0.15824270283664285,76.92307692307693,2.0510313191123204e-05
91,1.5616339237997774e-05,0.2047102250838384,71.42857142857143,0.13299554741884068,76.92307692307693,1.721895202061711e-05
92,2.318726974713884e-05,0.20083041003259666,71.42857142857143,0.12977824633412072,76.92307692307693,2.2868462141343526e-06
93,1.6368977275198066e-05,0.20551700610716273,71.42857142857143,0.12158481459310798,76.92307692307693,4.114039754371729e-06
94,3.753955910251068e-05,0.18592892668051644,71.42857142857143,0.16446573251898516,76.92307692307693,3.747127567596272e-05
95,2.5794254545955342e-05,0.21036596671959587,71.42857142857143,0.12180499330506347,76.92307692307693,6.611969322116444e-05
96,1.6682330896614356e-05,0.20294610750194778,71.42857142857143,0.11687556847801044,76.92307692307693,2.7903344817750925e-05
97,3.075886108286603e-05,0.2053706799650127,71.42857142857143,0.12120485566766391,76.92307692307693,1.9553012862332995e-05
98,1.937624144897412e-05,0.19590171150357524,71.42857142857143,0.1299673259816005,76.92307692307693,2.8208762103487195e-05
99,1.608977014930002e-05,0.20172711283893202,71.42857142857143,0.14332879467780968,76.92307692307693,1.0252849795091894e-05
