,DEL22q11_2,DEL22q11_2,DEL22q11_2,ASD,ASD,ASD
32,2.7791636695555696e-05,0.1041986680891148,86.36363636363636,0.3694076777675917,60.59322033898306,0.00012800321073774454
33,1.8135618658555105e-05,0.09972325704032334,86.36363636363636,0.3612674952566049,60.59322033898306,0.0002786289351272113
34,1.8872640770758832e-05,0.10067070115691011,86.36363636363636,0.36823432668879985,60.16949152542372,4.8248511964860476e-05
35,2.2778753365713357e-05,0.11781671280157599,86.36363636363636,0.36880888411518176,60.16949152542372,0.0001999583183966601
36,2.4587267570484216e-05,0.10415950048102446,86.36363636363636,0.37972661261785956,60.16949152542372,1.005823114380164e-05
37,2.7057055770051275e-05,0.10201729246110297,86.36363636363636,0.3710927627036974,60.16949152542372,4.571951316823346e-05
38,5.912373058645662e-06,0.1017787837334998,86.36363636363636,0.3773289235004236,60.16949152542372,6.733292882143694e-05
39,4.4047202947790545e-05,0.12788222613460107,86.36363636363636,0.3734697352649241,60.59322033898306,4.395165835068831e-05
40,3.0225023171711423e-05,0.13541560956761747,86.36363636363636,0.38731931104616435,60.59322033898306,0.00019794187718638145
41,2.200488975286162e-05,0.10496901767632591,86.36363636363636,0.37815422407514926,60.59322033898306,1.1516139307958504e-06
42,2.573580733407781e-05,0.10779448357159588,86.36363636363636,0.386030558935683,60.59322033898306,7.043889290045322e-05
43,3.667227872539899e-05,0.10518302462868334,86.36363636363636,0.38274425502361265,60.59322033898306,4.147132900366385e-05
44,1.2932971063951777e-05,0.11714454734636613,86.36363636363636,0.38283462349809205,60.59322033898306,0.00013615968420768759
45,3.752247177843433e-06,0.1312843594377875,86.36363636363636,0.3891745164878562,60.59322033898306,4.383798726095505e-05
46,7.667478349626863e-06,0.10880966408704768,86.36363636363636,0.40858158827050417,61.016949152542374,6.892216073942523e-06
47,2.0132587463530007e-05,0.10449922693867109,86.36363636363636,0.3905132992653018,60.59322033898306,7.361945910643268e-05
48,1.8329444814701074e-05,0.11948666659746458,86.36363636363636,0.3908752759893261,60.59322033898306,7.755406262462105e-05
49,1.771434936716999e-05,0.10611883083744171,86.36363636363636,0.3920801535618847,60.59322033898306,1.6772029206483055e-05
50,1.275883074027244e-05,0.10538902065059842,86.36363636363636,0.40840069147205654,61.016949152542374,1.928235514907966e-05
51,2.8273635959664496e-05,0.1066722579890368,86.36363636363636,0.4030586675803572,60.59322033898306,2.30717837269642e-05
52,1.2114707561165094e-05,0.12080445808747164,86.36363636363636,0.3978578275911941,61.016949152542374,4.830771254438576e-07
53,3.950207283413071e-06,0.10872721890896354,86.36363636363636,0.4012719655961505,61.016949152542374,2.1332018666201538e-05
54,2.6414761601387126e-06,0.12405526455542089,86.36363636363636,0.4070856203767391,60.59322033898306,2.677388872082035e-05
55,5.536817295652743e-06,0.12522237578269663,86.36363636363636,0.4073299536798569,61.016949152542374,6.491786570915741e-06
56,1.9465806188359672e-05,0.107395796672806,86.36363636363636,0.41819491956657046,61.016949152542374,2.4035692591282607e-05
57,2.6146952545437597e-06,0.10544531610687949,86.36363636363636,0.43795731332383225,61.016949152542374,3.8336561204862347e-05
58,1.5071777493559641e-05,0.1077337857434871,86.36363636363636,0.4218875332095037,61.016949152542374,9.4911857046501e-06
59,1.1586160884550491e-05,0.14109908681278113,86.36363636363636,0.408527964550403,61.016949152542374,7.666614338011563e-06
60,1.2878933247990742e-05,0.12264773552496586,86.36363636363636,0.4202356028175016,61.016949152542374,1.643322983421391e-06
61,4.149271395908902e-06,0.12190535303378533,86.36363636363636,0.4175196433903162,61.016949152542374,2.3533976906783423e-09
62,5.453778657503288e-06,0.10952276146839247,86.36363636363636,0.4257789066573937,61.016949152542374,7.455885015004283e-06
63,8.9040199251356e-06,0.1253929472267832,86.36363636363636,0.4187064150862956,61.016949152542374,9.391171318579833e-06
64,6.933326038821424e-06,0.12957999786565358,86.36363636363636,0.4337438674431435,61.440677966101696,6.455339268705746e-09
65,5.051484213666587e-06,0.12557428286477965,86.36363636363636,0.4279462671202649,61.016949152542374,1.8462667520800503e-05
66,9.356937974887603e-06,0.11057488928629407,86.36363636363636,0.4273762582058221,61.440677966101696,2.4827753553397197e-05
67,6.40353276767107e-06,0.12503448106205176,86.36363636363636,0.4297120180237187,61.016949152542374,5.076779405657207e-06
68,7.106087965948438e-06,0.11366349363364875,86.36363636363636,0.42316078701759524,61.016949152542374,1.8047190402053507e-05
69,6.234528885035405e-06,0.1092320437699217,86.36363636363636,0.43070758922225366,62.71186440677966,7.085290404690656e-06
70,1.346500737667346e-06,0.11519586645788248,86.36363636363636,0.43237630504779073,61.016949152542374,1.813103777814607e-05
71,6.988578714915609e-06,0.13029892831833728,86.36363636363636,0.434265985675132,61.440677966101696,1.3772150355404802e-06
72,4.856857934925274e-06,0.1339019895648198,86.36363636363636,0.4331168321584043,61.440677966101696,7.732480590418393e-06
73,1.708688859844086e-06,0.12949994202351559,86.36363636363636,0.43976705969622076,61.440677966101696,5.641501262812162e-06
74,5.139301926353191e-07,0.14533425727728047,86.36363636363636,0.4386727394117215,61.440677966101696,2.1076833427263227e-05
75,4.2744657761788254e-06,0.1143821408337661,86.36363636363636,0.4380932976134645,61.440677966101696,7.516738135989923e-06
76,1.7756387014787319e-06,0.11709831924327262,86.36363636363636,0.4569026573129205,62.71186440677966,1.494350801775973e-05
77,3.5136620171666314e-06,0.11462680716956761,86.36363636363636,0.4491406906474961,61.440677966101696,1.8649295073913082e-06
78,4.640688553559405e-07,0.12925820449512385,86.36363636363636,0.4408988565599881,62.28813559322034,6.2906229318059135e-06
79,2.434101373951694e-06,0.11535214895044342,86.36363636363636,0.4473442279054673,62.28813559322034,6.31736565963603e-07
80,1.5762622162192973e-06,0.11556829261540277,86.36363636363636,0.46452984179583856,61.016949152542374,4.2417140192030063e-07
81,1.952738587948578e-06,0.11778853753991761,86.36363636363636,0.4486383554238583,61.016949152542374,6.348738206769968e-06
82,2.8726105612928916e-06,0.13190396997470888,86.36363636363636,0.454042515489997,61.86440677966102,2.9804411475227957e-06
83,1.8676688283644356e-06,0.11833151639692609,86.36363636363636,0.44945658837064334,61.440677966101696,9.997463637865788e-07
84,1.5060964861903796e-06,0.13934236483150267,86.36363636363636,0.47872386612295387,61.440677966101696,7.848367577141873e-06
85,1.5871579605941477e-06,0.13128726481098996,86.36363636363636,0.45717244754712016,62.28813559322034,4.887219982264492e-07
86,1.27239507552431e-06,0.11672120169766521,86.36363636363636,0.4667448538596108,61.86440677966102,1.122562032360796e-07
87,8.082739693422511e-07,0.14947247640022568,86.36363636363636,0.46144209038377754,62.28813559322034,4.16698615187636e-06
88,4.857990435205471e-07,0.11813248204080316,86.36363636363636,0.45841481072028156,61.86440677966102,3.180833025461277e-06
89,1.2662043957810415e-06,0.11917528690025919,86.36363636363636,0.47050187088558765,61.86440677966102,7.108861722465192e-06
90,9.617485858546683e-07,0.1208411853930572,86.36363636363636,0.47124706215479234,61.440677966101696,4.112539193764425e-06
91,7.566873064562639e-07,0.12120890309885249,86.36363636363636,0.4764393989764545,61.86440677966102,2.735830270386638e-06
92,8.365888628532078e-07,0.12154428786762163,86.36363636363636,0.4680145694167482,61.86440677966102,1.1885280812280792e-07
93,9.15221265869103e-07,0.1227885252797764,86.36363636363636,0.4715638903608017,61.86440677966102,2.834766979746492e-06
94,1.8441702454141369e-06,0.13709760024831522,86.36363636363636,0.4753864805421952,62.28813559322034,1.0400488514902951e-06
95,1.0611103273377624e-06,0.12710539439133617,86.36363636363636,0.49181746817809946,61.86440677966102,2.9810960066262005e-07
96,7.526985555142682e-07,0.12219218147161773,86.36363636363636,0.4796736798744283,61.86440677966102,8.717223697868701e-07
97,6.581935828436514e-07,0.12317700623048315,86.36363636363636,0.5071981701574632,61.86440677966102,4.332342723484042e-06
98,8.397169840990473e-07,0.15853407268292538,86.36363636363636,0.48333045563087873,61.86440677966102,1.9996394582042837e-06
99,1.486202733346578e-06,0.12400230987672747,86.36363636363636,0.48340576569310606,61.440677966101696,4.791504888701586e-06
