,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
20,0.0005282133718860631,0.10951912199102602,55.55555555555556,0.2007489003163164,72.5,0.000339828503717358
21,0.0004480298650372876,0.10505400628140518,55.55555555555556,0.2034033767759429,72.5,0.00039370734749778904
22,0.0006155418588496971,0.1466107861218783,55.55555555555556,0.20501580967961225,72.5,0.00027240371618532
23,0.0003945236612712031,0.09979447156042312,55.55555555555556,0.2064286820816202,72.5,0.0001864202354924006
24,0.00036792280356374665,0.1187673192823338,55.55555555555556,0.20889706569012936,72.5,0.0002643318500369725
25,0.0003177467441626674,0.14387029199029927,55.55555555555556,0.2106798610308364,72.5,0.00032025057243741334
26,0.00047040729388182615,0.12931557750395134,55.55555555555556,0.21288538803228962,72.5,0.0001306494760328956
27,0.00026168356572075537,0.10157501060042652,55.55555555555556,0.21671777952725732,72.5,0.0002418639415687959
28,0.0003912083517994885,0.1347131343233737,55.55555555555556,0.21594871722320227,72.5,0.0003336140212010201
29,0.0004157520012463875,0.14726768361813913,55.55555555555556,0.21865013464333902,72.5,0.0003653888271969042
30,0.00029438524140804886,0.13878870874609292,55.55555555555556,0.21905965550477377,72.5,0.00026744465286509877
31,0.00018362234035127737,0.14029033811088804,55.55555555555556,0.2204905728463832,72.5,0.00023440887333444206
32,0.0003295839481517254,0.10371185250823045,55.55555555555556,0.22058167509373833,72.5,0.00025925432119596376
33,0.00018259022679526865,0.10571334129901334,55.55555555555556,0.22446122865566043,72.5,0.00027301336677943057
34,0.00016274698140032403,0.1307644964978807,55.55555555555556,0.22377288664232867,72.5,5.869395261617968e-05
35,0.00010951806083032812,0.16676821325452584,55.55555555555556,0.22570003125248964,72.5,0.0001706857486830116
36,0.00019573416746594409,0.11944122118025469,55.55555555555556,0.2264471452774409,72.5,0.00013212389696177216
37,0.00017482514174526573,0.10399441669202271,55.55555555555556,0.22860260410299976,72.5,7.381876526100931e-05
38,9.196478372280229e-05,0.10696737715841717,55.55555555555556,0.2290187506048838,72.5,0.0001329527330288428
39,0.0001908477052151616,0.10350586748967545,55.55555555555556,0.23229187476439664,72.5,0.0001113453458304032
40,0.0001853982145924777,0.11954379269021533,55.55555555555556,0.2309281656905778,72.5,6.530084292964617e-05
41,0.00025379118285609594,0.13357727638081546,55.55555555555556,0.23374815272421232,72.5,0.00021329696238009133
42,6.269960093417231e-05,0.16297828696890868,55.55555555555556,0.23490039058447282,72.5,0.00013169277814843706
43,0.00019717866764654395,0.14649983935365699,55.55555555555556,0.23430003098734414,72.5,0.00016669372538026403
44,5.4193655239107975e-05,0.10906419312552579,55.55555555555556,0.2373516887845299,72.5,5.2429714604535894e-05
45,0.00010404248084683632,0.2109913740991414,55.55555555555556,0.23712747112165844,72.5,3.6773865253052124e-05
46,0.00010817658748133662,0.14535034321612092,55.55555555555556,0.2389950537848168,72.5,0.0001158034989474172
47,6.448803098603753e-05,0.20402877409755227,55.55555555555556,0.23975701848967873,72.5,9.539558108336084e-05
48,0.00017214781743208818,0.1732163965332421,55.55555555555556,0.24175608112523542,72.5,1.4301008875529947e-05
49,0.00011381994594989254,0.19764981280684593,55.55555555555556,0.24168127179520177,72.5,0.00013956870941626633
50,9.914970622556695e-05,0.10962924231241367,55.55555555555556,0.24251035767469417,72.5,3.166168577048747e-05
51,9.091171204974341e-05,0.15584985943400373,55.55555555555556,0.2430915544101575,72.5,5.877979023941565e-05
52,7.477077039410932e-05,0.1910482593522419,55.55555555555556,0.2452884135594467,72.5,0.0001717425931048771
53,5.754446528663851e-05,0.1117863256865719,55.55555555555556,0.24508880644706035,72.5,3.681859795424815e-05
54,9.994211806331997e-05,0.10879160506262102,55.55555555555556,0.24597467453992886,72.5,4.0921290014264126e-05
55,4.81381462396403e-05,0.11219509095463409,55.55555555555556,0.24845785371494045,72.5,2.5466268915322396e-05
56,6.681301645470034e-05,0.124972812897929,55.55555555555556,0.2472502312958747,72.5,5.3090202587159825e-05
57,5.8304730756745876e-05,0.1128022617831406,55.55555555555556,0.2490737978031104,72.5,4.9071482009210335e-05
58,3.3259741255453754e-05,0.11258329044936073,55.55555555555556,0.24963850712637656,72.5,2.7758734647935578e-05
59,6.0098597646665236e-05,0.20780662525346763,55.55555555555556,0.24964624859206053,72.5,9.988148271962435e-05
60,6.428019310313023e-05,0.14017034724787128,55.55555555555556,0.25108892075307293,72.5,3.5927180992851786e-05
61,8.343923187909875e-05,0.11298160347898786,55.55555555555556,0.2523224291513275,72.5,5.476971435240468e-05
62,4.218298102561183e-05,0.11497358644885274,55.55555555555556,0.25395785063362986,72.5,3.728540452405533e-05
63,5.490860410096297e-05,0.10952170888732773,55.55555555555556,0.252551369400845,72.5,6.002810154179676e-05
64,1.6960577659296143e-05,0.1415359585160083,55.55555555555556,0.2539318353283768,72.5,2.8873737997806237e-05
65,4.725658863466923e-05,0.15083653701416827,55.55555555555556,0.25585280372517766,72.5,5.072858561203762e-05
66,1.7912914747900234e-05,0.2224395504909098,55.55555555555556,0.25647954976071136,72.5,4.3759410990012936e-05
67,8.837209413557828e-05,0.11262502412634087,55.55555555555556,0.2560144880343188,72.5,2.546459530987262e-05
68,3.797587143938992e-05,0.17294302062130418,55.55555555555556,0.2573971657729042,72.5,4.152964058204888e-05
69,3.344753208638735e-05,0.1142012827585896,55.55555555555556,0.25889670089810757,72.5,3.679199888554324e-05
70,4.441204014202377e-05,0.1581042665582587,55.55555555555556,0.25880244103077304,72.5,3.33621230228777e-05
71,3.88108860088121e-05,0.1258745385734455,55.55555555555556,0.2591278018474363,72.5,4.552807063019381e-05
72,2.7016219573713575e-05,0.11328015356103299,55.55555555555556,0.26093337944875433,72.5,2.1293576888485635e-05
73,4.590194287050008e-05,0.14179499394344194,55.55555555555556,0.2604358287302231,72.5,2.9712136599011236e-05
74,5.289288178892857e-05,0.1461092887520987,55.55555555555556,0.2620810071203931,72.5,2.870910116620327e-05
75,2.8775138981274946e-05,0.17272031397299117,55.55555555555556,0.2630315733394612,72.5,1.467904984704343e-05
76,4.477713798407101e-05,0.2494938444963529,55.55555555555556,0.26260581573489444,72.5,3.353145965556216e-05
77,3.0992346932736714e-05,0.1588397649654418,61.111111111111114,0.2633904224680321,72.5,3.420273983817812e-05
78,4.786219072604753e-05,0.11259931753174099,55.55555555555556,0.26518103283126876,72.5,2.086802828098951e-05
79,3.7628767847165394e-05,0.11736095497379243,55.55555555555556,0.2649537830641827,72.5,4.572333280395154e-05
80,3.82757556122889e-05,0.2106926686685607,61.111111111111114,0.2653597551369975,72.5,9.518136347062848e-06
81,3.687106986505893e-05,0.19050641594381046,55.55555555555556,0.2660427212073889,72.5,3.3089789010980575e-05
82,2.5202826845762127e-05,0.1150669310102433,61.111111111111114,0.2669550920825502,72.5,2.391372534385973e-05
83,1.144425591569658e-05,0.11821936178432146,61.111111111111114,0.267691056851321,72.5,5.476063028908295e-05
84,4.507630185959285e-05,0.1635395454366574,61.111111111111114,0.2679664748842907,72.5,2.9006272425617685e-05
85,2.2477535889339477e-05,0.18960036120903043,61.111111111111114,0.26861591938006224,72.5,1.403331048038464e-05
86,2.035467394884355e-05,0.14580675923295555,61.111111111111114,0.27017709881045027,72.5,2.2139985643843103e-05
87,1.6082084209399246e-05,0.13147249951188333,61.111111111111114,0.2693026342018381,72.5,1.1617395262501483e-05
88,2.4598417938166518e-05,0.23740952960936454,61.111111111111114,0.2708083025078841,72.5,5.8143684768890815e-06
89,1.3572159203992808e-05,0.19323965407681395,61.111111111111114,0.2708674439930284,72.5,1.4736024561081134e-05
90,9.184976342019846e-06,0.16383113435820892,61.111111111111114,0.2724460465576182,72.5,5.4303733574909525e-06
91,2.3351930915295212e-05,0.14691549178890023,61.111111111111114,0.27283396344389343,72.5,2.031599834170839e-05
92,2.2742870015628768e-05,0.16509730678726608,61.111111111111114,0.27198214662073095,72.5,3.304393641750771e-05
93,2.846547340674104e-05,0.21079593710219993,61.111111111111114,0.27389238347790057,72.5,5.2767944252811536e-06
94,4.341719479279538e-05,0.11565032969143745,61.111111111111114,0.27408102084273633,72.5,2.3445736428898453e-05
95,1.5295564838371366e-05,0.116816483442984,61.111111111111114,0.2754856704491334,72.5,2.5400448380396364e-05
96,9.692242256702015e-06,0.16743910965783215,61.111111111111114,0.27513376159365344,72.5,1.0021272697992225e-05
97,1.792202734193863e-05,0.21392233908783453,61.111111111111114,0.27548899038380287,72.5,1.0823351016764212e-05
98,2.374516588971428e-05,0.22985298014547492,61.111111111111114,0.2759437251929106,72.5,1.9033510937570002e-05
99,2.075118981270969e-05,0.18136291396417484,61.111111111111114,0.2777126607641581,72.5,1.4935844682889384e-05
