,DEL15q11_2,DEL15q11_2,DEL15q11_2,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.039063785623443016,0.2710837684651644,61.904761904761905,0.23424253505115064,67.1875,0.007691353637615191,0.2933235502184347,61.37566137566137,0.0006567193230094297,0.11116260366428878,87.5,0.006539496782265297,0.2516078560180731,67.24137931034483,0.14540540156299078,0.24479482540472672,77.77777777777779,0.0035603860066191497,0.3577753877910411,44.44444444444444,0.02028669767589132,0.5682018002220801,46.15384615384615,0.0002715936220619659,0.23794280005134108,71.42857142857143,0.01418647743247372,0.521254403032166,50.0,0.46499071178954593,0.34235287193539427,75.0,0.1882934736971432
49,0.10544812681950805,0.32790394787195076,57.14285714285714,0.18895318312142254,69.53125,0.0006486201088621889,0.29673975914726847,60.317460317460316,0.0013662775880064271,0.05259674143093583,87.5,0.009840025261676998,0.18545444048422413,68.10344827586206,0.001694039276796399,0.15167159495133567,83.33333333333334,0.6376654782329233,1.045348906800682,88.88888888888889,0.00031199683732039627,0.3506931558947581,61.53846153846154,0.1679233395078823,0.15051391265739977,78.57142857142857,1.044355034005206,0.6588432996471202,60.0,0.15909959227357864,0.32168749346481046,50.0,0.0032054390707365195
50,0.002716975198659612,0.32781152912418726,61.904761904761905,0.25439607723350227,71.09375,0.004185261579059054,0.31320758534856985,59.25925925925925,0.3297882388852594,0.0952980265648865,84.375,0.0019456287206315256,0.2091288907329187,67.24137931034483,0.030957674807099357,0.12909348542785826,88.88888888888889,0.2562090677948604,1.0954159773026906,77.77777777777779,0.028242750810742828,0.32903952441706263,69.23076923076923,0.00037396783056861606,0.16204122541293045,71.42857142857143,0.11492730074273272,0.8871902487094656,60.0,0.033173979397949624,0.236929076708971,50.0,0.3091635795573427
51,0.014843738175029316,0.2957401772783963,54.761904761904766,0.2370006386867163,69.53125,5.180562420576567e-05,0.32459924947298124,60.84656084656085,0.0012931547069604378,0.05674453239089087,87.5,0.021127204165956575,0.2385527326993809,66.37931034482759,0.008801901719753312,0.10516986342605986,77.77777777777779,0.00404172255520181,0.22372148642615683,77.77777777777779,0.013230866797205552,0.537367628034366,53.84615384615385,5.6551387488548194e-05,0.2210387797221884,71.42857142857143,0.0024355390029546582,0.7425139168466078,50.0,0.016098661235553674,0.3286238820479676,50.0,0.06435122275888885
52,0.8821853181026476,0.2568152833906746,61.904761904761905,0.25321964506583156,70.3125,0.0009372199483531062,0.3217195739160294,57.14285714285714,0.009815893417128962,0.09104087793197269,81.25,0.040410321518555656,0.2015677563441998,65.51724137931035,0.003814520992597616,0.11529064730397152,83.33333333333334,0.002941809642803624,1.0695112010853913,77.77777777777779,4.0978691140069823e-05,0.4044272253409374,61.53846153846154,9.903089479521959e-05,0.20161225913584419,71.42857142857143,0.09416166975274967,0.3556325311519294,60.0,0.0014395720961079496,0.27737974308017166,62.5,0.01187176578583647
53,0.021072232211591484,0.3394303814338685,47.61904761904761,0.35802406004747384,66.40625,0.007425034899550542,0.34619815569093987,57.67195767195767,0.0007630542836843755,0.15317681636490088,84.375,0.0026779679749425428,0.25462973663508565,64.65517241379311,0.53412067477339,0.15785555276961527,77.77777777777779,0.008241194619027677,0.29391201028592623,55.55555555555556,0.8401280793259863,0.36238625974399497,61.53846153846154,0.0011538703912987172,0.26539364017615613,78.57142857142857,0.374080270187719,0.634507494608593,50.0,0.20746954372816082,0.2482036390935739,50.0,0.43094771697458106
54,0.7781658844537078,0.2849307751698944,64.28571428571429,0.22400223087111445,62.5,0.1043039113441878,0.35535711500491673,58.201058201058196,0.0006364840272167581,0.08824678477174024,81.25,0.001322792085737387,0.2198155654707879,66.37931034482759,0.8092754411157265,0.5800332775229224,77.77777777777779,0.0008846240264540544,0.1392483253680873,88.88888888888889,0.08588380843122229,0.6231597606773127,61.53846153846154,0.11034039287763392,0.2712808683376036,78.57142857142857,0.0006952206467934476,0.9068984269151905,50.0,0.21527347129021135,0.43035052599698814,50.0,0.4645586544851747
55,0.030136891170309217,0.26969497101885204,64.28571428571429,0.28123348100261936,69.53125,0.0023209284614263896,0.3255220153301275,58.201058201058196,0.12355682747156337,0.07986523837203868,87.5,0.0005155695288961489,0.19980614602805333,65.51724137931035,0.009114807378434373,0.10240139014809795,83.33333333333334,0.002178140085297959,1.0476137642718633,77.77777777777779,0.007985481635071462,0.4711867593516678,53.84615384615385,0.005766916563165014,0.25961327568945236,78.57142857142857,0.3586325405479858,0.668644516964599,50.0,0.016420501623824562,0.27860034889479834,62.5,0.20525809739030512
56,0.017934120481822538,0.2800483788187836,64.28571428571429,0.2537094747956619,69.53125,0.014783931614164877,0.3168081952881885,58.201058201058196,0.007799944006454137,0.07774348582625641,84.375,0.047101106184590305,0.2087425741991533,67.24137931034483,0.029063723415408194,0.17317806405329136,77.77777777777779,0.0001526008347529096,0.903215578192143,77.77777777777779,0.000770026498122227,0.4071300415546846,61.53846153846154,0.0001014629347850229,0.25682634437702195,71.42857142857143,0.00033809506694350153,0.5141261057685196,50.0,0.040290991816868946,0.4289567827879324,50.0,0.10329405767604781
57,0.5006964159070589,0.4411511407074273,57.14285714285714,0.23338722691391295,67.1875,0.14248821016535587,0.43552354644646235,53.43915343915344,0.022179221867202066,0.13696933315626292,59.375,0.00015043950343323113,0.29988167602155025,56.896551724137936,1.8437049648056767,0.45147572165448246,72.22222222222221,0.00016866806554137915,0.33440787443916375,77.77777777777779,0.2854980050368505,0.5492501111268385,61.53846153846154,0.0036654871591056235,0.3255338214447638,57.14285714285714,0.0009728507255036049,0.7426269040651216,70.0,0.05578055527669232,0.7618075494954752,37.5,0.014301794934958494
58,0.004719337337140726,0.36279924666735397,64.28571428571429,0.2560672574810434,69.53125,0.0008655779967496196,0.36596227620842264,58.201058201058196,0.0010195457091124935,0.08310597761688396,87.5,0.0040990374786567755,0.2605459531547275,68.10344827586206,0.02162929190183328,0.4595058780825095,77.77777777777779,0.02483982981517501,0.1398748315566671,77.77777777777779,0.15736516660659308,0.6164134551853514,61.53846153846154,8.669866178870354e-05,0.3191600500330908,64.28571428571429,0.0004658734677182917,0.9775468842067117,50.0,0.0037735780910811327,0.5150005535464199,50.0,0.10389761437026475
59,0.03921053197478617,0.31933037238599277,59.523809523809526,0.2087786754599492,71.875,0.002325529838921751,0.3336245587504882,60.317460317460316,0.00018044130084508044,0.05150994653508951,90.625,0.0039001655405340903,0.22794591389988433,68.96551724137932,0.03961765918900631,0.34193778820643406,77.77777777777779,0.05855067048987056,0.0808023667113676,66.66666666666666,0.05961280680179825,0.6922832240640707,61.53846153846154,0.0045640836683066635,0.33293886320245203,71.42857142857143,0.016297318186211635,1.7913267660516794,50.0,0.029310119268616198,0.5687072985535059,50.0,0.10681039075166014
60,0.002573763751414218,0.40751965045252136,47.61904761904761,0.4222076875405834,66.40625,0.27605664085757015,0.43504989781037906,56.08465608465608,0.001153892012992791,0.18422057927743546,84.375,5.807929969683205e-05,0.35211536847735564,63.793103448275865,2.7585862157452176e-07,0.1937102211501055,83.33333333333334,0.0019406538442799735,0.4506322180781825,55.55555555555556,0.012049177742951283,0.5979182465668127,53.84615384615385,0.08489083327732712,0.3570267137707714,71.42857142857143,0.0018652732713370385,1.094812000327353,30.0,0.0017280448746701637,0.31869869705936216,50.0,0.05481749087596782
61,1.0876093632808599,0.36706826667498177,59.523809523809526,0.31438535010907975,67.96875,0.000561990055330351,0.3819243472805502,58.201058201058196,0.0013600840218925567,0.08709055420006584,87.5,0.0013239809052576893,0.2584659901622657,65.51724137931035,0.008461176324693825,0.16448970316405848,83.33333333333334,3.6973173437884415e-05,0.2001559261032949,77.77777777777779,0.0016228811559632177,0.4836886563924391,46.15384615384615,0.0033464722061526033,0.2543641043876729,71.42857142857143,0.15626465812027654,0.6931723980709605,40.0,0.014956277247414251,0.3819939477888477,50.0,0.08159452151910083
62,0.002692215950178942,0.28482585229791546,59.523809523809526,0.24171020540607538,69.53125,0.005246068701458539,0.36576807636095693,62.96296296296296,0.055474874079171885,0.09111446569601572,84.375,6.016451546271005e-05,0.2364157022574584,64.65517241379311,0.37459292344461653,0.1865060846228742,77.77777777777779,0.00032272705170257525,0.20879700648210783,77.77777777777779,0.03987505657845823,0.6365517920567355,53.84615384615385,3.526519287655335e-05,0.30340274207007983,64.28571428571429,0.6728548515014727,1.2125339069016232,50.0,0.008142268020243662,0.4783916852700145,50.0,0.019365798924785602
63,0.009478920234339362,0.3185442883965822,61.904761904761905,0.26322587147789844,70.3125,0.05325564896883097,0.38293974441991246,56.08465608465608,2.2473667803889927e-06,0.06589179395793363,87.5,0.030762924911125793,0.2767924186069695,63.793103448275865,0.051624627723189924,0.2653250470812848,72.22222222222221,0.8188812179301014,0.9864081760602613,88.88888888888889,0.0001522085969053226,0.5658384680045313,69.23076923076923,0.0043707598039296825,0.33286867976916623,64.28571428571429,0.007520627295061893,0.7301237657377561,50.0,0.21633519064856307,0.6056351123755059,50.0,0.04889988681458973
64,1.5973202509654882,0.33857679498760646,59.523809523809526,0.33812818084974006,68.75,0.07139340186754296,0.395812659635302,58.730158730158735,0.000968054364429279,0.09689510912885349,84.375,1.0302450990125799e-05,0.25683672706834354,64.65517241379311,0.005513333092809165,0.35447732542834537,88.88888888888889,0.10081813135938299,0.1980266458583128,77.77777777777779,0.007505651945528891,0.3957354459962725,61.53846153846154,0.00017779480729826928,0.25138347697829616,71.42857142857143,0.004891420149784501,0.6323449326020941,60.0,0.006194588653582481,0.35896237487635213,50.0,0.12835726425238883
65,0.002814120166004675,0.47526508910198295,61.904761904761905,0.42386840355181055,67.96875,0.000660582176119816,0.4701942526040891,57.67195767195767,1.1029403208891958e-05,0.1466227879346712,84.375,0.005042611106754275,0.3371012399228193,65.51724137931035,0.0006502337309241623,0.22739948243168223,88.88888888888889,0.0016417891849382282,0.6823908018837701,55.55555555555556,0.036974264978965464,0.5978373038304228,53.84615384615385,0.5897846700455086,0.3909614441630613,71.42857142857143,0.0006931159220534987,0.5757182433401945,60.0,0.004207926201258502,0.4009274347625834,37.5,1.185244656642312
66,0.0034915285754907456,0.39503151748690835,57.14285714285714,0.3180764880943606,70.3125,7.363262269348167e-05,0.4385840606863998,59.25925925925925,0.00020912536688387552,0.07539860559272345,87.5,7.600670837976327e-06,0.28953373180392,68.10344827586206,1.449456114311091e-06,0.2463147811728068,77.77777777777779,0.0013663684365069627,1.3476575882555784,77.77777777777779,0.0004613688790434575,0.5808697687328811,53.84615384615385,5.419893865237517e-06,0.335067275013785,64.28571428571429,0.0802508980831695,1.0662882339230586,50.0,0.0012275665150590603,0.5930973596642781,50.0,0.0029370010532396625
67,0.05003238042707302,0.44876359634191954,54.761904761904766,0.5464468155595323,67.1875,0.5666312360571862,0.5102102226980881,58.730158730158735,1.4602031181177063e-06,0.17325980431704419,84.375,0.00012786991869070174,0.35219080823380444,64.65517241379311,1.6771055395039997e-06,0.577698267800248,83.33333333333334,0.0008166919200847271,0.3932937029236725,55.55555555555556,0.2300244058285428,0.5864322408853708,53.84615384615385,2.02900175760656e-05,0.4564709162477842,78.57142857142857,0.0003677594415773649,0.8610682409776906,60.0,0.596940637173406,0.4435231713142558,25.0,0.13481471222889072
68,0.18004267402718285,0.5948484170023948,47.61904761904761,0.49448263770869716,64.84375,6.933241784031793e-06,0.5006178616365438,56.613756613756614,2.337494725366788e-06,0.22164966598095165,84.375,0.0758648540190489,0.39526169711788955,64.65517241379311,0.27394150112907834,0.6827148214629036,77.77777777777779,1.5779707579877048e-05,0.5931706184996527,33.33333333333333,0.0006428782608294886,0.49695928786320004,61.53846153846154,5.905187053857576e-06,0.3317950766501744,78.57142857142857,0.004262422989657912,1.1461010293079714,40.0,5.628690484669044e-05,0.40372629328934573,37.5,0.023148996084805053
69,0.0011322814213539799,0.38923033122008893,47.61904761904761,0.297807280164725,69.53125,0.2505464989526572,0.4317062205268619,56.08465608465608,0.17960519342946707,0.09316001962762012,84.375,5.2116228901588345e-05,0.2730284450781527,62.93103448275862,0.0013907659661180096,0.25882167294076086,77.77777777777779,0.005813324584580062,0.21201474573826604,66.66666666666666,3.033611652916425e-05,0.6106448800734587,69.23076923076923,0.0009062752324083756,0.28358525759840936,64.28571428571429,6.665778150126162e-05,1.4109760640358378,60.0,0.00028646683274776097,0.5409273645000308,50.0,0.11385453195699263
70,0.3414430627725041,0.4954021227453546,61.904761904761905,0.2881178619617894,71.875,0.17078957074429038,0.4286213452713023,55.026455026455025,0.2336205435980012,0.06608566812709946,87.5,0.3335499696814126,0.2690508291833902,65.51724137931035,0.0021474004887316917,0.18681370429110128,83.33333333333334,0.0007339580241579807,0.12323279677301532,77.77777777777779,0.02787236311808389,0.7174099614805763,61.53846153846154,0.040317077078593104,0.15102001009000282,85.71428571428571,0.003906895233416326,0.3675624023815957,50.0,0.0477437031524588,0.636841408714208,37.5,0.023266751789100575
71,0.011900299284723847,0.3732386134911789,64.28571428571429,0.3337086634180057,71.09375,0.0012186008345472434,0.44172402760271257,58.730158730158735,0.007014400304055194,0.08717356184224921,87.5,1.5018088682709784e-05,0.28139396766502817,68.10344827586206,7.394670537693773e-05,0.4521858329955937,72.22222222222221,0.00029100518451466635,0.21247253342699868,77.77777777777779,0.00018366050225642911,0.7852657745608556,53.84615384615385,2.1024097243950864e-09,0.2528936501819446,78.57142857142857,0.02453282319718972,0.6216336155874395,40.0,0.0024812377391847766,0.5379332038013865,50.0,0.0009199976242120408
72,0.00023122297068161528,0.34851942892826027,64.28571428571429,0.34389052229594214,71.09375,0.15105066263886371,0.4178281054722178,58.201058201058196,0.003036141018257488,0.1027923731322403,81.25,0.0009597184819953404,0.2667469271022044,67.24137931034483,0.00033665103215602886,0.1942861794032764,83.33333333333334,0.0019089756638575883,0.2198643429572199,77.77777777777779,0.014309594928715546,0.6811021576741894,53.84615384615385,0.0002961995580670501,0.3546319702269515,71.42857142857143,0.0005355296947826025,0.640726986644536,60.0,0.00025830533078666674,0.6461937206443256,50.0,0.00015130199257947207
73,0.08854623253101053,0.40615227923704145,59.523809523809526,0.34136699391715347,70.3125,0.033110712612446504,0.4803139051931921,57.14285714285714,0.0001368789922632935,0.09188728038944888,84.375,0.00048362316625609697,0.3068618051047518,69.82758620689656,0.010682853132096676,0.2571275518728226,77.77777777777779,3.688204932220109e-08,0.2062648714255283,77.77777777777779,0.02963409905654585,0.6671470056828037,61.53846153846154,0.15574610978075737,0.44201546282564463,71.42857142857143,2.630025584255897e-05,0.8180573501558579,50.0,0.0007809489873773611,0.6163504073814952,50.0,0.5290616737471694
74,0.013736594347181693,0.40023325101098806,59.523809523809526,0.3159012710054565,70.3125,0.0009462449402533262,0.45702342812867686,59.78835978835979,4.2844262943608454e-05,0.07844077258976745,87.5,0.011633319221101241,0.2912395370487554,68.10344827586206,7.536397111977194e-05,0.277863635587161,72.22222222222221,0.002134464540150119,0.16492138267889986,77.77777777777779,0.19968669981480922,0.7119994042014924,69.23076923076923,0.0004498572566518175,0.40833892723702586,64.28571428571429,0.00012068127873493722,0.8855000816869831,50.0,0.0009814408267776215,0.6266115130533927,50.0,0.021781861727052335
75,0.9650162742811088,0.36927682788018046,61.904761904761905,0.36388970068755044,70.3125,6.167301515575653e-06,0.42168452327695993,60.317460317460316,0.00015318466770695364,0.07450802673665077,84.375,0.0010855161207101584,0.2725040151579718,68.96551724137932,0.440568970876268,0.27026802229443014,83.33333333333334,0.025518269313246075,0.15506846585271467,77.77777777777779,0.011295844318281782,0.6706474987973521,53.84615384615385,1.4768741019490301e-05,0.42194010518836916,64.28571428571429,0.0013219742419717496,0.7422469327461798,50.0,0.0002819387840441653,0.6010412036011855,37.5,0.011732775604461726
76,0.10596999759691887,0.5835130150330086,52.38095238095239,0.4287537949313305,66.40625,3.241192323155783e-05,0.5126947344245707,59.78835978835979,2.086390548761898e-06,0.13813500805874582,87.5,0.0001315743147021641,0.3320741747432503,65.51724137931035,0.0008228692024561958,0.2489975880917229,77.77777777777779,0.00038158128737201895,0.31016755709462335,66.66666666666666,1.6614641703249162,0.7399732999199155,46.15384615384615,6.254013492954969e-05,0.3478332328927146,71.42857142857143,0.0004941015466956368,1.009746875971933,40.0,0.0004970220106017609,0.5270348532928244,25.0,0.3817273586740027
77,0.0027847821928271843,0.3840321996518704,61.904761904761905,0.3610095880922171,72.65625,0.0010634636695572247,0.4740191209865827,60.317460317460316,1.2836458504470567e-05,0.060640118549042096,87.5,0.011590198114039114,0.3197960601892968,68.10344827586206,0.0016229785979800676,0.19682552646011117,77.77777777777779,0.010866824924331185,0.4327758110110336,66.66666666666666,0.0004154122995550962,0.800659663750687,53.84615384615385,9.080465083790261e-05,0.3441557267490931,64.28571428571429,0.3942169866391759,0.9186085561741196,50.0,0.0009417059287876056,0.6216174541451207,50.0,0.007078405711535475
78,0.03305514072555319,0.44355108776964547,64.28571428571429,0.5065311384890546,66.40625,2.04170942284133e-05,0.5484790499842542,58.730158730158735,5.998175419394689e-06,0.15853395901750397,84.375,6.391900881364233e-07,0.3810310748803078,65.51724137931035,0.4069758047949399,0.5585825350251742,83.33333333333334,0.00039640741334593386,1.316651753240117,77.77777777777779,3.5512880582193132e-06,0.7093428715433446,61.53846153846154,4.15596358245305e-05,0.3964494821449153,78.57142857142857,4.997661891072547e-07,1.3409178251468743,60.0,0.0001797862947086084,0.6101751595116026,25.0,0.06001724964053942
79,0.17520400864975136,0.5649957667873979,66.66666666666666,0.4081227936135272,68.75,0.00014732822741608698,0.5275217976877143,58.730158730158735,3.184850891102858e-05,0.07595724122849333,90.625,7.808249536316022e-06,0.3411904144938809,65.51724137931035,3.2580497400799006e-06,0.30277912355660797,72.22222222222221,0.0010078442540989252,0.1313275486461061,77.77777777777779,0.0005093692078510693,0.845563089570886,61.53846153846154,1.393883018289911e-06,0.43171964882779806,71.42857142857143,0.0005089450657526221,0.6298740312419644,60.0,6.924967361438788e-05,0.9500120419344671,37.5,0.003970703079644468
80,2.7592211772716517e-09,0.5325640672021963,59.523809523809526,0.4777814054145104,67.1875,0.0011199418327592274,0.5010163239301769,58.730158730158735,1.7834009318584484e-06,0.10146131141481156,87.5,2.315860515647992e-06,0.3285879591592374,67.24137931034483,0.008441711707788298,0.21943019620269846,83.33333333333334,9.32436325329176e-05,0.1935522304414149,66.66666666666666,8.625313990558453e-06,0.6609941051646377,53.84615384615385,0.002445687956058231,0.43878746779761074,71.42857142857143,0.01588390449610178,0.6427639715193074,60.0,0.33392838090514654,0.8244698978837796,37.5,0.02084428871623975
81,4.233473123107655e-05,0.48716579094813867,54.761904761904766,0.3093689439737371,70.3125,0.00015698264007514754,0.5695864062894566,54.4973544973545,0.0002178026857760525,0.0893378144286038,84.375,5.698290495552311e-05,0.40233008096116407,57.758620689655174,0.16927115376285135,0.3884036621963547,72.22222222222221,2.865078995571444e-05,0.13072153190536595,77.77777777777779,2.496641740287902e-05,1.241666190506685,53.84615384615385,2.0843030695726992e-08,0.42843376982804265,71.42857142857143,4.8197261207133525e-05,2.3492897156490953,50.0,0.6739727325489759,1.0228872598575829,37.5,0.00063552677620997
82,0.0002761504429835449,0.45641140348229764,61.904761904761905,0.33785320745193037,71.875,0.003383717420587776,0.5522680984469379,56.613756613756614,0.007647532976706723,0.08312565012891224,90.625,0.0016798701903468383,0.3878373855826736,62.93103448275862,0.0020653516989149337,0.29871207417886386,77.77777777777779,4.5411897129589634e-05,0.24287962520912998,66.66666666666666,0.15622840656487566,0.9652107361436838,61.53846153846154,0.006515368562361074,0.34542344012615606,71.42857142857143,0.12179245672875069,0.7540353427409734,60.0,7.875233863646607e-05,0.8859082260309841,37.5,0.1995214800138622
83,0.0009505848520715824,0.5651511271656,66.66666666666666,0.402793849325763,70.3125,0.002890538606235096,0.5127876751321554,58.201058201058196,3.536078543242279e-06,0.10878983849427777,87.5,0.00018009782389002705,0.34087916082780495,69.82758620689656,0.0009672116707246231,0.1950061163759581,83.33333333333334,0.0039630670942382195,1.2262087964607107,77.77777777777779,0.00021988490799633326,0.883948784050522,61.53846153846154,4.6960312692811806e-05,0.3300920822946301,64.28571428571429,0.05250042008846111,1.9053492188247425,60.0,0.20293968202732934,0.6652970141715175,50.0,0.2997453078990299
84,5.302922090887008e-07,0.5881776726593652,59.523809523809526,0.43623147833580844,68.75,5.8830047957414337e-05,0.5419175341367989,57.67195767195767,0.001546897718065906,0.07549508845547125,87.5,7.609308435530294e-06,0.3594813757380944,68.10344827586206,1.0221625744411995,0.5585316562459189,77.77777777777779,2.3107165177411338e-05,1.1655134603131767,77.77777777777779,8.674785835724242e-06,0.9816634143566427,61.53846153846154,0.0004994003125615743,0.42521770791922425,71.42857142857143,0.0005595483936766599,2.028393353449885,60.0,0.0019477817011233644,0.789594698136648,50.0,0.07298329332695926
85,1.5891199761316068e-05,0.5051889784650198,54.761904761904766,0.40648443911239124,67.96875,0.003540896244419752,0.5691723776129417,56.613756613756614,0.0009849647920237034,0.13122143798590172,87.5,0.049661901422888226,0.4033298950624559,68.10344827586206,0.42424903739274833,0.7449584807141254,72.22222222222221,4.37998194865481e-08,0.0675235997817268,88.88888888888889,0.025724496410212214,0.9374782345617584,61.53846153846154,7.653137383082294e-14,0.443748868625346,64.28571428571429,4.779777929173778e-05,1.2165865828143203,50.0,0.03845185744510387,0.9433135118806897,50.0,0.06999543179327161
86,0.0019650148576556433,0.5690578510797375,50.0,0.5961658120323521,68.75,1.973707027193631e-05,0.621751783277368,57.67195767195767,8.767853548424535e-05,0.2010742321241678,84.375,3.5015091296280795e-08,0.472986794224779,61.206896551724135,1.7782689430573036e-05,0.2180240643978855,88.88888888888889,4.766824234035619e-05,0.9548131611951732,44.44444444444444,0.0007671237700999099,0.8257235814647633,46.15384615384615,0.00016411816997196347,0.47755215204656504,78.57142857142857,0.006384063102264347,0.6526375815202543,60.0,0.020601848386077554,0.50625109326676,62.5,0.0007293293100591607
87,0.0001843494472747299,0.4730029972620312,61.904761904761905,0.32801096028202925,67.96875,0.000805569826434489,0.43310849000327656,57.67195767195767,0.0006873865748406154,0.10362006413954938,84.375,2.343133988638454e-06,0.2734135141373055,65.51724137931035,8.440593349685756e-05,0.17577365955814248,88.88888888888889,0.0027672769782693977,0.11946655103898299,77.77777777777779,0.5097101071835531,0.7918024338350709,61.53846153846154,0.000532702472135956,0.27365200308871734,78.57142857142857,0.0019440163726182924,0.3572946054367427,70.0,0.008991253793260346,0.527266700427221,50.0,1.13843787130691e-05
88,0.0194457821546844,0.5724436711789855,64.28571428571429,0.39366937282093406,71.875,2.534403767629934e-05,0.5569050704231981,57.67195767195767,1.7003461501315493e-07,0.11704921962251096,87.5,2.44340193336911e-06,0.3438326332741899,64.65517241379311,0.069360608784057,0.25254411289919,83.33333333333334,0.00094698947577608,0.3300405558292707,77.77777777777779,0.0001024434824752693,1.136846393083046,53.84615384615385,7.268943847702993e-05,0.3926637442246621,71.42857142857143,8.80164622054135e-08,1.2048007311892655,60.0,0.24928213736913335,0.7823054318886201,50.0,0.47497946766915883
89,0.04385969042394239,0.5078209633123236,64.28571428571429,0.5583263859821589,69.53125,0.010408945802545817,0.5701928090915366,59.25925925925925,0.01596953226816249,0.1399957468309859,84.375,0.004200036322814175,0.40140367482980943,66.37931034482759,0.0020039236382795034,0.2567665862166243,83.33333333333334,0.034899902690367184,0.3919033263313312,55.55555555555556,0.00014989564404910313,0.7331582083280319,61.53846153846154,2.4067236467203727e-05,0.47603251020508136,71.42857142857143,0.0007893724542797696,1.0899034310172975,50.0,0.00012107230083925537,0.5840698948259164,50.0,0.01987831751942645
90,0.0021421655556764624,0.6322557533767801,57.14285714285714,0.4380785626250819,66.40625,0.010258337324701225,0.6048695126098821,60.84656084656085,0.001897837350868466,0.17258990657430312,84.375,0.00011032939118624325,0.4302609089814473,61.206896551724135,9.989336658524168e-05,0.23042306074022464,83.33333333333334,0.00010017398323537008,0.8122253076984768,55.55555555555556,0.0003742105207785778,0.9533787200601996,46.15384615384615,3.971627621275008e-05,0.33799364227022016,64.28571428571429,0.17414484037726477,1.4721296291017318,50.0,0.0008144881152774103,0.8435182383658837,37.5,0.00033483673036371116
91,0.0035365301491434194,0.5112106476091145,59.523809523809526,0.3901945865711299,64.84375,0.05791473364947924,0.6982122825959998,53.96825396825397,0.0009597244332875609,0.1731326303892604,81.25,8.463573805624606e-05,0.4850068546625574,56.896551724137936,0.9350852160634053,0.9053637077989133,66.66666666666666,1.3683817985981037e-06,0.1726634422508913,77.77777777777779,2.5760014971185945e-07,0.9828941997059754,53.84615384615385,0.018737809530312684,0.5486491842040471,57.14285714285714,0.6481355104747821,1.3667535057406568,50.0,0.00906601335116176,1.0456441693340424,50.0,0.009945205018403649
92,0.0021985503255183645,0.5091890112579116,57.14285714285714,0.4076322832648174,71.09375,1.406594588275582e-06,0.6069286922899872,60.317460317460316,4.465918981818777e-05,0.12443908675504727,81.25,4.003031120110331e-07,0.4118836956118385,66.37931034482759,0.7023521344914451,0.3380798533988532,83.33333333333334,0.002340029312230213,0.2565446592595844,77.77777777777779,0.00013006092210896683,0.7241727933392726,61.53846153846154,2.0551516907436667e-06,0.3522253197002167,64.28571428571429,3.3463913921090034e-07,1.3059832042419637,50.0,0.04411591854102162,0.7313754785744137,50.0,0.0009483338083091315
93,0.0018123562870135397,0.5815596328566563,57.14285714285714,0.3025123741720509,63.28125,0.879103707915648,0.4855067226320176,53.43915343915344,6.451844146816554e-05,0.09377345247467708,71.875,5.787378038993855e-06,0.28876036589675685,57.758620689655174,0.0009726817975768225,0.2898494461348264,72.22222222222221,6.35898184685812e-07,0.10536989599181312,77.77777777777779,0.0029894533866863405,0.6885573781022634,69.23076923076923,6.714855537853484e-06,0.3431476128914142,71.42857142857143,2.18510009145333,2.062213223401156,70.0,0.01085495976574419,0.8633489787796145,37.5,0.3902069656303968
94,0.0003001083201022898,0.5203061368937898,64.28571428571429,0.467571724670363,71.09375,1.9929300281033744e-05,0.5809144974478966,59.25925925925925,5.863138238427823e-05,0.11398561881695715,87.5,6.047963534752627e-06,0.42509764672590755,67.24137931034483,0.003072169662918301,0.17941167920132417,83.33333333333334,0.009507357217667453,1.9129040233058494,77.77777777777779,0.0038630397780045553,0.8393357948482433,53.84615384615385,0.0002620399781559875,0.46466190975309185,64.28571428571429,2.6120920471559786e-06,0.5873385341780748,60.0,0.4243058345157784,0.5951528233001304,50.0,0.0031947027086528593
95,1.6592589992999498,0.6325736866525885,64.28571428571429,0.4164575023101216,68.75,7.886239475685525e-05,0.6233582580390485,58.730158730158735,8.432657011872065e-08,0.13048656381491108,87.5,8.112461085312315e-09,0.39888213395186123,68.10344827586206,0.4273193106024303,0.37005219315933874,77.77777777777779,0.2999734764452008,0.2578466055298784,77.77777777777779,0.00011360390025813643,0.7338025451497882,61.53846153846154,0.00010580122279573274,0.5017893146522622,64.28571428571429,0.017816999960793847,1.2951493556197289,50.0,1.68360035889125e-05,0.9070493925300788,50.0,0.00020753989025902757
96,0.00021715822559285105,0.47847395242686647,64.28571428571429,0.47635959322648297,68.75,2.293746498808851e-06,0.578343048621522,59.25925925925925,6.692855658701723e-06,0.10640971950619893,87.5,1.64988284336847e-05,0.3624219301952147,68.10344827586206,0.00012267840674090024,0.42855097737310865,83.33333333333334,0.0002599923325239243,0.2536019991585398,77.77777777777779,2.655506857092238e-05,0.7990388523461824,53.84615384615385,8.305855395977388e-05,0.39588050311947065,64.28571428571429,5.391036137380259e-06,0.753719764692536,60.0,0.00027878116164074986,0.7472240451807574,50.0,0.0002668991448191606
