,ASD,ASD,ASD,ASD,ASD,ASD,ASD
44,0.8765838698077723,1.7409548502322143,65.07936507936508,0.6428075396825397,0.5344306180874506,0.6354166691501936,0.5233134968827168
45,0.004285648246033906,3.368350377071313,55.026455026455025,0.6719494047619047,0.6158986998101076,0.5181547719985247,0.8325396875540415
46,0.003076738195712122,2.240555043530223,61.37566137566137,0.6822420634920636,0.566035362581412,0.5986111157884201,0.6305555601914724
47,0.005225111233938457,1.9103919790148427,61.904761904761905,0.6730902777777779,0.5971891718606154,0.5972222313284874,0.6618055601914724
48,1.264648738558658,1.9430665203032134,65.07936507936508,0.6569692460317461,0.5576779767870903,0.6416666693985462,0.5389881003648043
49,1.605942629345664,2.124940172384077,64.02116402116403,0.6294642857142857,0.51977514103055,0.6784722277273735,0.47013889625668526
50,0.11948570607992905,2.173106816511195,63.49206349206349,0.6765624999999998,0.5282738109429678,0.5805555606881777,0.520833338300387
51,6.0794386014985094e-05,2.9045521758024724,63.49206349206349,0.6750000000000002,0.6248092266420523,0.6334821476290623,0.6777777833243211
52,3.3013980174559415e-06,2.6193169603408557,59.25925925925925,0.6519097222222222,0.5991763000686964,0.5684523892899355,0.7104166721304258
53,0.0004576823606728701,3.0837489184448263,59.78835978835979,0.6356646825396824,0.5952963791787624,0.537500008319815,0.7526785768568516
54,0.01267089158979392,3.5130156979663307,54.4973544973545,0.6931795634920634,0.5949846555789312,0.5162202448894581,0.7926587350666523
55,0.005023670090402275,2.0760286460849637,63.49206349206349,0.6688244047619047,0.5722432757417361,0.5529761947691441,0.6861111136774222
56,0.7842164441471553,2.0008368491033344,60.317460317460316,0.623263888888889,0.5905053342382113,0.5438492142905792,0.7041666687776645
57,0.00047952638837824767,2.844158769377234,61.37566137566137,0.6673611111111111,0.6360796752075354,0.575744059557716,0.7736111183961233
58,0.18145575814781592,2.9882299135189236,61.37566137566137,0.6201388888888889,0.6167177831133207,0.5699404838184515,0.7069444519778093
59,0.27670653238750775,3.732053925836454,56.613756613756614,0.6354910714285714,0.5893504793445269,0.4941468344380458,0.7743055609365305
60,0.00016525128459904208,3.5325367319986074,60.317460317460316,0.6571924603174603,0.5729948443671068,0.5944444543371598,0.6229166723787785
61,0.0007207980384800588,2.721992076270633,60.317460317460316,0.6753472222222222,0.5526244603097439,0.5765873081982136,0.610416671882073
62,0.0024040912068299526,3.2500884855433814,59.78835978835979,0.6577628968253969,0.5778580345213413,0.5387896889199814,0.6978174646695455
63,2.081567597532426,3.4112772088881127,60.84656084656085,0.6809027777777777,0.581008123854796,0.5767857184012731,0.675694452598691
64,6.294600737431405e-05,4.1340600456575185,59.78835978835979,0.6279513888888889,0.5325262794891993,0.5334325476239125,0.5793650845686594
65,2.8347096744492703e-07,4.047369096204038,59.78835978835979,0.6821180555555556,0.5719336308538914,0.5565972309559584,0.6319444489975771
66,0.00017869649380642527,3.404498826577244,60.317460317460316,0.6448412698412698,0.5534241249163946,0.5673611164093018,0.6119047676523527
67,2.813376643162672e-05,3.948222402462809,59.78835978835979,0.672172619047619,0.5938237806161245,0.5906746095667282,0.7145833360652128
68,1.1434586967170162e-06,4.893660259845338,60.317460317460316,0.6496031746031746,0.5282648031910261,0.5617063554624716,0.5458333386729161
69,0.0013605891206858027,3.3702443529414365,59.25925925925925,0.6022073412698413,0.5345383870104948,0.5423611191411813,0.631250003973643
70,0.02711379348468311,2.587701550241425,61.37566137566137,0.635267857142857,0.5845508724451065,0.5529761984944344,0.6648809568335613
71,0.00029756638955102965,3.465300794349235,61.37566137566137,0.6438492063492064,0.5222823545336723,0.5368055601914724,0.565476194024086
72,0.0018829903444925098,3.3818644208221627,64.02116402116403,0.6439484126984129,0.48386498788992566,0.5840277820825577,0.4440476248661677
73,1.1383421403149444e-07,4.435259296362856,64.55026455026454,0.5968749999999999,0.5127645606795946,0.6076388930281004,0.4833333392937978
74,8.194167877795915e-06,5.110586367681024,58.730158730158735,0.7000992063492064,0.6028846253951391,0.5359127055853605,0.7999007987479368
75,5.186332053158626e-06,4.204564791920013,61.904761904761905,0.7015625,0.594733060648044,0.6215277841935555,0.6361111191411813
76,1.7761144326463065e-05,4.845323110588671,57.67195767195767,0.6002728174603175,0.5682990774512291,0.5312500049670538,0.6444444494942824
77,3.36695158637505e-08,4.446590895966812,62.43386243386243,0.6220486111111111,0.5735015061994394,0.5625992144147555,0.6333333390454451
78,8.307066145383758e-11,4.716807746893135,60.317460317460316,0.5584821428571428,0.5353371190528075,0.5777777805924416,0.5658730206390222
79,4.0495352746142555e-05,4.923031018375773,60.317460317460316,0.6683779761904761,0.5553030396501223,0.5723214348157247,0.6117063568284115
80,0.0001505625725705809,4.8255414701326025,57.14285714285714,0.6428819444444444,0.5878293166557947,0.5047123109300932,0.7520833387970924
81,6.218535988912551e-08,4.555905145039289,58.730158730158735,0.737921626984127,0.5596923852960268,0.5682539741198221,0.6817460358142853
82,5.024036267779723e-08,5.124939077587364,58.730158730158735,0.6220486111111111,0.5425912116964658,0.5665674656629562,0.5743055610607067
83,8.014039343268036e-05,5.176583211530882,58.201058201058196,0.6451388888888889,0.6012806730965773,0.5378968343138695,0.7555555577079455
84,2.5643471836258732e-05,4.818039414341486,60.84656084656085,0.6027777777777777,0.6063522286713123,0.5786706445117792,0.7083333420256773
85,2.82456880991858e-06,4.732601263633331,60.84656084656085,0.6562003968253969,0.5423701331019402,0.579166671882073,0.5631944506118695
86,1.92030210426377e-05,3.645348616631285,57.67195767195767,0.6450644841269842,0.584039818495512,0.5438492136696974,0.7084325465063254
87,0.0024575788243779307,4.063841433766819,59.78835978835979,0.6482638888888889,0.6158068912724654,0.6028769891709089,0.6986111166576544
88,0.00018993659044938858,4.190983819082774,59.78835978835979,0.5987847222222222,0.5122023907800516,0.5708333390454451,0.532638892531395
89,3.5599809544816173e-07,3.847138989840059,60.84656084656085,0.6862351190476191,0.5556864514946938,0.5585813553382953,0.6592261952658495
90,3.032836434191055e-06,4.554569424135639,59.25925925925925,0.5784970238095238,0.4886877052485943,0.5033730181554953,0.49365079775452614
91,1.3161228568190433e-06,4.941733941231963,61.37566137566137,0.6246279761904762,0.5337632348140081,0.5604166729996601,0.5416666728754839
92,0.000349076749122281,4.396077407848715,61.37566137566137,0.6419394841269841,0.5785083038111528,0.6006944502393404,0.6083333399146795
93,0.853333840931776,5.00526383544978,65.60846560846561,0.6239335317460317,0.5133838467299938,0.6013888952632745,0.47361111765106517
94,5.128660106744607e-05,4.387199203911202,57.14285714285714,0.6654513888888888,0.5990486505130926,0.5463789788385233,0.7305555629233519
95,3.911540858449821e-09,4.670897491853841,58.730158730158735,0.6374751984126984,0.5780002512037754,0.5479166712611914,0.6791666721304258
96,0.20636092232765607,3.9968195145657903,58.730158730158735,0.6435763888888887,0.5142498798668385,0.5460813529789448,0.5562500040978193
97,0.004176074028916271,3.759717705994755,62.96296296296296,0.6493551587301588,0.5135371685028076,0.6451388945182165,0.4781746094425519
98,6.103939467594774e-05,4.524192948707126,57.67195767195767,0.6468998015873016,0.5536586133142313,0.5305555630475283,0.6546627034743627
99,3.594547788312279e-06,4.937011341760488,58.201058201058196,0.667906746031746,0.609510408093532,0.5482142940163612,0.7708333358168602
