,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
59,2.8797590116006207e-08,0.3328014709979715,72.65625,0.018397846579834322,100.0,4.6470766732406326e-05
60,6.838261744489612e-06,0.3348425467235033,72.65625,0.01816429707892757,100.0,4.569094084458888e-05
61,1.162424821585821e-05,0.33555744261241205,71.875,0.018235183031945705,100.0,0.00020052301594812791
62,7.538913265823174e-06,0.3378259918858296,72.65625,0.01803259534361826,100.0,0.00017235997017565031
63,5.990599295935758e-06,0.3403072173852137,72.65625,0.017696659585891433,100.0,4.965618934668812e-05
64,5.315021505667916e-06,0.3404755513952189,72.65625,0.01779023343210663,100.0,7.793293043339961e-05
65,2.5870294625133367e-05,0.34306351779086547,72.65625,0.017660105078666253,100.0,5.064662581462974e-05
66,1.5725305884452576e-05,0.3424981625743717,71.875,0.017784962031965345,100.0,2.1527918358066035e-05
67,8.93517062342093e-06,0.34528605568400084,72.65625,0.01759844626388316,100.0,8.931568006014803e-05
68,2.553828576673271e-06,0.34507261947562146,72.65625,0.017716705434892455,100.0,5.8808019779206515e-05
69,2.693693038779886e-06,0.3459544371045122,71.875,0.01752041913432053,100.0,3.167613239991533e-05
70,1.2952882112413187e-06,0.3470024860646729,71.875,0.01803455387633949,100.0,6.0451752496602317e-05
71,2.7121752520411407e-07,0.34995977728401634,73.4375,0.01756932372725815,100.0,1.680452904560629e-05
72,1.2941488471050079e-05,0.34982809867861997,72.65625,0.017708643325213748,100.0,5.731503408098511e-05
73,5.150979570496257e-07,0.3536120728987798,73.4375,0.01773315104988466,100.0,4.556973024674075e-05
74,2.3761937399908725e-07,0.3568832688577924,73.4375,0.01864328854292965,100.0,6.801585709779463e-05
75,7.285368605328575e-07,0.3576858356530476,71.09375,0.020015399575662608,100.0,2.2012442573850576e-05
76,4.019166337445271e-08,0.36386321227348206,73.4375,0.017797415589275455,100.0,1.0443003288162387e-05
77,3.0352366080346893e-07,0.366213124422837,71.09375,0.01886569457186751,100.0,3.089873413159878e-06
78,1.6040937733051256e-06,0.37416738837877606,73.4375,0.01915568415746467,100.0,1.2896585453816772e-05
79,2.051052689124006e-06,0.3715392615873418,71.09375,0.021392713296056496,100.0,3.3229254072132646e-05
80,8.847238850293762e-10,0.37980537798647224,73.4375,0.018523202236833205,100.0,1.228035184495194e-05
81,2.8833430725716744e-06,0.3830561914791412,73.4375,0.01889191661413622,100.0,3.384088413408459e-06
82,2.255589083106504e-08,0.38432016660307283,72.65625,0.0218037242773004,100.0,2.9106007035935073e-05
83,4.899626350563831e-07,0.39125451526544464,73.4375,0.019822949972958873,87.5,2.129804279408834e-05
84,1.1644368669581359e-06,0.387964365291664,72.65625,0.01868678908611579,100.0,4.475088718898537e-05
85,3.246285329396672e-08,0.3925581929142289,73.4375,0.019185355829303207,100.0,2.9905258148646044e-05
86,9.923790853487873e-08,0.39626629677119474,73.4375,0.019293081220792766,100.0,4.476713141075273e-05
87,2.9567706076785517e-06,0.3903669639231806,72.65625,0.029358122275695564,87.5,3.38794995409586e-05
88,1.594125947272212e-06,0.3920136446185566,73.4375,0.01811235588603548,100.0,3.136992572029239e-06
89,1.0672359623239564e-06,0.3896852180876972,71.09375,0.018445514706737647,100.0,2.1145178136091064e-06
90,8.576194077230403e-07,0.3945003356479221,71.875,0.018778668283333525,100.0,1.7649946941070485e-05
91,1.0057713474575052e-07,0.3964560289777365,72.65625,0.018127968131991763,100.0,1.5870430264052308e-05
92,9.83888974815246e-07,0.39912742548970237,72.65625,0.01802099153107311,100.0,4.167939512610027e-06
93,5.76038836223963e-07,0.40013361594321106,72.65625,0.017780302857329476,100.0,1.6010737982994302e-05
94,1.1918567789103979e-08,0.40079700073158464,71.875,0.018575235904853403,100.0,2.3244637249896853e-05
95,2.820554942673429e-08,0.40083239718371033,71.09375,0.02463255482025059,87.5,1.8154858916429255e-05
96,1.05296619582792e-06,0.40463588116709787,72.65625,0.017612450985310352,100.0,1.659531593401434e-05
97,8.493252484429559e-09,0.40379298548032144,72.65625,0.02904919288446307,87.5,2.9446490648999643e-06
98,1.0836454358069722e-06,0.3988105796291695,71.875,0.021773086982573363,100.0,2.339268576925426e-05
99,7.361343531921583e-08,0.39880731852841317,71.09375,0.0179575913916141,100.0,1.1978992007638494e-05
