,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
19,1.6298840263423444,1.4365941183947288,0.0,0.0,0.0,0.0,0.0,0.5085501483096829,0.0,0.0,0.0,0.0,0.0,5.251266400705835,2.1312052170533393,0.0,0.0,0.0,0.0,0.0,7.7809554084722805,0.3242773487056706,0.0,0.0,0.0,0.0,0.0,1.6459033156359462,28.669806332985438,0.0,0.0,0.0,0.0,0.0,90.97535035648777,7.60216481502476,0.0,0.0,0.0,0.0,0.0,50.975488072797695,17.3613033406687,0.0,0.0,0.0,0.0,0.0,0.9178431323643802,9.302897065603453,0.0,0.0,0.0,0.0,0.0,24.27443142306014,13.807807109203242,0.0,0.0,0.0,0.0,0.0,14.730551985797895,7.099574906652424,0.0,0.0,0.0,0.0,0.0,27.702267874695526,24.215285516198815,0.0,0.0,0.0,0.0,0.0,64.29202278913009,12.430711139535214,0.0,0.0,0.0,0.0,0.0,12.128300503832541,2.1417182133051718,0.0,0.0,0.0,0.0,0.0,0.18448390669077822,15.688908545858249,0.0,0.0,0.0,0.0,0.0,35.16446332143988,6.689793213871182,0.0,0.0,0.0,0.0,0.0,46.029863275704656,31.563886217517062,0.0,0.0,0.0,0.0,0.0,77.48004974374109,15.53457646760216,0.0,0.0,0.0,0.0,0.0,13.870236085133154
20,4.570931928830202,0.4252521873301803,0.0,0.0,0.0,0.0,0.0,0.5459427446476556,0.0,0.0,0.0,0.0,0.0,4.652327301538303,1.5877405993372538,0.0,0.0,0.0,0.0,0.0,5.655572450236528,0.6609695169457175,0.0,0.0,0.0,0.0,0.0,1.0709866038750135,24.68637697088923,0.0,0.0,0.0,0.0,0.0,22.590420302725125,6.100745590429352,0.0,0.0,0.0,0.0,0.0,11.012549204594821,19.03578538026897,0.0,0.0,0.0,0.0,0.0,2.1825162991157074,2.3446514240817216,0.0,0.0,0.0,0.0,0.0,43.59771106782726,13.269634434934105,0.0,0.0,0.0,0.0,0.0,5.794605902647608,5.366656778157953,0.0,0.0,0.0,0.0,0.0,11.966601593831564,28.854140760086825,0.0,0.0,0.0,0.0,0.0,17.559417647543004,6.4770338966189165,0.0,0.0,0.0,0.0,0.0,15.32855170605646,2.191639463270821,0.0,0.0,0.0,0.0,0.0,19.953900144777915,8.97961457881596,0.0,0.0,0.0,0.0,0.0,0.9793241618582239,8.858341077309053,0.0,0.0,0.0,0.0,0.0,36.316860045066754,6.3167873308246865,0.0,0.0,0.0,0.0,0.0,21.209256666561892,32.26633875379582,0.0,0.0,0.0,0.0,0.0,15.861027117361232
21,1.038776549779492,0.26495898620444147,0.0,0.0,0.0,0.0,0.0,0.428197465695359,0.0,0.0,0.0,0.0,0.0,0.4007587158214474,2.734258507524279,0.0,0.0,0.0,0.0,0.0,24.78283684070628,0.5945444995148744,0.0,0.0,0.0,0.0,0.0,9.025977881612604,50.372693398525335,0.0,0.0,0.0,0.0,0.0,13.710782083825269,7.777971291609276,0.0,0.0,0.0,0.0,0.0,5.1140168380575215,14.38361313758227,0.0,0.0,0.0,0.0,0.0,108.25523914896414,7.4496885545572695,0.0,0.0,0.0,0.0,0.0,21.81795808777381,21.163178136206646,0.0,0.0,0.0,0.0,0.0,24.140508776342323,6.059052332835276,0.0,0.0,0.0,0.0,0.0,181.3499040405471,54.31394117459557,0.0,0.0,0.0,0.0,0.0,10.388096964054558,15.621765318936436,0.0,0.0,0.0,0.0,0.0,15.93267998670552,21.981386303670597,0.0,0.0,0.0,0.0,0.0,1.5230994978350183,16.476022167321105,0.0,0.0,0.0,0.0,0.0,78.89318591819064,14.958262567614943,0.0,0.0,0.0,0.0,0.0,139.70457938861796,8.111099744197267,0.0,0.0,0.0,0.0,0.0,7.84415809218412,23.54088494468488,0.0,0.0,0.0,0.0,0.0,71.36869121010184
22,2.753176107036083,0.8777490008277389,0.0,0.0,0.0,0.0,0.0,1.105599890154455,0.0,0.0,0.0,0.0,0.0,2.9576211968316835,1.4913760186307612,0.0,0.0,0.0,0.0,0.0,1.3067194891558,1.8205139511589876,0.0,0.0,0.0,0.0,0.0,1.668020073792545,18.227916259033446,0.0,0.0,0.0,0.0,0.0,30.452758760077952,6.269747298918895,0.0,0.0,0.0,0.0,0.0,5.487893664207909,10.254423848699458,0.0,0.0,0.0,0.0,0.0,62.05250425961843,4.452712962441382,0.0,0.0,0.0,0.0,0.0,27.38741295559494,16.808752239117947,0.0,0.0,0.0,0.0,0.0,4.72317865165521,8.92254963066348,0.0,0.0,0.0,0.0,0.0,22.21591475336006,37.606533780765616,0.0,0.0,0.0,0.0,0.0,8.931435569977848,5.585499300705896,0.0,0.0,0.0,0.0,0.0,27.662554574809896,4.001012299509011,0.0,0.0,0.0,0.0,0.0,9.104702321080284,12.13622434182714,0.0,0.0,0.0,0.0,0.0,77.65970294442339,7.4244445549538565,0.0,0.0,0.0,0.0,0.0,33.3132605307965,8.754335905265695,0.0,0.0,0.0,0.0,0.0,38.504524010917265,24.364299633286265,0.0,0.0,0.0,0.0,0.0,30.359302707739882
23,3.4798057298969307,0.17434836636273207,0.0,0.0,0.0,0.0,0.0,1.0333471896923703,0.0,0.0,0.0,0.0,0.0,5.604047623835135,1.2012625011868492,0.0,0.0,0.0,0.0,0.0,4.995971774578603,0.5902885802782979,0.0,0.0,0.0,0.0,0.0,2.9911232949427484,23.99159634903546,0.0,0.0,0.0,0.0,0.0,85.97858765026156,8.005756017926307,0.0,0.0,0.0,0.0,0.0,14.139126508746791,13.629441833957985,0.0,0.0,0.0,0.0,0.0,2.3269629185843064,6.828549680069839,0.0,0.0,0.0,0.0,0.0,19.909153229199184,14.082754713897797,0.0,0.0,0.0,0.0,0.0,9.26149565327648,4.699341643134587,0.0,0.0,0.0,0.0,0.0,27.1410387056194,20.282670003655177,0.0,0.0,0.0,0.0,0.0,4.764742503461892,5.162499638854802,0.0,0.0,0.0,0.0,0.0,26.019494321074802,1.980732514919115,0.0,0.0,0.0,0.0,0.0,8.911036611487416,8.694207283855475,0.0,0.0,0.0,0.0,0.0,16.468155518851784,5.840877382103693,0.0,0.0,0.0,0.0,0.0,130.20156841603233,6.122766937011117,0.0,0.0,0.0,0.0,0.0,22.774704440749137,19.886148742676387,0.0,0.0,0.0,0.0,0.0,25.361415286473374
24,2.807348102230681,0.35725896534295254,0.0,0.0,0.0,0.0,0.0,0.9141329286311333,0.0,0.0,0.0,0.0,0.0,0.2377646257130154,1.115403399943094,0.0,0.0,0.0,0.0,0.0,8.861098767019895,0.5780308678474007,0.0,0.0,0.0,0.0,0.0,1.3973976195988185,26.800012182730484,0.0,0.0,0.0,0.0,0.0,27.070058905031175,8.135279550681522,0.0,0.0,0.0,0.0,0.0,22.0876107501566,6.126316923303275,0.0,0.0,0.0,0.0,0.0,4.370433516618713,4.469177483501933,0.0,0.0,0.0,0.0,0.0,6.656439987392848,16.87433724978215,0.0,0.0,0.0,0.0,0.0,8.068953702320647,6.597396863761892,0.0,0.0,0.0,0.0,0.0,60.78256955495622,40.392541668638835,0.0,0.0,0.0,0.0,0.0,18.738782125672643,7.400590816157747,0.0,0.0,0.0,0.0,0.0,11.287661189841343,2.8039822655175066,0.0,0.0,0.0,0.0,0.0,3.6756936673593237,7.5759732208218615,0.0,0.0,0.0,0.0,0.0,22.641174647242448,28.152572710211906,0.0,0.0,0.0,0.0,0.0,9.254725761929473,7.660454864069441,0.0,0.0,0.0,0.0,0.0,21.070083739489707,25.61401516806162,0.0,0.0,0.0,0.0,0.0,12.281263110402525
25,5.018962955184559,0.9237045780795224,0.0,0.0,0.0,0.0,0.0,0.31315660569166803,0.0,0.0,0.0,0.0,0.0,5.772308112231735,1.1685553378420122,0.0,0.0,0.0,0.0,0.0,11.959050593618608,0.7950947291526778,0.0,0.0,0.0,0.0,0.0,2.5790146015004787,27.183268506460152,0.0,0.0,0.0,0.0,0.0,66.20928507928579,11.240758340640737,0.0,0.0,0.0,0.0,0.0,29.04395463740334,11.674696673854859,0.0,0.0,0.0,0.0,0.0,22.20790847939458,3.87098814378136,0.0,0.0,0.0,0.0,0.0,25.259569210967793,13.970586903120578,0.0,0.0,0.0,0.0,0.0,11.32217941331018,6.604109830355206,0.0,0.0,0.0,0.0,0.0,10.051927391827892,36.57409049852388,0.0,0.0,0.0,0.0,0.0,31.358704742553424,7.4704804851281095,0.0,0.0,0.0,0.0,0.0,3.949948654721589,10.851347121718963,0.0,0.0,0.0,0.0,0.0,2.50360657833626,11.101264112944829,0.0,0.0,0.0,0.0,0.0,15.901222222359236,21.50508912214,0.0,0.0,0.0,0.0,0.0,127.9857671743527,25.51038272715296,0.0,0.0,0.0,0.0,0.0,77.06552938510029,31.747576479700058,0.0,0.0,0.0,0.0,0.0,16.620475570269257
26,5.137296486537073,0.4953007829656024,0.0,0.0,0.0,0.0,0.0,0.4172127086716031,0.0,0.0,0.0,0.0,0.0,7.697307838282142,1.2275445776026168,0.0,0.0,0.0,0.0,0.0,4.894880195452055,0.39926767302863536,0.0,0.0,0.0,0.0,0.0,1.1674337006244326,29.619436515401027,0.0,0.0,0.0,0.0,0.0,96.14407042340216,8.98798282778405,0.0,0.0,0.0,0.0,0.0,2.01351587276344,13.007012980683069,0.0,0.0,0.0,0.0,0.0,1.2339599287316478,5.351679633996781,0.0,0.0,0.0,0.0,0.0,17.402171388539674,13.079876824873576,0.0,0.0,0.0,0.0,0.0,9.853509519882525,5.611845081042126,0.0,0.0,0.0,0.0,0.0,22.11198984829558,50.0412472876654,0.0,0.0,0.0,0.0,0.0,1.98309688861322,6.909839230607907,0.0,0.0,0.0,0.0,0.0,7.195793141939331,2.7147016701536884,0.0,0.0,0.0,0.0,0.0,0.477118072809488,7.426613638519454,0.0,0.0,0.0,0.0,0.0,10.811791796549613,10.84846977056348,0.0,0.0,0.0,0.0,0.0,12.658099472012093,24.3849326625333,0.0,0.0,0.0,0.0,0.0,69.1708460599373,20.193591120631165,0.0,0.0,0.0,0.0,0.0,6.869659427131568
27,4.469617785054968,1.1569193996841796,0.0,0.0,0.0,0.0,0.0,0.43466870442348865,0.0,0.0,0.0,0.0,0.0,1.44687451644018,1.7562255743815132,0.0,0.0,0.0,0.0,0.0,2.653922397322586,0.6425282537835172,0.0,0.0,0.0,0.0,0.0,2.7128820581951687,25.178732485035106,0.0,0.0,0.0,0.0,0.0,45.38543238330825,8.407498144320858,0.0,0.0,0.0,0.0,0.0,4.237017337564583,13.156990558599201,0.0,0.0,0.0,0.0,0.0,33.65668512221966,3.172412680444798,0.0,0.0,0.0,0.0,0.0,12.911388887036058,14.106554610117698,0.0,0.0,0.0,0.0,0.0,11.16009454847342,5.78998204129502,0.0,0.0,0.0,0.0,0.0,4.264485983591822,36.71391703975204,0.0,0.0,0.0,0.0,0.0,21.687563408138544,7.296102702905439,0.0,0.0,0.0,0.0,0.0,2.979108424996176,3.9116340702830104,0.0,0.0,0.0,0.0,0.0,7.774497336382813,6.892447839124541,0.0,0.0,0.0,0.0,0.0,3.41180751244384,12.039140610915144,0.0,0.0,0.0,0.0,0.0,32.77101521850406,60.50968447075111,0.0,0.0,0.0,0.0,0.0,11.698908149526002,54.55565388232117,0.0,0.0,0.0,0.0,0.0,9.708503235535947
28,1.5308904501346186,0.6215984095197232,0.0,0.0,0.0,0.0,0.0,0.46034912609222245,0.0,0.0,0.0,0.0,0.0,7.239439110506422,1.2741672581293755,0.0,0.0,0.0,0.0,0.0,5.644397489020396,0.6371254449602006,0.0,0.0,0.0,0.0,0.0,3.13522211436958,34.894177291713035,0.0,0.0,0.0,0.0,0.0,86.48782866964766,8.66187363586623,0.0,0.0,0.0,0.0,0.0,15.087074729881504,40.70957593719132,0.0,0.0,0.0,0.0,0.0,0.09659186841493075,3.5860767680139105,0.0,0.0,0.0,0.0,0.0,12.292870161239348,17.499774953066925,0.0,0.0,0.0,0.0,0.0,69.16745189945713,8.412707214710666,0.0,0.0,0.0,0.0,0.0,25.403471030248824,41.34446124422301,0.0,0.0,0.0,0.0,0.0,45.984583207274966,9.665295434718335,0.0,0.0,0.0,0.0,0.0,4.902904284969997,2.4336731867417543,0.0,0.0,0.0,0.0,0.0,1.8272710364153544,8.198308325851515,0.0,0.0,0.0,0.0,0.0,92.28251551583315,12.155154608347967,0.0,0.0,0.0,0.0,0.0,67.28765442989504,6.219857216007669,0.0,0.0,0.0,0.0,0.0,147.61262563182336,19.7551436913103,0.0,0.0,0.0,0.0,0.0,59.23003593129581
29,0.367654684593573,0.4952229034806721,0.0,0.0,0.0,0.0,0.0,0.37087704216319534,0.0,0.0,0.0,0.0,0.0,2.6357411424355885,2.021518063934514,0.0,0.0,0.0,0.0,0.0,1.0780285633571556,2.536439919237192,0.0,0.0,0.0,0.0,0.0,1.4500156102463457,20.991099812043863,0.0,0.0,0.0,0.0,0.0,32.1787777852447,6.6401366591923265,0.0,0.0,0.0,0.0,0.0,6.656615615018879,11.59276961269931,0.0,0.0,0.0,0.0,0.0,37.9714039230982,5.204015090872279,0.0,0.0,0.0,0.0,0.0,2.6689252329655346,15.722276106154867,0.0,0.0,0.0,0.0,0.0,18.901577963030167,4.176429910185403,0.0,0.0,0.0,0.0,0.0,56.715037840431776,27.9618193498938,0.0,0.0,0.0,0.0,0.0,16.706924694755664,6.98441772826903,0.0,0.0,0.0,0.0,0.0,3.7349803491308364,5.4042754611841115,0.0,0.0,0.0,0.0,0.0,18.051301318152355,9.019552879262312,0.0,0.0,0.0,0.0,0.0,17.42684993774784,10.069047767698299,0.0,0.0,0.0,0.0,0.0,25.807775430301554,6.050891421286063,0.0,0.0,0.0,0.0,0.0,23.023240518704206,32.577420060561266,0.0,0.0,0.0,0.0,0.0,34.99693854675168
30,3.5532807499420946,0.1993034996788167,0.0,0.0,0.0,0.0,0.0,0.660660687488286,0.0,0.0,0.0,0.0,0.0,2.837175309457349,1.1151890950258223,0.0,0.0,0.0,0.0,0.0,7.371383598696745,0.35989710801641783,0.0,0.0,0.0,0.0,0.0,0.3273036982417122,20.25861139418882,0.0,0.0,0.0,0.0,0.0,55.276074468847355,9.982255601086417,0.0,0.0,0.0,0.0,0.0,36.18380507999157,6.210352513430202,0.0,0.0,0.0,0.0,0.0,22.116728538885962,4.495626190978474,0.0,0.0,0.0,0.0,0.0,78.5319606354555,16.405328645108767,0.0,0.0,0.0,0.0,0.0,9.946622796799785,7.443672482366867,0.0,0.0,0.0,0.0,0.0,52.35593143473768,33.769199271150725,0.0,0.0,0.0,0.0,0.0,5.139611858018535,5.444670652767215,0.0,0.0,0.0,0.0,0.0,50.840118949031385,6.4144099614708345,0.0,0.0,0.0,0.0,0.0,3.916491572224537,8.015543613519316,0.0,0.0,0.0,0.0,0.0,1.5144840375926403,43.92152008839228,0.0,0.0,0.0,0.0,0.0,53.79298680825163,12.485599781402225,0.0,0.0,0.0,0.0,0.0,15.22341389525826,14.729350855782798,0.0,0.0,0.0,0.0,0.0,6.354676990109217
31,3.23555515995723,0.37124162835325886,0.0,0.0,0.0,0.0,0.0,0.3463207461851577,0.0,0.0,0.0,0.0,0.0,12.74210745630711,1.6644266187014447,0.0,0.0,0.0,0.0,0.0,3.5599318495219014,1.9608075273061676,0.0,0.0,0.0,0.0,0.0,3.277826039136777,20.109411610537656,0.0,0.0,0.0,0.0,0.0,39.11710937097511,8.280909084096502,0.0,0.0,0.0,0.0,0.0,5.055774568799898,49.12420844652259,0.0,0.0,0.0,0.0,0.0,0.3261841047671766,5.776019619488328,0.0,0.0,0.0,0.0,0.0,56.259812672403015,15.60392193747721,0.0,0.0,0.0,0.0,0.0,10.191023277109847,11.871823124010595,0.0,0.0,0.0,0.0,0.0,10.398017696765189,21.174737322716243,0.0,0.0,0.0,0.0,0.0,14.395775034224238,4.547490630225329,0.0,0.0,0.0,0.0,0.0,10.504517774481883,4.371886212164699,0.0,0.0,0.0,0.0,0.0,1.8179530017878611,13.112039732725853,0.0,0.0,0.0,0.0,0.0,76.99368001474434,13.56576252127382,0.0,0.0,0.0,0.0,0.0,30.325573511050106,8.421522283456671,0.0,0.0,0.0,0.0,0.0,24.367435002262653,27.22528831327549,0.0,0.0,0.0,0.0,0.0,16.74296302829359
32,0.934425376382843,0.2978614937117697,0.0,0.0,0.0,0.0,0.0,0.2624764072575218,0.0,0.0,0.0,0.0,0.0,2.7281589695915183,1.0693476663052714,0.0,0.0,0.0,0.0,0.0,1.1646912886457885,0.7010599471695795,0.0,0.0,0.0,0.0,0.0,0.6468631953494963,23.49598959757447,0.0,0.0,0.0,0.0,0.0,12.702905949549736,7.836925986951539,0.0,0.0,0.0,0.0,0.0,8.558926730396877,14.322059741298546,0.0,0.0,0.0,0.0,0.0,0.06609243856558274,3.679169281518761,0.0,0.0,0.0,0.0,0.0,151.9644927450824,13.378113016750898,0.0,0.0,0.0,0.0,0.0,19.384418465802348,4.481925666017946,0.0,0.0,0.0,0.0,0.0,28.025078698193624,18.898597390289027,0.0,0.0,0.0,0.0,0.0,7.013274821549793,4.09634787043843,0.0,0.0,0.0,0.0,0.0,8.399308984348773,12.720962159427465,0.0,0.0,0.0,0.0,0.0,12.767067594071415,6.878351803474106,0.0,0.0,0.0,0.0,0.0,28.397682584648184,16.01552487488554,0.0,0.0,0.0,0.0,0.0,141.13697712874028,8.21819470808327,0.0,0.0,0.0,0.0,0.0,20.584621861984346,44.714818494820534,0.0,0.0,0.0,0.0,0.0,69.36054705899767
33,1.506793831029332,0.1706131224025791,0.0,0.0,0.0,0.0,0.0,0.17266281077817328,0.0,0.0,0.0,0.0,0.0,2.9338871541793687,1.0301274044488524,0.0,0.0,0.0,0.0,0.0,1.9016494717573724,0.3312626634059399,0.0,0.0,0.0,0.0,0.0,0.7947503024787208,23.178255677510776,0.0,0.0,0.0,0.0,0.0,11.153497578725618,7.3612159015199286,0.0,0.0,0.0,0.0,0.0,7.632342293895869,11.311104985980483,0.0,0.0,0.0,0.0,0.0,45.2762910589459,5.9749964765133905,0.0,0.0,0.0,0.0,0.0,43.42202776634256,15.352521211201964,0.0,0.0,0.0,0.0,0.0,9.70775543168521,4.788334925355206,0.0,0.0,0.0,0.0,0.0,61.75011058383182,40.80264307919968,0.0,0.0,0.0,0.0,0.0,9.430348931696575,7.185040276789259,0.0,0.0,0.0,0.0,0.0,22.017252384625106,6.365973666868343,0.0,0.0,0.0,0.0,0.0,0.839534627713198,7.225393476312173,0.0,0.0,0.0,0.0,0.0,6.903824295043358,10.143160049014543,0.0,0.0,0.0,0.0,0.0,33.83562827599683,7.7688180150403126,0.0,0.0,0.0,0.0,0.0,23.18444358950324,33.196448621960386,0.0,0.0,0.0,0.0,0.0,13.287554947470081
34,2.5920429571119827,0.35013798343587027,0.0,0.0,0.0,0.0,0.0,0.45231308281020033,0.0,0.0,0.0,0.0,0.0,3.9365425694108485,2.1540846262703894,0.0,0.0,0.0,0.0,0.0,0.9132115225402041,0.3609085196187179,0.0,0.0,0.0,0.0,0.0,11.653462610174385,42.856824617127685,0.0,0.0,0.0,0.0,0.0,12.871981955695912,7.236220220551593,0.0,0.0,0.0,0.0,0.0,24.683005547885475,5.401303299723685,0.0,0.0,0.0,0.0,0.0,0.8480442026962776,7.880675715503206,0.0,0.0,0.0,0.0,0.0,3.510087741911636,18.121386305886606,0.0,0.0,0.0,0.0,0.0,23.518033809662317,7.89367304822111,0.0,0.0,0.0,0.0,0.0,60.35739162499273,34.87918960447185,0.0,0.0,0.0,0.0,0.0,4.712855012259297,8.511866162072675,0.0,0.0,0.0,0.0,0.0,33.17790627063267,2.903864802207928,0.0,0.0,0.0,0.0,0.0,2.384623833719783,15.208159882106228,0.0,0.0,0.0,0.0,0.0,64.43061371905956,24.921739789996685,0.0,0.0,0.0,0.0,0.0,67.68548687701819,5.357507598385577,0.0,0.0,0.0,0.0,0.0,22.327113106126152,15.306158263275856,0.0,0.0,0.0,0.0,0.0,82.43010330153089
35,0.6514782563138549,0.7247415194736005,0.0,0.0,0.0,0.0,0.0,0.6728692075948186,0.0,0.0,0.0,0.0,0.0,4.079574673623714,1.0769184054731735,0.0,0.0,0.0,0.0,0.0,6.305999156386941,0.48739959007288924,0.0,0.0,0.0,0.0,0.0,1.9212651586529983,23.68001170651471,0.0,0.0,0.0,0.0,0.0,5.883934204157811,10.054266519292147,0.0,0.0,0.0,0.0,0.0,0.6173161216119153,16.698666920435464,0.0,0.0,0.0,0.0,0.0,11.731135357785634,2.8785362785138044,0.0,0.0,0.0,0.0,0.0,10.05998403274912,15.285753343867253,0.0,0.0,0.0,0.0,0.0,5.610293041165698,4.984937656368606,0.0,0.0,0.0,0.0,0.0,11.57768868695405,24.582783734713104,0.0,0.0,0.0,0.0,0.0,12.94955186312635,3.9863351600359893,0.0,0.0,0.0,0.0,0.0,1.8223582461999592,2.6306822031512826,0.0,0.0,0.0,0.0,0.0,0.24661757706964324,7.945504417114559,0.0,0.0,0.0,0.0,0.0,3.22643398977933,15.046276510736373,0.0,0.0,0.0,0.0,0.0,23.737497080192508,7.255998349795246,0.0,0.0,0.0,0.0,0.0,23.85656786109855,18.651690066017476,0.0,0.0,0.0,0.0,0.0,5.731707746484851
36,5.978230026458975,1.5167532027264368,0.0,0.0,0.0,0.0,0.0,0.3527379665602219,0.0,0.0,0.0,0.0,0.0,0.47392032691899205,2.9266597133312473,0.0,0.0,0.0,0.0,0.0,1.307732472532671,0.4266768108444529,0.0,0.0,0.0,0.0,0.0,2.7967135226037376,22.96556185409354,0.0,0.0,0.0,0.0,0.0,112.39061899503976,10.49577038889979,0.0,0.0,0.0,0.0,0.0,6.858275170170171,44.7382219111686,0.0,0.0,0.0,0.0,0.0,104.74952537019763,13.417828063222109,0.0,0.0,0.0,0.0,0.0,13.500097899482467,20.57559680359171,0.0,0.0,0.0,0.0,0.0,7.369818960471981,14.338325529198944,0.0,0.0,0.0,0.0,0.0,38.32942379015012,22.869424371645472,0.0,0.0,0.0,0.0,0.0,170.92555983691773,6.4451864626324795,0.0,0.0,0.0,0.0,0.0,57.34782363465283,5.203782708209608,0.0,0.0,0.0,0.0,0.0,13.559560796988412,18.747870118394246,0.0,0.0,0.0,0.0,0.0,4.248961243402877,11.520201353558274,0.0,0.0,0.0,0.0,0.0,11.026237695272982,49.225919218502135,0.0,0.0,0.0,0.0,0.0,72.71923023378412,31.102581318379453,0.0,0.0,0.0,0.0,0.0,4.992112423231244
37,0.5845527141949555,0.549716017806063,0.0,0.0,0.0,0.0,0.0,1.7377293212066285,0.0,0.0,0.0,0.0,0.0,0.8025822484185308,2.7223951067138277,0.0,0.0,0.0,0.0,0.0,0.4397392744559224,2.2165976676237613,0.0,0.0,0.0,0.0,0.0,0.23635312284043533,23.061798829088158,0.0,0.0,0.0,0.0,0.0,18.63942477573095,8.511639257322232,0.0,0.0,0.0,0.0,0.0,3.4738981636316635,53.540828945129164,0.0,0.0,0.0,0.0,0.0,58.25045033864327,8.90386735203524,0.0,0.0,0.0,0.0,0.0,5.966124669867913,22.109020647725565,0.0,0.0,0.0,0.0,0.0,1.6258066038283512,8.887607612866956,0.0,0.0,0.0,0.0,0.0,16.96753507123767,25.29083336304648,0.0,0.0,0.0,0.0,0.0,14.337698683156695,5.671226539889676,0.0,0.0,0.0,0.0,0.0,1.7170154883179969,5.003314095270404,0.0,0.0,0.0,0.0,0.0,1.6367020462684694,16.999177170163254,0.0,0.0,0.0,0.0,0.0,12.646398143481337,23.7498429075636,0.0,0.0,0.0,0.0,0.0,8.267859648653218,62.188763381199216,0.0,0.0,0.0,0.0,0.0,15.10381635689838,50.147542250822006,0.0,0.0,0.0,0.0,0.0,38.644596009255494
38,20.061900169421357,2.438112614545672,0.0,0.0,0.0,0.0,0.0,0.9615687031123603,0.0,0.0,0.0,0.0,0.0,3.1353941868873885,1.3696955346067896,0.0,0.0,0.0,0.0,0.0,0.16158370896778113,1.0068030693356775,0.0,0.0,0.0,0.0,0.0,6.5230132717693445,24.810372213738464,0.0,0.0,0.0,0.0,0.0,33.78104472397142,6.729159718487354,0.0,0.0,0.0,0.0,0.0,9.061832085158375,42.3848714322515,0.0,0.0,0.0,0.0,0.0,50.50305544115565,8.875008534266913,0.0,0.0,0.0,0.0,0.0,32.28843158509296,16.476927830093697,0.0,0.0,0.0,0.0,0.0,3.5236652623569635,10.4921499241984,0.0,0.0,0.0,0.0,0.0,46.53407304080587,27.653847237669435,0.0,0.0,0.0,0.0,0.0,205.53746244849745,3.9089583020939074,0.0,0.0,0.0,0.0,0.0,10.59933775958098,2.9536484735188484,0.0,0.0,0.0,0.0,0.0,1.1963384580684435,20.137481619380424,0.0,0.0,0.0,0.0,0.0,8.493179959391345,23.61737024489235,0.0,0.0,0.0,0.0,0.0,218.1963971233019,24.280821581609068,0.0,0.0,0.0,0.0,0.0,22.873110368519207,60.29918700307951,0.0,0.0,0.0,0.0,0.0,15.803627791694936
39,3.9500907325799934,0.2463827641864802,0.0,0.0,0.0,0.0,0.0,0.714512387866791,0.0,0.0,0.0,0.0,0.0,7.929635252811424,1.2094346986238986,0.0,0.0,0.0,0.0,0.0,8.058850875489073,1.0786330531506574,0.0,0.0,0.0,0.0,0.0,2.377495516334349,24.60181224380113,0.0,0.0,0.0,0.0,0.0,55.85399038053486,5.850599622618927,0.0,0.0,0.0,0.0,0.0,2.2786439954522253,5.614335573657411,0.0,0.0,0.0,0.0,0.0,17.63835822801543,4.856540638463094,0.0,0.0,0.0,0.0,0.0,5.93813313522562,14.099900510979143,0.0,0.0,0.0,0.0,0.0,3.925466453734182,5.910527186536391,0.0,0.0,0.0,0.0,0.0,11.010633722468121,21.487836721060916,0.0,0.0,0.0,0.0,0.0,8.231001739720865,5.8663736010094905,0.0,0.0,0.0,0.0,0.0,25.893480134868707,3.630411021120005,0.0,0.0,0.0,0.0,0.0,2.469909559504428,13.941678568864251,0.0,0.0,0.0,0.0,0.0,44.47395404205917,10.017507220635926,0.0,0.0,0.0,0.0,0.0,9.958929570056396,5.391892461317937,0.0,0.0,0.0,0.0,0.0,85.21096376342189,19.553498427115283,0.0,0.0,0.0,0.0,0.0,49.35479875339246
