,SZ,SZ,SZ,SZ,SZ,SZ,SZ
87,1.1980976552568766e-09,4.866107631979467,72.65625,0.7638020833333334,0.6238095313310623,0.6729166712611914,0.6447916701436043
88,5.129169224666443e-07,4.890384727727282,72.65625,0.7982142857142857,0.6305059567093849,0.6864583380520344,0.6677083391696215
89,1.6708770988246657e-09,4.92260300858938,72.65625,0.8096354166666666,0.6651785783469677,0.7239583395421505,0.6989583391696215
90,5.429086736030997e-09,4.949097312759911,72.65625,0.7843749999999998,0.5831845290958881,0.6031250059604645,0.6229166723787785
91,7.580969917890192e-10,4.970396546531772,72.65625,0.7669270833333334,0.6140377055853605,0.6666666716337204,0.6281250044703484
92,8.624989592025593e-10,4.999003256990183,72.65625,0.712313988095238,0.5801812838762999,0.5989583376795053,0.5781250037252903
93,1.5986908089591973e-10,5.019520630280444,72.65625,0.7514880952380953,0.5728896223008633,0.6031250040978193,0.5895833382382989
94,2.2304995138979817e-09,5.044592935252762,72.65625,0.8126860119047619,0.646031754091382,0.6802083384245634,0.7052083387970924
95,5.2720577646479176e-08,5.065149415407682,72.65625,0.7541666666666667,0.6264385040849447,0.6260416731238365,0.6760416710749269
96,1.8832345568095482e-08,5.085540283249764,72.65625,0.776078869047619,0.5642895437777042,0.6395833417773247,0.5671131014823914
97,9.65510634249664e-11,5.106962729619704,72.65625,0.7557663690476191,0.6263122353702784,0.6812500022351742,0.6197916697710752
98,1.522482140322681e-11,5.125995485950433,72.65625,0.7205729166666668,0.5998511929064989,0.6302083376795053,0.6104166731238365
99,7.445551111662385e-08,5.14376126399053,72.65625,0.7541666666666667,0.5818452425301075,0.5833333376795053,0.6166666680946946
