,SZ,SZ,SZ,SZ,SZ,SZ,SZ
38,0.00015142123046084997,2.19067637930404,76.5625,0.788392857142857,0.5831529777497053,0.6895833369344473,0.5583333373069763
39,0.000402074258377616,2.1714431771913194,75.0,0.7958333333333332,0.634672624990344,0.7333333399146795,0.6312500070780516
40,0.0005296418986032995,2.132527251106683,75.0,0.7887648809523808,0.583482151851058,0.6520833410322666,0.6083333371207118
41,1.9840586704073924e-05,2.472832678461393,75.0,0.7542782738095238,0.615674614906311,0.7281250040978193,0.6072916761040688
42,0.006272149994445613,2.2170680313745503,74.21875,0.8021949404761904,0.6135416720062494,0.7135416697710752,0.6302083386108279
43,0.00018413736437793322,2.1809117544680388,74.21875,0.7096354166666666,0.553422624245286,0.6718750037252903,0.5000000074505806
44,0.27675374442148837,3.6054131668669247,63.28125,0.7609747023809524,0.6332206074148417,0.5367559641599655,0.8385416716337204
45,9.046723552466439e-05,2.6125812621065054,72.65625,0.7768973214285715,0.6149486061185598,0.6811011955142021,0.6385416723787785
46,6.881162340620596e-05,2.590773625213205,72.65625,0.8036458333333333,0.6303571425378323,0.6770833414047956,0.6416666712611914
47,0.0005349061466716015,3.3183477996156587,65.625,0.8014880952380953,0.6345959696918726,0.5452381037175655,0.8572916686534882
48,0.0004485171102032376,2.3844251875555647,74.21875,0.7822544642857143,0.6305555626749992,0.6958333384245634,0.6455357214435935
49,0.0015822781803275056,3.1963890247072144,65.625,0.76953125,0.6398313771933317,0.5625000093132257,0.8333333358168602
50,0.00010682133554076774,2.467547488485829,71.875,0.8039062500000002,0.5578869096934795,0.7083333358168602,0.523958339355886
51,0.003214822296527349,1.93466898843399,74.21875,0.7356398809523811,0.5598710477352142,0.6645833346992731,0.5375000052154064
52,0.003744237017930228,1.6844521882864971,73.4375,0.7870163690476191,0.5589962154626846,0.7041666693985462,0.5346726216375828
53,0.008169933121852178,2.2298100456005825,72.65625,0.7557291666666668,0.5484127104282379,0.6979166697710752,0.492708339355886
54,0.0003416210748661696,2.2493836173107997,74.21875,0.7745907738095238,0.5866567511111498,0.6458333358168602,0.5927083380520344
55,0.001972068051074219,2.5964689229559426,71.875,0.761421130952381,0.6383117008954287,0.6333333440124989,0.7166666686534882
56,2.8155415142194256e-06,2.2788075709780298,75.0,0.7819940476190476,0.5632124878466129,0.6020833365619183,0.5552083384245634
57,1.8960693594166525e-05,2.3901433486907506,74.21875,0.7928943452380953,0.6436011977493763,0.7500000037252903,0.6500000040978193
58,0.0005804524843310562,2.4223174541935832,73.4375,0.7320684523809524,0.5747519955039024,0.6447916682809591,0.5833333367481828
59,8.797172236476274e-06,2.824151939811191,73.4375,0.7609747023809524,0.5944940466433764,0.6697916742414236,0.5687500052154064
60,1.2401863995097467e-06,2.8943445053504147,71.875,0.7390252976190477,0.5990575551986694,0.6343750087544322,0.6197916716337204
61,4.624428645429637e-05,2.9155997377929626,73.4375,0.8017485119047619,0.6529762018471956,0.7062500044703484,0.6718750055879354
62,1.751712030488808e-06,2.9539106618016047,73.4375,0.7401041666666667,0.5979662779718637,0.6697916723787785,0.5729166716337204
63,5.378584419312208e-07,2.9895034136751844,74.21875,0.79375,0.6364583317190409,0.6625000089406967,0.6322916727513075
64,5.83252241605144e-06,3.027622828020185,73.4375,0.7705357142857143,0.5930059608072042,0.6572916731238365,0.6031250040978193
65,2.252139242234287e-06,3.048473540172959,74.21875,0.77265625,0.6385416705161333,0.7052083387970924,0.6208333391696215
66,2.5567621348483825e-05,3.0730645021845087,74.21875,0.7754836309523808,0.5354392249137163,0.5697916690260172,0.573958333581686
67,1.1313659799971552e-06,3.1001428146207712,74.21875,0.77265625,0.6230654828250408,0.7020833361893892,0.6375000048428774
68,4.38974500426567e-06,3.11914042520648,74.21875,0.7653645833333333,0.6152011249214411,0.6593750063329935,0.6104166712611914
69,2.3775713985561543e-06,3.1485996363895152,74.21875,0.792485119047619,0.6359127070754766,0.7135416716337204,0.6645833365619183
70,1.849933634269453e-05,3.1655760237853543,74.21875,0.7893229166666668,0.6343254148960114,0.6802083365619183,0.6354166716337204
71,3.3839214700413446e-06,3.1846751414917795,74.21875,0.7706845238095239,0.6260454952716827,0.6666666716337204,0.6452381014823914
72,3.2555909247570826e-05,3.2092554172430927,74.21875,0.7863095238095239,0.5944940559566021,0.6718750055879354,0.5979166720062494
73,1.450121677790528e-07,3.2251120006381364,74.21875,0.7976934523809524,0.6048115249723196,0.6979166716337204,0.6437500054016709
74,6.653694842516278e-07,3.2418029476209007,74.21875,0.7394345238095238,0.5908234305679798,0.6687500067055225,0.5760416705161333
75,1.0553639845627748e-05,3.2595067049513577,74.21875,0.7981770833333334,0.6511904820799828,0.7010416723787785,0.662500006146729
76,2.5926425192014987e-06,3.2763482875597525,74.21875,0.7438244047619047,0.6108631025999784,0.6437500026077032,0.5979166720062494
77,2.6948920995374825e-07,3.2949747678164107,74.21875,0.758779761904762,0.5937004033476114,0.6593750063329935,0.5864583365619183
78,1.2311426214662899e-05,3.3101800703053494,74.21875,0.8239583333333333,0.6048926915973425,0.6489583384245634,0.6239583436399698
79,4.574261162109815e-07,3.3274606082531584,74.21875,0.7448660714285713,0.6379464343190193,0.7135416679084301,0.6104166731238365
80,2.6106238449720695e-06,3.3453246699229715,74.21875,0.8195312499999998,0.6613095328211784,0.7218750063329935,0.6979166734963655
81,5.376167307387499e-06,3.359628600149148,74.21875,0.77578125,0.5902281757444143,0.6385416705161333,0.5697916708886623
82,4.268915356125e-06,3.3806854589780895,74.21875,0.759375,0.6200396995991468,0.6906250054016709,0.6125000054016709
83,1.4053747391538704e-05,3.412576626922226,74.21875,0.7758928571428572,0.6025297716259956,0.6593750044703484,0.6020833365619183
84,1.0717190148739108e-05,3.5045158062307644,74.21875,0.7056919642857143,0.5723214317113161,0.6458333358168602,0.5322916693985462
85,2.188326697658883e-09,3.6172114416790815,73.4375,0.809672619047619,0.6324404831975698,0.6677083410322666,0.6458333395421505
86,5.945513163686419e-06,3.714745555485861,73.4375,0.8491443452380951,0.611458333209157,0.6104166731238365,0.6958333384245634
87,2.148181238194046e-06,3.800349189278024,71.875,0.8186755952380952,0.6224206518381834,0.7156250029802322,0.6604166720062494
88,1.057457354662343e-07,3.8771643777302467,71.875,0.7543154761904761,0.5626488141715527,0.5895833373069763,0.5739583373069763
89,1.0264627086023352e-07,3.935414306884135,71.875,0.7607142857142857,0.5870039686560631,0.6468750042840838,0.6000000052154064
90,8.603354728790858e-07,3.9783014382575765,71.875,0.7820312500000002,0.5688988156616688,0.6000000033527613,0.6019345298409462
91,6.479294878070126e-11,4.021840910126634,71.875,0.7553943452380952,0.5940476302057505,0.627976194024086,0.6208333373069763
92,1.1679193587360524e-06,4.05713201875429,71.875,0.8203124999999999,0.6059253346174955,0.6489583365619183,0.6739583387970924
93,4.7615322401307405e-08,4.092324760738837,72.65625,0.8282366071428572,0.6186011955142021,0.6666666716337204,0.6614583367481828
94,8.286677830143107e-08,4.126585565235377,72.65625,0.7719866071428572,0.5457070786505938,0.5531250033527613,0.5781250093132257
95,1.836107324868099e-08,4.156646667164644,72.65625,0.7721354166666665,0.6148809511214495,0.6770833376795053,0.6093750037252903
96,2.675911268005168e-08,4.184342030736657,72.65625,0.7983630952380953,0.5965773835778236,0.6333333365619183,0.6132440492510796
97,9.695673646976009e-09,4.211950077343258,72.65625,0.7981026785714287,0.5736111234873533,0.6156250052154064,0.6072916723787785
98,1.0289952955951939e-08,4.237780837410483,72.65625,0.7717261904761904,0.583978183567524,0.6385416686534882,0.6125000054016709
99,5.185733235996616e-07,4.261988366557793,72.65625,0.7664806547619046,0.6045815404504538,0.6781250033527613,0.5875000059604645
