,BIP,BIP,BIP,ASD,ASD,ASD
72,5.509814826594548e-12,0.3781907153311099,63.63636363636363,0.48377891506029036,59.91379310344828,0.0001834826459530037
73,5.127949350675267e-06,0.31157477114983473,70.45454545454545,0.5021454964993327,61.206896551724135,3.584857769117602e-06
74,0.0004618941192141323,0.2790920007453028,63.63636363636363,0.5174270262552846,52.58620689655172,0.0003453652454272015
75,5.5646896406699725e-06,0.4477287559036162,54.54545454545454,0.3782212989109518,62.06896551724138,0.13207887729436854
76,0.00013395125033169794,0.48867088942364006,61.36363636363637,0.46044206229134826,61.206896551724135,0.00044223507202632964
77,2.2217676798490387e-05,0.392563398511313,63.63636363636363,0.4474261274944939,60.775862068965516,2.3765132464745553e-05
78,9.122702592928793e-11,0.4491153304988661,63.63636363636363,0.4649999619674884,59.48275862068966,0.00010063139744512673
79,2.8347747705804076e-07,0.32390349533712054,68.18181818181817,0.5361971547243696,59.91379310344828,1.9733098329390256e-05
80,0.0005876582976636831,0.47808231756492675,59.09090909090909,0.4723983076930867,59.48275862068966,0.004493845368746149
81,1.6458493989963407e-07,0.40210446121558446,61.36363636363637,0.5103410472425194,60.775862068965516,0.11249308858914304
82,3.7105727357299035e-08,0.4938783402914679,59.09090909090909,0.4001305501102871,61.63793103448276,9.978136398289675e-05
83,1.3194729001842224e-06,0.32353668155544046,68.18181818181817,0.48540391595642535,61.63793103448276,4.278955192800693e-05
84,1.9276645427280986e-08,1.0104885728177424,50.0,0.4543610469576979,62.5,0.0002732014297715378
85,6.26194735625511e-07,0.33374997656179545,65.9090909090909,0.4144087058497141,62.06896551724138,0.00010959788622366596
86,4.7218987940383787e-07,0.3081794085629119,63.63636363636363,0.509316023079922,57.758620689655174,1.1533113435604342e-05
87,5.8720059828759765e-05,0.4119424104412982,65.9090909090909,0.5268758521897009,59.05172413793104,0.06126206383623999
88,4.4980628837625234e-05,0.255108514545741,70.45454545454545,0.470476983085652,59.91379310344828,6.102009131474888e-05
89,0.0008975092417470327,0.444369680854823,63.63636363636363,0.4767837937118577,57.327586206896555,1.6033432138185052e-05
90,9.432559505602746e-06,0.3639871821640881,68.18181818181817,0.5221348587934498,59.05172413793104,6.037079890660547e-06
91,3.57069983780223e-07,0.4146739075057384,68.18181818181817,0.5422026555086877,59.05172413793104,0.0001464796496782533
92,5.284307006160387e-06,0.446780939086378,65.9090909090909,0.4786999351303688,63.36206896551724,0.00028754174625674676
93,8.623451425265541e-08,0.4428067669559405,65.9090909090909,0.5479511807666304,59.91379310344828,5.412039037232461e-06
94,2.2446799818733635e-05,0.32041119528238404,68.18181818181817,0.36763657799292465,59.05172413793104,0.043318924237074515
95,6.994405055138241e-14,0.7401307794984766,52.27272727272727,0.4923742743600203,59.48275862068966,0.28703570019517544
96,2.4581764855185067e-06,0.3564646179160689,70.45454545454545,0.535565367603291,60.775862068965516,6.372333447940976e-06
97,3.4685550042932737e-06,0.49292948203893516,68.18181818181817,0.48817606583536416,61.63793103448276,1.7159443203534168e-05
98,2.5267024153485872e-08,0.4233159079167365,63.63636363636363,0.5814984860664734,58.620689655172406,2.48364304071888e-07
99,5.646257031080381e-07,0.41658142627996253,68.18181818181817,0.6460920938270127,56.46551724137932,0.0025520423157840777
