,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,146.1294012234892,100.64728128778636,0.0,0.0,0.0,0.0,0.0,4.168140865346908,0.0,0.0,0.0,0.0,0.0,2.97628541901836,21.614346167273993,0.0,0.0,0.0,0.0,0.0,1.1601170867916466,4.895163612986266,0.0,0.0,0.0,0.0,0.0,6.63542834431669,2.5991163761430576,0.0,0.0,0.0,0.0,0.0,2.9356492227292823,65.5678970825288,0.0,0.0,0.0,0.0,0.0,142.58871852884297,19.495236342291577,0.0,0.0,0.0,0.0,0.0,21.996410053750374,150.5428281555075,0.0,0.0,0.0,0.0,0.0,5.984085862502249,78.20612250935474,0.0,0.0,0.0,0.0,0.0,8.632323471540321,55.99505140067813,0.0,0.0,0.0,0.0,0.0,27.78367976919585,69.25730061601705,0.0,0.0,0.0,0.0,0.0,13.627059338647976,16.929755207312358,0.0,0.0,0.0,0.0,0.0,143.94474004753621,30.239836156644767,0.0,0.0,0.0,0.0,0.0,15.231405216534341,28.63989049420914,0.0,0.0,0.0,0.0,0.0,61.68715523434582,76.72293124849016,0.0,0.0,0.0,0.0,0.0,11.075696342711089,151.31732873292034,0.0,0.0,0.0,0.0,0.0,7.1831618270971,43.138945012022226,0.0,0.0,0.0,0.0,0.0,16.984207518832907,57.92883844149557,0.0,0.0,0.0,0.0,0.0,14.096680243560655
30,22.1950480130452,249.62176225005084,0.0,0.0,0.0,0.0,0.0,11.891432004960883,0.0,0.0,0.0,0.0,0.0,3.0188189623816477,3.932982247947588,0.0,0.0,0.0,0.0,0.0,2.259313602683068,4.629719126505061,0.0,0.0,0.0,0.0,0.0,1.0295189095688926,8.264803906475775,0.0,0.0,0.0,0.0,0.0,0.7884485609392957,52.463722736103506,0.0,0.0,0.0,0.0,0.0,24.880226571518012,31.43142608197879,0.0,0.0,0.0,0.0,0.0,4.637154195940024,87.34582919217507,0.0,0.0,0.0,0.0,0.0,59.10971121047311,60.53089280471132,0.0,0.0,0.0,0.0,0.0,2.0930828596418163,60.94380898034769,0.0,0.0,0.0,0.0,0.0,34.76924552571931,74.41786695127765,0.0,0.0,0.0,0.0,0.0,18.755815674729075,44.839605321248655,0.0,0.0,0.0,0.0,0.0,27.591083535413283,39.662185599096894,0.0,0.0,0.0,0.0,0.0,27.7793331756952,18.12956454491466,0.0,0.0,0.0,0.0,0.0,23.87849641625957,77.72428670644103,0.0,0.0,0.0,0.0,0.0,35.94175337483125,256.7709016589697,0.0,0.0,0.0,0.0,0.0,41.22013504990717,84.5039850947283,0.0,0.0,0.0,0.0,0.0,7.1852455258309345,45.654996943548696,0.0,0.0,0.0,0.0,0.0,16.370405136881747
31,35.07484197939234,89.75718237928234,0.0,0.0,0.0,0.0,0.0,1.6529521323325134,0.0,0.0,0.0,0.0,0.0,1.1894664959482026,2.323993347210863,0.0,0.0,0.0,0.0,0.0,1.2349531155752398,4.9133392981745745,0.0,0.0,0.0,0.0,0.0,5.969573737605804,7.472497817210037,0.0,0.0,0.0,0.0,0.0,1.0614421023981637,45.70591797583992,0.0,0.0,0.0,0.0,0.0,91.59663407126821,22.70030684821161,0.0,0.0,0.0,0.0,0.0,1.8362815799990186,99.7751394255065,0.0,0.0,0.0,0.0,0.0,4.032820959344237,96.7686422643134,0.0,0.0,0.0,0.0,0.0,2.1648266687194107,63.92633980818683,0.0,0.0,0.0,0.0,0.0,17.28709124888721,97.55311235587983,0.0,0.0,0.0,0.0,0.0,137.41702633389545,41.862220578251645,0.0,0.0,0.0,0.0,0.0,2.046851026948083,25.99547060391324,0.0,0.0,0.0,0.0,0.0,15.811077611196259,16.042719961072084,0.0,0.0,0.0,0.0,0.0,3.897228523800827,72.06110734335076,0.0,0.0,0.0,0.0,0.0,21.114216303233633,114.5169412902565,0.0,0.0,0.0,0.0,0.0,50.57382190016378,48.171425373571225,0.0,0.0,0.0,0.0,0.0,21.703180433225015,36.21276032582794,0.0,0.0,0.0,0.0,0.0,8.67702521954737
32,15.76922542275895,190.63150699952405,0.0,0.0,0.0,0.0,0.0,3.919970006422668,0.0,0.0,0.0,0.0,0.0,1.6028653890773843,3.2185010028444654,0.0,0.0,0.0,0.0,0.0,0.8559692929545826,6.594927157093861,0.0,0.0,0.0,0.0,0.0,2.325014660893929,3.673740139814431,0.0,0.0,0.0,0.0,0.0,1.9626413063022379,77.16579009046967,0.0,0.0,0.0,0.0,0.0,52.67304698094796,29.61386350532551,0.0,0.0,0.0,0.0,0.0,11.721253010248093,156.72680358411725,0.0,0.0,0.0,0.0,0.0,8.42294134636196,68.3004304546131,0.0,0.0,0.0,0.0,0.0,75.4130957352854,53.125850343897504,0.0,0.0,0.0,0.0,0.0,9.33521529065266,97.81615845765782,0.0,0.0,0.0,0.0,0.0,14.56374104670229,14.369260517112131,0.0,0.0,0.0,0.0,0.0,12.477003660152496,35.31907295876595,0.0,0.0,0.0,0.0,0.0,12.4285781239616,14.224620429046062,0.0,0.0,0.0,0.0,0.0,3.656846384504006,69.99024496098728,0.0,0.0,0.0,0.0,0.0,8.420704426167685,158.90503258287487,0.0,0.0,0.0,0.0,0.0,49.48393086659695,181.73147501300446,0.0,0.0,0.0,0.0,0.0,8.797287853818496,80.4155013627488,0.0,0.0,0.0,0.0,0.0,4.233946728203799
33,23.69701552938711,92.67935242566107,0.0,0.0,0.0,0.0,0.0,1.6248506078914688,0.0,0.0,0.0,0.0,0.0,0.9875706171955846,12.174552361032749,0.0,0.0,0.0,0.0,0.0,19.424291584677437,6.676543459874021,0.0,0.0,0.0,0.0,0.0,3.8876958998412707,0.5559886887280984,0.0,0.0,0.0,0.0,0.0,1.4420211947550272,91.6578973214281,0.0,0.0,0.0,0.0,0.0,48.242327573892055,34.813511253296205,0.0,0.0,0.0,0.0,0.0,3.758330354131586,66.72192228512512,0.0,0.0,0.0,0.0,0.0,102.73141143725542,72.17934430463548,0.0,0.0,0.0,0.0,0.0,119.92188423166793,70.3448091216102,0.0,0.0,0.0,0.0,0.0,0.1987084465164451,69.53187978644885,0.0,0.0,0.0,0.0,0.0,20.764910235261283,21.65671154189242,0.0,0.0,0.0,0.0,0.0,2.8280176180707626,37.74691768001231,0.0,0.0,0.0,0.0,0.0,19.542974476974543,29.382163120020518,0.0,0.0,0.0,0.0,0.0,2.112620170902313,79.52508401163428,0.0,0.0,0.0,0.0,0.0,11.067944892384384,80.44132095139712,0.0,0.0,0.0,0.0,0.0,9.872893540010855,73.97058412752752,0.0,0.0,0.0,0.0,0.0,16.208461486993258,43.30418132310706,0.0,0.0,0.0,0.0,0.0,14.032989589818516
34,95.93724760558953,140.1736448676035,0.0,0.0,0.0,0.0,0.0,4.807767475221883,0.0,0.0,0.0,0.0,0.0,6.315471575686074,2.508968284701393,0.0,0.0,0.0,0.0,0.0,0.6550286693629691,5.837300945910623,0.0,0.0,0.0,0.0,0.0,21.569075418131188,7.020554544571599,0.0,0.0,0.0,0.0,0.0,0.24074328885155039,52.56280391561165,0.0,0.0,0.0,0.0,0.0,13.21644481138924,32.13141439475672,0.0,0.0,0.0,0.0,0.0,24.028558395260138,73.57562526789744,0.0,0.0,0.0,0.0,0.0,9.477924905496517,70.34564073657793,0.0,0.0,0.0,0.0,0.0,55.69761082420037,56.337356930244944,0.0,0.0,0.0,0.0,0.0,16.38060605620637,66.27040547922824,0.0,0.0,0.0,0.0,0.0,21.299131534545793,38.92903875219033,0.0,0.0,0.0,0.0,0.0,6.769689932824875,35.034333023349284,0.0,0.0,0.0,0.0,0.0,2.0434336677073297,28.452979761233408,0.0,0.0,0.0,0.0,0.0,13.64771098723965,71.57023251984577,0.0,0.0,0.0,0.0,0.0,32.77719026442058,135.8758125618661,0.0,0.0,0.0,0.0,0.0,60.62457140936613,99.79852433197689,0.0,0.0,0.0,0.0,0.0,76.20805841921583,39.09365790415397,0.0,0.0,0.0,0.0,0.0,8.134390269691806
35,53.95836624014026,102.18458432726149,0.0,0.0,0.0,0.0,0.0,2.392215848545968,0.0,0.0,0.0,0.0,0.0,0.7469903013613649,4.060119051126623,0.0,0.0,0.0,0.0,0.0,0.18644411376222247,10.401848863778401,0.0,0.0,0.0,0.0,0.0,2.6499950544981483,7.430027468991565,0.0,0.0,0.0,0.0,0.0,0.41252971517624915,220.8866735961462,0.0,0.0,0.0,0.0,0.0,88.44810410909301,24.47405329447624,0.0,0.0,0.0,0.0,0.0,1.7818666250211912,65.33706212718855,0.0,0.0,0.0,0.0,0.0,3.494732006774921,82.76281335650035,0.0,0.0,0.0,0.0,0.0,0.34871659940708366,91.56401293376234,0.0,0.0,0.0,0.0,0.0,11.607361568978579,104.4760211916361,0.0,0.0,0.0,0.0,0.0,2.6083577827691204,20.976984577247173,0.0,0.0,0.0,0.0,0.0,3.7718727326957113,35.511461999398065,0.0,0.0,0.0,0.0,0.0,3.7725784751875215,13.50454930357269,0.0,0.0,0.0,0.0,0.0,0.984236460630334,71.90308797433927,0.0,0.0,0.0,0.0,0.0,12.03266041323517,123.16726208381064,0.0,0.0,0.0,0.0,0.0,30.247944922412543,67.89376069879395,0.0,0.0,0.0,0.0,0.0,70.30840417935826,41.50776319787352,0.0,0.0,0.0,0.0,0.0,4.39159796723199
36,59.64564144817925,83.66574133419198,0.0,0.0,0.0,0.0,0.0,5.89242403563463,0.0,0.0,0.0,0.0,0.0,0.8090028533322499,2.8744564774463495,0.0,0.0,0.0,0.0,0.0,4.697992966980791,11.974347153138186,0.0,0.0,0.0,0.0,0.0,6.463680909744924,14.530531332626788,0.0,0.0,0.0,0.0,0.0,0.360021020369839,35.884681249626,0.0,0.0,0.0,0.0,0.0,43.441404192373945,27.471214245961406,0.0,0.0,0.0,0.0,0.0,3.5919160390028715,221.5191678440377,0.0,0.0,0.0,0.0,0.0,10.382017628185011,82.31764873314233,0.0,0.0,0.0,0.0,0.0,31.695329462978414,79.31799847736163,0.0,0.0,0.0,0.0,0.0,0.0034932326505663727,71.92528649127078,0.0,0.0,0.0,0.0,0.0,20.142060745513305,18.714725012048365,0.0,0.0,0.0,0.0,0.0,2.751019614984951,43.870584605011345,0.0,0.0,0.0,0.0,0.0,4.9868470970872085,8.119690644899682,0.0,0.0,0.0,0.0,0.0,3.089333560404705,103.14461046377076,0.0,0.0,0.0,0.0,0.0,41.53711018361843,104.54391461345767,0.0,0.0,0.0,0.0,0.0,10.109679788040715,98.84396535972685,0.0,0.0,0.0,0.0,0.0,28.825610200859323,39.27572326543259,0.0,0.0,0.0,0.0,0.0,6.78715565161552
37,21.36467992507796,107.05341620327242,0.0,0.0,0.0,0.0,0.0,1.9439837803546993,0.0,0.0,0.0,0.0,0.0,0.5371908183904522,3.323107003165514,0.0,0.0,0.0,0.0,0.0,2.014971602959406,9.063346222450821,0.0,0.0,0.0,0.0,0.0,10.784795051812464,6.232127607597542,0.0,0.0,0.0,0.0,0.0,3.0381862523425993,71.65036685636169,0.0,0.0,0.0,0.0,0.0,69.54649457661307,25.66420378711863,0.0,0.0,0.0,0.0,0.0,4.070731860598833,63.91803272732929,0.0,0.0,0.0,0.0,0.0,24.928000136480993,68.12161636232987,0.0,0.0,0.0,0.0,0.0,13.484264323186192,69.41634866812865,0.0,0.0,0.0,0.0,0.0,27.07926208317439,111.3677671593917,0.0,0.0,0.0,0.0,0.0,27.60688915862866,21.642813270426675,0.0,0.0,0.0,0.0,0.0,29.93732233175884,29.70502547375161,0.0,0.0,0.0,0.0,0.0,63.221174779500316,8.328981119086118,0.0,0.0,0.0,0.0,0.0,6.574827880869663,67.7955080348843,0.0,0.0,0.0,0.0,0.0,21.767987507991865,93.11075241760821,0.0,0.0,0.0,0.0,0.0,81.79272453860344,43.13985299987805,0.0,0.0,0.0,0.0,0.0,3.3089527781014025,47.897060198206965,0.0,0.0,0.0,0.0,0.0,19.54356990639285
38,252.80902877877273,122.96702241907424,0.0,0.0,0.0,0.0,0.0,2.131312603106636,0.0,0.0,0.0,0.0,0.0,1.5025678530252913,4.8852667324602,0.0,0.0,0.0,0.0,0.0,0.4204348768857372,18.271209218846415,0.0,0.0,0.0,0.0,0.0,16.783895515999575,1.2297606217885202,0.0,0.0,0.0,0.0,0.0,4.454895682807157,108.71314415293458,0.0,0.0,0.0,0.0,0.0,10.256882853360674,26.70141755229664,0.0,0.0,0.0,0.0,0.0,3.69417355239336,65.48109918334336,0.0,0.0,0.0,0.0,0.0,12.013641880095555,91.85116583711726,0.0,0.0,0.0,0.0,0.0,10.54442897299506,82.5275676687347,0.0,0.0,0.0,0.0,0.0,19.95627059116416,60.3980103605865,0.0,0.0,0.0,0.0,0.0,26.396889937131256,30.93025613132444,0.0,0.0,0.0,0.0,0.0,67.92260647589647,27.87695604120713,0.0,0.0,0.0,0.0,0.0,3.524631873056549,21.864069953481913,0.0,0.0,0.0,0.0,0.0,8.245256123200754,71.75267653903306,0.0,0.0,0.0,0.0,0.0,31.524796284787342,84.32774727174713,0.0,0.0,0.0,0.0,0.0,100.8029971288211,64.79026005697068,0.0,0.0,0.0,0.0,0.0,50.0375348402664,42.22024194589141,0.0,0.0,0.0,0.0,0.0,13.003688091647696
39,18.07598606164739,145.93368430234221,0.0,0.0,0.0,0.0,0.0,1.8784045614302982,0.0,0.0,0.0,0.0,0.0,1.3438477152858042,12.290336462391492,0.0,0.0,0.0,0.0,0.0,0.10840511750960617,8.683760006876591,0.0,0.0,0.0,0.0,0.0,34.7136349996513,1.8564117595881504,0.0,0.0,0.0,0.0,0.0,3.5170189230140783,39.54953918442932,0.0,0.0,0.0,0.0,0.0,83.60611465500158,21.585415402831135,0.0,0.0,0.0,0.0,0.0,10.986664091387286,123.24728431258269,0.0,0.0,0.0,0.0,0.0,4.131071939005805,71.51292028615437,0.0,0.0,0.0,0.0,0.0,20.28372769598218,67.52360138215678,0.0,0.0,0.0,0.0,0.0,11.723505257252388,68.33014017017003,0.0,0.0,0.0,0.0,0.0,6.133983922165874,35.63188408029903,0.0,0.0,0.0,0.0,0.0,3.571858808560316,32.90296606285495,0.0,0.0,0.0,0.0,0.0,1.072960742464279,10.225818057652205,0.0,0.0,0.0,0.0,0.0,17.103411614517352,79.7375723036193,0.0,0.0,0.0,0.0,0.0,2.368360211762951,91.85509008610413,0.0,0.0,0.0,0.0,0.0,176.33446728004253,49.60980349520893,0.0,0.0,0.0,0.0,0.0,149.52760913953085,39.310695998884874,0.0,0.0,0.0,0.0,0.0,4.697208698733979
40,10.66224801163357,132.22190366664523,0.0,0.0,0.0,0.0,0.0,1.8997499263295061,0.0,0.0,0.0,0.0,0.0,0.5434039970019872,2.3411218196146333,0.0,0.0,0.0,0.0,0.0,0.453182600088286,5.620702122360645,0.0,0.0,0.0,0.0,0.0,0.7565588739609311,3.5933272835767416,0.0,0.0,0.0,0.0,0.0,1.2212239253890769,37.02917968901012,0.0,0.0,0.0,0.0,0.0,26.153134252202104,23.15704954016265,0.0,0.0,0.0,0.0,0.0,4.335277184161375,84.66787445806358,0.0,0.0,0.0,0.0,0.0,53.78810502902729,67.15646201969714,0.0,0.0,0.0,0.0,0.0,0.40583432701799166,73.76410837250859,0.0,0.0,0.0,0.0,0.0,0.9055352696837838,69.245922432587,0.0,0.0,0.0,0.0,0.0,9.242384999662201,28.477239789194996,0.0,0.0,0.0,0.0,0.0,5.082942320710408,30.181736502006633,0.0,0.0,0.0,0.0,0.0,29.45689481605144,6.408543878643927,0.0,0.0,0.0,0.0,0.0,1.0408576451620164,82.86558992737442,0.0,0.0,0.0,0.0,0.0,4.666801983426199,138.34211542243537,0.0,0.0,0.0,0.0,0.0,23.763638478581143,46.031106881508556,0.0,0.0,0.0,0.0,0.0,3.2516579394571314,45.4862522065776,0.0,0.0,0.0,0.0,0.0,18.300280386391385
41,9.749025066816516,106.61147568745264,0.0,0.0,0.0,0.0,0.0,6.591938392116649,0.0,0.0,0.0,0.0,0.0,0.6169234544110886,3.4472408665237735,0.0,0.0,0.0,0.0,0.0,4.152409517621896,4.89668247878833,0.0,0.0,0.0,0.0,0.0,1.2077753961129034,2.3112103721505908,0.0,0.0,0.0,0.0,0.0,4.495507208606674,62.261371569364,0.0,0.0,0.0,0.0,0.0,32.3799941761052,29.221799627134434,0.0,0.0,0.0,0.0,0.0,38.60834504941285,128.92338113450444,0.0,0.0,0.0,0.0,0.0,114.78649544869667,66.49114534135639,0.0,0.0,0.0,0.0,0.0,3.531497666148047,74.37853778627284,0.0,0.0,0.0,0.0,0.0,14.419273764099035,63.06722908403832,0.0,0.0,0.0,0.0,0.0,13.5056666430999,20.354248825758308,0.0,0.0,0.0,0.0,0.0,2.5922532781518783,17.832334328107375,0.0,0.0,0.0,0.0,0.0,49.844336486171834,14.391950860399986,0.0,0.0,0.0,0.0,0.0,106.14545971351293,90.04147345167489,0.0,0.0,0.0,0.0,0.0,7.405043146114643,62.7942034329986,0.0,0.0,0.0,0.0,0.0,22.598624608252976,52.19188957116425,0.0,0.0,0.0,0.0,0.0,23.2507783724208,41.43696992481535,0.0,0.0,0.0,0.0,0.0,4.443760743928873
42,34.38078796211027,123.41657650965355,0.0,0.0,0.0,0.0,0.0,1.9903757286225114,0.0,0.0,0.0,0.0,0.0,3.1048050956866713,2.209006928020514,0.0,0.0,0.0,0.0,0.0,2.516776676997158,8.045019514106555,0.0,0.0,0.0,0.0,0.0,5.3873769617480605,1.56046749535628,0.0,0.0,0.0,0.0,0.0,3.366369122339157,171.2367272594702,0.0,0.0,0.0,0.0,0.0,6.756949446085145,21.820229932187527,0.0,0.0,0.0,0.0,0.0,11.021871324130748,83.85343936091394,0.0,0.0,0.0,0.0,0.0,40.23195557986713,68.3326291641473,0.0,0.0,0.0,0.0,0.0,1.9596317812843724,96.31389533510897,0.0,0.0,0.0,0.0,0.0,13.39456005456911,116.34086580832256,0.0,0.0,0.0,0.0,0.0,56.608653076836504,95.52129140983386,0.0,0.0,0.0,0.0,0.0,1.9020218865238898,29.549049317221993,0.0,0.0,0.0,0.0,0.0,17.502118958311105,5.216359557342949,0.0,0.0,0.0,0.0,0.0,16.719919413448814,75.4544350778798,0.0,0.0,0.0,0.0,0.0,1.174715166420256,111.52036493357143,0.0,0.0,0.0,0.0,0.0,13.9482383420369,60.745346575956816,0.0,0.0,0.0,0.0,0.0,40.41580955137028,39.5418733645522,0.0,0.0,0.0,0.0,0.0,5.9169767889284595
43,16.14630549316012,125.68835917072144,0.0,0.0,0.0,0.0,0.0,26.598882636980946,0.0,0.0,0.0,0.0,0.0,10.292284380098158,2.75569849267643,0.0,0.0,0.0,0.0,0.0,5.354383767016349,11.112612506062874,0.0,0.0,0.0,0.0,0.0,6.425986919758038,5.57377903296625,0.0,0.0,0.0,0.0,0.0,1.7796833909050842,51.274026734093304,0.0,0.0,0.0,0.0,0.0,16.719545012553137,21.590925244629034,0.0,0.0,0.0,0.0,0.0,10.768337552436774,116.97129943614539,0.0,0.0,0.0,0.0,0.0,45.49986861969179,70.70880514641634,0.0,0.0,0.0,0.0,0.0,52.477107348083656,77.63351360641623,0.0,0.0,0.0,0.0,0.0,0.4822800347724058,67.45332382326708,0.0,0.0,0.0,0.0,0.0,4.76472811012863,26.133862006076736,0.0,0.0,0.0,0.0,0.0,5.5130335380418085,26.347337394714707,0.0,0.0,0.0,0.0,0.0,1.3140331227623758,11.720659197922622,0.0,0.0,0.0,0.0,0.0,6.111660097632132,68.11155029399087,0.0,0.0,0.0,0.0,0.0,10.840763630145736,117.67806997524335,0.0,0.0,0.0,0.0,0.0,20.39445186077313,72.7701351025346,0.0,0.0,0.0,0.0,0.0,32.9603310344247,37.784364774730754,0.0,0.0,0.0,0.0,0.0,12.861486406909652
44,230.42755331135476,350.1354433736999,0.0,0.0,0.0,0.0,0.0,4.470340766692804,0.0,0.0,0.0,0.0,0.0,0.5799676779034794,2.2276026689211905,0.0,0.0,0.0,0.0,0.0,2.307710895375375,33.17999174143015,0.0,0.0,0.0,0.0,0.0,12.922264208742517,10.767143934531365,0.0,0.0,0.0,0.0,0.0,8.10056601685809,304.1631336699467,0.0,0.0,0.0,0.0,0.0,36.64237219735958,31.978468865460602,0.0,0.0,0.0,0.0,0.0,6.951129553293427,77.47057498996048,0.0,0.0,0.0,0.0,0.0,2.5107300831546384,95.63283710210989,0.0,0.0,0.0,0.0,0.0,76.62971314737946,139.5368300059687,0.0,0.0,0.0,0.0,0.0,21.782355170438112,137.33374472272632,0.0,0.0,0.0,0.0,0.0,10.985558077045052,82.79885054497709,0.0,0.0,0.0,0.0,0.0,123.91739387006888,34.80879961051051,0.0,0.0,0.0,0.0,0.0,1.6958066278474504,9.690603359598198,0.0,0.0,0.0,0.0,0.0,6.309803582917181,94.12216527537436,0.0,0.0,0.0,0.0,0.0,73.5584945566888,210.32692272341038,0.0,0.0,0.0,0.0,0.0,123.24620509981547,176.17689687648098,0.0,0.0,0.0,0.0,0.0,28.928727246383822,52.70899208998696,0.0,0.0,0.0,0.0,0.0,43.49277895204214
45,29.90629781599207,189.06398503961904,0.0,0.0,0.0,0.0,0.0,15.9011706034138,0.0,0.0,0.0,0.0,0.0,0.7678245625406049,3.342669147408645,0.0,0.0,0.0,0.0,0.0,6.536052867963538,27.320956370830732,0.0,0.0,0.0,0.0,0.0,50.90018085418984,0.8143392312025407,0.0,0.0,0.0,0.0,0.0,0.49201552184744274,42.8066120303651,0.0,0.0,0.0,0.0,0.0,16.8271343494746,38.526927140145425,0.0,0.0,0.0,0.0,0.0,1.131030764461659,58.23670732671324,0.0,0.0,0.0,0.0,0.0,138.66411902247825,74.98935482230715,0.0,0.0,0.0,0.0,0.0,5.0127811072928194,69.21199486382902,0.0,0.0,0.0,0.0,0.0,11.548867228887337,108.76272905033724,0.0,0.0,0.0,0.0,0.0,50.97909378442108,28.557562672037957,0.0,0.0,0.0,0.0,0.0,87.56570885716572,59.20325188527403,0.0,0.0,0.0,0.0,0.0,4.715324326538682,34.24495349195041,0.0,0.0,0.0,0.0,0.0,24.178016413348814,93.98807443707385,0.0,0.0,0.0,0.0,0.0,8.104498473760907,387.02708569156346,0.0,0.0,0.0,0.0,0.0,44.69346649108566,142.8107722149419,0.0,0.0,0.0,0.0,0.0,38.99349190188847,39.807579507983846,0.0,0.0,0.0,0.0,0.0,5.354628941548873
46,20.732080601781377,141.99584563804922,0.0,0.0,0.0,0.0,0.0,3.8580482925648183,0.0,0.0,0.0,0.0,0.0,0.8053797884142794,2.267328952238222,0.0,0.0,0.0,0.0,0.0,5.846580271270134,5.194283203234579,0.0,0.0,0.0,0.0,0.0,2.125325643249484,8.846252524615156,0.0,0.0,0.0,0.0,0.0,0.12142019777661932,47.827160473600195,0.0,0.0,0.0,0.0,0.0,153.20641050989124,43.9211886539295,0.0,0.0,0.0,0.0,0.0,2.4769458112992884,158.47444163784178,0.0,0.0,0.0,0.0,0.0,11.729651888759946,70.62490141677584,0.0,0.0,0.0,0.0,0.0,36.01970446907887,83.0546110925931,0.0,0.0,0.0,0.0,0.0,20.29610962214222,67.13403025896172,0.0,0.0,0.0,0.0,0.0,6.105576157709627,16.95992227121073,0.0,0.0,0.0,0.0,0.0,6.705091647365728,19.701331275225584,0.0,0.0,0.0,0.0,0.0,32.58365417144844,5.523879723434206,0.0,0.0,0.0,0.0,0.0,4.955812181738904,78.0344335536824,0.0,0.0,0.0,0.0,0.0,15.564386178684607,107.89545416021267,0.0,0.0,0.0,0.0,0.0,63.15801043531645,62.06791628051111,0.0,0.0,0.0,0.0,0.0,2.369158695235445,44.327232504409494,0.0,0.0,0.0,0.0,0.0,19.297309930103044
47,11.910936102196295,98.86377236853244,0.0,0.0,0.0,0.0,0.0,1.9882397724497765,0.0,0.0,0.0,0.0,0.0,0.18073649181912776,2.8081393778449826,0.0,0.0,0.0,0.0,0.0,0.06055215824569741,5.9373356257666225,0.0,0.0,0.0,0.0,0.0,0.5893821329320031,3.8410053663512236,0.0,0.0,0.0,0.0,0.0,1.5968793208962204,67.67604182587002,0.0,0.0,0.0,0.0,0.0,14.364944683057564,29.292496612975164,0.0,0.0,0.0,0.0,0.0,11.393451494853107,65.7709862545286,0.0,0.0,0.0,0.0,0.0,0.23181462342726203,79.47923886113243,0.0,0.0,0.0,0.0,0.0,3.031646921359493,66.25289754161655,0.0,0.0,0.0,0.0,0.0,4.136369533654693,94.92322628908657,0.0,0.0,0.0,0.0,0.0,1.5778377718263914,20.918748359492824,0.0,0.0,0.0,0.0,0.0,32.085847895079574,34.495488679840534,0.0,0.0,0.0,0.0,0.0,4.523010506542499,7.34815458469518,0.0,0.0,0.0,0.0,0.0,2.5433760861273167,66.41256234475293,0.0,0.0,0.0,0.0,0.0,20.84731863234866,93.81351931963337,0.0,0.0,0.0,0.0,0.0,17.199324638991442,48.57641812375664,0.0,0.0,0.0,0.0,0.0,4.61805164264533,31.358735048584645,0.0,0.0,0.0,0.0,0.0,18.019781312351782
48,6.131881098858829,181.87716546307894,0.0,0.0,0.0,0.0,0.0,4.034260022170005,0.0,0.0,0.0,0.0,0.0,5.448145466015835,2.7998866685820176,0.0,0.0,0.0,0.0,0.0,0.2987586027883894,6.326284609952404,0.0,0.0,0.0,0.0,0.0,6.016764891433559,1.0113711371347711,0.0,0.0,0.0,0.0,0.0,0.15213664455816792,59.28725255602758,0.0,0.0,0.0,0.0,0.0,21.77540544511194,39.87437685532435,0.0,0.0,0.0,0.0,0.0,10.070811835181248,210.51535597584672,0.0,0.0,0.0,0.0,0.0,33.20556971030837,73.28921302564538,0.0,0.0,0.0,0.0,0.0,11.3974530251528,76.33057080903906,0.0,0.0,0.0,0.0,0.0,38.15334163161312,89.06928704931242,0.0,0.0,0.0,0.0,0.0,10.778780463410708,74.5335999091066,0.0,0.0,0.0,0.0,0.0,11.68684211783192,29.160495984205344,0.0,0.0,0.0,0.0,0.0,3.3345567846080684,25.65277834967002,0.0,0.0,0.0,0.0,0.0,2.134622699773112,78.84023328351532,0.0,0.0,0.0,0.0,0.0,7.815760998774828,147.68282156204373,0.0,0.0,0.0,0.0,0.0,84.5262658507285,103.44326196159201,0.0,0.0,0.0,0.0,0.0,31.82031741936014,71.5981036908422,0.0,0.0,0.0,0.0,0.0,22.759988420125488
