,DEL15q11_2,DEL15q11_2,DEL15q11_2,BIP,BIP,BIP
38,0.006163172874528546,0.4983096361096669,46.34146341463415,0.19338799289737324,80.64516129032258,0.00022437504035022386
39,5.881964227117397e-05,0.5384116278146671,43.90243902439025,0.20467276808826018,64.51612903225806,0.30849882662577083
40,0.11107350735287173,0.6666755784386567,43.90243902439025,0.19641643747069576,80.64516129032258,3.2309137366343884e-06
41,0.013723456056473803,0.18158045860400893,65.85365853658537,0.20741373949956624,67.74193548387096,0.00018257551211219082
42,0.0011026590173174229,0.16213347469940587,63.41463414634146,0.18969398970125176,80.64516129032258,4.318821885517487e-05
43,0.00445903871727257,0.22913688378454558,53.65853658536586,0.18747547243251714,80.64516129032258,8.751598629400337e-05
44,0.0618565883092481,0.20201047505139058,65.85365853658537,0.20249783876241167,80.64516129032258,5.1450324065509755e-05
45,0.00012400913642398383,0.5625692738093763,48.78048780487805,0.20100045805860456,80.64516129032258,7.331505433080782e-05
46,0.006776211831583369,0.20498955032995148,63.41463414634146,0.2070653096138162,77.41935483870968,0.00011662551033499033
47,0.021708353874914394,0.2714663647276245,58.536585365853654,0.2046450176860399,77.41935483870968,4.38210908379994e-05
48,0.004201087085312147,0.2026065680080815,60.97560975609756,0.20035446509442073,77.41935483870968,3.067202335919915e-05
49,8.042028240040236e-05,0.26683471635306716,53.65853658536586,0.21568596378880708,77.41935483870968,8.591239012149478e-06
50,0.0014588013419745362,0.21990342460892734,60.97560975609756,0.2641132019415189,67.74193548387096,0.00017872677262807364
51,0.003428504443775656,0.2568483438530458,63.41463414634146,0.20367852404295866,80.64516129032258,3.875093131599394e-05
52,0.001711673916895509,0.42848323328191906,53.65853658536586,0.20603315665676827,77.41935483870968,8.959066375852673e-05
53,0.0006107845960514992,0.4583963894501866,53.65853658536586,0.2360658709607189,77.41935483870968,4.864236512744723e-05
54,0.0003721552758719604,0.23582415489855482,63.41463414634146,0.2575561296542125,64.51612903225806,0.00013984288186331625
55,0.017877701732400695,0.23500130009417397,58.536585365853654,0.22367859583058253,77.41935483870968,0.00017901090214516492
56,0.002829830690023569,0.4652782502608056,53.65853658536586,0.22524436082990137,83.87096774193549,1.8744096614820772e-06
57,0.000291184452441446,0.3348646189422972,53.65853658536586,0.21761663257088176,80.64516129032258,1.4082873792111636e-05
58,0.0001551527148759581,0.2724462619315454,56.09756097560976,0.21869489612814466,80.64516129032258,5.4013406827578515e-05
59,3.74356108868193e-05,0.3847242478119484,60.97560975609756,0.22773408391781202,80.64516129032258,1.837023855370889e-06
60,0.00020937842078538736,0.31304848248422745,58.536585365853654,0.22188806786839987,80.64516129032258,2.826021688076959e-06
61,0.00023088653641404637,0.529866902270858,58.536585365853654,0.23022876942865272,80.64516129032258,1.2201118986503424e-05
62,7.393857904622882e-05,0.37680422568489025,58.536585365853654,0.22841686787173035,80.64516129032258,6.551490591711255e-05
63,6.129948880927083e-05,0.4980053524083245,58.536585365853654,0.21866964021149948,80.64516129032258,1.1793154437146035e-05
64,5.260831248330481e-05,0.31528113015948167,58.536585365853654,0.22486069987961108,80.64516129032258,1.71203643459469e-05
65,2.3541698241495924e-05,0.32317994893727386,58.536585365853654,0.2250144190118095,80.64516129032258,1.620885681308849e-05
66,8.149428920331396e-05,0.3931756225109045,58.536585365853654,0.2268719677864698,80.64516129032258,5.694811243885551e-06
67,8.25219383273868e-05,0.3278995841035948,58.536585365853654,0.22444261068748234,80.64516129032258,9.196231728664404e-07
68,0.00016105681299365108,0.46248400956212826,60.97560975609756,0.23486547150952355,80.64516129032258,2.886217448569721e-06
69,0.00020684067560005652,0.3412541318574148,58.536585365853654,0.23416962338619957,80.64516129032258,9.616597481398593e-06
70,7.934913928090452e-05,0.34618621568106916,53.65853658536586,0.2287561689713432,80.64516129032258,1.0226828228902824e-05
71,0.00017349341468103296,0.37903427651310156,51.21951219512195,0.22829860416985795,80.64516129032258,1.2862929294047394e-05
72,2.1505694228775268e-05,0.3360184890523564,58.536585365853654,0.243896951117016,80.64516129032258,3.3332720462107494e-06
73,0.0001641702423600217,0.48032004215232926,58.536585365853654,0.24436407615412534,80.64516129032258,1.935270594875172e-06
74,3.0913797727237234e-05,0.32983162855668907,58.536585365853654,0.24475352249742593,80.64516129032258,5.479422434449128e-06
75,7.689544173329469e-05,0.3426883881863428,53.65853658536586,0.24135331896121617,80.64516129032258,9.683779114158796e-06
76,1.764571623291307e-05,0.33459628013397025,58.536585365853654,0.24069987978085503,80.64516129032258,3.30898791312722e-06
77,7.235852724361191e-06,0.5160148900555722,53.65853658536586,0.2502306233559462,80.64516129032258,1.2947888228551743e-05
78,5.9196523037522514e-05,0.575615989249155,60.97560975609756,0.2464322496680247,80.64516129032258,5.4498404384947285e-06
79,5.281615680985955e-05,0.5516051411941747,58.536585365853654,0.2536495161758623,80.64516129032258,9.427676631574483e-06
80,0.00012078834936889461,0.43482936367406655,53.65853658536586,0.2460270604288043,80.64516129032258,3.096279584127135e-07
81,5.353256255462387e-05,0.33971085765583364,58.536585365853654,0.2491820748181774,80.64516129032258,1.258625784126739e-06
82,4.839796449547999e-05,0.5228469586474175,58.536585365853654,0.24716173827682242,80.64516129032258,8.279737324587889e-07
83,4.329207756446318e-05,0.3385380776798083,58.536585365853654,0.2533744067435256,80.64516129032258,1.2806961148166374e-05
84,8.600770901125272e-05,0.34437531545120953,58.536585365853654,0.2523309087502048,80.64516129032258,2.910879171959042e-07
85,1.1367202769997134e-05,0.46470118671714616,58.536585365853654,0.24473913631566416,80.64516129032258,1.935307706510955e-06
86,2.3067607836845782e-05,0.3472743043448483,58.536585365853654,0.2527467158651061,80.64516129032258,1.9364074085821403e-06
87,9.81393962994966e-05,0.4604810696827694,58.536585365853654,0.2522617906763883,80.64516129032258,3.351610074638853e-06
88,5.2068603664816367e-05,0.34528464801373804,58.536585365853654,0.25883486673208117,80.64516129032258,5.4032986480577945e-06
89,4.794102079038878e-05,0.35034867885488796,58.536585365853654,0.2629420922484126,80.64516129032258,7.07191780124575e-07
90,1.2665852446461785e-05,0.4499512540428303,56.09756097560976,0.24553471115628306,80.64516129032258,4.3274356718392044e-06
91,2.796430002098808e-06,0.5118166755443359,58.536585365853654,0.26005091442639694,80.64516129032258,1.3199966819086235e-06
92,3.255704993583945e-05,0.3454542685484377,58.536585365853654,0.247661601346285,80.64516129032258,1.1697044613116215e-05
93,2.0854624673727503e-05,0.5211586634777677,58.536585365853654,0.24683849718414302,80.64516129032258,2.3603943507114966e-06
94,1.3672998538837598e-05,0.6275101585296348,58.536585365853654,0.2535713098998173,80.64516129032258,3.885628105421046e-06
95,1.7857959156590133e-05,0.3584132816213234,56.09756097560976,0.2541198186375714,80.64516129032258,3.7430961399466456e-06
96,6.746208054999814e-06,0.3620613603202509,53.65853658536586,0.2565429812428829,80.64516129032258,4.21294912980872e-06
97,1.4522482465885298e-05,0.363232404322784,53.65853658536586,0.24791253851394146,80.64516129032258,5.737728619509505e-07
98,2.376770088783537e-05,0.35887042239896644,56.09756097560976,0.24823997059664785,80.64516129032258,8.995275453368361e-07
99,6.107789670313775e-06,0.4250156897507221,58.536585365853654,0.2633197138437985,80.64516129032258,6.077835090948133e-07
