,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
35,34.30967272871359,7.46836803055727,0.0,0.4304691510742116,0.0,7.467597489385344,1.669561096754504,0.0,0.4315616188552469,1.0661732978840996,0.0,4.783077035721382,0.6083772884123371,0.0,2.6714553977087223,37.539478133935695,0.0,78.73615534195096,4.3632150396397815,0.0,26.39601632289105,9.94080614199999,0.0,68.16446004843951,8.283259682455302,0.0,69.95261265954622,2.5184991800151075,0.0,15.174324683338554,2.2550152638687644,0.0,27.587998637189813,6.220467203493385,0.0,21.444164169158523,16.76890325830188,0.0,51.19026482667215,1.7212978892463795,0.0,1.8859079903623575,9.143594740161097,0.0,14.376950421902,7.823062624544274,0.0,30.789205772221383,4.862472188976376,0.0,42.611150481114834,9.658483214086132,0.0,95.00793550709612
36,29.81944950814305,5.162833793240753,0.0,0.472329384187717,0.0,7.531718867769746,2.7471643304165885,0.0,3.7831878689594456,0.6272744767119413,0.0,4.0353283992075095,0.2397767866142042,0.0,6.9771150675453795,44.375902221980766,0.0,83.49585887279905,5.501174087297604,0.0,35.01165647537094,10.70263444158894,0.0,9.811988986593262,7.20909770919306,0.0,40.1832938329416,16.606646475907198,0.0,15.760692770818581,1.1314562214788666,0.0,61.5000701202704,19.35798432379219,0.0,60.019121776789014,18.078386344332095,0.0,62.21608190611205,4.831691343082254,0.0,3.419733123147058,8.331825791111902,0.0,112.04272404795553,4.848242169114876,0.0,23.024316555221272,3.9871928844702564,0.0,19.77646455806553,1.9889454562310827,0.0,21.154938953551202
37,25.25091931041492,6.252202819831374,0.0,0.691912344754809,0.0,2.9003763464730707,2.525698036613851,0.0,42.54634999855424,0.8582749712698855,0.0,1.9643679442926811,0.3027991874392575,0.0,0.9878689108227704,52.421356131468244,0.0,94.13223357163766,3.429008593031679,0.0,5.753263596147352,27.518526071512028,0.0,41.950442882805966,14.904155180151811,0.0,12.15221766472462,6.04410652209568,0.0,26.50479757343508,3.7543545865031143,0.0,91.2774247066123,10.367102045202719,0.0,2.6671576625809794,16.152050557058672,0.0,7.842540460371041,5.775135316418394,0.0,19.013039220337305,11.981880653953292,0.0,11.295945971303981,5.38336434190137,0.0,26.401737935555353,10.359525062155065,0.0,36.1414176750323,4.558744035581033,0.0,19.237190899175307
38,20.573289503864803,6.334370938756584,0.0,1.5519596716011086,0.0,3.122374962221187,0.7251702013436482,0.0,0.5801469342070552,0.5112590456073139,0.0,3.8282632512009114,0.14829820517125844,0.0,1.3556165027295737,72.17387217609563,0.0,56.1293882727325,7.251233018493434,0.0,4.035219827130974,20.517323688038672,0.0,3.725306171542178,33.493900258695305,0.0,31.46959016067695,6.674427096620327,0.0,69.06207306481002,6.543901758548761,0.0,91.55907399400897,30.853437547872442,0.0,9.132214174948368,14.036997647869846,0.0,6.4418752755883375,4.480528297057024,0.0,2.048515190578469,7.3018965301777445,0.0,37.77256469727039,6.470541436262477,0.0,45.85779293079555,4.370620019614064,0.0,42.05196425225317,5.044103031355151,0.0,24.7055381430999
39,35.78663360566955,4.837438809535563,0.0,0.7607844672612462,0.0,8.254405831748713,2.960437702443553,0.0,2.0863922594869804,0.44508770567301115,0.0,39.1425996756371,0.5898947651317845,0.0,1.9155446755739491,81.13594611543662,0.0,13.161494447161706,3.9811345880924542,0.0,1.6165481370130834,18.893832871364395,0.0,43.502099480924386,45.221261890519685,0.0,17.54726239611495,3.493562297385349,0.0,169.12575038440457,6.587846528274442,0.0,50.89159784360443,36.73502571436525,0.0,49.81549802394024,18.389008601043695,0.0,2.9675049330160332,2.80480962048485,0.0,0.10077096966794721,13.222805650031967,0.0,19.908309461208756,4.774481831438912,0.0,27.242421992691547,3.7607262312395124,0.0,15.65744137498352,3.1792124025907005,0.0,20.539289826878125
40,136.9932849614585,4.920672640038133,0.0,0.43398447988770844,0.0,6.095973269858313,1.030025672233081,0.0,0.7397425418285529,0.7311711672719974,0.0,2.6973449517535464,0.2773953664530646,0.0,2.759110375870248,36.60890058702432,0.0,14.437434992714273,4.083043448447851,0.0,23.566540414053144,11.826949052136394,0.0,15.024327579106371,19.42603795757978,0.0,8.870651419573434,6.161880838852288,0.0,175.79116202997307,20.157382250580504,0.0,8.967934815170464,6.356150349580357,0.0,21.23047111707459,16.314649304359477,0.0,4.811221120176712,2.187436007871692,0.0,0.07288442639172697,23.8858402020682,0.0,4.950344605026072,6.5488256049766305,0.0,29.85134357266785,4.198338418114195,0.0,38.07928635172559,1.9548649812853174,0.0,11.665511297827313
41,45.401033268311224,5.7004736651897225,0.0,5.038492860518477,0.0,0.3634577870574811,0.6127130954715242,0.0,1.521256093135228,0.4504803947403244,0.0,3.6892480711967095,0.44620857924912266,0.0,3.5478930119200163,37.36435257709475,0.0,22.653184679357025,2.264101363228797,0.0,21.288180391133142,9.813717435796514,0.0,6.757524594179321,22.791952392403246,0.0,22.20528130324008,5.405685176619231,0.0,46.89358856564315,8.172362340837065,0.0,35.769142215452355,8.682147597316957,0.0,12.115944482559849,17.50249134053464,0.0,11.0726137147997,7.750220726742821,0.0,39.08926746228866,17.089572427185928,0.0,38.84820814790638,4.92380237313638,0.0,11.65603233738826,3.753460964906618,0.0,19.423868103914774,5.258035708698423,0.0,15.087491868136485
42,38.435226521839034,5.259175472126933,0.0,1.710571596509116,0.0,3.0221191684967423,1.0311676794924924,0.0,46.86710960457803,0.838195258339688,0.0,6.228043109118262,0.39485861648511916,0.0,7.230487635299926,79.7866664950061,0.0,22.39388183646305,2.0546166516732285,0.0,20.22216703120798,15.406944057592089,0.0,22.76631822839209,42.27324520320709,0.0,65.79888053671259,3.997400697615762,0.0,22.983024367817826,1.245753363348742,0.0,58.06250070470875,11.816477471717574,0.0,17.931264061324516,14.32839717073849,0.0,7.3036323153296046,2.762529184256525,0.0,9.53721003568073,7.908057805848611,0.0,9.779220914773102,4.662185371286688,0.0,36.22407259383149,4.519423192477549,0.0,38.66452915274951,2.179773191492644,0.0,11.28275528494416
43,22.48523467687771,5.880877394773426,0.0,0.752042001321628,0.0,4.862893872309614,0.6484402474590008,0.0,0.5399311503572475,1.8708324070036935,0.0,4.31941915087873,0.41091449426794346,0.0,3.4756095379934506,76.360734343771,0.0,20.001454733716127,2.158071311561929,0.0,10.288470588723635,7.515370280656138,0.0,5.529976813489784,16.44004977591717,0.0,5.295721761313989,13.500950389719469,0.0,29.022576907513038,1.6783968982736475,0.0,51.51506699278169,14.986671332682116,0.0,8.470072388052012,18.385027004799884,0.0,2.693966773683943,2.545983781733604,0.0,6.512164115125182,9.06815484768727,0.0,6.416298791848816,4.546854460203494,0.0,6.792041551770267,5.208047471931256,0.0,36.27531953884265,7.525521054833441,0.0,9.797254261158997
44,49.91208101380326,4.901522627947738,0.0,2.8879932088363227,0.0,1.5210093927236674,0.4979046196908243,0.0,6.86471419722374,0.7638069605646227,0.0,4.864259005255958,0.20199177097124646,0.0,3.1928137758084283,33.27384742599903,0.0,251.46138389002166,4.302710703419477,0.0,21.86311297050182,14.971903715037083,0.0,262.98516451838015,7.727976851462693,0.0,13.500606423481777,18.098110423751596,0.0,27.657928883276455,6.8300461748860215,0.0,20.20579362466868,7.605526225268685,0.0,11.223229060934775,19.46298017605274,0.0,4.336170692925545,6.7665796177418365,0.0,8.658622894515801,7.886337293912069,0.0,63.643586934063904,6.334010137487184,0.0,49.860149732212946,5.665954338007168,0.0,45.28792106357372,2.5386495208553925,0.0,64.5044350375899
45,35.84011545380875,5.8926750417997615,0.0,1.0991397862039463,0.0,0.6074931828369775,0.5721402860383948,0.0,3.746068300838148,0.6761218666079751,0.0,4.01999506246068,0.23152401729479466,0.0,8.00851609665943,47.02480563962574,0.0,150.13336883284796,2.513486590404771,0.0,13.696907111945512,32.81583159432452,0.0,2.4879756325930047,15.129696952948905,0.0,13.694098837436249,2.321366046184785,0.0,36.83743013330117,0.9983578715077929,0.0,10.75792385859265,9.467763274863502,0.0,4.288757935709006,24.460512962682603,0.0,10.203247055992634,4.575860287521621,0.0,27.357979129792568,19.24318447557712,0.0,13.19616382037004,4.723433740507952,0.0,25.43621309050323,4.503992590957149,0.0,17.469501270317586,8.098859835205564,0.0,124.78476251918309
46,157.84168605791635,13.47573793228755,0.0,0.5307564665812337,0.0,4.972879292257423,0.8805261695011463,0.0,7.939706420888403,0.7643316874615853,0.0,5.323524356782882,0.34442598173703787,0.0,2.654050397891889,92.37057344021056,0.0,25.155626874888448,2.465803167319162,0.0,4.694532049584901,28.53279718987515,0.0,5.910019480806639,13.56032886084561,0.0,44.90056687692457,3.699334723953092,0.0,31.67409739152858,2.1929471482945564,0.0,46.732301415240755,13.251889980806263,0.0,20.762235352490233,19.99404471760951,0.0,2.4546624991273545,2.70947215133952,0.0,3.2118484304222727,10.85909524652382,0.0,70.29404874422038,9.444317216050395,0.0,47.733314789374035,4.284091565560807,0.0,29.753263857055614,4.019707051631583,0.0,38.142471975081435
47,76.50837865310069,8.284359954758285,0.0,0.5381747437124249,0.0,8.59140302156276,0.2874862777530337,0.0,1.5547298864776615,0.38396755742715244,0.0,6.19711640010266,0.2629060539821298,0.0,4.261179137320009,31.594712234625742,0.0,17.62591193601561,3.624192390614037,0.0,2.641779810215764,26.255755673531162,0.0,16.664701577042305,15.086537573517367,0.0,17.78266611370424,17.799905483102293,0.0,17.701345441684296,23.171424731245526,0.0,5.2068328279759655,23.505177768762838,0.0,39.06826384948227,17.09707901821245,0.0,2.3049860807806617,10.061212642049075,0.0,6.1006543600993375,34.862617037273594,0.0,142.45358210610752,8.21493903283979,0.0,49.26607838964565,6.354351761603307,0.0,80.01733483024023,13.19104177249185,0.0,18.321807877860987
48,8.980448757017346,4.878631379420636,0.0,0.8227364897659999,0.0,2.585916800068975,0.3878451108849715,0.0,1.1976526803972234,1.0376192125293318,0.0,16.324523513085023,2.6635415207958717,0.0,1.2686659419195248,51.072254122737135,0.0,20.178997624601177,4.241030424605516,0.0,7.827423818330686,17.388141022153363,0.0,85.08175883749291,25.00230830594052,0.0,36.362701290806775,4.222905300508904,0.0,18.027327489448588,2.7710417278900352,0.0,17.525247785371832,18.992312889043813,0.0,28.767984518599736,16.696221420075176,0.0,20.505554839622654,1.835348676104106,0.0,3.8620924487671964,13.070286352345137,0.0,3.880053428694522,4.813287288852043,0.0,42.11670205702603,5.169285032815711,0.0,14.427514466320266,4.520552830214089,0.0,8.358481032761755
49,22.269116413861212,5.2363942286409975,0.0,0.7686191001002012,0.0,2.154406685282807,0.22499457584640267,0.0,2.552295426817825,1.2989544365390309,0.0,1.5366275097358524,0.16416628121112728,0.0,13.49660773287959,75.14066118845275,0.0,212.25864466334025,5.233872077365963,0.0,26.282160485445644,25.269369941678676,0.0,3.223074683001007,46.599609800785,0.0,5.97405803360889,4.555554252452586,0.0,85.7686702461189,2.625438023882026,0.0,23.529392161639628,42.803847010756066,0.0,19.12252103112543,24.802558694664153,0.0,20.1852605257957,5.984780090642578,0.0,0.990324159381128,10.416725703164309,0.0,103.31467925908437,4.763722730616211,0.0,40.747685972126625,5.075806062594651,0.0,9.823194472256024,3.1805206288946333,0.0,27.029969077056283
50,25.477886458434256,7.579249976269757,0.0,3.8510780519884675,0.0,0.466031713515275,0.2843818348651293,0.0,6.12958121593565,1.6738381924362344,0.0,9.751222626352932,0.5429732697968631,0.0,4.232043396778409,56.748367439659724,0.0,28.83898581794147,2.2071331989814693,0.0,27.89487133436171,47.62180106903554,0.0,2.8326248504365594,67.73753574336625,0.0,9.628925632852926,4.204330405180235,0.0,9.194075625905702,2.3417956022665627,0.0,8.75662861654619,39.20461061854299,0.0,108.34931254395714,14.963621475405382,0.0,4.637313249896253,2.605286109829073,0.0,8.042885528842907,8.332781422425287,0.0,10.351276500806426,4.722980452909219,0.0,9.179570169078662,3.9898314238310006,0.0,7.006506266776497,5.127139164110251,0.0,20.220139471094566
51,16.262973829621206,5.292688186756047,0.0,1.7515915673422797,0.0,1.657074349719234,0.31660970712295233,0.0,2.814564086775614,2.9761125156828787,0.0,8.540466310429029,0.21983954741340497,0.0,2.7135474620494753,55.53469811580125,0.0,4.183651266528921,3.8001910784320763,0.0,1.6546575607885794,19.094758257067173,0.0,0.7307523391616407,16.32524961296495,0.0,35.40347813512585,5.062278086719246,0.0,5.0235884866750675,1.3690983277529682,0.0,59.65564910641804,30.517570491025612,0.0,81.63196902856761,20.18260186678474,0.0,6.530181560973604,2.3105809114004914,0.0,9.225838493104838,10.7841157058019,0.0,3.4769053638660625,5.7665908327177275,0.0,11.172632425818811,4.03713086492166,0.0,18.873481572022683,3.047609944284734,0.0,12.569968092476007
52,26.469341182584138,5.3430567206887805,0.0,2.2341679821734384,0.0,2.842929590343285,0.8570325653215011,0.0,14.925810020736934,1.4737428380310624,0.0,1.6316497903092348,0.6867256695108579,0.0,0.3722073255792573,39.96633065791671,0.0,20.432567456393176,2.909317017030954,0.0,5.242719603609515,13.000455845020001,0.0,16.525129710434303,13.05273740017154,0.0,27.04191359394283,6.578165492733716,0.0,9.335356870188896,4.189188747103992,0.0,8.751930213201033,20.84034669490766,0.0,19.08822203720505,20.879803643235793,0.0,31.51911302889703,7.258232554815423,0.0,0.7655702713443532,10.07222045247833,0.0,3.504962659811151,6.884283492696694,0.0,16.986684597857675,4.8178055108053135,0.0,35.434135803536556,3.192621215132949,0.0,20.133200818808398
53,12.590533852356316,14.508994613661546,0.0,0.5660582751352421,0.0,1.5410603725352887,0.44218770888491443,0.0,7.070719784660341,1.0906574535122002,0.0,1.369514202364305,1.5674982051524355,0.0,1.700623119416291,34.016050598547494,0.0,8.67360622669744,2.5698010864540026,0.0,12.8007737172293,9.367074589517916,0.0,12.09547797157409,16.41105831241556,0.0,5.1043649204175585,8.753474902031744,0.0,34.526177380037645,11.359997262823004,0.0,5.22189664229637,9.860115512266777,0.0,18.746747116517867,25.426129959827655,0.0,51.80637650025291,9.07241105714855,0.0,4.195999858719317,8.110702781906747,0.0,3.3249990525981814,5.622534128806218,0.0,11.609573743610273,5.5169863153792065,0.0,18.034605667383538,5.303450756417969,0.0,41.69545243423475
54,37.06957261811521,6.330009373911635,0.0,0.6258323671062412,0.0,1.2921492274652857,0.24732584724608875,0.0,4.445045761730098,0.46078767733886405,0.0,8.82297553212129,0.48425924678248816,0.0,3.996923576278639,60.73868201071509,0.0,9.806596917258279,3.772842443321427,0.0,3.6333459807899553,12.77320088487252,0.0,0.008530158993289712,13.010917371842453,0.0,8.552865125842253,7.671910450712987,0.0,28.235974528870567,4.331676021261719,0.0,9.611590105344195,28.154435889007754,0.0,4.291271290438073,14.557861278364992,0.0,30.61903449404286,12.53782940613257,0.0,4.066940414802222,21.076512478026594,0.0,18.11052704475488,4.904376630387145,0.0,13.053382552284287,5.029060414373351,0.0,14.37792816753833,1.8192268424013005,0.0,6.62444828491346
55,13.575135254103955,5.061520645516807,0.0,0.9687086355394897,0.0,2.0357766431974684,0.2023356480067424,0.0,4.040082927569221,1.012492392177498,0.0,1.58808670251451,0.41518852716329685,0.0,3.674013595996861,53.050620360321865,0.0,53.393410509936906,3.0972601827662687,0.0,3.069449640428458,13.41286544564382,0.0,48.8617362025025,7.17067794955475,0.0,12.955437356655498,8.149645625219021,0.0,10.846427254213541,1.5058359505532501,0.0,61.29850037325399,19.421116966173763,0.0,11.89345479143446,19.27150183483126,0.0,8.78103531456133,10.575291120743339,0.0,6.593434099156594,7.761668769637767,0.0,15.02770269249037,6.1976993208377955,0.0,29.510586749192864,4.605115500334046,0.0,10.989801726085318,2.313691200811005,0.0,5.93842702355524
56,34.953007276120815,5.867196771793631,0.0,0.3584538408113721,0.0,1.6069488457253502,0.331608342637868,0.0,5.269058453851024,1.0884059809766362,0.0,7.1075234228838955,0.28104050830508875,0.0,0.4434763065499966,74.21005197588943,0.0,14.674499444003013,4.772973351321971,0.0,2.1304290609144543,10.116047006568966,0.0,12.600305420953436,30.698116917351896,0.0,9.196781106794496,3.4990191659756724,0.0,11.198443565278666,2.320179880027209,0.0,28.47237159990106,18.95791091781316,0.0,11.23607217697237,19.383675053613718,0.0,10.752722025071401,3.773267320324125,0.0,16.270878216504308,24.92741690703559,0.0,1.6360260387616004,5.11660212011426,0.0,17.249924807028968,3.9449213986087592,0.0,62.26505124170497,6.848339926190391,0.0,16.91646782924941
57,64.24179888035286,7.754867408596657,0.0,2.620482464507753,0.0,0.005590293079748971,0.2522304322789479,0.0,7.036499272366928,0.7067465858161783,0.0,1.5624201015859949,0.23239772368570677,0.0,3.6085024793659577,78.86865165671111,0.0,71.55734087770205,2.357206507796718,0.0,22.26435819622705,36.82026137148889,0.0,10.389829581309405,8.897294604124715,0.0,9.43728084509576,6.067693552536179,0.0,8.884326407797897,13.707644370669852,0.0,29.113681500011186,9.245752236631912,0.0,13.185487061154847,21.893566836203245,0.0,64.73278965137658,4.939501893256509,0.0,6.50302600732587,8.032738266152583,0.0,72.74679927872911,6.02228355179748,0.0,2.240481242009968,8.193269610953273,0.0,55.1958389893629,3.2452977179051246,0.0,10.192793986961753
58,44.662663209720165,12.367262734138972,0.0,2.2362586907957267,0.0,0.97024779176223,0.3077490575447581,0.0,3.870917663336377,0.5234298297892803,0.0,24.241253412359594,0.4287741861842481,0.0,4.651621121392963,73.22006435460753,0.0,5.308673866902218,4.845840890081476,0.0,1.6467954167046097,21.45997476260264,0.0,30.70543569347615,6.341513887631322,0.0,5.07517280199492,7.25780132213257,0.0,6.973464425047598,1.0371188383169363,0.0,16.464390758618617,12.116549939158602,0.0,53.57782434467989,20.9468069094806,0.0,59.43403195896374,1.6826992243824566,0.0,5.064025584745938,7.570030277472083,0.0,4.368867782930724,5.562865666401105,0.0,12.24415792737015,5.555603612825748,0.0,37.055477834917966,7.296672244430771,0.0,8.994640499515372
59,9.622483527261238,5.2904244090494394,0.0,2.6066901799807956,0.0,4.150075279688575,1.3943890636033478,0.0,2.169502906574304,0.8726938110987051,0.0,6.445656021842666,1.406937327831207,0.0,13.547846823523475,59.66803811705995,0.0,17.168617897422603,2.6669119347456802,0.0,4.727653047338935,11.474129195308343,0.0,23.66847109861567,38.73054585828144,0.0,7.880315485678524,5.447354931721658,0.0,12.436910729864698,7.407875315340701,0.0,3.209700008170664,29.704124861828667,0.0,134.30537566249745,20.276542986224634,0.0,0.7590869260776045,1.5933036023460359,0.0,14.171987915779047,11.313321477018981,0.0,0.6953731190748216,6.923069032483926,0.0,33.75539586038585,5.882680448259177,0.0,15.485101901901675,2.341772647489664,0.0,4.282485497030886
60,47.208436456863694,5.679027113831299,0.0,2.0270070624336474,0.0,1.5920071743072857,0.3134477611621596,0.0,1.775087025138533,4.2880118759226225,0.0,2.8891365192800977,1.037647212413555,0.0,6.096854017030908,32.63057424103808,0.0,135.44875590335892,3.0683194665072975,0.0,20.41330212600458,19.529495074068436,0.0,13.286571258323955,10.445558745722618,0.0,27.622181179553525,4.593332082236715,0.0,36.06908930971012,1.5155316787973816,0.0,2.41372670961003,13.206050779408619,0.0,3.3533055919847783,19.749123197373635,0.0,3.51302675526355,7.1882847041555165,0.0,5.857007461749672,8.831748021077773,0.0,23.61819377571228,6.523245655073372,0.0,94.3946369632957,3.9960399649300897,0.0,31.091555645113434,1.9422321701319243,0.0,34.36741373969889
61,81.10715520358089,4.945183286598414,0.0,1.364986515711403,0.0,8.90328342920678,0.43432575231574594,0.0,9.351703000383589,1.161857840747375,0.0,5.36134551986432,0.601737720029196,0.0,3.5872407842881104,51.697050830357995,0.0,4.933847797241425,2.926656812470932,0.0,6.552149344503167,7.747963824688118,0.0,10.446453743688359,15.890087888494557,0.0,4.446338384302512,8.102283419980589,0.0,8.292896840810911,9.714918641967206,0.0,49.83355861412596,9.118756541631232,0.0,37.018148084566626,16.14566836368193,0.0,2.453384716538226,1.865559788805549,0.0,6.506185024612184,8.587182907817422,0.0,20.41200775395279,5.506682172077069,0.0,15.49327879126914,4.404080643844165,0.0,7.692672415997945,2.5067828210799905,0.0,3.6998707300842115
62,25.103212957779412,4.996129571643515,0.0,0.4051069840675296,0.0,6.3006010768059495,0.2949847070341692,0.0,1.1383904888200693,1.3111458233193551,0.0,5.022668915610192,0.1806734078869486,0.0,2.7615436175707093,51.91737217629477,0.0,16.79964378805354,2.7911139259115267,0.0,7.503183467863456,10.699536541875993,0.0,4.3692655243118175,14.019288593298207,0.0,3.8956737178879126,2.942427467248398,0.0,35.057918345671126,8.037365032181071,0.0,78.6825465941902,6.6558591310155695,0.0,5.562923810851878,15.223314741130032,0.0,3.8633906221152903,2.1041652004183473,0.0,0.13467864444552052,13.56937636192268,0.0,10.442413597008514,4.899344977728443,0.0,10.714254071902133,4.005309918831565,0.0,3.2004089401354228,2.975338323604051,0.0,15.818296657169483
63,18.704745022452464,12.820765867315663,0.0,1.8053464472555676,0.0,1.0173313304023102,0.4317900426808867,0.0,1.9471310241794861,0.5386386248270865,0.0,5.674544940477707,0.5144916862416133,0.0,9.75563610828483,41.79234011206202,0.0,3.296384589357964,4.154373849726709,0.0,1.0798406757620185,16.24762074115545,0.0,19.477346253961418,31.479133920233053,0.0,11.201824541863845,11.115887206604361,0.0,11.362580447866971,14.797070415648594,0.0,14.287273333031036,9.997637502111468,0.0,6.051626200310856,21.794982436557028,0.0,16.982279900752037,2.8235278853586454,0.0,2.2654537463278244,8.869614526742598,0.0,79.30686335534587,8.716551500019262,0.0,29.317540023402394,7.193946376811737,0.0,46.29010260367802,13.878753460507356,0.0,31.45589183432361
64,14.65525336147892,5.282619388571852,0.0,0.48150487248530427,0.0,1.5008191682301397,0.36015944615188716,0.0,3.4489283474675974,0.6455463687606694,0.0,2.7661981328272787,0.4418278043731812,0.0,5.379154924546453,40.80321951146461,0.0,15.539317608893912,1.8934229140056718,0.0,12.161662347640327,11.838727355708917,0.0,65.60061183194343,15.705723276519299,0.0,57.928237246848866,6.46485716100743,0.0,5.209194088225823,2.5301030154156963,0.0,25.398711230467907,10.668845911006239,0.0,1.1094868452268027,21.142397653055603,0.0,0.9171971224151539,9.139112765353511,0.0,5.854389070153248,6.508369055634117,0.0,5.020106530249367,5.260956158024402,0.0,22.658661038271873,4.2250918887776185,0.0,20.12028997792511,2.686442575038576,0.0,105.77599528234873
65,5.266878127670465,4.980957442466136,0.0,0.5629051498095831,0.0,8.760220137117004,0.7203910986908046,0.0,2.2600501512989752,0.8271582331745537,0.0,6.333820640065284,0.8741746553166817,0.0,2.9280077706242187,43.645235057542756,0.0,66.25031796817696,2.178825185212507,0.0,2.2239353886086457,22.815977978739777,0.0,5.246623669521489,9.014423446635725,0.0,14.895288425970676,4.939759440264369,0.0,21.061821563486053,5.285167812405954,0.0,8.449085989013048,9.194084724145622,0.0,9.529746613489609,18.80498471373084,0.0,0.6047285052300362,3.668012319882951,0.0,4.1555097812125075,20.74127701775255,0.0,44.12626292533196,5.626746482778973,0.0,26.133703342113265,4.564339702715062,0.0,29.657342819146265,3.456990902084101,0.0,29.720611860344754
66,45.213312320300666,5.843098999843295,0.0,0.8161982170316496,0.0,2.38072053635544,0.7344042485143151,0.0,0.36974190567712434,0.3962969580502226,0.0,2.2083140999625392,0.43604293123728083,0.0,1.4245453469148326,48.10434982949816,0.0,26.38802081096548,5.777301071479575,0.0,0.8545315812839354,9.158940037274387,0.0,25.48322462176274,13.130032144611604,0.0,14.709378207446171,4.817483812164329,0.0,10.6825781350503,5.505744195960161,0.0,34.559451958781146,23.40435675238391,0.0,32.54117773576534,21.015644732569026,0.0,1.5028709296081688,10.88437947762154,0.0,6.518204104899261,11.861974076170196,0.0,7.163513134862144,4.994797529483894,0.0,15.44070321677451,4.295715105040585,0.0,23.766032077557224,2.5824158783203806,0.0,2.8204398102526262
67,10.75415230779334,5.100137753603141,0.0,0.5253620183453634,0.0,4.241092042861735,0.433728179303217,0.0,5.210869035351231,0.6506965647534257,0.0,5.652764661166403,0.502332760488627,0.0,4.318852052132388,52.8852937892097,0.0,18.882575329999096,2.257644698654512,0.0,6.823834381316172,51.61876617839055,0.0,0.2472369097765947,24.686017053235634,0.0,93.58752836301623,3.6341470085544425,0.0,7.303778328320064,1.3373595034094445,0.0,8.923046930329011,18.952471375672413,0.0,9.466426081913214,18.72796951001454,0.0,7.458388206252877,12.084175928299013,0.0,7.332905332005882,19.562625745303194,0.0,3.2024689404463023,5.110338074003972,0.0,28.697084002358174,4.927546653547065,0.0,6.954738951453661,6.970437659237749,0.0,4.965652753445054
68,22.742080264892074,5.558101928529143,0.0,0.9364353106275384,0.0,6.24785760830675,1.3845356423048758,0.0,0.37284563531411596,0.4922395866394133,0.0,15.274858634983934,0.4443585744411477,0.0,0.9748582831305294,55.054119669420565,0.0,81.11255608198123,2.1057939881397654,0.0,35.54720576222162,17.1381855733822,0.0,0.4459041948450034,56.337138273268394,0.0,6.805283665325894,3.3951138009226325,0.0,85.88586735569295,2.827854083251801,0.0,14.337655907852264,7.173716294628852,0.0,68.33800850836114,16.165929886362537,0.0,2.0126908999102784,4.6118774199482875,0.0,0.21701383444092745,8.00216117187609,0.0,2.998672311504258,5.068988207480939,0.0,12.47866025082742,5.271173113815703,0.0,22.09816113503569,3.1490435812463318,0.0,77.19829943408153
69,20.41992904373486,4.878075570482166,0.0,0.5732309757805981,0.0,9.058536338321913,0.5452386096626461,0.0,0.5895479591535759,1.5880110220469459,0.0,17.19608753649746,0.2389682720201327,0.0,1.081025627103562,47.58877083841765,0.0,5.591410952630066,3.7916166468183623,0.0,9.045524747487978,9.147025750102337,0.0,0.6214236741429355,13.515652882429816,0.0,12.015905774705447,5.446548706721047,0.0,37.2404138479496,1.7109938215937863,0.0,11.54916057260645,10.88242509497466,0.0,18.606648382656164,17.375670166077803,0.0,7.747749797642435,3.781174183881328,0.0,10.939212118834524,7.318175516751853,0.0,2.00336059954374,5.024764280251843,0.0,14.280897079205182,4.350872244020927,0.0,11.872015462513215,4.182115803980187,0.0,3.661901731852957
70,50.9885529010213,5.235458423759431,0.0,0.359612211868534,0.0,5.424585688970846,0.9748792835471828,0.0,0.13979549069165426,1.1762661503359264,0.0,3.03597325969716,0.17642113531005454,0.0,3.1990486945807546,71.52894955437972,0.0,18.16469577449883,1.7743905805304114,0.0,7.59739484193642,61.043304911375685,0.0,12.343693260476455,24.01757982905629,0.0,8.831467538584597,3.239290385622232,0.0,5.152294832095078,3.0172951667803063,0.0,19.273362530619643,17.436900045467024,0.0,8.964870706077829,17.912373055963375,0.0,3.2300576763670437,1.9463489767076372,0.0,5.672826646578606,23.607805593803093,0.0,4.295201977165296,5.6649588739689,0.0,14.428580152107457,4.47487381632745,0.0,16.847612409156426,4.705332071661279,0.0,17.71932960257682
