,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM
10,47.332836806464414,4.5062953380646835,0.0,0.8365473772265258,0.0,7.871191406073282,1.9488620126274163,0.0,3.4559751314804084,1.641505157377441,0.0,12.26857564350848,1.0998623160313032,0.0,6.626000859544814,49.02953094111442,0.0,225.11457281401394,8.185087971802496,0.0,46.07895989206613,18.844759777965113,0.0,176.42759551978313,40.301019439364396,0.0,27.021302325522374,20.835517936630282,0.0,42.48766543743625,12.83297992776896,0.0,14.202954573832354,74.49160824440747,0.0,86.86343214060501,5.862728606824848,0.0,83.69257034466344,3.484758468294775,0.0,80.45427850514965,12.00203119459184,0.0,144.94374950537804,5.099059101305202,0.0,40.03701828306966,6.512790217843916,0.0,49.4141405311154,4.653006522177836,0.0,47.86516377662845
11,21.09332653806425,3.9876913770519717,0.0,1.3376499653326865,0.0,0.34591190164134905,0.5301858847927213,0.0,4.839016858484342,1.5091797139824075,0.0,6.6629231954512935,0.9519972507744574,0.0,5.885544188073282,38.40149416778283,0.0,219.81095884660962,1.8862577025868994,0.0,103.51110152257226,14.860644310203384,0.0,38.57539330500669,5.787490386224251,0.0,55.486544532472955,6.841536350041866,0.0,74.18064673137634,6.340327388176403,0.0,62.96110771666775,79.66809229973128,0.0,33.04192033346347,5.143887715899292,0.0,24.297974456966475,10.42889778741053,0.0,17.84405164158311,18.328502447602443,0.0,140.29233209336346,5.375355127733651,0.0,40.008201452273525,6.039990479386448,0.0,16.31890447699367,21.03076382549758,0.0,23.31757475902353
12,28.949053774653343,4.045809896474923,0.0,6.515950125254617,0.0,2.0995530873338875,1.3176266656362396,0.0,9.75679976000854,1.0601430013709168,0.0,3.6766567204135563,1.6215596330088717,0.0,5.97936823194946,26.906510420625914,0.0,95.2049213364204,20.85144593183804,0.0,34.738530196095006,31.214197715553116,0.0,83.65942723282168,16.977058040051777,0.0,32.043341682260724,11.3116800798806,0.0,33.65600429849799,5.2338865312272,0.0,72.84992557028586,25.010257180405688,0.0,106.72584953611437,4.331857861378574,0.0,65.06539259129221,8.360706766379922,0.0,2.841339510753816,11.277224158471464,0.0,66.79818676817494,4.890980701657997,0.0,32.30126821596112,6.261121735815086,0.0,28.954615639470887,5.242855457929734,0.0,23.669515253919926
13,32.865781567860154,5.103559289340567,0.0,0.7429528552847157,0.0,8.224112063741424,2.0859633426830153,0.0,2.1116775427551646,9.552760119299112,0.0,5.326322430910843,1.8800586823060232,0.0,0.8559637389890415,35.23346104599902,0.0,136.1545622821017,2.7215605504584954,0.0,20.03467272239766,63.26653146724706,0.0,71.91343964931322,7.493632284094811,0.0,31.560598576791598,11.30810676848026,0.0,34.99191191056179,15.836618588972474,0.0,56.873342183385496,18.591881393123934,0.0,38.61976907631838,22.665508248029017,0.0,60.99161218090162,8.226056488588416,0.0,14.834145076298986,13.31731073081703,0.0,22.820222842420723,5.851396296419301,0.0,46.73174439285045,8.713717304107096,0.0,34.12799758152206,49.85056417774919,0.0,10.165160078429533
14,38.66184338248023,6.97394969002539,0.0,0.6304924472401761,0.0,3.545672271936842,0.6236468770726689,0.0,23.01098858205269,3.2136443513381603,0.0,3.36301302049272,1.46065272575251,0.0,2.431610892405632,37.361442514599666,0.0,260.2066971516357,1.8433154656561246,0.0,5.365103138933059,42.03792463539409,0.0,2.2723303977027096,21.623235256518896,0.0,136.12745830647998,13.93460543334354,0.0,42.89763076457807,9.685603834939133,0.0,40.064976152026105,19.678909222596282,0.0,27.290173028327832,5.912622394158399,0.0,334.27011114094535,13.382310954735452,0.0,79.22054891819438,15.503870657885951,0.0,38.16687641451599,7.868699812672653,0.0,25.998095784962345,6.913790759542495,0.0,29.52245262413978,3.9165230523737127,0.0,44.54024498071125
15,69.17514540976978,4.101153780674063,0.0,0.9417130663986941,0.0,6.281456630422997,1.891656234238802,0.0,4.910716771449531,2.091746911090773,0.0,8.767084899895378,0.8620573415991832,0.0,6.410635734740601,43.907203669663716,0.0,32.283024579213865,8.25268498447523,0.0,47.032042925347795,97.78552019300395,0.0,7.605180672256374,23.467624065480223,0.0,67.49551869319811,20.478255704105834,0.0,27.29222130847148,9.724359923769212,0.0,53.633975756561334,60.074936683281905,0.0,83.10358696552828,17.926768738957044,0.0,38.467146510725385,3.788018514085119,0.0,19.221406756351758,36.795216388465875,0.0,8.155134683641167,5.5701610894177715,0.0,31.57276333798401,7.742894337271083,0.0,18.356802330807362,8.152165167536635,0.0,24.280285908371134
16,73.07208314987939,5.938808451254878,0.0,2.452280218431699,0.0,3.4849433774687157,2.2127763002590854,0.0,2.112462116014302,1.4321795070672967,0.0,12.412501213736403,1.041564373352543,0.0,5.258656457755468,39.08783752622045,0.0,135.23389788742958,2.6866779485333128,0.0,14.582615764309407,11.937705770043134,0.0,256.30921264689994,11.479778734524098,0.0,44.24875790046768,13.677033102934587,0.0,23.347328217896887,4.650198771911778,0.0,81.6610965890873,13.323436686611624,0.0,102.07722151171316,4.600667401032611,0.0,110.3807642247865,4.321134246590246,0.0,69.54542365941283,14.229020048638828,0.0,141.24002586037162,4.715341091002937,0.0,45.43136248555358,6.203449062080022,0.0,15.474832099965814,28.437863789581826,0.0,4.944286019321328
17,70.00222451459584,6.440600163369173,0.0,1.3895851721459722,0.0,2.4887617491113363,0.47854929253587225,0.0,0.6562302765072887,1.092049941126735,0.0,22.22637719895146,1.0490310840284958,0.0,5.135353273491558,24.6502229095753,0.0,139.88720724272483,13.655421560371035,0.0,6.050507990610929,16.933614226353654,0.0,2.6808751614380104,17.330213879252895,0.0,110.03738500501112,7.7112140846668265,0.0,66.3719791014664,13.34602706071326,0.0,148.45892032093923,37.68445203520968,0.0,79.92071838297551,6.460080274177659,0.0,31.564048195875273,12.454458492571629,0.0,31.78141265663421,21.64715325289214,0.0,34.76509450821364,5.1586054069701035,0.0,45.367742837337616,10.104646303163406,0.0,36.79280545428689,3.9488980565582525,0.0,329.24311833561063
18,44.501573479716654,5.285386243227513,0.0,1.5926525217653138,0.0,4.795762896334723,0.48613481297262173,0.0,5.220263550819732,5.056692601922571,0.0,3.014127765085113,0.9760832680538856,0.0,3.2590059459773095,39.83494400716409,0.0,371.6416429526488,1.9860546783740376,0.0,80.30757645811246,31.642400597024803,0.0,0.01865218792769655,27.65852930571773,0.0,45.09273576416095,9.475517437872046,0.0,22.113635382481302,5.413871508520939,0.0,235.05797938167632,10.391927891383377,0.0,196.0155447887818,6.331853242727896,0.0,12.74327033690458,2.519114780266875,0.0,19.571824238616056,14.883410352524505,0.0,11.528339848885814,6.603630298003424,0.0,22.050690987016655,9.393218557838486,0.0,28.90774817357364,12.068110160955248,0.0,9.671529285136291
19,23.99896481555071,5.274700263829221,0.0,0.7329231200096494,0.0,10.097662485382331,1.0120284566095452,0.0,1.74260455004353,2.466026401891047,0.0,4.425406438115563,1.1271708253320971,0.0,4.789480787797373,25.57141688027825,0.0,28.716082073381706,2.1117324351196074,0.0,16.513134630366068,19.688647516576683,0.0,395.4113367586923,3.1800507100861513,0.0,190.7682435361588,6.050519904912506,0.0,81.32659860079372,2.945751278101551,0.0,60.16143260481336,21.349511566709428,0.0,38.48578348521873,11.249686481301332,0.0,119.13718101371903,2.6511060971158065,0.0,36.35789800778873,9.508989380443975,0.0,70.43870533397074,7.829430114037954,0.0,29.950023832154766,9.127590986349933,0.0,26.66882725679698,10.734966633945989,0.0,23.326207989457842
20,60.10850562175111,5.381092528734722,0.0,1.2425658569385936,0.0,5.234966956290151,0.5950461522369235,0.0,1.6959352062676218,1.3901783351350576,0.0,7.126282777453935,0.7614031929782433,0.0,4.255124901047112,27.063988377047377,0.0,148.98213886387634,1.417251858599481,0.0,93.49397910700598,103.8848749315444,0.0,58.89079501013955,4.447166437136901,0.0,25.997004378420137,6.397339813454935,0.0,35.77726343625179,3.951560320540025,0.0,34.5226768077646,17.289719545160928,0.0,55.71029102421005,5.629653170790984,0.0,63.886123707141024,9.715402042983763,0.0,0.5034258479979481,14.0372117162751,0.0,2.0917339947572007,5.177331834172264,0.0,52.38329333691654,5.716632376191609,0.0,28.31596020296755,27.187324516063935,0.0,9.35739567326331
21,34.4535944607776,4.12208759871665,0.0,1.10928293457337,0.0,8.020843311497025,0.7172150281458646,0.0,0.4404988237663555,2.337055414222469,0.0,5.0414678861359175,1.6402052167677101,0.0,4.478592138940806,24.492990210860018,0.0,78.71205831223527,1.3803039667912258,0.0,49.49913321406409,62.32484788742522,0.0,58.74385806362578,12.859565206414167,0.0,20.10833090665507,6.303611806610246,0.0,21.39574173021237,5.549788332338016,0.0,45.35556312758624,16.558182118562634,0.0,21.191078414892374,15.00432891524571,0.0,37.681170748291834,8.899849951436371,0.0,10.388588189037012,9.466782390208843,0.0,17.352070487065546,8.96290073088796,0.0,67.91998383636559,8.269225656327764,0.0,79.0945623279073,4.36246129615367,0.0,33.23529951585327
22,22.20517870646773,3.9154485985362935,0.0,1.3501816765077705,0.0,1.7736969670497338,0.5777885609955228,0.0,4.949999755354308,2.372129345628121,0.0,12.942874710609406,0.9261863166108522,0.0,19.03816426769149,31.872825883293515,0.0,124.70721955411354,1.3185957033706177,0.0,61.74894133790377,18.640705619086877,0.0,21.524623880000824,14.363341456374794,0.0,23.57341712627909,6.870536581757986,0.0,38.69606987521327,4.07550827369056,0.0,17.225664211966222,21.305064640158268,0.0,12.617666085235795,5.483771072313095,0.0,5.402219099055703,15.364033089340289,0.0,0.5931380111407855,17.20330964622346,0.0,22.840853518832333,5.356009014558947,0.0,49.512807776161765,6.345270527437796,0.0,29.583351617854483,5.105469921218207,0.0,10.723229486002547
23,128.82035015880314,8.084108791513595,0.0,2.375215630285823,0.0,0.32693908985575015,0.956266406672101,0.0,19.753762097176857,4.96225147461149,0.0,12.97716212862972,1.6223293617140597,0.0,2.873667324350367,42.508134289771235,0.0,57.69687896334703,5.875742494985518,0.0,40.40155418613099,33.09790148378979,0.0,38.68155313208227,10.818952868025642,0.0,24.55260210247235,6.830071176492699,0.0,4.893444700098388,6.608482986111225,0.0,89.6282939164466,8.884531919818938,0.0,159.27910951590874,5.139003098537759,0.0,1.7942101712054839,8.562870279767345,0.0,17.46103395269916,22.554833192833897,0.0,5.2353605759889215,10.171154924340811,0.0,43.40695165430967,6.2891722114893405,0.0,45.13167855974028,21.163714188442693,0.0,75.12493493002775
24,22.84242132796628,4.601167420046325,0.0,1.7123109908509628,0.0,1.372576336317379,2.4477045509752795,0.0,0.23452848719438923,1.428343940283631,0.0,12.85688522741864,1.0964427675888417,0.0,1.505923837948486,24.72992540130265,0.0,27.422309690478716,1.972004918481806,0.0,12.204017443533395,27.942367652258017,0.0,4.377838660317409,27.08237314475452,0.0,75.95010990171147,9.273825839724498,0.0,16.766686363363398,15.875654373615133,0.0,8.587615003762735,21.743996976565903,0.0,74.65254051239214,3.7444633094624002,0.0,26.19339515694339,17.42589638571018,0.0,16.76067965138254,11.04101842986843,0.0,40.40410145540052,5.0215884022773905,0.0,58.75527581460785,5.719434485176931,0.0,22.08514107892862,10.3979282615469,0.0,9.024257727334389
25,128.0268163851332,6.342566282164202,0.0,1.2133155851633388,0.0,5.8116519600611065,0.909611743160123,0.0,14.682159819981585,1.2553997984776142,0.0,4.814625437569847,0.9852633619566051,0.0,7.3264656448958565,31.934611048113766,0.0,48.897844248532905,1.6845463998508081,0.0,20.227250898846574,14.044197088944797,0.0,207.50844579174583,5.266063075702718,0.0,8.863926492422024,11.75232922730263,0.0,10.27202647276166,8.775533635956657,0.0,42.71358840613108,71.32999019910517,0.0,239.61333944818094,40.24859973134095,0.0,88.87410575769934,6.216939680385831,0.0,14.950620928540623,19.759540669409226,0.0,74.63594911256384,5.239637013149182,0.0,49.144489369939606,5.357288018724427,0.0,28.596381083001212,7.0528128682404025,0.0,98.62893719657775
26,76.95348104580668,4.055800337455806,0.0,1.3694670392286037,0.0,1.8733627868799037,0.6330030964868958,0.0,3.0519133491752175,2.6295830825286597,0.0,21.0233862909021,1.2669996047717054,0.0,3.4245656849212938,30.783641641694874,0.0,234.53372224117376,2.6345175086012445,0.0,156.15555736708595,89.82152974486468,0.0,0.5771012004174444,13.36341209564404,0.0,20.315104738629557,9.390554788633464,0.0,75.75188491880338,4.797283544630821,0.0,29.76577264523297,17.126450555717927,0.0,113.28637966976231,8.616267801637845,0.0,3.543219401033589,2.7217117988412727,0.0,31.993209005997493,10.14846576127348,0.0,45.70954508006582,4.987366441203218,0.0,33.82189946801467,5.626895857103401,0.0,18.631507482990163,11.749796092400926,0.0,17.758724287393985
27,40.70075330071998,5.080990631676846,0.0,1.6637681609920372,0.0,1.5458186872455923,0.8514483615647889,0.0,2.4949002593986815,3.9151131030662816,0.0,6.269423561166403,1.0624896545947184,0.0,4.681764625541278,32.71838432492645,0.0,62.18788330847112,1.8260727657749196,0.0,31.682193189396983,27.5466527507299,0.0,3.3900585604376023,11.296070807033722,0.0,7.803726437891163,18.77031090236078,0.0,9.070563054337356,5.315137865205789,0.0,25.098418618424514,19.933418066388192,0.0,28.31028738935578,5.2189715839199815,0.0,91.1919652385879,2.8680631556543497,0.0,24.556615165425363,11.976697835772107,0.0,8.63454297634191,5.499168674710972,0.0,11.845292129176027,5.61951159300072,0.0,30.781735920055866,24.074922396253715,0.0,25.188308572420116
28,16.560091154743155,4.005054877582545,0.0,1.7686755007716923,0.0,12.804934007733117,0.6838904965756193,0.0,3.6786691078520257,1.3006053726773452,0.0,6.227686676561383,1.0674478562128016,0.0,1.5556013114175073,33.27304099053114,0.0,35.180884145784866,3.1824711169672404,0.0,58.02192801350809,20.161783784305,0.0,32.66319782015934,8.202603791081069,0.0,17.26109279555248,7.783211977036138,0.0,27.159960767005213,9.343663504510472,0.0,62.134727956212174,17.23033007930939,0.0,22.07252405629877,5.085786829658527,0.0,11.065178765661113,6.92282829746971,0.0,31.578957611573585,12.687040435458343,0.0,9.150342222160864,4.513164490457189,0.0,28.632157301464005,5.438836314307565,0.0,14.869050747526511,38.44534289978328,0.0,41.879858579141654
29,21.245741468003885,4.003654940024635,0.0,1.5955787146531077,0.0,2.4722719331235705,0.9888130327912,0.0,4.95877732720839,2.1015247107180794,0.0,5.615945856638743,1.3754130505442186,0.0,2.815950365247788,48.834078074345655,0.0,270.05357408980734,6.062411739974634,0.0,6.967803408467582,20.902262562552547,0.0,71.81861290940233,8.18626851000989,0.0,132.6577079510473,9.057702186516364,0.0,60.51063631638822,5.737154516378462,0.0,29.919191158251863,22.576043447555136,0.0,36.661537341663866,5.9892587611678465,0.0,48.044734986179634,12.382125483356715,0.0,2.751251541279724,12.924592916369994,0.0,15.158644574614982,4.813462991316979,0.0,23.912561098526854,5.950793750968724,0.0,20.4093024275535,14.153034343927134,0.0,6.330923765205954
30,59.7730337459261,4.9738666598866255,0.0,1.5339418863050696,0.0,7.800490939558752,0.5895205580203383,0.0,2.006783743807417,0.8909580124426175,0.0,4.566442138276527,1.1259613494019507,0.0,1.03793686039329,22.123736134250343,0.0,29.440904624743062,2.5179274773348816,0.0,102.10224552594302,13.728034698649857,0.0,63.676065368513484,15.456843696606004,0.0,31.061897576871008,13.293365481163102,0.0,17.868089292504703,11.777539529864601,0.0,12.11725983398815,16.07454119625606,0.0,68.60733242602988,7.238882091506717,0.0,10.072097302136797,4.042125871057377,0.0,9.965165474195436,8.711921257344107,0.0,0.6862050857395573,5.166466115185276,0.0,83.07200557782761,5.583303911683636,0.0,24.246450723791963,11.035762568952727,0.0,19.80246316758387
31,21.4774729935273,4.188724843970076,0.0,0.7481962325602026,0.0,4.463722924411058,0.7433712973222216,0.0,7.44185370253224,1.807366702126866,0.0,3.0924710338308983,1.967518833461319,0.0,2.620851319972821,30.25756156327217,0.0,43.56251360501616,3.2591282076142796,0.0,28.50389148766993,45.060221225366256,0.0,117.78930471819679,21.91986387531928,0.0,17.181840161516757,7.038365772701604,0.0,23.780928286953124,8.08094146609469,0.0,21.516308119325107,19.287393776409694,0.0,85.91248363187623,15.43693477776888,0.0,9.553037243665072,17.739795494408536,0.0,3.185645831085009,24.714219222375288,0.0,8.499228551246572,4.560489579613061,0.0,15.28444676475662,6.084609029993227,0.0,32.735976807742134,5.330510221526012,0.0,46.29278662820479
32,53.93658367360582,4.086701307700542,0.0,1.0811868997603191,0.0,5.592826142454857,0.547460294797503,0.0,12.12898847359077,1.4099839063831823,0.0,16.95603702085758,1.4847981050220875,0.0,1.1511922009489453,26.678770573332933,0.0,92.57804478803457,4.523043166895444,0.0,4.873977991963899,23.78837115070622,0.0,0.49704289371889804,8.606381930380218,0.0,32.655662585875916,8.14974001393968,0.0,22.882589312100652,3.1628513353876833,0.0,13.692059225698404,13.737050519336531,0.0,62.55577758244626,8.065627379909028,0.0,25.158537929549052,7.548050986482524,0.0,4.236232388588904,9.715252344920104,0.0,88.41865837416601,4.489957568026253,0.0,28.044665107902155,5.259583359271879,0.0,25.910175167029617,4.33745192080652,0.0,10.211292008540843
33,17.071128610801622,4.110567214683912,0.0,0.7067603300667339,0.0,6.05149402601274,0.4475960471710372,0.0,4.108901610658187,1.2866204957980236,0.0,9.423780872917217,2.0860954936085356,0.0,35.32959045165086,22.738384559485763,0.0,21.895640714843015,1.9647214758413765,0.0,109.31078571745658,27.482626495355525,0.0,14.721923995842038,22.817566112868988,0.0,275.1847500915567,5.807018478444774,0.0,10.19868291306717,5.389284536131444,0.0,14.276175688432193,14.463457454905239,0.0,6.853867032222805,19.949869425575702,0.0,3.40540573206347,7.262903186387403,0.0,49.32675263431312,11.459644643326799,0.0,54.34383871799583,5.076806524607683,0.0,47.6546140399802,5.522762166028843,0.0,26.00214731207934,6.413944999094126,0.0,44.9730398194721
34,17.892612674395725,4.6913049412380605,0.0,1.4242929662634005,0.0,3.666404552314533,0.4553144432435248,0.0,6.408574813391296,1.5021217794401744,0.0,16.37461001896535,0.798483278935204,0.0,0.8105249562828057,23.43153300255212,0.0,132.97580579640956,3.306548950271106,0.0,47.844558167906904,69.95061109604589,0.0,0.09286537215430284,6.365123017314235,0.0,41.993642659799406,6.146264218825922,0.0,18.518256608865993,4.276106985742744,0.0,54.44044777862014,13.746012190945645,0.0,12.158072752646165,7.478739287354286,0.0,22.65963909874381,10.237046741538036,0.0,25.275335732463216,15.396870282086992,0.0,20.937902576658676,5.007632751936925,0.0,46.94233934694946,5.8758709608304525,0.0,11.460432741069901,22.48921853881213,0.0,8.456504106731568
