,SZ,SZ,SZ,SZ,SZ,SZ,SZ
26,0.45550538230380466,0.845125405339682,77.16535433070865,0.86484375,0.6879193838685751,0.6385416742414236,0.8239583373069763
27,0.017234277881969136,0.9885389525446681,77.16535433070865,0.8345238095238093,0.6604888290166855,0.6802083365619183,0.7218750007450581
28,0.31377709847996865,0.8232619985987458,77.16535433070865,0.909561011904762,0.6691468395292759,0.7916666707023978,0.6791666708886623
29,0.013921221951082394,1.240244794503414,78.74015748031496,0.8588541666666668,0.746992252767086,0.7083333432674408,0.8270833380520344
30,0.04262041249683173,0.933427635099179,75.59055118110236,0.8534970238095237,0.7039141524583101,0.6946428623050451,0.8072916679084301
31,0.0017131589190120878,1.2464514184878104,74.01574803149606,0.8591517857142857,0.5169642940163612,0.7187500037252903,0.4645833382382989
32,0.2624102266039183,1.071518748152998,77.95275590551181,0.83359375,0.6743777208030224,0.6770833358168602,0.7062500081956387
33,0.0003736734346956424,1.256661442953854,76.37795275590551,0.8606770833333334,0.6336805615574121,0.6958333402872086,0.6416666712611914
34,0.10050336145355325,1.2228539621649455,74.80314960629921,0.8734375000000001,0.6466269958764315,0.7218750044703484,0.6895833387970924
35,0.9027095749246394,1.104955014743273,79.52755905511812,0.8588541666666666,0.6732142902910709,0.7718750033527613,0.6322916727513075
36,7.269989640605155e-05,1.4573787213033087,77.16535433070865,0.8611979166666668,0.6492289006710052,0.6614583376795053,0.6614583414047956
37,0.0013997955250915437,1.710509435881115,77.95275590551181,0.897172619047619,0.6654033586382866,0.5962797664105892,0.820833332836628
38,0.0005147014135785769,1.1160472087033608,75.59055118110236,0.8445312500000001,0.6218254063278437,0.6906250026077032,0.6385416705161333
39,0.0004057111877945047,2.102015685405997,77.95275590551181,0.8770833333333333,0.7009424716234207,0.7197916749864817,0.7687500063329935
40,0.001834674402260212,3.397737065955798,77.95275590551181,0.8127604166666667,0.7066964395344257,0.7239583395421505,0.7343750055879354
41,0.001027489666422096,3.555165115126999,79.52755905511812,0.8433407738095239,0.7286120243370533,0.6718750055879354,0.8364583365619183
42,0.133376598466395,4.294510343105712,77.95275590551181,0.8467261904761905,0.6850312948226929,0.7302083373069763,0.6842261981219053
43,0.0007068211516313672,1.6638784239807405,77.16535433070865,0.8143229166666667,0.6263573355972767,0.6729166712611914,0.6541666686534882
44,2.6763582938080836e-08,2.6646990379823334,76.37795275590551,0.8731026785714286,0.7299603242427111,0.6687500048428774,0.8697916679084301
45,1.3761510522230604e-06,3.456216934724974,79.52755905511812,0.8916666666666667,0.7372023928910494,0.7093750089406967,0.8281250055879354
46,0.0010718141884926275,3.1508556371914413,79.52755905511812,0.8523437500000001,0.6983631141483784,0.7052083387970924,0.7437500059604645
47,0.00048186753477872594,3.2864926399241394,77.95275590551181,0.8282366071428571,0.7235615160316229,0.6529761925339699,0.8645833320915699
48,0.005889092944553989,4.902161548793323,77.95275590551181,0.8668526785714286,0.639880957081914,0.7562500052154064,0.6166666727513075
49,0.0008947299943375881,3.4785178183443275,76.37795275590551,0.8744791666666667,0.5828869082033634,0.7406250014901161,0.5437500067055225
50,7.346245284643305e-07,2.2094798611364337,75.59055118110236,0.8855282738095237,0.7159264478832483,0.6108631007373333,0.9510416686534882
51,0.042185222803178477,2.985873918912708,76.37795275590551,0.8625,0.720882948487997,0.6529761981219053,0.8656250033527613
52,0.0020902301243988495,2.517010178985045,76.37795275590551,0.8260416666666667,0.6399305667728186,0.6062500048428774,0.7062500026077032
53,3.395534136914986e-07,2.9081018670240515,79.52755905511812,0.89609375,0.7451118472963572,0.7500000018626451,0.8156250063329935
54,2.7192566145689366e-07,3.3798633899509225,77.16535433070865,0.8452752976190476,0.7423611208796501,0.7114583365619183,0.8020833358168602
55,1.4027925577024829e-05,3.4946247572874802,77.95275590551181,0.8741071428571429,0.6710993982851505,0.6572916703298688,0.7687500044703484
56,6.772508076677162e-06,3.5392122588975115,77.16535433070865,0.8817708333333333,0.7016098536550999,0.6750000035390258,0.8050595261156559
57,9.679254928042341e-06,3.550005421121556,77.95275590551181,0.8075892857142858,0.6699134353548288,0.6156250033527613,0.7562500052154064
58,1.8643746784865727e-06,3.561420231463843,77.95275590551181,0.8489583333333333,0.7326073311269283,0.6989583410322666,0.8083333373069763
59,5.1922314404518e-07,3.591320125462758,77.95275590551181,0.8550595238095239,0.7381628900766373,0.7031250074505806,0.8635416720062494
60,4.333259853740906e-06,3.5988315522725234,77.95275590551181,0.8783110119047619,0.7187229618430138,0.6791666727513075,0.8239583354443312
61,7.654024683128898e-07,3.615122993887928,77.95275590551181,0.8722470238095238,0.7250000033527613,0.6927083376795053,0.8385416716337204
62,6.135466933611829e-06,3.6240135462479497,77.16535433070865,0.8902901785714286,0.7115079499781132,0.6604166720062494,0.8750000018626451
63,3.644909443859984e-05,3.6413011461091997,77.16535433070865,0.8481770833333334,0.7290855180472136,0.7062500081956387,0.8458333387970924
64,2.5098701267302862e-08,3.656903702828015,77.16535433070865,0.8981770833333335,0.7099702451378107,0.6656250040978193,0.8229166734963655
65,2.5628170772482203e-06,3.6695330147563108,77.16535433070865,0.9067708333333333,0.7123512160032988,0.6947916736826301,0.8156250026077032
66,1.0457294790110926e-06,3.67926741542087,77.16535433070865,0.8678199404761905,0.7212797813117504,0.7031250055879354,0.8104166723787785
67,1.0117146414575092e-07,3.691462008533109,77.16535433070865,0.871875,0.7220734227448702,0.6989583419635892,0.8312500044703484
68,1.535032567725582e-08,3.705281983865107,77.16535433070865,0.8783854166666668,0.7427489329129457,0.7052083406597376,0.8364583365619183
69,2.4747438170608262e-08,3.714197632883878,77.16535433070865,0.8608630952380953,0.7335317581892014,0.6950892899185419,0.8364583365619183
70,1.0964264423769182e-07,3.723453583706981,77.16535433070865,0.9123511904761905,0.7170139066874981,0.6885416731238365,0.8427083399146795
71,9.529354980595304e-08,3.7345798588457653,77.16535433070865,0.8596354166666667,0.6690205745398998,0.6312500070780516,0.7781250039115548
72,2.3000261533702604e-06,3.7432326305499113,77.16535433070865,0.8372395833333334,0.6900793816894293,0.6541666705161333,0.7635416686534882
73,2.1319785905557457e-06,3.7523074564945245,77.16535433070865,0.8466145833333334,0.6979662850499153,0.6677083410322666,0.7958333324640989
74,1.154179922958154e-09,3.7612202078784893,77.16535433070865,0.8864583333333333,0.7348214387893677,0.7104166802018881,0.8427083399146795
75,4.583396797017358e-08,3.7691663030089786,77.16535433070865,0.8655505952380952,0.7271329443901777,0.6687500085681677,0.8687500022351742
76,1.8587307855007276e-07,3.777792334247199,77.16535433070865,0.88515625,0.7145066913217306,0.7020833361893892,0.8343750014901161
77,8.226375504101674e-07,3.7869763554399074,77.16535433070865,0.8398437500000001,0.68318453989923,0.6364583391696215,0.7583333346992731
78,6.006867943517212e-07,3.79516937571973,77.16535433070865,0.8701636904761904,0.6825081221759319,0.6458333395421505,0.7947916686534882
79,1.967700368719387e-08,3.8037764125235562,77.16535433070865,0.8270833333333334,0.6867063567042351,0.6447916701436043,0.7739583365619183
80,2.191910768782054e-07,3.8082571730456043,77.16535433070865,0.8451636904761903,0.6998872775584459,0.6471726279705763,0.7770833373069763
81,2.442681025656024e-07,3.818880936533673,77.16535433070865,0.8395833333333333,0.7316468469798565,0.7186011970043182,0.8156250044703484
82,3.340999985868724e-08,3.828488682829142,77.16535433070865,0.8809895833333333,0.7195166032761335,0.7020833361893892,0.8020833320915699
83,7.961203603624319e-08,3.834479012174955,77.16535433070865,0.864248511904762,0.7099702544510365,0.6958333430811763,0.8135416731238365
84,4.557624119368566e-13,3.8429847745402945,77.16535433070865,0.8799479166666666,0.7401515245437622,0.6989583391696215,0.8520833365619183
85,3.172065784643304e-17,3.8513265231585425,77.16535433070865,0.8261532738095237,0.6941152643412352,0.6212797667831182,0.8066964335739613
86,1.627756088777891e-07,3.858511838647555,77.16535433070865,0.8869791666666668,0.7273809649050236,0.6906250063329935,0.8302083369344473
87,4.743666373625787e-07,3.8664885389253745,77.16535433070865,0.852827380952381,0.697275647893548,0.6514881011098623,0.8125000037252903
88,9.261326703967374e-08,3.8733102634518177,77.16535433070865,0.8375000000000001,0.670882947742939,0.6187500059604645,0.7770833354443312
89,4.852383651637397e-09,3.8803639829333507,77.16535433070865,0.8566964285714287,0.7221951764076948,0.7031250055879354,0.8135416693985462
90,1.3539640179672517e-07,3.8880975065882994,77.16535433070865,0.8622767857142857,0.6948946975171566,0.6735119093209505,0.7656250037252903
91,3.682868977268348e-08,3.8953723207332187,77.16535433070865,0.8421874999999999,0.7148493975400925,0.6781250052154064,0.8177083395421505
92,3.1698686182922666e-09,3.9041162544308308,77.16535433070865,0.8885416666666667,0.7238275781273842,0.6843750067055225,0.8614583369344473
93,8.572764378169722e-10,3.9104661284113185,77.16535433070865,0.8716145833333334,0.7476190589368343,0.7385416757315397,0.8333333376795053
94,1.1935499214522535e-08,3.9149818386148882,77.16535433070865,0.7936011904761905,0.6320075877010822,0.6000000052154064,0.7166666723787785
95,4.044338341202996e-08,3.92560728275123,77.16535433070865,0.8650297619047619,0.7232257388532162,0.6946428660303354,0.8312500026077032
96,3.047544539754572e-08,3.931890067347084,77.16535433070865,0.8481770833333333,0.709424614906311,0.6812500096857548,0.8156250026077032
97,2.368746467125015e-10,3.9386189285289057,77.16535433070865,0.87109375,0.7022547014057636,0.6593750007450581,0.8000000026077032
98,1.1685154703996714e-09,3.946600475456474,77.16535433070865,0.8721354166666666,0.7334505897015333,0.6843750104308128,0.8437500037252903
99,1.0483677418242783e-13,3.9538150330801636,77.16535433070865,0.8513020833333333,0.6539262849837542,0.6244047693908215,0.725446430966258
