,NYU,NYU,NYU,NYU,NYU,NYU,NYU
26,8.48769358306327,18.10530488986785,0.0,0.0,0.0,0.0,0.0
27,0.5919012709457789,23.6872119094715,0.0,0.0,0.0,0.0,0.0
28,2.2200929957891318,18.79073323877134,0.0,0.0,0.0,0.0,0.0
29,8.42793816647485,15.570055377344406,0.0,0.0,0.0,0.0,0.0
30,2.607120672596097,24.88946278813792,0.0,0.0,0.0,0.0,0.0
31,2.5151877092515185,12.728611463367976,0.0,0.0,0.0,0.0,0.0
32,7.716440122618772,37.56815148141103,0.0,0.0,0.0,0.0,0.0
33,1.792632033879654,16.18813225962978,0.0,0.0,0.0,0.0,0.0
34,6.607563702033043,16.995045411952212,0.0,0.0,0.0,0.0,0.0
35,5.415830720773705,13.69327894983076,0.0,0.0,0.0,0.0,0.0
36,0.9777878661588272,24.390588288916085,0.0,0.0,0.0,0.0,0.0
37,0.9858208198192934,14.548102195444585,0.0,0.0,0.0,0.0,0.0
38,4.7776660156705395,31.666306142916934,0.0,0.0,0.0,0.0,0.0
39,1.4531811745112293,15.631741854395784,0.0,0.0,0.0,0.0,0.0
40,1.916088634522452,15.398495846276917,0.0,0.0,0.0,0.0,0.0
41,2.38204912965531,30.223223730713634,0.0,0.0,0.0,0.0,0.0
42,0.2231113269347485,20.802860829576673,0.0,0.0,0.0,0.0,0.0
43,6.993880580351016,12.003460646172536,0.0,0.0,0.0,0.0,0.0
44,0.5975560297790026,15.723151480429664,0.0,0.0,0.0,0.0,0.0
45,0.4143890136311551,14.545372376634779,0.0,0.0,0.0,0.0,0.0
46,0.10240810267284242,17.258523502973876,0.0,0.0,0.0,0.0,0.0
47,0.4641996009129795,14.623984586384902,0.0,0.0,0.0,0.0,0.0
48,5.612561401820903,30.874271628661045,0.0,0.0,0.0,0.0,0.0
49,0.15093691021858138,24.055744613874694,0.0,0.0,0.0,0.0,0.0
50,2.9501435976076955,13.43990085762336,0.0,0.0,0.0,0.0,0.0
51,0.4502299896780745,18.483869556725463,0.0,0.0,0.0,0.0,0.0
52,0.21256199880030047,17.688823124146914,0.0,0.0,0.0,0.0,0.0
53,0.07427791243088433,20.387445458043437,0.0,0.0,0.0,0.0,0.0
54,0.2161166835398119,20.03508344301107,0.0,0.0,0.0,0.0,0.0
55,0.6424409487840456,20.34754869860658,0.0,0.0,0.0,0.0,0.0
56,0.1105275188703749,18.122233917115803,0.0,0.0,0.0,0.0,0.0
57,0.9622371162902679,15.469444217097374,0.0,0.0,0.0,0.0,0.0
58,0.36766432834703366,12.116015327117932,0.0,0.0,0.0,0.0,0.0
59,4.1033006423089375,45.64353812963021,0.0,0.0,0.0,0.0,0.0
60,0.16021883643243448,15.116433753307634,0.0,0.0,0.0,0.0,0.0
61,0.8730594493480744,27.565573114977386,0.0,0.0,0.0,0.0,0.0
62,1.7945113183960824,24.5331393237841,0.0,0.0,0.0,0.0,0.0
63,0.25881956291622055,20.757910965342962,0.0,0.0,0.0,0.0,0.0
64,0.7163765210803432,28.890316603954034,0.0,0.0,0.0,0.0,0.0
65,0.1495177234875578,21.480798322665553,0.0,0.0,0.0,0.0,0.0
66,1.9363464547075186,16.902560947010635,0.0,0.0,0.0,0.0,0.0
67,1.065323905493027,18.655168369808006,0.0,0.0,0.0,0.0,0.0
68,0.6138889291234294,18.981824166038585,0.0,0.0,0.0,0.0,0.0
69,1.4693718502502071,26.56826387208197,0.0,0.0,0.0,0.0,0.0
70,0.18553511498556124,25.64901518181328,0.0,0.0,0.0,0.0,0.0
71,0.46683270428645385,21.914386674876845,0.0,0.0,0.0,0.0,0.0
72,0.13721468278918275,22.922881620305564,0.0,0.0,0.0,0.0,0.0
73,0.12371118099571335,25.949341777230856,0.0,0.0,0.0,0.0,0.0
74,1.9186069092480718,14.369929043082983,0.0,0.0,0.0,0.0,0.0
75,0.09716529659832428,13.40492317953934,0.0,0.0,0.0,0.0,0.0
76,0.9430894565216166,33.418123121433204,0.0,0.0,0.0,0.0,0.0
77,1.4480947313581738,13.442387297886512,0.0,0.0,0.0,0.0,0.0
78,2.297322735062628,28.022228269531542,0.0,0.0,0.0,0.0,0.0
79,0.31638042202228556,23.344111324586095,0.0,0.0,0.0,0.0,0.0
80,0.4865631911852737,18.74161621477058,0.0,0.0,0.0,0.0,0.0
81,0.07659160796515867,20.050877084907185,0.0,0.0,0.0,0.0,0.0
82,0.8082310640164778,13.042661647544719,0.0,0.0,0.0,0.0,0.0
83,1.9186845267054082,27.272141159725397,0.0,0.0,0.0,0.0,0.0
84,0.14042460012497138,26.37428835236125,0.0,0.0,0.0,0.0,0.0
85,2.1852897821965973,14.005962695882998,0.0,0.0,0.0,0.0,0.0
86,0.08004229189682244,15.818120577138505,0.0,0.0,0.0,0.0,0.0
87,0.8573142313102021,23.22623951050011,0.0,0.0,0.0,0.0,0.0
88,0.45293299552979277,22.73577285723085,0.0,0.0,0.0,0.0,0.0
89,1.853757208597198,22.856480621015955,0.0,0.0,0.0,0.0,0.0
90,0.06922852464785623,21.337219595045386,0.0,0.0,0.0,0.0,0.0
91,0.5309570871751,15.882273223018926,0.0,0.0,0.0,0.0,0.0
92,0.2772742933227181,21.392129952781733,0.0,0.0,0.0,0.0,0.0
93,0.07249555899740916,20.788818618350284,0.0,0.0,0.0,0.0,0.0
94,0.17702017926573307,19.056411445296302,0.0,0.0,0.0,0.0,0.0
95,0.29863453457366446,23.52958511519335,0.0,0.0,0.0,0.0,0.0
96,1.4333228531420734,21.773829313666713,0.0,0.0,0.0,0.0,0.0
97,0.22766221407627735,28.53844455460228,0.0,0.0,0.0,0.0,0.0
98,1.659316623780589,13.754952471328789,0.0,0.0,0.0,0.0,0.0
99,0.41104946543826343,20.515156492342484,0.0,0.0,0.0,0.0,0.0
