,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
60,3.888729732028047e-06,0.2547772601595507,76.25,0.3831308030022391,61.016949152542374,6.69627079562324e-05,0.2708140303343236,77.5,2.7273714943604747e-05,0.4122197125806263,63.63636363636363,4.457675940331296e-06,0.7639272560460519,63.63636363636363,4.6013180338219735e-06,0.3117331082902983,75.0,0.0009024907783928397,0.5255156139708368,50.0,2.8878642371727714e-05,0.903761511401327,38.46153846153847,0.00020994466768532366,0.31484433908682874,70.0,7.163692605758168e-05
61,0.00011050371192172087,0.23992977415496877,78.75,0.3589090277536971,64.83050847457628,0.8532614838971839,0.21261712860174908,85.0,0.010113688711526351,0.497874115405563,68.18181818181817,0.03179205192569448,0.5161732568651355,54.54545454545454,1.9318856624622127e-07,0.15292069761809476,81.25,0.00030314223267251223,0.6697303194394715,38.88888888888889,0.029713131205328213,0.8501764586368933,38.46153846153847,9.929355365302105e-06,0.6712437589137682,50.0,0.00043985730038020935
62,0.02593735220962022,0.33906766720229164,75.625,0.431517825094241,60.59322033898306,0.16141102239112873,0.36619044137089823,72.5,0.5851271187195037,0.5787794665219383,54.54545454545454,2.2643525159980938e-05,0.7632511905935012,54.54545454545454,1.834909831282845e-06,0.18268477979068348,81.25,0.0003906801114172821,0.9146797545627816,50.0,9.187586423232981e-05,0.8833932766651972,46.15384615384615,0.00023993920474738506,1.0472449775695023,50.0,8.523731277474873e-05
63,0.00013971625772712706,0.2608792115727617,78.75,0.42161692784573734,60.59322033898306,0.001725149341948394,0.2642084251575014,75.0,0.00011579403121635961,0.564610800976099,68.18181818181817,0.21849554183883185,0.5171648926504558,45.45454545454545,4.194592561745086e-07,0.22729828847177597,75.0,1.2023293090868068e-05,0.4671346870708718,50.0,8.558475913506338e-07,0.9003143098624815,38.46153846153847,0.002212668907073832,2.1701807336497714,60.0,5.3316553342916574e-05
64,0.08922180732461388,0.30243782252672563,77.5,0.39701584221201847,63.559322033898304,0.0008265568175314465,0.19615034567854328,85.0,8.684456243026559e-08,0.637752240380939,59.09090909090909,2.7515027595065913e-07,0.8787880498505739,54.54545454545454,6.328271240363192e-14,0.20080748381108243,75.0,2.0774284760558657e-05,0.7875273701939878,50.0,0.0005831071851998173,1.0285623350841566,38.46153846153847,2.5535566259065657e-05,0.5700796515078463,50.0,0.0002272686007841041
65,1.265341035911563e-06,0.27125669698363064,78.125,0.3898431251545388,62.28813559322034,0.008580523790833032,0.18885906221836868,87.5,1.282125900288331e-06,0.6102099975566805,63.63636363636363,2.3146768575803235e-05,0.9217857416298247,54.54545454545454,1.400999093532678e-09,0.23453589318286316,81.25,9.2901624377138e-05,0.6140081026038708,50.0,2.8164953798001825e-05,1.0751629863855368,38.46153846153847,1.7541553881330314e-05,1.1852367037147555,50.0,0.0001293917740868606
66,5.02053506738777e-06,0.2323857361899339,80.625,0.4189339663626291,61.440677966101696,0.005833613070043191,0.22557013142981336,80.0,0.03252812003556464,0.5501479027282598,54.54545454545454,0.00012240055485303013,0.851088345249217,45.45454545454545,1.5444541937958512e-05,0.18181981027000688,87.5,2.164420143071402e-05,0.3868832432405869,72.22222222222221,0.0001485351273122714,1.336187083716188,38.46153846153847,4.1554879891024674e-05,0.6198874325794078,50.0,0.0019764352009812533
67,7.197647497127336e-05,0.31239393707558605,79.375,0.4661656665652138,63.559322033898304,1.5203541615065983e-05,0.25083276788497405,82.5,1.051207134895142e-05,0.5815242515240372,63.63636363636363,0.0003979471138728856,1.2096322164814888,45.45454545454545,0.0,0.12725421922493896,81.25,3.1585858637630257e-06,0.5368816802190026,55.55555555555556,5.472073826314681e-06,1.206004045503573,46.15384615384615,0.004977665007411801,2.628576123329977,50.0,0.16818569897425692
68,0.0001090236603574651,0.22526440081894933,81.25,0.37931917803801135,60.59322033898306,1.3267707128144715,0.20492789965788388,77.5,0.0002882133682916187,0.47684111949907193,63.63636363636363,5.683941059779355e-06,0.9763169072880648,54.54545454545454,0.009080444037030866,0.16622348398104683,81.25,0.0009406511009595863,0.5092597392287568,50.0,8.050464547667379e-06,1.3385232131977993,38.46153846153847,0.009230993707384734,0.5326409487522733,60.0,0.0003773880641423149
69,0.1569681802005408,0.2378190894906082,76.875,0.3957248595882945,63.559322033898304,0.0004137485439812368,0.1673763377832322,87.5,0.00016075734333381324,0.5714251759863913,68.18181818181817,0.04089082418228274,0.4941137002842382,36.36363636363637,0.0007132377844023581,0.14940912692645808,75.0,0.7740433190364543,0.5496212757875907,38.88888888888889,0.4750142995844001,1.0564297949688357,38.46153846153847,0.00023572150543216475,2.0628021625261432,60.0,7.05864311876174e-07
70,0.0003801679332227912,0.2275427435731748,80.0,0.42687425929715156,59.7457627118644,0.011981338696448978,0.30567654287587837,67.5,5.4635654961675194e-05,0.458850566150603,59.09090909090909,0.7977416386329087,0.6359403037982161,54.54545454545454,0.01680387150029978,0.09939639310384685,81.25,4.507397413146875e-05,0.80693226885417,50.0,1.222988557817724e-06,1.044056820303293,38.46153846153847,0.002615893981188781,0.5554857161504321,70.0,0.25643358235575664
71,1.089416831615318e-05,0.2905603107026916,77.5,0.5246888513144274,58.47457627118644,4.059318305694359e-05,0.22238383448251042,80.0,1.0505214967570442e-05,0.6781475014230517,63.63636363636363,1.7417490541705002e-06,0.5344087415985556,45.45454545454545,0.001865073544017012,0.24689815789522465,75.0,1.5912482539147507e-05,1.160134165694875,50.0,3.3236424049532262e-06,1.224812897675506,38.46153846153847,0.0001980763037133882,0.44327200239347925,60.0,0.020848731667913577
72,0.0245591302868324,0.2519952301509576,80.625,0.4831986601440904,58.47457627118644,0.013042087458102482,0.2363441905123857,80.0,1.051328783260564e-05,0.49649025573389094,54.54545454545454,0.02328316430246603,0.7487652152471465,45.45454545454545,1.353621237109434e-06,0.28047400994833505,81.25,5.130828192511457e-05,0.6218129992142267,44.44444444444444,2.0175733374854584e-06,1.3444068684855042,30.76923076923077,0.0016269631836878452,0.5109015736469635,60.0,9.809966479859594e-05
73,0.7086597750314708,0.2817859931555117,76.25,0.4371036539473814,59.7457627118644,1.3112789783166945e-05,0.2052787404347704,82.5,0.00017092379730883228,0.6077704147408514,54.54545454545454,0.006745413556772772,0.5032309798359862,54.54545454545454,9.99070748216029e-07,0.1847663899769561,87.5,0.13921397837424607,0.8043771697932601,44.44444444444444,0.0001002252010599434,1.124197776931208,38.46153846153847,8.272910453788056e-06,0.9406838833701301,60.0,0.006997043900616338
74,3.730409378220206e-05,0.20521580702862327,76.25,0.3040483486667419,66.52542372881356,0.05496178313926966,0.23047630794302343,75.0,4.0542172015786366e-05,0.4563967419179045,54.54545454545454,0.0024859990172807216,0.507654480379386,54.54545454545454,1.7987833444960608e-12,0.1451898301260239,87.5,0.26324235630689263,0.6342951082732325,66.66666666666666,0.10063514947434724,0.801736702872065,46.15384615384615,0.0009743458081888548,1.0481525305118968,80.0,0.04482769009781791
75,2.8840601948792544e-06,0.2264253585866763,78.75,0.38341476175110023,64.83050847457628,0.0958491475042827,0.14822683882444704,92.5,8.357753388180282e-05,0.5083297050442339,59.09090909090909,0.00032267058045767514,0.8369932892098743,54.54545454545454,5.598818008894705e-05,0.19266680171441775,75.0,3.2993803140293684e-06,1.367633361668789,55.55555555555556,0.056363736842024593,1.3201978182483847,38.46153846153847,0.06839047733895584,1.099696008022955,50.0,0.8208204909176984
76,0.019155809999974165,0.2475332488631353,78.75,0.42593349205291636,63.13559322033898,8.691179928134401e-05,0.168045640151204,85.0,5.335774987929023e-05,0.675364347620442,59.09090909090909,0.009069701403165573,0.7720321477517768,54.54545454545454,7.724890887904883e-05,0.08677572426963126,87.5,5.083505823247489e-06,0.7866793371502347,44.44444444444444,0.0001159006253327604,0.9755701944969292,38.46153846153847,0.0005510638210440467,0.6802578695070318,40.0,0.00010342872493486974
77,4.263587621140833e-05,0.2589875791613217,78.125,0.43896835912467896,63.559322033898304,0.0582293027227784,0.2079333254236407,80.0,1.6656187495735457e-05,0.6711540227230063,54.54545454545454,6.849153408706299e-05,0.774454190872924,63.63636363636363,7.658407337653008e-05,0.181826487267446,87.5,0.00027757522727962623,0.752585061595284,44.44444444444444,0.0004366998098015086,0.9982755715043723,46.15384615384615,7.870804301285137e-05,0.6061683817205383,70.0,0.005042136630198548
78,0.0002124832402422368,0.26272755479975884,80.625,0.4905770300979585,63.13559322033898,3.879997386986856e-08,0.17352225184005815,85.0,9.775411610679021e-06,0.5795962974737653,68.18181818181817,1.4815403684473969e-05,0.9459937938944653,45.45454545454545,4.2598254265908927e-07,0.3723272794522676,68.75,0.2208540502865572,0.7638267518271978,55.55555555555556,4.588319961765173e-06,1.1243253032488605,38.46153846153847,0.01216619255518963,0.7825170228293451,50.0,0.0002847325967971202
79,0.00028000285174128054,0.2657231347644526,78.125,0.431702398411263,61.86440677966102,7.684193283710334e-05,0.1597102838915185,82.5,0.0002962801360564545,0.5224451660755869,68.18181818181817,7.487821707179324e-06,0.9710864901883501,63.63636363636363,1.899381442711383e-07,0.18728149556953594,87.5,3.6939487614169533e-06,0.9026767205981003,44.44444444444444,0.00046988186499723563,0.9440625662278919,46.15384615384615,1.7700326525775323e-06,2.372216149537432,50.0,6.487064995765025e-06
80,1.0935202446951713e-06,0.27300611164762845,80.625,0.5142536696563543,61.016949152542374,0.0007546664245039562,0.1781791658708271,87.5,1.1445609432530014e-05,0.610484341987057,63.63636363636363,0.002488522051496104,0.803368478753788,45.45454545454545,2.8120387551545518e-05,0.42499674408135035,75.0,0.0033947080707701616,0.9389893935899298,50.0,5.275202999103014,0.8623758491763787,46.15384615384615,3.176874361702021e-05,2.3385430872800272,50.0,0.013787824956433282
81,5.1004577321517776e-05,0.4853203935939633,68.125,0.4119125094003724,63.13559322033898,7.835612570742854e-05,0.46469148662720416,60.0,0.006091591004229334,0.5414366198467347,68.18181818181817,0.0010924110502147193,0.9160095939368378,54.54545454545454,8.082423619270813e-14,0.3642931789692506,75.0,5.210890822728792e-05,1.0356805185939528,38.88888888888889,6.772530089571444e-07,1.0718935155172407,53.84615384615385,0.0006712979891051215,1.6072684109223236,50.0,3.6337068929995196e-07
82,1.6799987708622888e-05,0.25151019737630503,76.875,0.5999016597217744,57.6271186440678,0.0021836052036977483,0.16956473888659962,87.5,0.00025493632658499954,0.7249851386017728,63.63636363636363,1.7685603274071895,0.8073821036872663,54.54545454545454,0.0025346198464540866,0.3252455900462232,75.0,0.0007700185123883556,0.5456678549321635,38.88888888888889,9.087639280378667e-07,1.2320469553314335,46.15384615384615,2.96415371646218e-05,0.8314489992508802,60.0,0.0001313103017166097
83,6.775422593217937e-05,0.23840988132507263,80.0,0.41077637810585654,64.83050847457628,0.027642598462470094,0.23227453847809984,75.0,3.49880469878549e-05,0.4948815668318504,54.54545454545454,0.0021247995684979476,0.8412687487026578,45.45454545454545,4.8575089974281906e-05,0.1914811473104322,87.5,7.413912513757992e-06,0.7847111514562796,38.88888888888889,0.00029373774013069243,1.1014717057523673,46.15384615384615,0.031740556534261,1.5256460153909128,50.0,3.16399742992066e-06
84,5.617209326728864e-05,0.25730076872564706,77.5,0.49227994576475587,61.440677966101696,3.671862978864046e-05,0.20154684641654036,80.0,5.625993257464966e-06,0.6895084328132147,59.09090909090909,5.043324138784589e-06,0.8707326607942314,45.45454545454545,2.7810797191060076e-06,0.09316935932411342,93.75,0.0018724241426315508,0.7170710592120894,44.44444444444444,3.364898817314172e-05,1.1004707743842839,46.15384615384615,0.0002945246047580832,0.5627021067852966,70.0,1.76623113695078e-05
85,0.01692184483258229,0.3150771196310619,77.5,0.5145857008005487,57.6271186440678,0.0011538972642761958,0.29582076368378524,70.0,0.0002619487181983849,0.6136493536406514,59.09090909090909,0.00042032112211889884,0.9526393928980293,45.45454545454545,2.3591792935800042e-09,0.27214579516843396,81.25,5.42855309688024e-06,0.8936327832337155,50.0,0.00016666627513320237,1.3999335328236866,46.15384615384615,4.6995901874430743e-07,0.9231289034644471,60.0,4.31407626686494e-05
86,2.4214572613463895e-08,0.293534959214411,76.25,0.5692369324301549,58.89830508474576,0.0068889321859888246,0.18306161616737193,85.0,0.11470067087062605,0.6345663155797221,59.09090909090909,4.454981377405331e-06,0.6332901139060184,63.63636363636363,0.00801342799319539,0.19197586857287507,81.25,1.401904359790851e-06,0.9404740621298251,50.0,0.00010648802129951083,1.2078300639890087,46.15384615384615,5.620676570585039e-05,2.1141296421317537,50.0,0.0002420217963285425
87,6.733128542867198e-06,0.3054855680273634,80.0,0.4836871569187911,63.983050847457626,1.8251459579965066e-06,0.2169711519762246,85.0,3.1386768541983084e-06,0.6512111599450953,59.09090909090909,1.3142923304990025e-06,1.1077465560132196,54.54545454545454,7.379097332898848e-11,0.21440102019113266,81.25,1.9106067374643823e-07,1.8334068692413104,61.111111111111114,1.2155028506278628e-05,1.4603426500736085,46.15384615384615,3.2126915741696115e-06,0.5037157629191245,70.0,1.0674871110838673e-05
88,2.408495714186945e-06,0.30936595882806295,78.75,0.4598096614626896,64.83050847457628,2.5882442867189286e-08,0.29431687431018916,77.5,0.0007286824901661162,0.6467448166832316,59.09090909090909,1.459384035244103e-06,0.666151936655461,45.45454545454545,7.304621182359823e-07,0.3268058579265071,81.25,0.00026431150108282946,0.7114769246056891,44.44444444444444,0.00046058265945875433,1.1676093088599715,46.15384615384615,9.518969777355212e-06,2.0917271552146848,60.0,0.0009679724271075079
89,0.00010038550753638667,0.4911289654458696,67.5,0.8275337027979175,55.50847457627118,2.100231802987589e-05,0.8366714642094255,42.5,1.267064978809896e-07,0.8398755905306113,59.09090909090909,1.7398788835764425e-05,1.2676356208255557,45.45454545454545,6.300809011854886e-06,0.30069751348927215,75.0,5.062042729137467e-05,0.8963300172857436,55.55555555555556,1.6586418668925402e-05,1.3854216176980612,46.15384615384615,7.068244390258346e-06,1.0139045604018384,50.0,0.0002220931569973024
90,0.00014968691079624352,0.2565932267724868,79.375,0.4702316973799801,62.71186440677966,0.0043664330225864165,0.23144790133299037,85.0,0.04975960396562137,0.6030010237773532,68.18181818181817,0.0013922584549103784,0.7112783576087168,45.45454545454545,2.105413621001213e-10,0.1776094537410741,81.25,5.7124723826775905e-05,1.3458751205179362,55.55555555555556,7.352789360297665e-05,1.29119809030597,46.15384615384615,3.531380563596538e-07,0.28205156285330946,80.0,0.0006869240396246034
91,5.789459176809144e-06,0.3215111363943685,76.875,0.4387108718583515,63.13559322033898,5.831969547774638e-06,0.18993653549944228,82.5,7.674319568276082e-06,0.5373860660554307,59.09090909090909,0.0007221341786988428,0.5848407969646131,54.54545454545454,1.2406341649759504e-06,0.16844605473077723,87.5,4.827237293024147e-06,0.8211680928535176,50.0,1.1538139115745238e-06,1.1828778615804245,46.15384615384615,2.56673921257044e-09,0.8325793853380455,70.0,0.00023523154417896326
92,0.0006076393134849914,0.3797071685136629,76.25,0.5425066947486049,58.05084745762712,3.5729770407548265e-05,0.6706114165757612,52.5,0.2755237751545358,0.6709731177710613,45.45454545454545,0.00039561905902979813,0.6558184763895526,54.54545454545454,1.8918200339610878e-13,0.18073127950229234,87.5,0.0001423890972358883,0.692366411149298,55.55555555555556,1.2310177514945561e-06,1.4320887109183529,30.76923076923077,8.166581374197691e-06,0.5500406680477888,60.0,0.002511075090522568
93,5.215287527223462e-06,0.3056212009282476,80.0,0.42499566557715995,64.83050847457628,8.365431518181344e-05,0.29095551774871486,80.0,7.261025225856593e-07,0.6722263985219926,63.63636363636363,5.950690826697433e-06,0.6371690833683111,45.45454545454545,1.2479811772723583e-08,0.15869334240943042,81.25,3.251640855839347e-05,1.02651195056962,50.0,9.160615576728961e-08,1.3301534134767148,46.15384615384615,3.8697661474725735e-05,1.5082453548655437,50.0,0.16898633875537813
94,7.011316288643757e-07,0.2972365511585128,80.0,0.42310274517098256,63.983050847457626,9.085748048112247e-06,0.293913465270032,80.0,0.00031274234552101216,0.6605148906719553,59.09090909090909,2.364810254864887e-05,1.116852234145192,54.54545454545454,5.0182080713055813e-14,0.18291575110962485,87.5,8.719510178660519e-07,0.9551267407548897,44.44444444444444,2.3377182561428096e-07,1.2828968985224398,38.46153846153847,4.619099904756034e-07,0.738055858895575,60.0,4.293406697541321e-06
95,9.62527060344058e-08,0.3089294635115608,78.75,0.45289779313215095,63.983050847457626,0.00022833583071234912,0.27530943589387247,80.0,4.878335711015183e-06,0.8433675777120103,54.54545454545454,6.824662229769462e-06,0.6327747107458019,54.54545454545454,1.0592144933316009e-09,0.20997407533225515,75.0,3.836473361262676e-07,0.9397956460304147,33.33333333333333,5.479074490372001e-08,1.3060966181576295,38.46153846153847,9.693042821020082e-07,0.5527019649192572,60.0,3.578338147977553e-05
96,8.791293179746916e-07,0.31015692345447915,78.75,0.47253833930265665,63.983050847457626,9.803921127548355e-07,0.27969430823549685,80.0,0.00201484102787847,0.8109092982601229,59.09090909090909,4.181810643433652e-07,0.9461051810129536,54.54545454545454,7.939746365183749e-05,0.20747790456475784,75.0,1.0583260604974129e-06,1.1751940508615204,38.88888888888889,1.0742708368274065e-06,1.0444303797608339,38.46153846153847,1.6347096222550016e-05,0.5541930027621,70.0,0.00017411368049812147
97,1.4102156213916999e-06,0.31161668945533394,78.125,0.47915005581728054,63.559322033898304,1.408077974851374e-06,0.289925910163148,80.0,1.6614507352559336e-06,0.8089136916583843,59.09090909090909,1.8517068870733534e-06,0.6745997779110886,54.54545454545454,1.4782705677158323e-07,0.21406328366816235,75.0,6.517822231828369e-06,1.0302097327758455,38.88888888888889,6.203783657637628e-07,1.1300514636401593,38.46153846153847,2.050415464305494e-06,1.8029321492512718,70.0,6.247804869130763e-06
98,3.459377670721805e-08,0.31650260003059194,78.125,0.4882458993671105,64.40677966101694,5.626765004504363e-07,0.28442821725205236,82.5,7.812769598966472e-05,0.8711372041761494,59.09090909090909,1.173909200733304e-07,1.1019069295018462,54.54545454545454,5.232675390397226e-09,0.21506570995691898,75.0,4.22721192535504e-06,0.7216042493961105,44.44444444444444,2.4313987499127734e-08,1.2067002996520182,38.46153846153847,4.523806736268231e-06,0.8232617536851936,70.0,1.7602535082453878e-07
99,1.5107403881017328e-07,0.3182651589935229,78.125,0.5007670014008611,64.40677966101694,2.7261774163825604e-06,0.29265315243066914,77.5,4.269431559405259e-05,0.8224527207775125,59.09090909090909,2.691354983685626e-07,1.0598761246633523,54.54545454545454,2.3506255034159547e-05,0.21611234697009418,75.0,1.0670230851275116e-06,1.3170205280776601,50.0,4.246309508913918e-06,1.3118867960337988,38.46153846153847,1.773592167976098e-05,0.5686824996903017,70.0,1.920316056042759e-05
