,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
44,5.501108408836238e-06,0.519325428782382,57.14285714285714,0.41883931265621294,67.74193548387096,6.566724486375569e-07
45,8.763551847315307e-06,0.5409199765254685,57.14285714285714,0.4218980050045966,67.74193548387096,1.8110281996889726e-06
46,1.1703577500026745e-05,0.5348341651953156,57.14285714285714,0.4328836315802299,67.74193548387096,1.2524148121933312e-07
47,6.747969135326493e-06,0.5669474213070426,57.14285714285714,0.44012929895202785,67.74193548387096,5.742763767259052e-06
48,4.466133836327718e-05,0.5745537274429637,57.14285714285714,0.42570396232855606,67.74193548387096,8.213850381029188e-07
49,2.1256708097937454e-06,0.5936984432074356,57.14285714285714,0.426036122994773,67.74193548387096,7.925640333664742e-08
50,6.155843741565623e-06,0.584276697354932,57.14285714285714,0.4301957175461214,67.74193548387096,1.072722563316108e-06
51,5.6270581229465705e-06,0.6115861603057435,57.14285714285714,0.4404543878768261,67.74193548387096,1.3839072405368332e-06
52,4.503609028001091e-06,0.5754073632549404,57.14285714285714,0.44040805921339715,67.74193548387096,4.055397392246249e-06
53,7.175291035956407e-06,0.6395595695786199,57.14285714285714,0.44140796147411737,67.74193548387096,2.505391658611395e-07
54,1.3991994145145324e-05,0.5925771504895871,57.14285714285714,0.4338833745575334,67.74193548387096,1.640532182915049e-07
55,1.0716345092135356e-05,0.6401474597030521,57.14285714285714,0.45244410808529684,67.74193548387096,1.0859616646285178e-06
56,4.462415451565928e-08,0.6381224555686308,57.14285714285714,0.4453850752505383,67.74193548387096,2.8237010996299e-06
57,1.0634011585872471e-05,0.6575625389091353,57.14285714285714,0.4521996263846931,67.74193548387096,3.626024567123526e-06
58,9.405174312872041e-06,0.6613923840119558,57.14285714285714,0.47981149153023916,67.74193548387096,1.0248231269067565e-07
59,3.0973244752029367e-06,0.6281273294438475,57.14285714285714,0.4739204496611317,67.74193548387096,5.875655790767535e-06
60,1.1185733725909973e-06,0.6439910851355319,57.14285714285714,0.4512680810617502,67.74193548387096,6.041322694664749e-07
61,8.687291477143542e-06,0.6479171221026506,57.14285714285714,0.474731929793064,67.74193548387096,5.088458545926957e-06
62,2.0163698659404427e-07,0.5987852759481267,57.14285714285714,0.47291331893133565,67.74193548387096,2.2635683241088887e-08
63,7.364976825014667e-06,0.6595172050701664,57.14285714285714,0.469582955384547,67.74193548387096,1.7453197108612017e-06
64,9.853518743092278e-06,0.6815222130349036,57.14285714285714,0.49299459295543663,67.74193548387096,3.1863024172402743e-08
65,2.958471468884014e-06,0.6889175866461944,57.14285714285714,0.480955492073095,67.74193548387096,1.1659870391721343e-06
66,2.6344422240527673e-07,0.6594085130472883,57.14285714285714,0.46350633063085284,67.74193548387096,1.370902086943353e-08
67,2.8469833155149195e-06,0.6719115693371596,57.14285714285714,0.4722556825509652,67.74193548387096,4.4999409367619317e-07
68,4.024553597531843e-06,0.676825179919369,57.14285714285714,0.4944032588924813,67.74193548387096,3.450921353892408e-06
69,4.407818807579948e-06,0.68625008192215,57.14285714285714,0.48646883505162497,67.74193548387096,8.383804753434607e-10
70,1.8836325837966064e-07,0.7127530807354433,57.14285714285714,0.4973579461879375,67.74193548387096,4.6167173326121804e-08
71,5.841051996281259e-07,0.6544526423013306,57.14285714285714,0.47338529757472897,67.74193548387096,2.3411189985675983e-07
72,5.584877063348399e-06,0.7092280260653744,57.14285714285714,0.5004674092568021,67.74193548387096,1.8785569258171475e-06
73,2.5910316261785224e-06,0.6416120087352264,57.14285714285714,0.4967143934320904,67.74193548387096,2.312000854184937e-08
74,1.7811609611297417e-06,0.6887247364368874,57.14285714285714,0.4753057868109346,67.74193548387096,3.306905640546287e-06
75,3.4722773400057e-08,0.6253237495723345,57.14285714285714,0.49087698306077515,67.74193548387096,4.441754715156991e-06
76,6.443397911434469e-06,0.6637051267403898,57.14285714285714,0.48999037721554556,67.74193548387096,7.507788724221591e-07
77,5.545368914190477e-07,0.653878969999906,57.14285714285714,0.4889727820906876,67.74193548387096,2.323838013954302e-06
78,1.2422776910119303e-06,0.670017585269042,57.14285714285714,0.49846179302522714,67.74193548387096,2.4009572778908837e-07
79,4.3784716961924987e-07,0.7332874387689456,57.14285714285714,0.495298781848946,67.74193548387096,7.591721364629472e-07
80,4.417997992028649e-08,0.7302199877833058,57.14285714285714,0.5076479009458311,67.74193548387096,9.46087022493925e-10
81,2.0813578505808173e-07,0.6935727833336517,57.14285714285714,0.4871830596673548,67.74193548387096,1.7569819118058352e-06
82,4.436406509115922e-06,0.6599304054447953,57.14285714285714,0.5206659669259094,67.74193548387096,1.6129962500330388e-08
83,3.118472145536284e-07,0.7589496460072394,57.14285714285714,0.5087039466871064,67.74193548387096,6.873282505927889e-07
84,1.4365605728320416e-07,0.7716621772103857,57.14285714285714,0.5170421674611266,67.74193548387096,7.094886683160148e-08
85,1.1081119174819829e-06,0.7377134762582801,57.14285714285714,0.4987129246819759,67.74193548387096,5.43993164258336e-09
86,3.652198205493569e-06,0.6882731349521231,57.14285714285714,0.5016491012156521,67.74193548387096,6.167873644768623e-07
87,2.370967647662845e-07,0.7229565158171984,57.14285714285714,0.5022445859090233,67.74193548387096,1.2150667599510245e-07
88,4.048274381706053e-06,0.6930013595627279,57.14285714285714,0.4982637024206896,67.74193548387096,2.846732338897201e-06
89,3.2903833816996954e-06,0.7236623474110161,57.14285714285714,0.49449709433170425,67.74193548387096,2.107810667074247e-08
90,1.0089002515225346e-06,0.731877792725471,57.14285714285714,0.5068556156977991,67.74193548387096,3.3750934769581456e-06
91,4.706637480668306e-07,0.7482518438363669,57.14285714285714,0.5268127648555292,67.74193548387096,3.0644428931785665e-08
92,1.225184420818116e-06,0.7365322544468829,57.14285714285714,0.5043282303719969,67.74193548387096,1.792406736252533e-09
93,2.7361175152069027e-06,0.7081032891967893,57.14285714285714,0.4995384765776715,67.74193548387096,1.5220062701410222e-08
94,3.1385587942609435e-06,0.7349108607486589,57.14285714285714,0.5082450776944832,67.74193548387096,5.2010309221660174e-08
95,2.397910536505763e-06,0.7043426772168827,57.14285714285714,0.5182104184491755,67.74193548387096,4.6340641162501206e-07
96,1.3130021971957023e-06,0.7427566432025844,57.14285714285714,0.5134275704399364,67.74193548387096,4.5940826223605183e-07
97,1.1525903389503613e-06,0.7007493850614624,57.14285714285714,0.5279309634015994,67.74193548387096,4.5128925067129557e-07
98,3.903068339648986e-07,0.6904861885336749,57.14285714285714,0.5306720806573111,67.74193548387096,4.43036781678926e-07
99,6.964922978521862e-07,0.729270967805692,57.14285714285714,0.5162134228726416,67.74193548387096,3.365626397759048e-08
