,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
32,2.6964196359446387e-08,0.32614125819741163,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
33,2.614442410009277e-08,0.3266155032655055,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
34,0.0,0.3270569848585998,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
35,6.273226381622718e-11,0.32744406532139914,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
36,6.104587204992326e-11,0.327838879703623,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
37,1.1149288897649446e-10,0.3281874177330636,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
38,2.2885400927764023e-08,0.32854841310425126,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
39,1.0314723148075605e-10,0.32892570689501577,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
40,4.608517270865708e-11,0.32924069200607176,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
41,4.83117249839508e-11,0.32957595505306614,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
42,1.6849484770388003e-13,0.3299285351874989,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
43,5.159124978284998e-11,0.3302203667624058,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
44,2.0101451401348957e-08,0.33053677330379644,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
45,4.484183394370939e-11,0.33085832443702995,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
46,1.550981565400623e-13,0.3311897954384219,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
47,1.8916729071766924e-08,0.3314866299437074,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
48,8.750511425417358e-11,0.33177107901765424,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
49,1.8229371014974196e-08,0.3320722166048411,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
50,8.557340020671815e-11,0.3323927510747187,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
51,3.988065432973118e-11,0.33268329753895953,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
52,1.9247565226113363e-07,0.33294192180545273,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
53,3.085309785431914e-13,0.33324973278889725,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
54,1.6643174381462252e-08,0.333579290383095,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
55,0.0,0.333878018511614,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
56,3.7411074234292675e-11,0.3341510580390789,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
57,2.4609943712522945e-14,0.33446171183396534,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
58,1.6661900960766702e-07,0.3347088704928658,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
59,1.523803876657144e-08,0.3350317832075389,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
60,1.4925609449893697e-08,0.33533790388510654,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
61,3.584553020923173e-10,0.33560068532916004,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
62,3.2640556923977816e-14,0.33589688579174987,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
63,3.3968494680274353e-11,0.3361429892428509,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
64,1.2811973704169381e-13,0.33642609336134255,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
65,1.0399088997321975e-14,0.3366649419650951,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
66,1.4016459841498652e-07,0.3368997146114772,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
67,1.3381399857983398e-08,0.33718791685910543,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
68,1.2353081520657997e-13,0.33748504338468344,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
69,1.3157508110082076e-07,0.33771979147029063,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
70,1.2777076832342483e-08,0.33798961107417697,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
71,1.2585110737278008e-08,0.33825304213410134,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
72,1.2399684050826175e-07,0.3385054038856379,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
73,1.33775538763825e-07,0.33877072718935575,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
74,1.2068648943548567e-08,0.3390807523980899,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
75,1.1831282165384128e-08,0.3393831809184722,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
76,3.0220159705256176e-11,0.339637564826372,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
77,5.759507685096244e-11,0.3399163218893322,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
78,1.1007325081043596e-07,0.34013230121503374,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
79,5.699333597168948e-11,0.3403875430440903,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
80,2.846924175451715e-10,0.3406604761373825,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
81,1.1111343085841612e-08,0.34091530719439617,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
82,1.0212167667109594e-07,0.3411232176757609,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
83,7.401486830834375e-17,0.3413872195411465,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
84,1.0910102593192078e-07,0.34160468231118296,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
85,9.7259502112591e-08,0.3418500838011967,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
86,8.104628079763446e-15,0.3421466479530638,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
87,9.361540689178452e-08,0.3423784194042571,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
88,9.887251762333524e-09,0.3426448462627295,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
89,2.4555505775074616e-11,0.3429145350558019,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
90,2.4290717583740303e-11,0.34315077008825445,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
91,2.251262139518807e-11,0.3433776280431152,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
92,8.578319289960525e-08,0.34357341192564517,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
93,7.148596529028351e-11,0.3438173940160009,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
94,2.700093850368812e-10,0.34404438652190605,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
95,2.4407620351388074e-10,0.3442765217606047,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
96,2.2204460492502985e-15,0.3444881026516672,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
97,2.5294544235037684e-11,0.3446840671752479,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
98,2.378092536010103e-10,0.34490822942758537,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
99,8.685352804224916e-09,0.3450926786638433,87.5,0.9166666666666666,0.9090909361839294,1.0,0.8333333134651184
