,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
23,0.3863040318203151,0.771297729138227,61.170212765957444,0.670014880952381,0.4861111181477706,0.5583333385487398,0.47777778282761574,0.7960950753055436,67.74193548387096,0.8833333333333333,0.0,0.0,0.0,0.2753624142481916,0.37492238371200376,82.35294117647058,0.8333333333333334,0.8222222328186035,0.7222222288449606,1.0,0.7428765647444442,0.5732339758652286,66.66666666666666,0.55,0.0,0.0,0.0,0.6970960528414608,1.8621804956908734,61.53846153846154,0.7083333333333333,0.5,0.75,0.6000000014901161,0.24051773619562544,2.378579858211954,50.0,1.0,0.25,0.5,0.1666666716337204,0.03740461253277395,1.2992721789623984,60.0,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.6518587560790878,0.3543901546360466,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.13908310974647367,0.9349033709091598,53.04347826086957,0.5162698412698413,0.019047619899113973,0.06666666666666667,0.011111111442248026,0.5307867453312894,0.8384865279375957,46.34146341463415,0.5404761904761904,0.5206830302874247,0.5000000049670538,0.5666666775941849,0.5785746700550106
24,0.29120686821222186,0.6806097898791391,61.702127659574465,0.681423611111111,0.513305683930715,0.5611111174027125,0.5125000054637591,0.6479957774075243,74.19354838709677,0.828125,0.2916666716337204,0.5,0.2083333358168602,0.23275984228762348,0.5322865371122768,82.35294117647058,0.8333333333333334,0.8222222328186035,0.7222222288449606,1.0,0.04686257929339224,0.5878395339549299,55.55555555555556,0.5416666666666667,0.0,0.0,0.0,0.6922877871604814,1.4548556960426333,61.53846153846154,0.6833333333333333,0.4000000059604645,0.5,0.3333333432674408,0.4661136838831997,1.4641914499165583,64.28571428571429,1.0,0.533333346247673,1.0,0.375,0.020300023418107244,1.0517546000911935,80.0,0.65,0.444444477558136,0.5,0.4000000059604645,1.0166225362397416,0.34688680704208336,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.16201177435489514,1.2131004691013922,52.17391304347826,0.5313888888888889,0.0,0.0,0.0,0.29528794702496225,0.8211704980992311,48.78048780487805,0.48888888888888893,0.3777777850627899,0.375,0.4166666666666667,0.5329662958225884
25,0.16826545735817433,0.7187794667371974,63.829787234042556,0.6774305555555555,0.5423400762180487,0.6777777833243211,0.5351190523554882,0.6485800572346302,83.87096774193549,0.7541666666666667,0.7000000029802322,1.0,0.5833333432674408,0.2012168960679952,0.4017106541509119,82.35294117647058,0.8125,0.4629629850387573,0.3777777850627899,0.6666666666666666,0.3516881353933933,0.6219722574312425,55.55555555555556,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,0.5315749991962788,0.8254505736453257,53.84615384615385,0.7083333333333333,0.533333346247673,0.46666668355464935,0.625,0.01782158462731312,0.8388746365505926,78.57142857142857,0.78125,0.819444477558136,0.7750000059604645,0.875,0.00678853729179995,0.8011466992765686,50.0,0.78125,0.7727272510528564,0.7142857164144516,0.875,0.37458382671710866,1.2940012209556195,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,0.8392157914946461,1.7924087332706837,53.91304347826087,0.47277777777777774,0.022222222884496053,0.03333333333333333,0.016666666666666666,1.1118148964413943,0.780830446461551,63.41463414634146,0.6124999999999999,0.41507937014102936,0.4861111144224803,0.386111115415891,0.4461665156754515
26,0.37221557500260377,0.9248868855369945,59.57446808510638,0.6619047619047619,0.6043872882922491,0.5286706412831942,0.7883928641676903,0.5858288757554029,83.87096774193549,0.6523809523809524,0.5,0.75,0.4166666716337204,0.024037150157121517,0.11920184366265021,94.11764705882352,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0,0.009120273660180183,0.5581483083883323,55.55555555555556,0.65,0.20000000298023224,0.25,0.1666666716337204,0.6955693896947731,1.253405002946682,61.53846153846154,0.8666666666666667,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.037538847266145946,0.39749465936828365,78.57142857142857,1.0,0.4545454680919647,0.5,0.4166666567325592,0.017695326283281798,0.7919835419720054,70.0,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.23133289943694763,0.5295202509648058,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.1716180292250709,1.2590098405837444,55.65217391304348,0.46194444444444444,0.37396825551986695,0.45000000596046447,0.3555555582046509,0.3441381426991665,0.7827738228681809,56.09756097560976,0.4784722222222222,0.40211641291777295,0.4861111144224803,0.3527777815858523,0.6357081868706216
27,0.16107849212835754,0.7540669442598487,61.170212765957444,0.7128720238095237,0.6263995369275411,0.58125000509123,0.7743055572112402,0.5970168985313901,80.64516129032258,0.7999999999999999,0.49166667461395264,0.75,0.3750000074505806,0.49543084075780414,0.25590841122230956,88.23529411764706,0.8333333333333334,0.8333333333333334,0.777777781089147,1.0,0.012730976548676531,0.6211316788142803,55.55555555555556,0.5416666666666667,0.75,0.6666666716337204,1.0,0.6894116763010859,1.1321831916749117,61.53846153846154,0.5833333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.027505770642168397,0.6428696799670693,78.57142857142857,0.875,0.761904776096344,1.0,0.625,0.0074763694784641035,0.8338773479402743,60.0,0.6833333333333333,0.6666666865348816,0.75,0.75,0.276975849407349,2.406071938272091,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.038407065891904554,1.2454713221850944,46.95652173913044,0.43138888888888893,0.2888359824816386,0.3277777791023254,0.2877777804931005,0.3884029723068669,0.9158206794033368,51.21951219512195,0.5308531746031746,0.4462121327718099,0.38333334277073544,0.5805555631717046,0.6774055499217432
28,0.31411479441832485,0.7449990348153711,64.8936170212766,0.6640128968253968,0.4500992161532243,0.5972222244987885,0.41319444961845875,1.2261306123391351,74.19354838709677,0.8416666666666667,0.25,0.5,0.1666666716337204,0.00013299365018306462,0.11640580432173744,94.11764705882352,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0,0.040600848304790625,0.591328165080085,44.44444444444444,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.46737672358847204,1.4679781816083255,61.53846153846154,0.5666666666666667,0.533333346247673,0.5833333432674408,0.5000000149011612,0.053047640879723655,0.674913224045579,78.57142857142857,0.9375,0.7333333492279053,1.0,0.5833333432674408,0.0060437920543212915,0.8830715107647045,80.0,0.65,0.761904776096344,0.875,0.75,0.21998861574249037,1.0423849430698846,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.36784945433282606,1.5605409322121075,53.91304347826087,0.470515873015873,0.17867725094159445,0.35555555621782936,0.12460317711035411,0.6389043060361892,0.9627219041376817,63.41463414634146,0.5298611111111111,0.44576720396677655,0.6055555591980616,0.4027777810891469,0.6140156379223547
29,0.6795981747809051,0.8558468320767669,58.51063829787234,0.6912202380952381,0.6121438828607401,0.5120535797129074,0.8395833348234495,0.7425501408799242,80.64516129032258,0.828125,0.5166666731238365,0.75,0.4375,0.005688704106011465,0.9516125322891064,70.58823529411765,0.8333333333333334,0.4722222288449605,0.36666667461395264,0.6666666666666666,0.03995863392469923,0.8408592325719462,44.44444444444444,0.41666666666666663,0.29999998211860657,0.2142857164144516,0.5,0.5041614374516267,1.2462592118781919,61.53846153846154,0.625,0.5357142686843872,0.5833333432674408,0.5,0.004154917305169359,1.1618666207303292,64.28571428571429,1.0,0.375,0.5,0.30000001192092896,0.004381669672650208,0.6894828253967498,80.0,0.84375,0.875,0.875,0.875,0.3196142871449448,1.8745122002392038,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.013093374250143803,1.1190152006427079,52.17391304347826,0.5569047619047619,0.18269841273625692,0.3000000019868215,0.2261904776096344,0.41080225670608755,0.6967253397029216,51.21951219512195,0.5666666666666667,0.4253968298435211,0.4194444566965103,0.5000000099341074,0.6065976612272462
30,0.4644337073821263,1.0709459279415923,57.446808510638306,0.6417906746031746,0.5573588572442532,0.5183531790971756,0.6645833384245634,0.66053603135377,80.64516129032258,0.8285714285714285,0.4809523895382881,0.625,0.3958333358168602,0.37732565380281735,1.2096716816838882,58.82352941176471,0.8125,0.37777777512868244,0.28888889650503796,0.6666666666666666,0.009508260366620263,0.8810806024454929,44.44444444444444,0.41666666666666663,0.29999998211860657,0.2142857164144516,0.5,0.5949302099728514,1.6203327308475948,61.53846153846154,0.6666666666666667,0.5833333432674408,0.75,0.5,0.001110826609497718,0.4224816244383704,78.57142857142857,0.8958333333333333,0.7115384638309479,0.6785714328289032,0.75,0.03109375252203569,0.6901012893917899,80.0,0.875,0.444444477558136,0.4000000059604645,0.5,0.09497665834011476,1.565550368549236,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.03702526688923676,1.6524885313711963,53.04347826086957,0.5405555555555556,0.22126984000205993,0.41666666865348817,0.21000000238418579,0.2951451065256235,0.9617075693360682,56.09756097560976,0.4479166666666667,0.33602695167064667,0.32857143382231396,0.37222222487131756,0.6174081274160582
31,0.9752309940645866,1.1765881128216304,62.76595744680851,0.6564236111111111,0.2572751392920812,0.4375,0.19652777972320715,1.4027592680389704,74.19354838709677,0.9791666666666666,0.22500000149011612,0.5,0.1458333358168602,1.238090264289192,0.3279281633596858,88.23529411764706,0.8055555555555555,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.013285655476600178,0.9673820067069379,44.44444444444444,0.45,0.29999998211860657,0.2142857164144516,0.5,0.96060543067577,1.1797059581509866,61.53846153846154,0.7083333333333333,0.3333333432674408,0.30000001192092896,0.375,0.00037273433103380524,0.32669170380126517,85.71428571428571,1.0,0.8444444835186005,1.0,0.7333333492279053,0.1777092511778797,0.90996298040329,60.0,0.34375,0.6969697177410126,0.5357142984867096,1.0,0.14327972032531736,0.8537593825310561,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.035801836355206056,3.103945553242428,53.04347826086957,0.45861111111111114,0.11365079085032145,0.2000000019868215,0.09666666686534882,0.03975201168792368,1.2597490870464287,63.41463414634146,0.6166666666666666,0.3333333333333333,0.5,0.2833333338300387,0.7433224584247935
32,0.5234418605467225,0.7932661665966925,60.63829787234043,0.6552083333333333,0.5017676825324694,0.5513888938973347,0.4979166705161333,0.7449896947034059,77.41935483870968,0.953125,0.3916666731238365,0.75,0.2708333358168602,0.08025881917187476,0.5661711069366833,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0,0.00039444311806544947,0.9534580303556024,44.44444444444444,0.35,0.29999998211860657,0.2142857164144516,0.5,1.1173724486581773,1.8028042555154233,61.53846153846154,0.6979166666666667,0.5000000149011612,0.75,0.375,0.004482157163758534,2.710266574150086,50.0,1.0,0.1666666567325592,0.5,0.10000000149011612,0.001070941230793573,0.9847243631783569,80.0,0.40625,0.761904776096344,0.75,0.875,0.05648309956394229,1.4569747861731943,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.24700529213996858,1.5354134175367269,51.30434782608696,0.469484126984127,0.16455026865005493,0.2055555562178294,0.1544444461663564,0.17643825169130647,1.0251722699657542,48.78048780487805,0.5027777777777778,0.43602695564428967,0.3722222298383713,0.5361111164093018,0.581032039350295
33,0.22429511105395292,0.8753285706566177,63.829787234042556,0.6562499999999999,0.39755291988452274,0.6041666666666666,0.32291667101283866,1.5221036145611986,74.19354838709677,0.8958333333333334,0.2666666731238365,0.5,0.1875,0.006847270533833222,0.26185667573449994,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.0016493347873097774,0.9580749633602221,44.44444444444444,0.35,0.29999998211860657,0.2142857164144516,0.5,1.4579359587276894,1.069801028507428,61.53846153846154,0.775,0.5357142984867096,0.6666666716337204,0.7000000029802322,0.10498748089750065,0.5314615839068104,85.71428571428571,0.90625,0.8571428656578064,1.0,0.75,0.009130559021055727,1.003422628669958,60.0,0.75,0.8333333432674408,0.75,1.0,0.3040181615698078,0.8652623919171922,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0012100168265431932,2.6678803132659836,54.78260869565217,0.4422222222222221,0.029629631837209066,0.044444445768992105,0.022222222884496053,1.7361968204819878,0.947942064547414,58.536585365853654,0.6081349206349206,0.14074074725310007,0.3333333333333333,0.0892857164144516,0.5613984519642339
34,0.4642951606019374,1.403371950785271,63.297872340425535,0.6437251984126983,0.2614087325831254,0.5625,0.17777777959903082,1.4032727081657954,77.41935483870968,0.7952380952380953,0.3095238208770752,0.5,0.22500000149011612,0.00028525296533296244,0.30115561598878593,88.23529411764706,0.8125,0.5079365173975626,0.5,0.5833333333333334,0.0029587061909801637,0.62897302741827,44.44444444444444,0.5,0.6428571492433548,0.6000000014901161,0.75,0.6928664507739309,1.8216465792486183,69.23076923076923,0.6833333333333333,0.6000000089406967,0.75,0.5000000149011612,0.0017226323938648138,1.8149607514133843,57.14285714285714,1.0,0.2857142984867096,0.5,0.20000000298023224,0.0009930940176086178,0.7922276076625832,60.0,0.375,0.6666666865348816,0.550000011920929,0.875,0.08303392075691818,0.9300799079569912,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0053724803148496305,1.9195122369113888,50.43478260869565,0.44460317460317456,0.4565800885359446,0.5222222248713175,0.4511111150185267,0.4394573201168729,1.2716118722460121,58.536585365853654,0.4784722222222222,0.3545454641183217,0.3888888955116272,0.34166667362054187,0.32780635098344385
35,0.5041331734900711,1.2683473023189864,60.63829787234043,0.6596478174603174,0.6308878697454929,0.5376488169034322,0.8527777803440889,0.8671843182615754,80.64516129032258,0.8851190476190476,0.4750000014901161,0.75,0.3958333358168602,0.7820263801563213,0.3380444728403387,82.35294117647058,0.8055555555555555,0.4523809552192688,0.4166666666666667,0.5,0.00039776965077555575,0.979979287581357,44.44444444444444,0.48333333333333334,0.29999998211860657,0.2142857164144516,0.5,0.5718907739911288,2.0861795246249617,53.84615384615385,0.65625,0.2857142686843872,0.3333333432674408,0.25,0.005778334132048983,2.1403862535657447,57.14285714285714,1.0,0.4166666567325592,1.0,0.2666666731238365,0.0026340978542739985,0.66622910629927,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875,0.10990618025983742,0.9479999323411111,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816,0.060428337071114516,2.0561925345579968,48.69565217391305,0.4772222222222223,0.48636364936828613,0.45000000794728595,0.5644444564978282,0.06332271045290502,1.0010256125992913,58.536585365853654,0.5694444444444444,0.4166666716337204,0.4583333383003871,0.3888888955116272,0.983966490374111
36,2.873681612756755,1.4342726576073357,57.446808510638306,0.6315972222222221,0.5386766120791435,0.48814484539131325,0.6652777797232071,0.5309308308899163,74.19354838709677,0.8702380952380953,0.5803571343421936,0.625,0.5666666775941849,0.0006429799437736565,1.3892945738746139,58.82352941176471,0.75,0.3333333432674408,0.25,0.5,0.022112020234460145,0.5880980279591446,55.55555555555556,0.5,0.75,0.6666666716337204,1.0,1.0549560972930114,1.892964247787527,61.53846153846154,0.6333333333333333,0.5357142686843872,0.75,0.5000000149011612,0.006923695242193135,1.9667882863639725,64.28571428571429,1.0,0.4285714328289032,0.5,0.375,0.0034379564682380207,0.7279476169201091,60.0,0.65,0.6666666865348816,0.75,0.75,0.07433392998635649,2.0088652515288627,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,0.033490209952750295,2.3118363637417207,47.82608695652174,0.4656746031746032,0.22666666905085245,0.3333333333333333,0.209523809949557,0.7537131603747046,0.8346616371697164,56.09756097560976,0.5659722222222222,0.46574075520038605,0.4166666716337204,0.5416666666666666,0.21480724467678786
37,0.01765740383858311,1.1339670598988802,63.297872340425535,0.6568452380952381,0.3692250003417333,0.4402777813374996,0.35426587611436844,1.2436421896522731,80.64516129032258,0.75,0.6166666746139526,0.875,0.5000000074505806,0.24792474984170956,0.44483491496377375,82.35294117647058,0.8333333333333334,0.4523809552192688,0.4444444477558136,0.5833333333333334,0.00015349953091082098,0.7252513777873991,44.44444444444444,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.6064943477666117,2.0575650953335516,53.84615384615385,0.8333333333333333,0.4000000059604645,0.6666666716337204,0.375,0.0009576890438734538,1.6920622664525193,64.28571428571429,1.0,0.533333346247673,1.0,0.375,0.00011480692191647845,0.7174436522029373,60.0,0.84375,0.800000011920929,0.75,0.875,0.3274027715928559,1.128411764837339,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.05141224463417214,2.2150935280752932,46.08695652173913,0.46984126984126984,0.4067003488540649,0.3977777818838755,0.4769841353098551,0.17462195536763864,1.2081921180805546,60.97560975609756,0.5791666666666666,0.539682537317276,0.625,0.5027777850627899,0.15897903591272372
38,0.29621739076770964,1.0322085042334093,59.57446808510638,0.6467757936507936,0.4637355792025725,0.5407738139232,0.4673611167818308,1.2918272500846315,80.64516129032258,0.7738095238095238,0.5178571492433548,0.75,0.4333333373069763,0.0005061309087669351,0.48029113868261225,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666,0.0009128247173383853,0.7887160350040221,55.55555555555556,0.55,0.3333333432674408,0.25,0.5,0.46882679747389794,1.8979990665169117,61.53846153846154,0.6979166666666667,0.5833333432674408,0.75,0.5,0.004653948835152057,0.7677347440029815,85.71428571428571,0.8888888888888888,0.8444444835186005,1.0,0.7333333492279053,0.0007189604154298389,0.7674183952328348,60.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.007787116467479986,0.7954268275180397,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.30612239491710014,2.0631129184242623,48.69565217391305,0.5091666666666667,0.3086894532044729,0.31984127362569176,0.3200000027815501,0.38311927163726617,1.4430194574764927,56.09756097560976,0.4166666666666667,0.2777777860562007,0.3472222238779068,0.25,0.10333338686057325
39,1.4078152766445833,1.3285895567213337,62.76595744680851,0.6338541666666667,0.5548611171543598,0.585218258202076,0.59305556366841,1.8417249244231149,74.19354838709677,0.8153273809523809,0.2916666716337204,0.5,0.2083333358168602,0.0380215420379001,0.552436435756142,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.009134615659526172,0.8876557422020012,55.55555555555556,0.48333333333333334,0.29999998211860657,0.2142857164144516,0.5,0.5924320146309019,2.1768880807891056,61.53846153846154,0.6458333333333333,0.533333346247673,0.6666666716337204,0.5,0.024273233338064627,1.6237687153741633,71.42857142857143,1.0,0.444444477558136,0.5,0.4000000059604645,0.000811255037137758,0.9926539517297546,80.0,0.875,0.875,0.875,0.875,0.01945743989881205,1.6328334663093462,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.008837963448163224,2.5608798175548735,51.30434782608696,0.5072222222222222,0.1279365062713623,0.2555555562178294,0.09111111263434092,0.13515293701276457,1.72975695567877,46.34146341463415,0.5576388888888889,0.41693122684955597,0.3726190502444903,0.5694444477558136,0.14329449709782255
40,0.03214398032725085,1.3439100624995621,58.51063829787234,0.6171130952380953,0.5079154732326666,0.549206355586648,0.5673611157884201,1.3556107029826459,80.64516129032258,0.8833333333333333,0.625,1.0,0.5000000074505806,0.00024739204321127265,0.2975108699400233,88.23529411764706,0.8333333333333334,0.8333333333333334,0.777777781089147,1.0,0.00015951597983411076,0.9283176990112774,55.55555555555556,0.41666666666666663,0.6666666716337204,0.625,0.75,0.4206159061717516,2.1238575732076956,61.53846153846154,0.6,0.533333346247673,0.5833333432674408,0.5000000149011612,0.0003985201081298751,1.728891423226406,64.28571428571429,0.9666666666666667,0.375,0.5,0.30000001192092896,0.006542361442034869,0.5782155645839074,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.3212222569290097,1.5276517422786946,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.005421374090712736,2.2926374597262638,49.56521739130435,0.4933333333333333,0.391269850730896,0.4231746067603429,0.42111111283302305,0.16273552380742792,1.2294735752648884,60.97560975609756,0.501984126984127,0.3650793631871541,0.4861111144224803,0.3055555572112401,0.5066517019167323
41,0.14582820403080762,1.3523507762110174,61.702127659574465,0.6866319444444445,0.520394429564476,0.5402777822067341,0.6375992099444071,1.2605153310565378,80.64516129032258,0.7270833333333333,0.4166666716337204,0.75,0.2916666716337204,0.0019688989756649626,0.0988758284908486,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.00019341303122036963,0.7870778795222828,55.55555555555556,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.8454537207448284,2.2539084906083255,61.53846153846154,0.6333333333333333,0.45000000298023224,0.75,0.3333333432674408,0.613455883013299,2.2594759078195104,57.14285714285714,1.0,0.4166666567325592,1.0,0.2666666731238365,0.0015769722634561124,0.9965891170586932,80.0,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.11853199019353816,1.0092862979668495,42.857142857142854,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.003379552803654567,2.3940870221472856,47.82608695652174,0.44202380952380954,0.29804232716560364,0.3333333392937978,0.29571428894996643,1.6279014570372632,1.6356329010910369,46.34146341463415,0.4618055555555555,0.3518518606821696,0.3333333383003871,0.375,0.2852977897285601
42,0.9535464950480678,1.5161210250660553,62.23404255319149,0.6570436507936508,0.4269660984476407,0.5555555584530035,0.39444444825251895,1.2252845283276697,83.87096774193549,0.8083333333333333,0.75,1.0,0.6750000007450581,0.010665161029630527,0.5156304878227913,88.23529411764706,0.6666666666666666,0.629629651705424,0.600000003973643,0.6666666666666666,3.052584120992337e-05,1.0664467198818381,55.55555555555556,0.45,0.25,0.20000000298023224,0.3333333432674408,0.3729146638926489,2.4902935769388654,53.84615384615385,0.6041666666666667,0.4761904776096344,0.6666666716337204,0.375,0.000550509664987162,1.1698346616942275,71.42857142857143,0.9333333333333333,0.6666666567325592,1.0,0.6000000014901161,0.00020443455831308077,0.7356014757801679,80.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.018408326038795345,1.1779853476024467,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816,0.003593522694326706,2.7293870850922977,50.43478260869565,0.4758730158730159,0.3023809512456258,0.37777777910232546,0.275555560986201,0.2897335053335363,1.1024230643193187,58.536585365853654,0.5614087301587302,0.3857142726580302,0.4444444477558136,0.3769841293493907,0.7954140977574865
43,0.04698278202666284,1.6098074815218133,63.297872340425535,0.689781746031746,0.5454485416412354,0.6347222266097864,0.5444444473832846,1.2905909834278346,80.64516129032258,0.8374999999999999,0.49166667461395264,0.75,0.3750000074505806,0.26531536465533284,0.5607628938571032,88.23529411764706,0.8333333333333334,0.5,0.4444444477558136,0.6666666666666666,0.008673548150013644,0.865093717449174,55.55555555555556,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.4808888367796598,2.3672338334788994,61.53846153846154,0.7395833333333333,0.5357142686843872,0.5833333432674408,0.5,0.0035535900807404583,2.454038408100174,57.14285714285714,1.0,0.4761904925107956,1.0,0.3333333358168602,0.00037828141576509076,0.7282808986366691,80.0,0.90625,0.875,0.875,0.875,0.21604046112329395,1.6194253995082912,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.004780518672445139,3.025937168541196,48.69565217391305,0.4301190476190476,0.34008657932281494,0.3807936549186707,0.3333333383003871,0.012643570850204308,1.40285463566915,60.97560975609756,0.5388888888888889,0.5111111203829447,0.5694444477558136,0.4722222288449605,0.07266116775582061
44,0.05664650232455499,1.826044844810672,62.23404255319149,0.6233382936507936,0.4767272186776002,0.5263888935248057,0.4927083378036817,2.1340757240688695,77.41935483870968,0.8552083333333333,0.5166666731238365,0.75,0.4375,1.0921783311672762e-05,0.41426879521851784,88.23529411764706,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,0.0009073342214692186,1.1992734140549628,55.55555555555556,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.5877057666384067,3.3305551221912353,53.84615384615385,0.7833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.00040169073798609965,2.4073162525725063,64.28571428571429,1.0,0.5357142984867096,1.0,0.36666667461395264,0.00017382111332772424,1.086565347215212,80.0,0.6166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.021433015084682337,1.8311727101497257,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.004170549614908322,3.8643334868675967,51.30434782608696,0.49166666666666664,0.13777778148651124,0.2,0.13333333333333333,0.05604409612836001,2.0821870123465844,46.34146341463415,0.4826388888888889,0.4059523940086365,0.35277778655290604,0.5138888955116272,0.04186599960775554
45,0.6173796397689698,1.8402084148051772,59.04255319148937,0.6818948412698412,0.562779592971007,0.5217261972526709,0.6909722238779068,1.3632443501927658,83.87096774193549,0.6964285714285715,0.505952388048172,0.75,0.3958333358168602,0.005854754705726107,1.0979378901660066,76.47058823529412,0.8333333333333334,0.5079365173975626,0.4166666666666667,0.6666666666666666,0.004084928115981532,1.5835484773354405,44.44444444444444,0.5166666666666666,0.29999998211860657,0.2142857164144516,0.5,0.3054814240999669,3.106502637914483,61.53846153846154,0.55,0.533333346247673,0.5833333432674408,0.5000000149011612,5.636383497024957e-06,2.4447138828090256,64.28571428571429,1.0,0.533333346247673,1.0,0.375,0.000161160777584741,0.8279076550784856,80.0,0.90625,0.875,0.875,0.875,0.43593347383167774,2.410488623624554,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.0011962003394106206,3.1598104043359516,48.69565217391305,0.4497222222222222,0.21841270327568055,0.31666666666666665,0.1733333359162013,0.7320554565667137,1.5992335944928757,46.34146341463415,0.5347222222222222,0.5722222228844961,0.4833333392937978,0.7444444497426351,0.220522127981086
46,0.00829820837550671,1.8700500274238046,60.63829787234043,0.6347222222222222,0.5020171962678432,0.5895833385487398,0.45486111752688885,1.4839947321833624,80.64516129032258,0.90625,0.5166666731238365,0.75,0.4375,0.00019307744076786128,0.8087517175250705,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666,0.011454671736415623,1.2346767132194572,55.55555555555556,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.04176233669874164,2.599962150831126,53.84615384615385,0.625,0.3333333432674408,0.5,0.25,0.004127896535380417,1.2157916337726937,71.42857142857143,1.0,0.6666666865348816,1.0,0.5,0.00031271290230345535,0.5595399897715013,80.0,0.75,0.761904776096344,0.875,0.75,0.21055623636881662,1.9139905912386115,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0,0.002218293635490879,3.405855960782849,50.43478260869565,0.49150793650793656,0.259206352631251,0.3611111124356588,0.21444444954395295,0.6613182374371146,1.662564002193362,56.09756097560976,0.47291666666666665,0.4404761890570323,0.5972222238779068,0.386111115415891,1.3258084237917778
