,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
60,2.1348681498877613e-06,0.22076242476144498,78.125,0.2653713580338758,61.111111111111114,2.8270534520016118e-05
61,5.953042757096259e-05,0.22149517695429433,78.75,0.49013470897558836,61.111111111111114,3.412579607870081e-05
62,4.738273214940881e-05,0.22239397077855413,78.75,0.37819639303624164,61.111111111111114,3.7107261301176025e-05
63,3.666429530394284e-05,0.22318746251360694,78.75,0.4779745797880375,61.111111111111114,4.0801072194872874e-05
64,3.293807488445073e-05,0.2242430684446944,78.75,0.2732518428416226,61.111111111111114,1.4275180278373918e-05
65,5.297430382924771e-06,0.2250021062419391,78.75,0.2966208082239005,61.111111111111114,4.737925814441482e-05
66,1.6112038268725748e-05,0.2259417432194481,78.125,0.627005551529129,61.111111111111114,4.6928635976221544e-05
67,8.031902262378055e-06,0.22661452544761646,78.75,0.49565699202070274,61.111111111111114,2.175082639753464e-05
68,9.556173422792275e-06,0.22769228538070846,78.75,0.38400548331399686,61.111111111111114,3.491560973822199e-05
69,1.702865911411988e-05,0.22816446753160835,78.75,0.3132130757284999,61.111111111111114,2.802447175669473e-05
70,1.2416689189559781e-05,0.2292214285894291,78.75,0.2729587285162975,61.111111111111114,2.355982517061656e-05
71,4.604327382711277e-05,0.22979378343547086,78.125,0.40765919616492174,61.111111111111114,6.649725668981271e-06
72,2.0376395438522604e-05,0.23061896388168526,78.125,0.2817710961334133,61.111111111111114,2.6819598619866064e-05
73,1.479670233522444e-05,0.23126326879823172,78.125,0.2771467451477205,61.111111111111114,1.1288526253997518e-05
74,7.041889159151914e-06,0.23229422792128843,78.125,0.2797390891990538,61.111111111111114,1.3779718748040886e-05
75,8.211913258492153e-07,0.23293371734997365,78.125,0.2799689383286761,61.111111111111114,1.7084142563930097e-05
76,2.5657331873454464e-05,0.23369784584983364,78.125,0.280426780018631,61.111111111111114,2.718657233012217e-05
77,7.441993937552843e-07,0.23440264549414472,78.125,0.7368133597167906,61.111111111111114,8.634211403663634e-06
78,2.7429078668267577e-05,0.2349595207139732,78.125,0.3322449297711955,61.111111111111114,1.4092660682321243e-05
79,2.66644136196899e-07,0.23633370703953735,78.125,0.3297415945853873,61.111111111111114,1.5637979538343625e-05
80,1.1048393524701317e-05,0.2368863712333174,78.75,0.5068133763960438,61.111111111111114,1.405795923487157e-05
81,5.306251305255e-06,0.2378306713580971,78.125,0.28928373984777245,61.111111111111114,1.2400552440691527e-05
82,8.137019599743364e-06,0.23812047110918938,78.125,0.28560019835973066,61.111111111111114,4.044642461839486e-06
83,1.2376148137532131e-05,0.23920672042130073,78.125,0.2919071465900957,61.111111111111114,2.0234321697283937e-05
84,1.6537059340676747e-08,0.23980490785604552,78.125,0.4054863357182576,61.111111111111114,2.676091838512446e-06
85,8.164216230840542e-06,0.24088909190150876,78.125,0.34357753552467923,61.111111111111114,8.32627267166662e-06
86,2.0353861420074644e-06,0.24163798814227744,78.125,0.2890921235240843,61.111111111111114,1.2243868374345327e-05
87,9.913996658550238e-06,0.24200236165239158,78.125,0.34094179154009097,61.111111111111114,1.7643991010432083e-05
88,3.3834608479532765e-06,0.24285010470814355,78.125,0.5267393208474678,61.111111111111114,7.356948768326038e-06
89,9.935051115949798e-06,0.24374806400671872,78.125,0.3213838855542685,61.111111111111114,1.4020615607638228e-05
90,3.930776178322419e-06,0.2443382985991121,78.75,0.296785034271205,61.111111111111114,6.368979541211657e-06
91,7.51841816789776e-07,0.24489447882271884,78.125,0.4539163584449067,61.111111111111114,1.0603257287072667e-05
92,4.183837338207181e-06,0.24577066158879993,78.125,0.5472269684132942,61.111111111111114,1.2384292033149474e-05
93,3.5092040655256183e-06,0.2467190896392716,78.125,0.41645838038397415,61.111111111111114,7.57812316624837e-06
94,1.372135438749706e-06,0.24728942596554687,78.125,0.4384472839152996,61.111111111111114,8.28538120766518e-06
95,4.168847315958609e-06,0.24793452287066367,78.125,0.43416045870069553,61.111111111111114,1.0530009261657448e-05
96,8.67277583902857e-06,0.24893613769907055,78.75,0.2970748698233782,61.111111111111114,8.69303378818219e-06
97,2.331946668148792e-06,0.2494359938533623,78.125,0.2974154198602681,61.111111111111114,8.032152235031151e-06
98,3.94667319084604e-06,0.2502673833414126,78.125,0.33054942601640147,61.111111111111114,4.668606555266044e-06
99,5.133167409019106e-06,0.2510143326868558,78.75,0.3004254827873217,61.111111111111114,5.036711249061304e-06
