,DEL1q21_1,DEL1q21_1,DEL1q21_1,ASD,ASD,ASD
47,0.9265494523732365,0.19509683660941207,61.111111111111114,0.2946434212783282,60.68376068376068,6.566878607348654e-05
48,0.1556251131657137,0.1457058270387082,61.111111111111114,0.3816643359661353,56.837606837606835,0.0004722452027041483
49,0.44213212488373066,0.28375960398180516,61.111111111111114,0.32636238136146534,58.97435897435898,0.4946753804954664
50,0.18417526006011337,0.2834160323892855,61.111111111111114,0.31934318456167693,58.54700854700855,0.7840709587574768
51,0.3218496186333629,0.18367769243040585,61.111111111111114,0.36875655544282454,57.692307692307686,0.002298833148854104
52,0.36235811508239224,0.32770948214118684,61.111111111111114,0.3474207355532699,63.24786324786324,0.005610703998616825
53,2.2335354370735585,0.15197773022996955,66.66666666666666,0.4288769890964222,58.54700854700855,7.565743220504374e-06
54,0.3491452757993406,0.10889085594213539,77.77777777777779,0.2890246665317402,61.111111111111114,0.005295746663690303
55,0.21079296973138062,0.14506270997972232,61.111111111111114,0.3923353908206113,58.54700854700855,1.3378516981769353e-05
56,0.037334522495554016,0.2901552039961826,61.111111111111114,0.3603151554518569,62.82051282051282,0.0015702690849736286
57,0.0042605814728899445,0.11952065588899519,88.88888888888889,0.6243866225987891,55.55555555555556,2.0322276510845206e-06
58,0.015244086227743408,0.3032212918068789,77.77777777777779,0.4580743746546503,61.53846153846154,0.00094105509667862
59,0.048838394520822746,0.189107386811727,72.22222222222221,0.38565565543659763,61.965811965811966,1.8564366356577934e-06
60,0.010308338116579783,0.3726741863348794,77.77777777777779,0.4660705794609515,59.82905982905983,8.235036869242289e-05
61,0.03835348673679941,0.19005756879768343,77.77777777777779,0.5344041331500499,55.55555555555556,1.089706179687468e-05
62,0.04378722955161077,0.2061316088133614,61.111111111111114,0.36818765441767415,63.67521367521367,0.0005197503020396639
63,0.003441648237602576,0.20822680531761784,66.66666666666666,0.43723929600240213,61.111111111111114,2.1258271157705033e-05
64,0.003008185287593875,0.2512833604933991,66.66666666666666,0.5453673584860644,58.97435897435898,9.96933978169728e-06
65,0.00019027656794988639,0.45948363153097355,72.22222222222221,0.5304747866739445,60.68376068376068,1.4199709776467498e-05
66,1.6891972930352626,0.17809839112945933,72.22222222222221,0.3110630066322067,59.82905982905983,0.012882517808167359
67,0.013783411446951305,0.3031798990980705,55.55555555555556,0.26374427939188205,61.965811965811966,0.004745668835791814
68,0.0022020338490619388,0.779010544415803,66.66666666666666,0.39807456158282556,60.68376068376068,0.0004009369447501287
69,0.0022154763733488207,0.3371160669472686,55.55555555555556,0.4338658476246919,58.97435897435898,2.6098230678760967e-06
70,0.0059105122593016025,0.24737007712453213,66.66666666666666,0.40168178618664074,59.401709401709404,0.00713552460200087
71,0.0005917308880664083,0.3130381127415222,77.77777777777779,0.3534838386913578,62.82051282051282,0.000829948267026377
72,0.0006461058200198093,0.3864477885007031,77.77777777777779,0.4183892132837574,63.24786324786324,0.003244361174296323
73,1.2785765943185172,0.23265440326427317,66.66666666666666,0.46423784553627306,63.67521367521367,0.0010728113994864972
74,0.0020427373052493833,0.28563528832671736,72.22222222222221,0.3434703356907616,62.39316239316239,1.1194099819025787
75,2.9476799780557167e-05,0.19715408615236044,72.22222222222221,0.4246718663443261,63.67521367521367,3.675536683513311e-05
76,5.853404023265039e-05,0.22146497568508805,66.66666666666666,0.48976795221472674,60.68376068376068,1.398593596736191e-05
77,0.0003213481522279327,0.4040630393734752,72.22222222222221,0.4238926539266419,62.82051282051282,0.0024259797350426613
78,0.0004681871823580293,0.20929332949604265,72.22222222222221,0.3541647864805766,64.52991452991454,0.005740925638799788
79,0.07438547619749118,0.34466550027917514,66.66666666666666,0.36485033020957847,58.97435897435898,0.0020605896347556584
80,0.00029046638123351396,0.2501211778728538,72.22222222222221,0.4190447449065759,61.111111111111114,0.004063627537591609
81,5.368343454881271e-06,0.25685189929243735,72.22222222222221,0.48396387155460685,58.97435897435898,0.0001259453267707852
82,0.0010744498223043666,0.5369359855846517,66.66666666666666,0.4723189177025052,58.54700854700855,6.015735387385979e-07
83,0.008285781877845864,0.20809147181013224,72.22222222222221,0.6049703364194607,55.55555555555556,3.872277925047584e-06
84,0.0010283028020443051,0.1558396722478261,72.22222222222221,0.4091072146460145,61.111111111111114,5.326522361809336e-05
85,0.0028765402130878693,0.24607613152227378,66.66666666666666,0.44888436918749386,62.39316239316239,7.403306059317652e-06
86,0.0032534271415358426,0.22369772112709058,72.22222222222221,0.563023534117198,56.837606837606835,1.852338665235567e-06
87,0.00042750779893029533,0.3781103739030604,66.66666666666666,0.3885287759629633,61.965811965811966,6.68708071190527e-05
88,0.0002685938396505836,0.33357937143151606,61.111111111111114,0.38215311981626787,63.67521367521367,0.0029925993023458995
89,0.00022307055444297985,0.3482784462345559,72.22222222222221,0.45840292334003196,62.39316239316239,0.002283522752148388
90,1.4074287038166239e-05,0.17958606195307775,77.77777777777779,0.4850684485216085,62.82051282051282,8.084803115533206e-06
91,0.00013568356114549394,0.2791444077755612,66.66666666666666,0.6354446124716407,61.53846153846154,1.481597856911692e-06
92,0.00033290333732244743,0.2677339102867078,61.111111111111114,0.39491266080526144,62.82051282051282,7.878581147399142e-05
93,0.00019110488097800362,0.289350249401718,66.66666666666666,0.4991852469463282,61.53846153846154,2.1450408889179327e-05
94,0.7454714703917099,0.4006604403236155,66.66666666666666,0.35010954326196025,58.54700854700855,0.0006019788666060157
95,0.0004330002151796338,0.14276295574973263,72.22222222222221,0.27286397483772057,63.24786324786324,0.00026562538070048304
96,0.003362716975543635,0.24699183658122909,66.66666666666666,0.5229937512482353,53.84615384615385,0.003143468798464129
97,0.00747673089949313,0.2460762146725932,61.111111111111114,0.39724659041070826,58.54700854700855,0.0090020343826151
98,0.0010570002647705312,0.3387197175770533,72.22222222222221,0.5106723464336129,59.401709401709404,1.9438042670181563
99,0.0003243066671251665,0.47955975341767687,66.66666666666666,0.45431254326420056,62.82051282051282,2.7176288299128615e-05
