,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
89,7.586013751888028e-05,0.5462839248677529,56.52173913043478,0.594177451956907,37.5,6.835226895864907e-06
90,4.2623787467591705e-05,0.5752363636950981,56.52173913043478,0.5901698588345369,37.5,2.33050151215128e-05
91,3.366376411596105e-05,0.5706162042250378,55.65217391304348,0.579629917705438,37.5,2.1363946998415183e-06
92,3.752889839583382e-05,0.5557222024616881,56.52173913043478,0.5851202884149674,37.5,0.00013580386911563166
93,1.2880151739684285e-06,0.5541497869085447,55.65217391304348,0.5777147424136411,37.5,4.611190520070705e-05
94,5.854081542869726e-07,0.5411884568970965,56.52173913043478,0.5806104165099929,37.5,2.365503089427389e-05
95,2.7779383923198808e-05,0.5506056670398428,56.52173913043478,0.5867501885177028,37.5,9.292504458341538e-05
96,2.6976106217593556e-05,0.5970285880003763,56.52173913043478,0.5919535404630466,37.5,1.7271808351226814e-05
97,3.393718589579913e-05,0.56324878520713,55.65217391304348,0.5838837218753459,37.5,5.402092646501956e-05
98,4.5466489799757354e-05,0.5571413435220167,56.52173913043478,0.6022794770236106,37.5,0.00012028255960745788
99,2.7825684804314606e-05,0.5675352451968734,56.52173913043478,0.5887167171576992,37.5,7.28371580601415e-05
