,SZ,SZ,SZ,SZ,SZ,SZ,SZ
25,0.000455694546863971,1.3823981010225277,75.0,0.8088541666666667,0.7046852558851242,0.7572916746139526,0.6895833387970924
26,0.0007042614695135456,1.7544591227359199,74.21875,0.7648437500000002,0.6467758100479841,0.8572916686534882,0.5468750102445483
27,0.32445535902127715,2.079509361536101,67.96875,0.805766369047619,0.48524080589413643,0.6979166679084301,0.3976190546527505
28,0.0038565047598455512,1.4093810277898564,72.65625,0.7060639880952381,0.5982639007270336,0.7083333376795053,0.5328125078231096
29,0.5431929775281112,1.2186264519801735,73.4375,0.7368303571428572,0.662215918302536,0.6968750022351742,0.649255957454443
30,0.0064473175835858855,1.5577495354901219,73.4375,0.8231770833333334,0.647172624245286,0.8177083358168602,0.5729166697710752
31,0.003271616644427036,1.55987802473514,75.0,0.805357142857143,0.6476190555840731,0.8187500014901161,0.5947916712611914
32,0.0012055462703900234,2.078369844893266,71.09375,0.8177083333333333,0.5885416772216558,0.8677083346992731,0.4875000063329935
33,0.002387555147172278,1.6280662220994895,73.4375,0.7877604166666667,0.7119453586637974,0.7552083414047956,0.7166666723787785
34,0.6448414389369437,3.382591093448471,63.28125,0.7562500000000001,0.41889880783855915,0.7083333358168602,0.3260416714474559
35,8.507949244799395e-05,1.9992962601699016,74.21875,0.8054687500000001,0.6426812876015902,0.8541666679084301,0.5479166740551591
36,8.619852582116146e-05,1.9208601006161294,72.65625,0.8238839285714287,0.6580041591078043,0.8447916693985462,0.592708338983357
37,0.0007336229041261475,2.4063974586640344,71.875,0.7723958333333334,0.5881132930517197,0.7770833373069763,0.4940476305782795
38,0.0011167586264031477,2.3097994988557025,73.4375,0.798623511904762,0.6560200322419405,0.8104166686534882,0.6072916742414236
39,0.6839382812369047,2.4866948257830255,60.9375,0.7570312499999999,0.3961309604346752,0.640625,0.30729166977107525
40,0.016038866916119675,2.4708253531465445,68.75,0.7551339285714285,0.7095501944422722,0.6523809600621462,0.8181547708809376
41,0.0006561262336883044,2.0019790675259865,71.09375,0.8020833333333334,0.6979166828095913,0.7093750070780516,0.7520833387970924
42,1.6699186256412515e-05,2.0398988041410275,71.09375,0.7880208333333333,0.7047123182564974,0.7333333380520344,0.7187500093132257
43,8.778613366971865e-07,2.2435932732090302,72.65625,0.7928199404761905,0.574503980576992,0.7604166679084301,0.4891369119286537
44,5.938854687371988e-05,2.1985378867506866,70.3125,0.7971354166666668,0.7044642921537161,0.7333333408460021,0.7312500085681677
45,3.4240223193941055e-05,2.103774122609696,71.875,0.811123511904762,0.6848252546042204,0.7291666753590107,0.7046130998060107
46,0.0002339149300646148,1.7739478825190578,74.21875,0.7325520833333334,0.6527011282742023,0.7187500018626451,0.6291666710749269
47,6.140363078171898e-05,2.0246074664028666,69.53125,0.8020833333333334,0.6452606469392776,0.6916666701436043,0.6291666710749269
48,0.02542252921984219,2.2978204297078753,74.21875,0.7728050595238095,0.6325931139290333,0.8020833358168602,0.558779769577086
49,1.2184444129558018e-05,2.057471181872078,67.96875,0.8333333333333334,0.6672032997012138,0.7107142899185419,0.7322916742414236
50,5.07368685262673e-06,2.1143391468063633,72.65625,0.7596354166666667,0.656664876267314,0.7427083365619183,0.6177083365619183
51,6.84105884509755e-05,2.483214064518043,73.4375,0.7578869047619048,0.6297348607331514,0.8156250007450581,0.5593750001862645
52,0.0001729757155681911,2.374367712951071,71.875,0.8260416666666667,0.6481015626341105,0.8041666708886623,0.6114583369344473
53,8.02671133295064e-05,2.490297403806769,74.21875,0.7983630952380952,0.6746708285063505,0.8541666697710752,0.6169642936438322
54,3.6518929343178586e-06,2.4917455842643124,74.21875,0.7949404761904763,0.6647050864994526,0.8229166716337204,0.5822916682809591
55,1.0386772729724681e-05,2.5389852800140056,74.21875,0.7898809523809524,0.6563672553747892,0.8125000037252903,0.5708333421498537
56,6.257966616870578e-06,2.5858297796307954,72.65625,0.8204241071428572,0.6796627063304186,0.8677083346992731,0.617410721257329
57,2.259135527458186e-06,2.582972703574957,74.21875,0.8059895833333333,0.6741567403078079,0.8229166716337204,0.605208340100944
58,1.5266597849925343e-06,2.605303715350912,73.4375,0.7841889880952381,0.7001984249800444,0.8739583380520344,0.6297619119286537
59,1.3561073577315944e-06,2.64139101749941,72.65625,0.8169270833333334,0.6443317178636789,0.8593750037252903,0.578645839355886
60,2.1025747813535118e-05,2.651685658174684,72.65625,0.8049479166666667,0.6593254059553146,0.8572916705161333,0.5875000050291419
61,2.1158967423213653e-06,2.648553674294368,73.4375,0.7924479166666667,0.6299107186496258,0.8239583373069763,0.5458333408460021
62,1.632848508537523e-07,2.6850896155043187,72.65625,0.7841145833333334,0.6712797675281763,0.8385416679084301,0.5989583395421505
63,4.94358576556931e-07,2.718265632259825,72.65625,0.7828125000000001,0.6383966822177172,0.8625000044703484,0.5525297708809376
64,9.432188506682604e-05,2.790925512669262,72.65625,0.8249627976190474,0.6826569326221943,0.8333333358168602,0.6419642930850387
65,4.29146224734555e-06,2.7607439744056252,74.21875,0.8369791666666666,0.6918154880404472,0.8520833365619183,0.6458333404734731
66,1.900456736177803e-05,2.7886042869028875,74.21875,0.7981770833333334,0.6606376357376575,0.8489583358168602,0.5927083399146795
67,1.356182279931089e-05,2.851134001854385,73.4375,0.780766369047619,0.6743055637925863,0.8760416712611914,0.5882440563291311
68,2.5990884710196597e-06,2.8570869020716967,74.21875,0.7428943452380952,0.5896329488605261,0.734375,0.5166666749864817
69,3.01298749894205e-07,2.9010610235521264,73.4375,0.844828869047619,0.6542162783443928,0.8541666697710752,0.5851190574467182
70,3.463032403618972e-07,2.9338557892009023,72.65625,0.7828125,0.6601190511137247,0.8385416697710752,0.5750000085681677
71,4.412498094206995e-07,2.926433106662992,73.4375,0.8082589285714287,0.6724431961774826,0.8697916697710752,0.6125000063329935
72,1.3876544628073853e-06,2.9703556168531016,72.65625,0.7918154761904763,0.6020059939473867,0.8218750022351742,0.5129464343190193
73,1.3744664676506728e-08,2.995422459696589,72.65625,0.8036458333333333,0.6569083817303181,0.8854166679084301,0.5697916746139526
74,4.760242751750432e-06,2.957169767437533,73.4375,0.8236235119047619,0.623931284993887,0.7604166697710752,0.5906250048428774
75,9.540101031957861e-08,3.018515542285323,72.65625,0.7815104166666668,0.5910714343190193,0.734375,0.5302083417773247
76,4.626118945389965e-08,2.9970026137101393,73.4375,0.8182291666666667,0.6323412843048573,0.8291666693985462,0.5748511953279376
77,6.812503084430939e-07,3.018483487999589,73.4375,0.8174479166666669,0.6368055641651154,0.8135416693985462,0.5489583443850279
78,4.844261087596036e-07,3.03385665088201,72.65625,0.7902901785714284,0.5729166716337204,0.7291666716337204,0.4894345309585333
79,8.225124593059799e-07,3.0802135677059566,72.65625,0.8197916666666666,0.6447420828044415,0.8677083346992731,0.5427083428949118
80,1.663315588845956e-07,2.9879676973677696,74.21875,0.8216145833333333,0.6895833406597376,0.8625000044703484,0.6093750055879354
81,8.67714049626508e-07,3.0969844725358544,72.65625,0.8023437500000001,0.6200931146740913,0.8556547649204731,0.530208338983357
82,1.904301728708738e-05,3.061950048379786,73.4375,0.8002604166666667,0.6430555619299412,0.8385416679084301,0.5593750057742
83,2.505520748480603e-09,3.101465532585966,72.65625,0.8571428571428571,0.6644074749201536,0.8479166682809591,0.6315476251766086
84,8.701288815906023e-06,3.0965419804185648,72.65625,0.8226562500000001,0.6547619123011827,0.8333333358168602,0.5625000093132257
85,1.653511911412621e-08,3.060701301182954,73.4375,0.7979166666666668,0.6755952462553978,0.8489583358168602,0.5885416753590107
86,2.381909395071593e-06,3.0796297840594593,73.4375,0.8268601190476191,0.6360615119338036,0.7760416697710752,0.5517857186496258
87,4.341430958579921e-08,3.0700912872385246,73.4375,0.8432291666666666,0.6548611298203468,0.8208333365619183,0.5927083408460021
88,2.909461526259512e-08,3.1105927808433744,73.4375,0.7636532738095239,0.6233495734632015,0.7656250037252903,0.5513392966240644
89,8.518951103719192e-09,3.116298267949631,73.4375,0.7996651785714287,0.637129545211792,0.8500000033527613,0.5660714311525226
90,1.2816658019636269e-08,3.1306243337036013,73.4375,0.7671875,0.620643949136138,0.8062500022351742,0.5583333391696215
91,3.346477656916393e-07,3.083911688289175,74.21875,0.7918526785714286,0.7120039816945791,0.8791666701436043,0.6489583384245634
92,1.4330015503704135e-08,3.1616757313745985,72.65625,0.8270833333333333,0.6136904805898666,0.7812500037252903,0.543601194396615
93,3.4797095676667013e-06,3.1864766419053248,72.65625,0.7885416666666667,0.6283234246075153,0.8083333373069763,0.5437500067055225
94,6.925348130103198e-06,3.1176073097216683,74.21875,0.7854166666666668,0.6422844659537077,0.7875000033527613,0.5750000048428774
95,2.371133681169323e-07,3.170473288267971,72.65625,0.8366443452380953,0.6174603309482336,0.7531250026077032,0.5854166764765978
96,6.123123191615791e-06,3.227494502032824,72.65625,0.7790550595238094,0.6480474472045898,0.8447916693985462,0.5604166742414236
97,9.791688813850399e-08,3.1148566496470256,74.21875,0.7940476190476191,0.6335227396339178,0.7947916686534882,0.5596726257354021
98,2.165955875641352e-06,3.1178411790499423,74.21875,0.8354166666666668,0.7014069389551878,0.8781250044703484,0.6302083414047956
99,7.514725135492014e-07,3.162214733071773,73.4375,0.8192708333333333,0.6852678656578064,0.8541666697710752,0.6135416701436043
