,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
28,0.007514211416698282,0.27962364293857656,55.00000000000001,0.4181484540185642,50.0,0.018960208262819793
29,0.0007605737436706852,0.17130937113509834,75.0,0.4050542595596077,40.0,0.07448496238047328
30,0.00023541621569918674,0.21561368376123397,72.5,0.5200155681545151,40.0,0.0046259454998177916
31,0.00011331649953816058,0.2222877790312409,72.5,0.47432083232279315,40.0,0.009478531912175502
32,0.002111018738174194,0.1882916072851154,75.0,0.3014157614254808,40.0,0.007183638834777899
33,5.711218539346265e-05,0.2030597409782417,70.0,0.8198047569428312,60.0,0.008892786742943517
34,0.00044087427438240374,0.18935987462941756,75.0,0.5304813790646848,60.0,0.008503650871023958
35,0.00022735767963125332,0.19097312742944889,72.5,0.38459015207555,40.0,0.0006091606221646256
36,3.075833888865264e-05,0.19750043670258915,72.5,0.368693513693028,40.0,0.007612006530470689
37,5.031546729064143e-05,0.1952714968735334,75.0,0.3778563826909064,60.0,0.0006302258446811487
38,9.65864363891259e-05,0.1999836256895181,70.0,0.5751513784690698,60.0,0.012706390160777735
39,0.00026352220059038656,0.19955031730449263,70.0,0.4163227902700849,40.0,0.01515515072632052
40,0.0035357907710378634,0.21490661322969212,67.5,0.48496001499808444,30.0,0.003132854736881751
41,7.923418132080843e-05,0.22256517318538105,70.0,0.4405257380485824,60.0,0.005035876596339789
42,4.377456478871419e-05,0.20842195270901082,70.0,0.7311219816838173,30.0,0.0006370423712970283
43,5.72392375677835e-05,0.20643968471121493,72.5,0.7667934245609954,60.0,0.007507737260478216
44,4.848864332674073e-05,0.19501981579578168,80.0,0.4222972043325163,40.0,0.00078589286795748
45,0.0006351553190702168,0.20264068948638228,80.0,0.41029590750453737,50.0,0.045649620169235385
46,0.0033304975265698368,0.20046569660659727,75.0,0.6314935509400762,60.0,0.0009218905450746676
47,0.00010418707744310988,0.22498364864462891,70.0,0.329368757055559,60.0,7.557956304948254e-05
48,7.259036865743063e-05,0.20390764263438538,75.0,0.670077835885563,50.0,0.0007575714241110537
49,3.6189172619288453e-05,0.20755980220193676,72.5,0.7636656897877272,40.0,0.00014742795879382788
50,2.3139806861223922e-05,0.21331673054321892,70.0,0.4173834224707146,40.0,0.00020827664858213632
51,0.00016446294653435002,0.21327574797641743,70.0,0.4175796616364017,40.0,6.036775017235476e-05
52,9.469128380967101e-05,0.2149519655957231,70.0,0.6352506969439282,40.0,0.0002940025421642053
53,3.309338420189725e-05,0.2157616439228997,70.0,0.3390333477371604,40.0,3.4276728007487256e-05
54,0.00013609233618251768,0.21689386104818573,70.0,0.3068571163730197,40.0,4.757895301333014e-05
55,4.54928851393811e-05,0.21823798071060269,70.0,0.4182965929025097,40.0,0.0001920869209791053
56,3.662933839407207e-05,0.21905263516189682,70.0,0.30852851468036835,40.0,7.713791543254294e-05
57,0.0001438519174046925,0.22029499760842647,70.0,0.5285627137585831,40.0,0.0001507744627589491
58,3.85694236620346e-05,0.22059549552811908,70.0,0.45429363144542945,40.0,0.00024394572403225426
59,7.972554746687278e-06,0.22176621138987446,70.0,0.6581826353443081,40.0,0.00018333641933303236
60,6.0942951401958545e-05,0.2228786435746378,70.0,0.5290808435942796,40.0,8.447002333524623e-05
61,8.850081936437207e-06,0.22385947275516446,70.0,0.5297587827120004,40.0,9.125732109015763e-05
62,5.163431705159107e-05,0.22429927521682388,70.0,0.6572890413595093,40.0,0.00017216525885488035
63,0.00015459427832799507,0.2249379062035942,70.0,0.4565272761048237,40.0,7.048581092600281e-05
64,9.209641085246103e-05,0.22531351774788386,70.0,0.5387736882652522,40.0,1.3799868721091032e-05
65,5.5358122509419704e-05,0.22689829870309836,70.0,0.6663795630902304,40.0,4.724671598846907e-05
66,8.213544753728084e-06,0.22733300218853478,70.0,0.5380088756908995,40.0,3.290381354239016e-05
67,6.05142428333962e-05,0.22798675367898355,70.0,0.31468627237324703,40.0,6.206803286872679e-05
68,7.538412582768819e-05,0.22853466714195236,70.0,0.5152833376227669,40.0,3.176682006765828e-05
69,3.7382432319998874e-05,0.22904350934353856,70.0,0.6732941165719273,40.0,0.00016809891605257208
70,2.0247321340838403e-05,0.22974905638211096,70.0,0.5364064536301056,40.0,0.00012109911145216477
71,3.408535350876185e-05,0.23045883219324295,70.0,0.4456222934275065,40.0,5.402635159339788e-05
72,8.935666483542493e-05,0.23082068867477576,70.0,0.4289469032160477,40.0,6.80715235005013e-05
73,5.629411290869759e-05,0.2317442412359826,70.0,0.35358605076189475,40.0,3.0126532675963603e-05
74,1.5184212068739496e-05,0.23273475878048658,70.0,0.48672143053477956,40.0,0.00010399493524925794
75,5.963999746761289e-05,0.23308047805250834,70.0,0.7198434758771182,40.0,0.00010840308847508883
76,4.920066236197399e-05,0.23335387969711233,70.0,0.4045605789863056,40.0,5.5763792348941946e-05
77,1.7475432805475017e-05,0.23416711247654534,70.0,0.6874934132668173,40.0,3.735355275609024e-05
78,3.8333662106973605e-05,0.2342636302406606,70.0,0.8030900186765733,40.0,0.0001420265227449057
79,7.492463127253798e-06,0.2353008352409703,70.0,0.4509113016202539,40.0,8.068417715697582e-05
80,3.44578444363478e-05,0.23556417678553143,70.0,0.35720496562996173,40.0,2.1295704109918803e-05
81,3.563965814336381e-05,0.23578290211379258,70.0,0.3578721121735823,40.0,9.241101519129299e-05
82,6.189311012774725e-05,0.23601127949714154,70.0,0.5198533641099239,40.0,0.00011582795229046995
83,4.8444701374877575e-06,0.23703233673930887,70.0,0.5487948230633688,40.0,3.553970168958831e-05
84,2.961185518333037e-05,0.23733864049889175,70.0,0.5875951994470409,40.0,5.108586911391548e-06
85,1.8579064211054096e-05,0.2376951179245459,70.0,0.4091045679489054,40.0,3.3971808768693934e-05
86,2.974619285475799e-05,0.23750276767814088,70.0,0.5542787358124996,40.0,3.31085059049637e-05
87,2.4230045782748615e-05,0.23815687229886723,70.0,0.7379207518979835,40.0,6.906018545952147e-05
88,2.494612113558874e-05,0.23848563016863716,70.0,0.522278992617047,40.0,6.445467309123935e-05
89,7.39245936438875e-07,0.23920606071633377,70.0,0.7893353269891011,40.0,2.1265522733911814e-05
90,2.4233887752303652e-05,0.23941331198060115,70.0,0.7044521550577286,40.0,4.8557296216536884e-05
91,1.2622279645965466e-05,0.23930275793476935,70.0,0.5233608469272982,40.0,9.276012728278663e-05
92,2.6872575212649508e-05,0.24027036724069378,70.0,0.554943691896421,40.0,6.748337553849156e-05
93,3.6705595463970193e-07,0.24017124393475192,70.0,0.9383050667767382,40.0,3.2438267340264364e-05
94,2.6437799130543866e-06,0.2405226811734429,70.0,0.41354740692977615,40.0,2.8941217621551787e-05
95,2.503714072997207e-06,0.2408893470809157,70.0,0.6440496186435807,40.0,6.884996418206564e-05
96,2.741509968402176e-05,0.2412135185672534,70.0,0.4611054170762624,40.0,6.738026805062805e-05
97,1.1927890196522886e-05,0.2420506439855723,70.0,0.7126342776763837,40.0,3.107316156424795e-05
98,3.564639021980549e-05,0.24213452233814126,70.0,0.5954298011832118,40.0,4.410898694589783e-05
99,1.163165881848064e-05,0.242845265706584,70.0,0.6884344749657476,40.0,5.370559602726007e-05
