,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
32,0.00019037868929618247,0.08617016415264483,77.27272727272727,0.3916699773618492,55.55555555555556,0.00039109227125401133
33,0.00013871744567987352,0.08360712079447381,77.27272727272727,0.40675243615751705,55.55555555555556,0.00027383638417131023
34,0.00016637221229711752,0.0941067151392147,77.27272727272727,0.29235851996515483,55.55555555555556,0.00027248391758679194
35,0.00011592994231588624,0.08943307539173927,81.81818181818183,0.3055526416068724,55.55555555555556,0.00023894249990429425
36,9.635925784087665e-05,0.0831564254880031,77.27272727272727,0.24058641384555055,55.55555555555556,0.00022588721575949594
37,0.00015317447155517388,0.08805518085489906,77.27272727272727,0.24234704448157748,55.55555555555556,0.00025014535077044547
38,0.00010698048054258506,0.09255381946268605,77.27272727272727,0.24268569928350617,55.55555555555556,0.00010771586035668091
39,6.267316330861217e-05,0.09958480361522373,77.27272727272727,0.3125933430707869,55.55555555555556,0.00016258224622749267
40,0.00010612776233739858,0.09981512920097829,77.27272727272727,0.5152786660322097,55.55555555555556,0.00016563040088853095
41,6.660831273844378e-05,0.09264368128298255,77.27272727272727,0.24301952576247102,55.55555555555556,5.129492403441349e-05
42,8.073451053431769e-05,0.08692488273525008,77.27272727272727,0.26664240837890396,55.55555555555556,0.00018688761138138896
43,7.957495637313452e-05,0.09934627138883406,77.27272727272727,0.38229663821226706,55.55555555555556,0.0001955716604099517
44,6.784031594437171e-05,0.0926078849842034,77.27272727272727,0.2934798933381477,55.55555555555556,0.00010520784530696867
45,6.928420502697913e-05,0.09519524269692976,77.27272727272727,0.3426081265152525,55.55555555555556,4.7175854772737246e-05
46,6.041308123835086e-05,0.09920320242705313,77.27272727272727,0.30564900799526923,55.55555555555556,0.00010748637659038788
47,5.0194719758675066e-05,0.09585892944393583,77.27272727272727,0.39485096243081624,55.55555555555556,0.00018338552844897877
48,7.38974157345804e-05,0.09526079065896792,77.27272727272727,0.30660764667755586,55.55555555555556,9.401948973275474e-05
49,3.387241270645207e-05,0.09148433965674146,77.27272727272727,0.39969679133972,55.55555555555556,0.00012994971959931218
50,2.251307455593874e-05,0.08803241279181982,77.27272727272727,0.2565162210971656,55.55555555555556,4.6358868616592e-05
51,5.67819017050886e-05,0.08992519316110613,77.27272727272727,0.2522786177517724,55.55555555555556,0.00016948574984634716
52,3.7640637483781555e-05,0.10203876283124104,77.27272727272727,0.32268690772987324,55.55555555555556,0.00020493927402608146
53,5.8678326236227136e-05,0.08931302332798462,77.27272727272727,0.42798563868432005,55.55555555555556,0.00015459818653235698
54,7.162892714755099e-05,0.10257611015702514,77.27272727272727,0.3959706042063863,55.55555555555556,9.75077669302924e-05
55,4.369840946429458e-05,0.10252419213976353,77.27272727272727,0.35582746019800165,55.55555555555556,0.00020817133774515766
56,3.566328733383505e-05,0.09319011751800145,77.27272727272727,0.2554334971088075,55.55555555555556,0.00015438702647412107
57,3.8268188862580055e-05,0.1095273259791527,77.27272727272727,0.4316415090790685,55.55555555555556,5.114135645651046e-05
58,4.1980174761032077e-05,0.10576489528774982,77.27272727272727,0.308070678124904,55.55555555555556,6.639986363956945e-05
59,2.84439419440372e-05,0.10565958158457497,77.27272727272727,0.35239423919977414,55.55555555555556,6.772315364304265e-05
60,3.536643469239474e-05,0.10562254208823894,77.27272727272727,0.41179436749245085,55.55555555555556,0.00015610732272870197
61,2.7846787432654723e-05,0.09439035282684269,77.27272727272727,0.2603437873347032,55.55555555555556,9.125101266267577e-05
62,2.120934436793283e-05,0.10765464780181752,77.27272727272727,0.3235088831141979,55.55555555555556,4.9664100108837545e-05
63,2.9981149223132965e-05,0.09260385354145012,77.27272727272727,0.3194808551858547,55.55555555555556,2.924651499059999e-05
64,4.212828467579028e-05,0.09655774097417241,77.27272727272727,0.25851871983798336,55.55555555555556,7.64833135968996e-05
65,5.2215832482539576e-05,0.09363623980175008,77.27272727272727,0.2621375507822187,55.55555555555556,1.665873372161598e-05
66,1.131653688659098e-05,0.0922041207765998,77.27272727272727,0.2590178343628341,55.55555555555556,0.0001338059918169899
67,3.397186171755431e-05,0.09672217513021386,77.27272727272727,0.3544385287551881,55.55555555555556,5.398456954281893e-05
68,2.5026300390700846e-05,0.10254423539461417,77.27272727272727,0.25917593155177043,55.55555555555556,9.448480960988819e-05
69,4.607660259815453e-05,0.09648196646023938,77.27272727272727,0.33758919340458116,55.55555555555556,6.212701757502014e-05
70,3.612586762819681e-05,0.10327731888785592,77.27272727272727,0.44256896873353047,55.55555555555556,8.211898915866816e-05
71,2.875485993447035e-05,0.10350380614517989,77.27272727272727,0.2621397375282429,55.55555555555556,9.373279987114998e-05
72,2.3908831539759127e-05,0.1029755644817164,77.27272727272727,0.2840333264396741,55.55555555555556,5.5036081025754905e-05
73,1.5757370241352278e-05,0.1162389626612383,77.27272727272727,0.43017649844456446,55.55555555555556,5.0554938552004416e-05
74,2.3218220134921526e-05,0.0931825106833797,77.27272727272727,0.26277807447717744,55.55555555555556,8.074124782511214e-05
75,3.294026994709323e-05,0.11804272791002432,77.27272727272727,0.2752872058541756,55.55555555555556,7.041532468674178e-05
76,1.0932126063805424e-05,0.10451028178464027,77.27272727272727,0.4901974650690787,55.55555555555556,7.597992564441057e-05
77,1.7809204524255372e-05,0.09385168434743311,77.27272727272727,0.26378053769390947,55.55555555555556,2.9957877274461233e-05
78,1.389848813824369e-05,0.09402630437870049,77.27272727272727,0.4153847427669667,55.55555555555556,7.36670562499095e-05
79,1.7235492300844937e-05,0.09416394642534902,77.27272727272727,0.32389793662279354,55.55555555555556,6.477514748361216e-05
80,2.2998382069102314e-05,0.10337196199124672,77.27272727272727,0.2653051647522154,55.55555555555556,8.28840454337571e-05
81,2.388758197024291e-05,0.0945606073364173,77.27272727272727,0.3328315584139443,55.55555555555556,1.8336518970686834e-05
82,1.5809527424053444e-05,0.09468563444164214,77.27272727272727,0.4905628347914431,55.55555555555556,5.726917568072082e-05
83,2.068001669721145e-05,0.1037068698616678,77.27272727272727,0.2906019846701143,55.55555555555556,4.343310740440136e-05
84,1.8959976901786562e-05,0.09496836102222338,77.27272727272727,0.36126071646953895,55.55555555555556,8.433796244422211e-05
85,2.1331862367725738e-05,0.10589048308742469,77.27272727272727,0.2935172906748928,55.55555555555556,2.6344921596657448e-05
86,1.9519324908171803e-05,0.11927983055729988,77.27272727272727,0.2766355796036307,55.55555555555556,4.9576602014177794e-05
87,1.0718525082974511e-05,0.1048206339600095,77.27272727272727,0.5181521418158996,55.55555555555556,5.529589891161357e-05
88,2.2180194756117047e-05,0.10849921723324073,77.27272727272727,0.4346724866024252,55.55555555555556,2.456778028434904e-05
89,2.0352913829811692e-05,0.09914590378407545,77.27272727272727,0.4346238185191286,55.55555555555556,3.495845986424321e-05
90,9.817504773605538e-06,0.10089001781096342,77.27272727272727,0.27793390654503647,55.55555555555556,8.279139230418402e-06
91,2.1066954634361122e-05,0.11621831176001209,77.27272727272727,0.29617790237903124,55.55555555555556,5.695040072489568e-05
92,1.1742138527542107e-05,0.10456616282745639,77.27272727272727,0.27138979856551443,55.55555555555556,4.151668050916139e-05
93,1.4346079717840256e-05,0.09641593688283376,77.27272727272727,0.2714013617970894,55.55555555555556,3.164271797263452e-05
94,7.77526009632648e-06,0.0998008534152751,77.27272727272727,0.27991820733457573,55.55555555555556,6.008271594288183e-05
95,2.151602293766176e-05,0.10911143545552578,77.27272727272727,0.3750031589537802,55.55555555555556,4.3705820623745514e-05
96,1.5754281895639808e-05,0.11016224474531061,77.27272727272727,0.43022320128811775,55.55555555555556,4.889649758048043e-05
97,1.7976696383209387e-05,0.09815667793654236,77.27272727272727,0.2730575337180553,55.55555555555556,2.8703824310430847e-05
98,1.6207724528730844e-05,0.09857743250774913,77.27272727272727,0.404209036092618,55.55555555555556,1.2819226710262944e-05
99,1.5239676554305185e-05,0.10746779023731262,77.27272727272727,0.33995102451096876,55.55555555555556,4.330146561283923e-05
