,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,15.578768969262708,13.252105557712424,0.0,0.0,0.0,0.0,0.0,0.9590438714459448,0.0,0.0,0.0,0.0,0.0,2.6977326386027087,0.20953833209956343,0.0,0.0,0.0,0.0,0.0,2.1669570707249663,0.6335458746787419,0.0,0.0,0.0,0.0,0.0,4.780686852229122,0.378282412950778,0.0,0.0,0.0,0.0,0.0,2.02737859500973,50.19955869072019,0.0,0.0,0.0,0.0,0.0,208.9207838349883,4.576185710959738,0.0,0.0,0.0,0.0,0.0,18.96667147641,227.77925813138285,0.0,0.0,0.0,0.0,0.0,165.6290256086297,13.294515041859496,0.0,0.0,0.0,0.0,0.0,227.4556751564286,37.492079555925265,0.0,0.0,0.0,0.0,0.0,224.47976825219004,32.942678367466215,0.0,0.0,0.0,0.0,0.0,197.38150852766128,10.846067900550958,0.0,0.0,0.0,0.0,0.0,307.81833243677727,3.4139700510320687,0.0,0.0,0.0,0.0,0.0,33.69947581650301,11.081979523937457,0.0,0.0,0.0,0.0,0.0,60.503081206684804,344.0918998255039,0.0,0.0,0.0,0.0,0.0,1474.0598168237404,13.312233152103095,0.0,0.0,0.0,0.0,0.0,93.75611387599659,35.51377676846329,0.0,0.0,0.0,0.0,0.0,177.00852286206498,2.681947619497251,0.0,0.0,0.0,0.0,0.0,54.16424568211201
10,50.22244454603557,13.581655558662776,0.0,0.0,0.0,0.0,0.0,0.7363637093771414,0.0,0.0,0.0,0.0,0.0,0.4652193167687362,0.6161202186446713,0.0,0.0,0.0,0.0,0.0,1.0687707423294213,0.6695014175432985,0.0,0.0,0.0,0.0,0.0,3.653910293827992,0.39922308838826215,0.0,0.0,0.0,0.0,0.0,19.01391111344471,45.3937449127307,0.0,0.0,0.0,0.0,0.0,102.29264352006945,9.25863702346204,0.0,0.0,0.0,0.0,0.0,36.306571303411964,86.6922616778739,0.0,0.0,0.0,0.0,0.0,1035.7763804768138,15.845363852133428,0.0,0.0,0.0,0.0,0.0,31.625158222023057,23.744940949196067,0.0,0.0,0.0,0.0,0.0,106.23620598613914,29.990675306316028,0.0,0.0,0.0,0.0,0.0,248.6897775383769,15.834978760621862,0.0,0.0,0.0,0.0,0.0,22.09148757299015,5.686945716855515,0.0,0.0,0.0,0.0,0.0,38.064648721101406,15.076691433796615,0.0,0.0,0.0,0.0,0.0,69.15470942387178,273.6247706218131,0.0,0.0,0.0,0.0,0.0,1549.449867928395,8.759157347575208,0.0,0.0,0.0,0.0,0.0,51.80074531073872,36.540347248211944,0.0,0.0,0.0,0.0,0.0,52.92541545988723,2.928936075888041,0.0,0.0,0.0,0.0,0.0,101.71867093830708
11,69.78511625086712,13.65671490421093,0.0,0.0,0.0,0.0,0.0,0.5407838347114221,0.0,0.0,0.0,0.0,0.0,2.933784886477627,2.7278395847595522,0.0,0.0,0.0,0.0,0.0,5.732796798426195,0.5931567969289597,0.0,0.0,0.0,0.0,0.0,2.481553965121198,0.5688625720476378,0.0,0.0,0.0,0.0,0.0,3.7296100327051787,44.35481965522466,0.0,0.0,0.0,0.0,0.0,267.57425995960915,7.239022216644137,0.0,0.0,0.0,0.0,0.0,2.0761761222790645,42.19428654807898,0.0,0.0,0.0,0.0,0.0,27.761562819040197,9.071315090917233,0.0,0.0,0.0,0.0,0.0,64.58941845038802,16.472963912695167,0.0,0.0,0.0,0.0,0.0,108.0235447990366,46.127992639323246,0.0,0.0,0.0,0.0,0.0,90.61439423909962,16.493575900288025,0.0,0.0,0.0,0.0,0.0,23.902904601819674,7.6577543714853356,0.0,0.0,0.0,0.0,0.0,7.6831749901260595,11.499079322941377,0.0,0.0,0.0,0.0,0.0,73.32910098917883,121.59456316345079,0.0,0.0,0.0,0.0,0.0,741.9425804182656,7.845723501837149,0.0,0.0,0.0,0.0,0.0,117.19449351996533,19.73532308092538,0.0,0.0,0.0,0.0,0.0,285.70462698673964,3.010601337697713,0.0,0.0,0.0,0.0,0.0,30.16223394722437
12,20.08364046075902,15.807130512589307,0.0,0.0,0.0,0.0,0.0,1.7639358004559094,0.0,0.0,0.0,0.0,0.0,0.9410412151543226,0.29001672363683506,0.0,0.0,0.0,0.0,0.0,2.4226623819418354,2.051590579960215,0.0,0.0,0.0,0.0,0.0,1.7388365010618845,0.41633230970171414,0.0,0.0,0.0,0.0,0.0,2.5028513696611574,43.29409036607666,0.0,0.0,0.0,0.0,0.0,79.84702562244722,7.088683569092217,0.0,0.0,0.0,0.0,0.0,5.732319171182797,59.93317553466371,0.0,0.0,0.0,0.0,0.0,1.900804375610409,9.659761982521267,0.0,0.0,0.0,0.0,0.0,31.839686687313986,18.006699264484315,0.0,0.0,0.0,0.0,0.0,226.07389246477544,28.416940795478972,0.0,0.0,0.0,0.0,0.0,99.03606426834932,10.776281453076994,0.0,0.0,0.0,0.0,0.0,74.43065867384945,2.949262096395548,0.0,0.0,0.0,0.0,0.0,18.54989472633884,32.254900806584146,0.0,0.0,0.0,0.0,0.0,40.287925074945186,38.820730716293845,0.0,0.0,0.0,0.0,0.0,361.27750360685604,4.782325611749495,0.0,0.0,0.0,0.0,0.0,41.788200613077095,15.037634863772379,0.0,0.0,0.0,0.0,0.0,225.95718405154426,5.193949142001756,0.0,0.0,0.0,0.0,0.0,76.79325946763893
13,29.650575912417285,12.848874202824808,0.0,0.0,0.0,0.0,0.0,1.021785933209477,0.0,0.0,0.0,0.0,0.0,6.49486160615836,2.3453012178727657,0.0,0.0,0.0,0.0,0.0,0.9110033752880031,0.6957329180154435,0.0,0.0,0.0,0.0,0.0,4.0914259701706825,0.4849996336765391,0.0,0.0,0.0,0.0,0.0,4.896431306668601,41.66725266518055,0.0,0.0,0.0,0.0,0.0,197.59572225036203,5.920031731816075,0.0,0.0,0.0,0.0,0.0,19.346934851765603,28.331866847777697,0.0,0.0,0.0,0.0,0.0,4.655225645720314,10.510815021670663,0.0,0.0,0.0,0.0,0.0,111.5553423832796,12.56109924390581,0.0,0.0,0.0,0.0,0.0,2.0054027969842187,36.70123078714526,0.0,0.0,0.0,0.0,0.0,94.42772348307109,11.838152213849753,0.0,0.0,0.0,0.0,0.0,37.1294481473944,4.035576064336631,0.0,0.0,0.0,0.0,0.0,3.334799083220902,14.105531233035789,0.0,0.0,0.0,0.0,0.0,3.709625288309224,54.1784999032583,0.0,0.0,0.0,0.0,0.0,173.80559137385086,10.192365641511412,0.0,0.0,0.0,0.0,0.0,27.864298003147645,20.969873922535637,0.0,0.0,0.0,0.0,0.0,118.96260963167602,4.465926156247181,0.0,0.0,0.0,0.0,0.0,17.646457914406845
14,58.212344045515266,15.892695522905754,0.0,0.0,0.0,0.0,0.0,0.6130708694023675,0.0,0.0,0.0,0.0,0.0,4.347173798812601,0.7940763889255625,0.0,0.0,0.0,0.0,0.0,7.467388345549369,0.8859943674801766,0.0,0.0,0.0,0.0,0.0,8.630795468336869,0.43035652188326007,0.0,0.0,0.0,0.0,0.0,9.813684834442041,40.30457655203931,0.0,0.0,0.0,0.0,0.0,82.59450440444434,8.322239013455022,0.0,0.0,0.0,0.0,0.0,25.727274102269455,28.427769920034546,0.0,0.0,0.0,0.0,0.0,69.4337927516264,10.413928242192585,0.0,0.0,0.0,0.0,0.0,110.31034435132231,11.46126037783584,0.0,0.0,0.0,0.0,0.0,56.836087662763696,21.297696816412838,0.0,0.0,0.0,0.0,0.0,83.46766160718516,10.670688246858406,0.0,0.0,0.0,0.0,0.0,39.755692468863764,2.5823217204907025,0.0,0.0,0.0,0.0,0.0,5.18470695894197,16.45742171405352,0.0,0.0,0.0,0.0,0.0,5.965928898878645,24.374049248327562,0.0,0.0,0.0,0.0,0.0,243.06973326203058,11.10051691650342,0.0,0.0,0.0,0.0,0.0,39.58575324463459,17.2468338045419,0.0,0.0,0.0,0.0,0.0,117.55535104395415,2.4239166387854576,0.0,0.0,0.0,0.0,0.0,9.363136581716661
15,20.41215514012395,12.442678275164019,0.0,0.0,0.0,0.0,0.0,2.0011184749582287,0.0,0.0,0.0,0.0,0.0,10.452626993857697,2.682921156685247,0.0,0.0,0.0,0.0,0.0,8.792791861825432,1.0821905767867304,0.0,0.0,0.0,0.0,0.0,7.257083798374618,1.3644862393551143,0.0,0.0,0.0,0.0,0.0,2.2275228944218033,40.96036208317699,0.0,0.0,0.0,0.0,0.0,36.84934988951769,6.945336184775966,0.0,0.0,0.0,0.0,0.0,19.15352380740996,22.707329186045005,0.0,0.0,0.0,0.0,0.0,1.3396650079006558,20.126536369840117,0.0,0.0,0.0,0.0,0.0,77.08015846667504,12.519570405909063,0.0,0.0,0.0,0.0,0.0,13.98572786681728,16.64508230065306,0.0,0.0,0.0,0.0,0.0,21.370477362151686,11.607825085298497,0.0,0.0,0.0,0.0,0.0,18.278174790095175,1.9636740878216234,0.0,0.0,0.0,0.0,0.0,63.521619976491664,9.867224269517834,0.0,0.0,0.0,0.0,0.0,75.08415918491649,20.12699136122106,0.0,0.0,0.0,0.0,0.0,400.1650998212582,42.41509563326539,0.0,0.0,0.0,0.0,0.0,33.3717704734017,44.0279448635589,0.0,0.0,0.0,0.0,0.0,60.19431568736224,2.161856033416774,0.0,0.0,0.0,0.0,0.0,38.21042164318825
16,80.65065879470819,12.763178881821501,0.0,0.0,0.0,0.0,0.0,1.2450061311041993,0.0,0.0,0.0,0.0,0.0,1.3380113817970563,1.5578201243007,0.0,0.0,0.0,0.0,0.0,5.966224941179865,0.796539089852043,0.0,0.0,0.0,0.0,0.0,7.20682232939726,0.9570463119441965,0.0,0.0,0.0,0.0,0.0,1.7475866703035152,43.00329252707888,0.0,0.0,0.0,0.0,0.0,192.38003387741466,9.817080296351184,0.0,0.0,0.0,0.0,0.0,11.275183012753919,14.30413565763571,0.0,0.0,0.0,0.0,0.0,16.049965696391205,24.909568172782258,0.0,0.0,0.0,0.0,0.0,13.340214978205442,10.712372631578978,0.0,0.0,0.0,0.0,0.0,29.17597604248348,18.675803446375973,0.0,0.0,0.0,0.0,0.0,76.80370411479068,12.838595860492074,0.0,0.0,0.0,0.0,0.0,86.54903101559194,6.197184668357401,0.0,0.0,0.0,0.0,0.0,26.732766210973644,13.692726848058882,0.0,0.0,0.0,0.0,0.0,41.42204458390918,13.368375196073837,0.0,0.0,0.0,0.0,0.0,72.78148350647145,19.300485488905018,0.0,0.0,0.0,0.0,0.0,28.746383015641307,50.76953959621979,0.0,0.0,0.0,0.0,0.0,70.68819841696572,1.2542200371859409,0.0,0.0,0.0,0.0,0.0,19.54180917250346
17,82.13575957613907,11.552246471481505,0.0,0.0,0.0,0.0,0.0,2.9948957546515373,0.0,0.0,0.0,0.0,0.0,1.0236140016434454,1.6736635374836177,0.0,0.0,0.0,0.0,0.0,6.225735157560171,0.9702900901912668,0.0,0.0,0.0,0.0,0.0,31.552395444717625,0.9458685517542321,0.0,0.0,0.0,0.0,0.0,1.8284145085327694,40.12023809378393,0.0,0.0,0.0,0.0,0.0,101.83430610849527,10.550552125320442,0.0,0.0,0.0,0.0,0.0,17.43057979274619,22.44042622573612,0.0,0.0,0.0,0.0,0.0,77.75183633485972,12.389273722278872,0.0,0.0,0.0,0.0,0.0,27.315815115937546,12.44566176757477,0.0,0.0,0.0,0.0,0.0,45.3363979634729,20.37972115186688,0.0,0.0,0.0,0.0,0.0,78.51311708249504,10.11103672233565,0.0,0.0,0.0,0.0,0.0,3.272970726410475,4.7477900739944285,0.0,0.0,0.0,0.0,0.0,8.520799030090526,11.253023017706806,0.0,0.0,0.0,0.0,0.0,127.87420651981074,10.63757926266706,0.0,0.0,0.0,0.0,0.0,198.7543257167863,26.073888072895635,0.0,0.0,0.0,0.0,0.0,58.138071250623476,42.78267520212062,0.0,0.0,0.0,0.0,0.0,297.43245812229,2.9055754184841933,0.0,0.0,0.0,0.0,0.0,26.157463424528075
18,18.41393880274047,12.694202096692134,0.0,0.0,0.0,0.0,0.0,0.7299104628589287,0.0,0.0,0.0,0.0,0.0,1.7864439141064683,1.1111225491468826,0.0,0.0,0.0,0.0,0.0,6.213204338002687,3.17509909714036,0.0,0.0,0.0,0.0,0.0,22.259855234972818,0.4988643162263684,0.0,0.0,0.0,0.0,0.0,1.0338826901437854,40.626126149855715,0.0,0.0,0.0,0.0,0.0,65.29906951637686,6.297741862500127,0.0,0.0,0.0,0.0,0.0,2.8034901539677644,6.912215181235307,0.0,0.0,0.0,0.0,0.0,144.1595195352672,7.591270626781295,0.0,0.0,0.0,0.0,0.0,153.40576279711482,11.69590248148391,0.0,0.0,0.0,0.0,0.0,1.7934734995406247,30.68339501833227,0.0,0.0,0.0,0.0,0.0,57.65554890901478,9.699736141471535,0.0,0.0,0.0,0.0,0.0,10.002097092627675,5.175327333084621,0.0,0.0,0.0,0.0,0.0,7.427622626091328,16.937988466288157,0.0,0.0,0.0,0.0,0.0,156.3710168831147,8.70180992793238,0.0,0.0,0.0,0.0,0.0,78.94680902761336,7.774615443749032,0.0,0.0,0.0,0.0,0.0,27.2529996818106,15.026121246816052,0.0,0.0,0.0,0.0,0.0,147.619228374609,6.265763003965211,0.0,0.0,0.0,0.0,0.0,122.18081989691628
19,4.9089187937387315,11.797391860125781,0.0,0.0,0.0,0.0,0.0,0.5559122466624364,0.0,0.0,0.0,0.0,0.0,1.8157158442582475,0.24746683800641678,0.0,0.0,0.0,0.0,0.0,3.23128369779093,1.478482188674738,0.0,0.0,0.0,0.0,0.0,2.5740642984692634,0.596910424742717,0.0,0.0,0.0,0.0,0.0,6.921430877149143,37.575710262345396,0.0,0.0,0.0,0.0,0.0,43.021715251152,6.446495873395057,0.0,0.0,0.0,0.0,0.0,2.2593308463575648,8.31545670714558,0.0,0.0,0.0,0.0,0.0,43.503039615385745,9.021194149087528,0.0,0.0,0.0,0.0,0.0,0.001040785509245243,9.581333473966614,0.0,0.0,0.0,0.0,0.0,4.1439021904378786,21.949381270266564,0.0,0.0,0.0,0.0,0.0,32.648563890705596,8.782622324119389,0.0,0.0,0.0,0.0,0.0,12.733594174603974,4.9149203570407725,0.0,0.0,0.0,0.0,0.0,21.8626750982793,12.784512624487608,0.0,0.0,0.0,0.0,0.0,4.1731319475842,9.142481035603168,0.0,0.0,0.0,0.0,0.0,31.954503212783795,5.9452855582875275,0.0,0.0,0.0,0.0,0.0,60.395817045003284,20.081337613795522,0.0,0.0,0.0,0.0,0.0,75.23880225051279,3.4497973031517284,0.0,0.0,0.0,0.0,0.0,15.629139648622791
20,11.79255826445538,11.940989338397259,0.0,0.0,0.0,0.0,0.0,0.3638869067317474,0.0,0.0,0.0,0.0,0.0,1.4921018840945226,0.9586937507932434,0.0,0.0,0.0,0.0,0.0,3.0500030208394033,1.1670457639207783,0.0,0.0,0.0,0.0,0.0,13.307450729305623,0.41274911021355204,0.0,0.0,0.0,0.0,0.0,6.066358961208397,37.205110681422454,0.0,0.0,0.0,0.0,0.0,26.11763666913232,6.5958401187856825,0.0,0.0,0.0,0.0,0.0,8.933664801019612,10.002598870529718,0.0,0.0,0.0,0.0,0.0,11.875372216979986,8.836879287333467,0.0,0.0,0.0,0.0,0.0,0.8770735298435502,9.288657799694233,0.0,0.0,0.0,0.0,0.0,3.103203964188438,17.743147426062457,0.0,0.0,0.0,0.0,0.0,31.600360324072074,8.186326680043917,0.0,0.0,0.0,0.0,0.0,17.47449777931917,1.2015699849926098,0.0,0.0,0.0,0.0,0.0,13.776401524575164,9.500134429135388,0.0,0.0,0.0,0.0,0.0,56.97287514004341,10.242796938266418,0.0,0.0,0.0,0.0,0.0,17.958407889215604,17.021297430698713,0.0,0.0,0.0,0.0,0.0,4.898175342810193,22.012235692262188,0.0,0.0,0.0,0.0,0.0,116.38484317228658,1.6126239245161011,0.0,0.0,0.0,0.0,0.0,40.017130166688105
21,18.25630870150727,13.033751907755333,0.0,0.0,0.0,0.0,0.0,0.700250602837372,0.0,0.0,0.0,0.0,0.0,12.07290316801088,1.5738458113352551,0.0,0.0,0.0,0.0,0.0,0.7885415971046305,1.290714153644675,0.0,0.0,0.0,0.0,0.0,8.846905912133508,0.4577822550848851,0.0,0.0,0.0,0.0,0.0,1.011432627918803,36.86569370269983,0.0,0.0,0.0,0.0,0.0,20.979448928331525,9.041878848220977,0.0,0.0,0.0,0.0,0.0,16.689569811605978,6.3007670140361975,0.0,0.0,0.0,0.0,0.0,50.0799476091216,11.554394256183073,0.0,0.0,0.0,0.0,0.0,0.11400311025759867,8.062634904410109,0.0,0.0,0.0,0.0,0.0,34.897459754420915,11.46729188025008,0.0,0.0,0.0,0.0,0.0,40.79921103496733,8.495280924400836,0.0,0.0,0.0,0.0,0.0,72.60244670572301,3.508263308143599,0.0,0.0,0.0,0.0,0.0,4.993166453803335,13.851402473094394,0.0,0.0,0.0,0.0,0.0,21.2568275541411,9.154149783530002,0.0,0.0,0.0,0.0,0.0,83.18011199743262,8.113454494563136,0.0,0.0,0.0,0.0,0.0,67.43951189108313,11.072945228623777,0.0,0.0,0.0,0.0,0.0,118.74483523815127,1.3378466839898069,0.0,0.0,0.0,0.0,0.0,21.90661500124253
22,20.84328624509505,13.733138832535104,0.0,0.0,0.0,0.0,0.0,1.921496165418398,0.0,0.0,0.0,0.0,0.0,3.842736214712813,2.331819789493589,0.0,0.0,0.0,0.0,0.0,1.8259284408854781,1.2418750062272743,0.0,0.0,0.0,0.0,0.0,2.504188694384827,0.2671924652736967,0.0,0.0,0.0,0.0,0.0,19.193648451575438,39.32362272091276,0.0,0.0,0.0,0.0,0.0,99.02035650850975,8.29434931378171,0.0,0.0,0.0,0.0,0.0,17.04602923292086,11.336166572409427,0.0,0.0,0.0,0.0,0.0,8.721741659421856,13.639767722360208,0.0,0.0,0.0,0.0,0.0,5.798182830622695,14.244511222209686,0.0,0.0,0.0,0.0,0.0,0.20192044546942917,12.064183299428592,0.0,0.0,0.0,0.0,0.0,34.74103523013763,10.32319652567798,0.0,0.0,0.0,0.0,0.0,17.933847404997564,1.723381028790872,0.0,0.0,0.0,0.0,0.0,6.571164065932328,10.688424275258145,0.0,0.0,0.0,0.0,0.0,26.446356330022756,39.23268530622509,0.0,0.0,0.0,0.0,0.0,63.52826945236752,66.51595360658652,0.0,0.0,0.0,0.0,0.0,49.14311752092937,22.777898836761455,0.0,0.0,0.0,0.0,0.0,82.10523513142277,1.7349614542117313,0.0,0.0,0.0,0.0,0.0,9.685676456926686
23,33.1776275936439,14.709251338583107,0.0,0.0,0.0,0.0,0.0,0.7861398870340994,0.0,0.0,0.0,0.0,0.0,1.1534932816386234,0.5641785801206664,0.0,0.0,0.0,0.0,0.0,4.047115011120611,3.1978353301286067,0.0,0.0,0.0,0.0,0.0,26.20183004736374,0.5257473090212356,0.0,0.0,0.0,0.0,0.0,0.9860750095246767,43.116887906784484,0.0,0.0,0.0,0.0,0.0,103.56815161392957,9.87309181620288,0.0,0.0,0.0,0.0,0.0,5.2803572023314,13.276693439533132,0.0,0.0,0.0,0.0,0.0,74.23952991181551,18.072479111030745,0.0,0.0,0.0,0.0,0.0,2.732458296488807,12.120772276577702,0.0,0.0,0.0,0.0,0.0,18.11413107749298,23.822536014071886,0.0,0.0,0.0,0.0,0.0,28.23962330677136,6.569411507957519,0.0,0.0,0.0,0.0,0.0,1.8058348939354698,1.6719946859869756,0.0,0.0,0.0,0.0,0.0,17.928077408575255,9.970431618656901,0.0,0.0,0.0,0.0,0.0,46.98036146036062,19.399912477680722,0.0,0.0,0.0,0.0,0.0,39.45593830751349,18.72661365473882,0.0,0.0,0.0,0.0,0.0,21.252862523924342,33.1987737407074,0.0,0.0,0.0,0.0,0.0,17.484216689105462,2.507240744295347,0.0,0.0,0.0,0.0,0.0,21.288395965837303
24,29.538082308488423,12.900280361347114,0.0,0.0,0.0,0.0,0.0,0.5040924165301284,0.0,0.0,0.0,0.0,0.0,3.710113099758398,0.25005720203253773,0.0,0.0,0.0,0.0,0.0,0.267782895423317,1.865115227414001,0.0,0.0,0.0,0.0,0.0,13.066238780058857,0.37186887077262776,0.0,0.0,0.0,0.0,0.0,1.0646610080314423,38.24449395025768,0.0,0.0,0.0,0.0,0.0,103.60608787372537,9.323905564671092,0.0,0.0,0.0,0.0,0.0,21.7156207147899,11.696300379609287,0.0,0.0,0.0,0.0,0.0,0.6207262438824395,8.486765386886363,0.0,0.0,0.0,0.0,0.0,21.189278090905518,9.116362869730542,0.0,0.0,0.0,0.0,0.0,2.7131882997171255,25.04284616481338,0.0,0.0,0.0,0.0,0.0,52.62572964917016,7.736273898298128,0.0,0.0,0.0,0.0,0.0,1.6168029523100373,2.0810543457043478,0.0,0.0,0.0,0.0,0.0,6.458390363033227,12.317791603332696,0.0,0.0,0.0,0.0,0.0,52.978599257182005,8.30987716392563,0.0,0.0,0.0,0.0,0.0,48.578624716200935,9.57349644746737,0.0,0.0,0.0,0.0,0.0,19.208486578186303,24.456064232426616,0.0,0.0,0.0,0.0,0.0,44.73141940333804,3.6743308667081576,0.0,0.0,0.0,0.0,0.0,23.81777998134667
25,36.92478430737343,12.993452883648391,0.0,0.0,0.0,0.0,0.0,0.42745775623918936,0.0,0.0,0.0,0.0,0.0,1.4364023804062318,0.8155124665563538,0.0,0.0,0.0,0.0,0.0,0.8863949558056878,1.6926649807940315,0.0,0.0,0.0,0.0,0.0,4.658223730975356,0.23194527821438873,0.0,0.0,0.0,0.0,0.0,1.2636681170834139,34.27741961016059,0.0,0.0,0.0,0.0,0.0,123.62827806021325,6.0726477776876475,0.0,0.0,0.0,0.0,0.0,5.996802715147895,6.9865479468059295,0.0,0.0,0.0,0.0,0.0,39.669360627953616,8.47698705000524,0.0,0.0,0.0,0.0,0.0,0.012604569336672675,7.537264176757559,0.0,0.0,0.0,0.0,0.0,0.7330923491987915,14.560188309646453,0.0,0.0,0.0,0.0,0.0,13.57614374675367,9.571380470968396,0.0,0.0,0.0,0.0,0.0,4.833986054301465,5.202405272677175,0.0,0.0,0.0,0.0,0.0,2.795154053898981,8.4895473407171,0.0,0.0,0.0,0.0,0.0,57.844564172189656,12.301640898307348,0.0,0.0,0.0,0.0,0.0,83.51991312510691,7.290783972357582,0.0,0.0,0.0,0.0,0.0,80.8631433800911,22.747847427681915,0.0,0.0,0.0,0.0,0.0,70.6373401904394,3.2534506531670293,0.0,0.0,0.0,0.0,0.0,20.661850490333283
26,64.76633460605107,14.97653192655334,0.0,0.0,0.0,0.0,0.0,0.5210217043147094,0.0,0.0,0.0,0.0,0.0,7.036226883597032,0.4040780203458233,0.0,0.0,0.0,0.0,0.0,1.4900381440295996,3.8674396026104594,0.0,0.0,0.0,0.0,0.0,38.23482400436025,0.40280246828366406,0.0,0.0,0.0,0.0,0.0,1.9592391547424122,33.377763291990284,0.0,0.0,0.0,0.0,0.0,75.59032038768825,7.225766102910722,0.0,0.0,0.0,0.0,0.0,19.12327644448849,5.810095366016587,0.0,0.0,0.0,0.0,0.0,2.4941371945938324,7.6704486692447205,0.0,0.0,0.0,0.0,0.0,2.6676831095266356,11.575968914177492,0.0,0.0,0.0,0.0,0.0,19.605855409561098,22.152195937373783,0.0,0.0,0.0,0.0,0.0,19.90797962090875,9.264520514737232,0.0,0.0,0.0,0.0,0.0,10.094266599534292,6.626196567925261,0.0,0.0,0.0,0.0,0.0,0.2613606908539744,31.64607605256604,0.0,0.0,0.0,0.0,0.0,22.079369532268974,11.624075579085773,0.0,0.0,0.0,0.0,0.0,31.50681600881117,15.740349786211699,0.0,0.0,0.0,0.0,0.0,25.256796207518256,7.549221496512362,0.0,0.0,0.0,0.0,0.0,48.756263871198605,9.743866582600228,0.0,0.0,0.0,0.0,0.0,18.53818877065277
27,25.475807732949754,14.00378242359829,0.0,0.0,0.0,0.0,0.0,0.8848946769932758,0.0,0.0,0.0,0.0,0.0,5.617373145552274,2.7553237860589266,0.0,0.0,0.0,0.0,0.0,3.383371440355691,1.2776136383172858,0.0,0.0,0.0,0.0,0.0,6.516724986443424,0.3508736656436314,0.0,0.0,0.0,0.0,0.0,1.8882891020053274,33.05151181452451,0.0,0.0,0.0,0.0,0.0,35.26489193373654,9.46147905933732,0.0,0.0,0.0,0.0,0.0,51.626203914536404,6.23346953753496,0.0,0.0,0.0,0.0,0.0,0.6509227381006202,8.514722209224319,0.0,0.0,0.0,0.0,0.0,68.19548482895003,7.60442662219015,0.0,0.0,0.0,0.0,0.0,29.92345319343901,12.011599412566817,0.0,0.0,0.0,0.0,0.0,33.44593361259111,6.844048906180098,0.0,0.0,0.0,0.0,0.0,9.785839601367382,5.253174210943617,0.0,0.0,0.0,0.0,0.0,15.34855219635618,9.92656588098402,0.0,0.0,0.0,0.0,0.0,22.164992076042733,12.374723692322936,0.0,0.0,0.0,0.0,0.0,60.623770005499,7.676576545487995,0.0,0.0,0.0,0.0,0.0,19.45587847951793,12.689180564807348,0.0,0.0,0.0,0.0,0.0,18.936931379705303,3.905970763188091,0.0,0.0,0.0,0.0,0.0,10.992503182881729
28,11.17289042973928,15.980695742543096,0.0,0.0,0.0,0.0,0.0,1.9199163271333801,0.0,0.0,0.0,0.0,0.0,0.5867306049860357,1.9652615618596472,0.0,0.0,0.0,0.0,0.0,1.5528834212076696,2.3644361517007773,0.0,0.0,0.0,0.0,0.0,9.843857061927135,0.7639566589264388,0.0,0.0,0.0,0.0,0.0,2.96561583894296,34.03812343327763,0.0,0.0,0.0,0.0,0.0,334.53654589644424,6.011431834124303,0.0,0.0,0.0,0.0,0.0,3.796598920804874,7.280752514684544,0.0,0.0,0.0,0.0,0.0,29.147704338188614,12.81229124638989,0.0,0.0,0.0,0.0,0.0,30.002208098161915,9.089659219638325,0.0,0.0,0.0,0.0,0.0,2.049024670857582,21.79124241767459,0.0,0.0,0.0,0.0,0.0,105.47601240796685,9.079965078007294,0.0,0.0,0.0,0.0,0.0,2.9204643624537647,1.1188989260606204,0.0,0.0,0.0,0.0,0.0,0.14783262160400806,13.323690239220687,0.0,0.0,0.0,0.0,0.0,6.7010363712868335,22.99185822355769,0.0,0.0,0.0,0.0,0.0,56.70921900605043,58.32035329404226,0.0,0.0,0.0,0.0,0.0,41.62626586372886,52.915896712144175,0.0,0.0,0.0,0.0,0.0,10.414685247940628,3.8161342229166544,0.0,0.0,0.0,0.0,0.0,57.46307125556509
