,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,21.72140297450169,45.122600469999156,0.0,0.0,0.0,0.0,0.0,5.104924518890093,0.0,0.0,0.0,0.0,0.0,5.287834682139029,4.4033162836678095,0.0,0.0,0.0,0.0,0.0,2.5130877642033234,8.308824199474982,0.0,0.0,0.0,0.0,0.0,2.8926873389062595,2.259978172150313,0.0,0.0,0.0,0.0,0.0,11.494180570227828,272.20531822234125,0.0,0.0,0.0,0.0,0.0,191.40413887064582,50.23000198127296,0.0,0.0,0.0,0.0,0.0,75.86813917506005,157.28927467961768,0.0,0.0,0.0,0.0,0.0,104.17708343272953,50.723528636639664,0.0,0.0,0.0,0.0,0.0,1.070587917212621,96.16486872365837,0.0,0.0,0.0,0.0,0.0,27.092388970998783,55.87182004302044,0.0,0.0,0.0,0.0,0.0,4.996988600058874,60.27277257301647,0.0,0.0,0.0,0.0,0.0,80.9084705797303,8.534467358858214,0.0,0.0,0.0,0.0,0.0,4.390741992770056,65.24399850322798,0.0,0.0,0.0,0.0,0.0,19.402142562105492,43.53414324335531,0.0,0.0,0.0,0.0,0.0,25.766069075411213,70.8031313253416,0.0,0.0,0.0,0.0,0.0,38.00320792565069,58.091410532404154,0.0,0.0,0.0,0.0,0.0,57.54185934892981,22.16883702598037,0.0,0.0,0.0,0.0,0.0,5.140159523967354
30,0.4845063053812037,35.31301561422067,0.0,0.0,0.0,0.0,0.0,9.455494420556018,0.0,0.0,0.0,0.0,0.0,29.945311512466812,10.503876399224252,0.0,0.0,0.0,0.0,0.0,2.0365188854095115,12.354593505624367,0.0,0.0,0.0,0.0,0.0,0.22503414329032928,2.2943117647282047,0.0,0.0,0.0,0.0,0.0,1.8502494653774562,288.7319412317962,0.0,0.0,0.0,0.0,0.0,168.79552081781077,32.01625403806909,0.0,0.0,0.0,0.0,0.0,11.717583431901357,58.78235110078934,0.0,0.0,0.0,0.0,0.0,4.529350393975849,62.80282558761704,0.0,0.0,0.0,0.0,0.0,53.40876290273776,179.91812914532034,0.0,0.0,0.0,0.0,0.0,17.272401533079602,58.628705232769974,0.0,0.0,0.0,0.0,0.0,14.274585692436291,55.41669502480895,0.0,0.0,0.0,0.0,0.0,16.70271184074622,14.656993336153825,0.0,0.0,0.0,0.0,0.0,3.2919993684959588,62.27598975148644,0.0,0.0,0.0,0.0,0.0,6.622879620680773,39.42384655946195,0.0,0.0,0.0,0.0,0.0,35.201732074721605,69.1914968677163,0.0,0.0,0.0,0.0,0.0,24.198655690740075,61.95450678315326,0.0,0.0,0.0,0.0,0.0,71.83961832553604,38.22296409384711,0.0,0.0,0.0,0.0,0.0,15.806499762337221
31,8.1574950076815,33.64896038132552,0.0,0.0,0.0,0.0,0.0,4.797780747722698,0.0,0.0,0.0,0.0,0.0,0.8309879017084397,1.2761049381851954,0.0,0.0,0.0,0.0,0.0,1.1842527132460983,8.008233443466883,0.0,0.0,0.0,0.0,0.0,3.7122913425582866,1.3082499729088415,0.0,0.0,0.0,0.0,0.0,1.8293649962253382,254.07703585147854,0.0,0.0,0.0,0.0,0.0,38.40788831162729,34.44814092612342,0.0,0.0,0.0,0.0,0.0,7.613556923278085,96.50997415441842,0.0,0.0,0.0,0.0,0.0,2.027391884666392,47.967088960510345,0.0,0.0,0.0,0.0,0.0,0.08326796616556484,102.13673225377669,0.0,0.0,0.0,0.0,0.0,4.604874022411739,64.27781877221791,0.0,0.0,0.0,0.0,0.0,84.40959424740039,73.38944047201548,0.0,0.0,0.0,0.0,0.0,4.960126213771758,19.24159800085768,0.0,0.0,0.0,0.0,0.0,10.760621093501562,72.88721548271104,0.0,0.0,0.0,0.0,0.0,30.35881902946022,45.80885172175691,0.0,0.0,0.0,0.0,0.0,24.64057001874634,80.45607236116476,0.0,0.0,0.0,0.0,0.0,48.98283005529946,73.53827625404115,0.0,0.0,0.0,0.0,0.0,59.6777395948712,28.41836050769731,0.0,0.0,0.0,0.0,0.0,31.826843362840812
32,9.038677525332279,42.92438720110843,0.0,0.0,0.0,0.0,0.0,12.338529351661718,0.0,0.0,0.0,0.0,0.0,3.3596281247448583,2.281409472139025,0.0,0.0,0.0,0.0,0.0,3.0573997771419803,14.903578712079646,0.0,0.0,0.0,0.0,0.0,5.155591433739839,1.2368728596153413,0.0,0.0,0.0,0.0,0.0,2.0066145594494142,261.3508723184944,0.0,0.0,0.0,0.0,0.0,57.71030143122562,61.864594331038056,0.0,0.0,0.0,0.0,0.0,1.5379297404710446,113.07502306864376,0.0,0.0,0.0,0.0,0.0,83.34336035050825,53.377349455533455,0.0,0.0,0.0,0.0,0.0,14.817200766157999,88.65811767351849,0.0,0.0,0.0,0.0,0.0,7.515451753798786,52.7768779279031,0.0,0.0,0.0,0.0,0.0,13.697405762331778,54.85425840146633,0.0,0.0,0.0,0.0,0.0,8.256378035136468,15.240541327262783,0.0,0.0,0.0,0.0,0.0,0.6111614038668696,63.64816735484978,0.0,0.0,0.0,0.0,0.0,44.329092615532886,46.127145978373676,0.0,0.0,0.0,0.0,0.0,35.82297596902954,52.44015561346062,0.0,0.0,0.0,0.0,0.0,20.398978122936725,82.33509038834457,0.0,0.0,0.0,0.0,0.0,29.2729514400052,23.542272075841154,0.0,0.0,0.0,0.0,0.0,13.772296191535176
33,30.046802497021396,67.26025888837601,0.0,0.0,0.0,0.0,0.0,26.314606035883397,0.0,0.0,0.0,0.0,0.0,40.42420067247949,1.9987124855236929,0.0,0.0,0.0,0.0,0.0,1.419118103433405,10.343589819299657,0.0,0.0,0.0,0.0,0.0,1.7676640202844687,6.149264558199757,0.0,0.0,0.0,0.0,0.0,14.561392897117916,257.7739927432518,0.0,0.0,0.0,0.0,0.0,7.6196993540071345,58.074566638193154,0.0,0.0,0.0,0.0,0.0,57.666687586710864,72.10186930072581,0.0,0.0,0.0,0.0,0.0,11.509123504538646,53.0930584726174,0.0,0.0,0.0,0.0,0.0,2.028935654677199,85.28830203439577,0.0,0.0,0.0,0.0,0.0,16.502485164190528,85.90081846774765,0.0,0.0,0.0,0.0,0.0,72.89676717366527,97.54962362999278,0.0,0.0,0.0,0.0,0.0,13.612042535407486,12.938993045371141,0.0,0.0,0.0,0.0,0.0,3.789264828198419,78.41518516423527,0.0,0.0,0.0,0.0,0.0,5.350098128951378,59.07456185169322,0.0,0.0,0.0,0.0,0.0,34.721450152869124,93.12568436409215,0.0,0.0,0.0,0.0,0.0,18.130843630147314,115.72407424448556,0.0,0.0,0.0,0.0,0.0,74.5011937757797,23.89595159169168,0.0,0.0,0.0,0.0,0.0,10.68915049046819
34,5.298430285229101,34.276780627636036,0.0,0.0,0.0,0.0,0.0,6.342133737017684,0.0,0.0,0.0,0.0,0.0,10.1854398358833,2.3394924162246493,0.0,0.0,0.0,0.0,0.0,2.6558031404307982,13.334683455508864,0.0,0.0,0.0,0.0,0.0,6.803475874172216,1.3294372337498643,0.0,0.0,0.0,0.0,0.0,1.3186986186079837,260.309375933685,0.0,0.0,0.0,0.0,0.0,7.644081328696674,42.98090518669295,0.0,0.0,0.0,0.0,0.0,1.2215183010525938,69.97161695213084,0.0,0.0,0.0,0.0,0.0,2.1320311029534924,60.77644992952116,0.0,0.0,0.0,0.0,0.0,17.730292320561645,150.86414033321995,0.0,0.0,0.0,0.0,0.0,18.059011684547336,55.67724684227885,0.0,0.0,0.0,0.0,0.0,33.21367636323074,69.68701564692348,0.0,0.0,0.0,0.0,0.0,89.76842742692652,17.81829348926189,0.0,0.0,0.0,0.0,0.0,5.1807393803701975,85.81357919873301,0.0,0.0,0.0,0.0,0.0,29.937313368826313,56.89712218557977,0.0,0.0,0.0,0.0,0.0,20.022096422973355,74.53057712072467,0.0,0.0,0.0,0.0,0.0,81.23696447732809,73.22072812992214,0.0,0.0,0.0,0.0,0.0,48.777122864024776,37.8187848174291,0.0,0.0,0.0,0.0,0.0,59.642619086245325
35,13.358338433227434,38.859608179478826,0.0,0.0,0.0,0.0,0.0,8.231487030732474,0.0,0.0,0.0,0.0,0.0,10.223753334078307,4.269419149499634,0.0,0.0,0.0,0.0,0.0,0.5240914205657817,8.593820666914672,0.0,0.0,0.0,0.0,0.0,0.6864672356994961,1.1748946668122815,0.0,0.0,0.0,0.0,0.0,1.2651308765718732,268.6016981095228,0.0,0.0,0.0,0.0,0.0,10.757191643518679,45.39952403063407,0.0,0.0,0.0,0.0,0.0,29.192274773373,70.47731801426954,0.0,0.0,0.0,0.0,0.0,0.633093906808715,67.20187512623498,0.0,0.0,0.0,0.0,0.0,34.14771483797605,146.87954108150967,0.0,0.0,0.0,0.0,0.0,57.780873631878066,54.373958683761224,0.0,0.0,0.0,0.0,0.0,12.504785396375192,46.97751266949304,0.0,0.0,0.0,0.0,0.0,5.153375729617729,55.83181465414361,0.0,0.0,0.0,0.0,0.0,17.123406852481054,124.86556272011698,0.0,0.0,0.0,0.0,0.0,6.130605602786463,68.59591134884218,0.0,0.0,0.0,0.0,0.0,21.473452042679753,135.89163541348347,0.0,0.0,0.0,0.0,0.0,9.507616945069142,64.71388977502598,0.0,0.0,0.0,0.0,0.0,31.103957116057074,35.2892953940673,0.0,0.0,0.0,0.0,0.0,7.340468707656679
36,12.260777045431379,47.92247274675616,0.0,0.0,0.0,0.0,0.0,6.306284037076764,0.0,0.0,0.0,0.0,0.0,5.68605356978562,3.3308338115677585,0.0,0.0,0.0,0.0,0.0,5.3570009185360234,8.933086957375494,0.0,0.0,0.0,0.0,0.0,3.548957047948508,1.1505445076033818,0.0,0.0,0.0,0.0,0.0,0.47066972020791714,264.579368555004,0.0,0.0,0.0,0.0,0.0,31.097833727958182,25.410985549771038,0.0,0.0,0.0,0.0,0.0,3.1162391907311524,93.47534043157572,0.0,0.0,0.0,0.0,0.0,17.235545060286103,64.18875066407479,0.0,0.0,0.0,0.0,0.0,3.5360154864773987,95.32217436110341,0.0,0.0,0.0,0.0,0.0,7.805367203220224,51.99368073271806,0.0,0.0,0.0,0.0,0.0,13.744155037392277,57.43203781485725,0.0,0.0,0.0,0.0,0.0,5.2777897208709685,12.764786319960457,0.0,0.0,0.0,0.0,0.0,3.4802242603163123,64.58628329023182,0.0,0.0,0.0,0.0,0.0,6.69534449326945,41.730150239365,0.0,0.0,0.0,0.0,0.0,11.322691707263079,51.50466550069111,0.0,0.0,0.0,0.0,0.0,5.166940144687312,77.50688095017844,0.0,0.0,0.0,0.0,0.0,20.32463326979044,27.948203920658916,0.0,0.0,0.0,0.0,0.0,19.403818055313533
37,3.3213563690337073,39.55745065959753,0.0,0.0,0.0,0.0,0.0,5.116125136121642,0.0,0.0,0.0,0.0,0.0,0.21766233072713545,1.5750031613574433,0.0,0.0,0.0,0.0,0.0,6.658821544360038,8.793097235389896,0.0,0.0,0.0,0.0,0.0,2.4135576007412665,2.809190637484976,0.0,0.0,0.0,0.0,0.0,1.1887690989103723,257.34414759976795,0.0,0.0,0.0,0.0,0.0,11.806079375356644,74.68989389232333,0.0,0.0,0.0,0.0,0.0,2.6765016953368814,85.45640164045821,0.0,0.0,0.0,0.0,0.0,97.37660669364641,47.49411516569211,0.0,0.0,0.0,0.0,0.0,3.5334905783581245,89.78200495522586,0.0,0.0,0.0,0.0,0.0,3.660351608354155,49.44516600591984,0.0,0.0,0.0,0.0,0.0,28.35906475075748,69.4594990594256,0.0,0.0,0.0,0.0,0.0,66.30486319178186,8.58869456498821,0.0,0.0,0.0,0.0,0.0,0.950926562839769,70.19292746750558,0.0,0.0,0.0,0.0,0.0,44.109447243673095,74.66807509731196,0.0,0.0,0.0,0.0,0.0,23.738477971798453,86.27198169455144,0.0,0.0,0.0,0.0,0.0,40.609957573204525,81.89295538872823,0.0,0.0,0.0,0.0,0.0,58.996424910626544,21.95840859595901,0.0,0.0,0.0,0.0,0.0,3.6065910462758213
38,33.12607372629101,69.24123860463298,0.0,0.0,0.0,0.0,0.0,3.3830615622123714,0.0,0.0,0.0,0.0,0.0,2.7827742908777946,3.2584492023955676,0.0,0.0,0.0,0.0,0.0,2.679350061573169,9.541561101861149,0.0,0.0,0.0,0.0,0.0,6.430657601234057,9.332057407030563,0.0,0.0,0.0,0.0,0.0,0.10515392554426004,249.2313104381808,0.0,0.0,0.0,0.0,0.0,9.304564247474767,24.013102183259193,0.0,0.0,0.0,0.0,0.0,25.85953540242259,105.31419130132906,0.0,0.0,0.0,0.0,0.0,2.34023907785917,51.735074871664466,0.0,0.0,0.0,0.0,0.0,3.4239246179073692,82.13723522191923,0.0,0.0,0.0,0.0,0.0,14.60060872481798,89.03247229395248,0.0,0.0,0.0,0.0,0.0,8.154948238395283,59.27533800204895,0.0,0.0,0.0,0.0,0.0,10.36087369952126,22.891609520690196,0.0,0.0,0.0,0.0,0.0,7.450978014758011,80.8643130998153,0.0,0.0,0.0,0.0,0.0,18.807109250665846,63.09981713886682,0.0,0.0,0.0,0.0,0.0,16.80707660463432,77.47472299350693,0.0,0.0,0.0,0.0,0.0,27.299224069682474,57.04947254222742,0.0,0.0,0.0,0.0,0.0,46.463321091208265,10.785437415258885,0.0,0.0,0.0,0.0,0.0,7.451800985687949
39,19.861494346248364,72.80935146706975,0.0,0.0,0.0,0.0,0.0,9.906318329912791,0.0,0.0,0.0,0.0,0.0,0.1440547970494928,12.728469728740953,0.0,0.0,0.0,0.0,0.0,0.5058515033523656,8.837614662375916,0.0,0.0,0.0,0.0,0.0,5.062769234770732,14.617513671279559,0.0,0.0,0.0,0.0,0.0,0.8407044190176,260.7318746302733,0.0,0.0,0.0,0.0,0.0,22.870444966177953,30.08846850115752,0.0,0.0,0.0,0.0,0.0,0.7278646537771893,204.85763093307622,0.0,0.0,0.0,0.0,0.0,33.187869858561676,74.49780511069984,0.0,0.0,0.0,0.0,0.0,13.96831995908144,99.17348555471006,0.0,0.0,0.0,0.0,0.0,25.54384162656194,77.79522513693658,0.0,0.0,0.0,0.0,0.0,59.479636607663075,55.15738509596785,0.0,0.0,0.0,0.0,0.0,26.803522840042735,9.937907276829883,0.0,0.0,0.0,0.0,0.0,18.967453983202205,76.17087765077397,0.0,0.0,0.0,0.0,0.0,22.212716298964313,43.63165892713124,0.0,0.0,0.0,0.0,0.0,8.926303087827057,59.356894540903,0.0,0.0,0.0,0.0,0.0,30.628636744099808,95.2539015922404,0.0,0.0,0.0,0.0,0.0,24.314438473463383,16.72418983091079,0.0,0.0,0.0,0.0,0.0,5.422875088605235
40,41.99861862180344,29.260240904304343,0.0,0.0,0.0,0.0,0.0,4.0716894391943415,0.0,0.0,0.0,0.0,0.0,11.04239643021805,1.2369195688966124,0.0,0.0,0.0,0.0,0.0,0.7506054756252449,12.552054042308598,0.0,0.0,0.0,0.0,0.0,0.490375504383055,1.4322192494196035,0.0,0.0,0.0,0.0,0.0,2.5805687513252153,259.3517032833694,0.0,0.0,0.0,0.0,0.0,18.573880426021468,48.20640759328307,0.0,0.0,0.0,0.0,0.0,22.27533462231715,158.98539938146666,0.0,0.0,0.0,0.0,0.0,0.016316148112062404,75.95594791379344,0.0,0.0,0.0,0.0,0.0,0.8964835909219007,86.99026609198135,0.0,0.0,0.0,0.0,0.0,1.3085431186748075,64.24224036181245,0.0,0.0,0.0,0.0,0.0,4.185445538346667,52.39171133500921,0.0,0.0,0.0,0.0,0.0,2.4600173107572103,16.128880686065294,0.0,0.0,0.0,0.0,0.0,3.711401084539045,64.33743872883944,0.0,0.0,0.0,0.0,0.0,14.457334047691717,53.426705744394496,0.0,0.0,0.0,0.0,0.0,27.301815719349985,96.48357510853572,0.0,0.0,0.0,0.0,0.0,17.833102291084806,136.09966244103424,0.0,0.0,0.0,0.0,0.0,21.533818502395278,12.09825992434805,0.0,0.0,0.0,0.0,0.0,5.415483074892452
41,2.522888959031757,30.152461982884088,0.0,0.0,0.0,0.0,0.0,3.3271544509486928,0.0,0.0,0.0,0.0,0.0,0.17742735642360574,1.4501392252090404,0.0,0.0,0.0,0.0,0.0,0.5879042737838492,8.990611082698326,0.0,0.0,0.0,0.0,0.0,0.5645318856609556,1.17545458204085,0.0,0.0,0.0,0.0,0.0,0.4032583241289251,268.7073904472573,0.0,0.0,0.0,0.0,0.0,7.965110252878688,32.78556534477682,0.0,0.0,0.0,0.0,0.0,8.888005466603872,96.78609056282633,0.0,0.0,0.0,0.0,0.0,16.75238115428985,65.01695707224924,0.0,0.0,0.0,0.0,0.0,0.5429239863588664,83.81713087224155,0.0,0.0,0.0,0.0,0.0,19.43130888482338,62.845028816512865,0.0,0.0,0.0,0.0,0.0,2.833870412996331,53.659789665106885,0.0,0.0,0.0,0.0,0.0,3.7161026392500234,12.0065920343253,0.0,0.0,0.0,0.0,0.0,8.650191737566391,67.50639670771926,0.0,0.0,0.0,0.0,0.0,4.305964866596239,92.19361503008837,0.0,0.0,0.0,0.0,0.0,25.544395548562935,68.31279396855864,0.0,0.0,0.0,0.0,0.0,7.351186749367726,94.52642427519567,0.0,0.0,0.0,0.0,0.0,8.914477615793153,16.780917514267916,0.0,0.0,0.0,0.0,0.0,20.297389668664366
42,3.6876203473465963,44.749874292655335,0.0,0.0,0.0,0.0,0.0,24.63941484399796,0.0,0.0,0.0,0.0,0.0,0.8704548697233708,2.027343714631291,0.0,0.0,0.0,0.0,0.0,1.0330189902968647,7.120993968328026,0.0,0.0,0.0,0.0,0.0,2.6194232820626753,8.190110545408329,0.0,0.0,0.0,0.0,0.0,5.411555221401538,251.72277522295715,0.0,0.0,0.0,0.0,0.0,16.626078778917396,32.57237400928287,0.0,0.0,0.0,0.0,0.0,13.007063343678677,74.50581857148751,0.0,0.0,0.0,0.0,0.0,17.13024989932998,65.18899167377624,0.0,0.0,0.0,0.0,0.0,7.330389871322234,128.7298781333804,0.0,0.0,0.0,0.0,0.0,3.5120670433309296,49.40348193377024,0.0,0.0,0.0,0.0,0.0,102.7691047782212,127.47828595695515,0.0,0.0,0.0,0.0,0.0,2.13776242847464,10.379345289575879,0.0,0.0,0.0,0.0,0.0,2.8519994101978483,64.7863774625313,0.0,0.0,0.0,0.0,0.0,12.651650486160165,91.67662917868147,0.0,0.0,0.0,0.0,0.0,14.893583341698864,80.87356999356449,0.0,0.0,0.0,0.0,0.0,38.409142716132415,81.56244389981347,0.0,0.0,0.0,0.0,0.0,11.805109679024799,39.63119964497998,0.0,0.0,0.0,0.0,0.0,15.703499385359885
43,14.387935578298606,49.22541250640201,0.0,0.0,0.0,0.0,0.0,6.082992125298753,0.0,0.0,0.0,0.0,0.0,0.6976799045753376,1.8968629152777232,0.0,0.0,0.0,0.0,0.0,3.562461535785495,7.33320436589816,0.0,0.0,0.0,0.0,0.0,1.6051419240409217,1.732828167064348,0.0,0.0,0.0,0.0,0.0,3.791742626575949,330.3585536651428,0.0,0.0,0.0,0.0,0.0,91.65331518727872,94.00587112814908,0.0,0.0,0.0,0.0,0.0,0.6168507222016192,171.56005596692796,0.0,0.0,0.0,0.0,0.0,55.84102720905028,67.3333039499723,0.0,0.0,0.0,0.0,0.0,13.66453210394824,82.04855250568188,0.0,0.0,0.0,0.0,0.0,12.613954846954991,69.42246013442357,0.0,0.0,0.0,0.0,0.0,6.963760610358534,64.5440249692489,0.0,0.0,0.0,0.0,0.0,22.80659339003885,9.9998538594735,0.0,0.0,0.0,0.0,0.0,21.394032401041514,72.48006328505377,0.0,0.0,0.0,0.0,0.0,20.468568116150866,52.33874021295942,0.0,0.0,0.0,0.0,0.0,24.8486029434767,100.82510051452246,0.0,0.0,0.0,0.0,0.0,11.499511812784302,74.15315052275041,0.0,0.0,0.0,0.0,0.0,14.834777022815729,11.342842779576076,0.0,0.0,0.0,0.0,0.0,9.11366446262423
44,4.3748120615323165,59.0266833549238,0.0,0.0,0.0,0.0,0.0,4.327694740283868,0.0,0.0,0.0,0.0,0.0,0.532555856911037,10.392086040950527,0.0,0.0,0.0,0.0,0.0,9.702671547806975,18.16737615120509,0.0,0.0,0.0,0.0,0.0,9.380151039360673,5.099792767064666,0.0,0.0,0.0,0.0,0.0,13.631679333622689,251.83252115414618,0.0,0.0,0.0,0.0,0.0,11.383814441392547,29.047262158466808,0.0,0.0,0.0,0.0,0.0,6.938453286667451,84.20233269593696,0.0,0.0,0.0,0.0,0.0,6.599448419965745,66.34850512016169,0.0,0.0,0.0,0.0,0.0,0.019877543884480736,94.87079723021711,0.0,0.0,0.0,0.0,0.0,20.360344539556475,54.924596619542555,0.0,0.0,0.0,0.0,0.0,28.46352337768822,61.83529706384883,0.0,0.0,0.0,0.0,0.0,2.906438033358667,8.973224738084424,0.0,0.0,0.0,0.0,0.0,9.464136382948805,68.62464567871248,0.0,0.0,0.0,0.0,0.0,1.9093023997908791,49.529069416055066,0.0,0.0,0.0,0.0,0.0,14.194180754690123,51.951615426397304,0.0,0.0,0.0,0.0,0.0,8.433141402426736,59.27734119902114,0.0,0.0,0.0,0.0,0.0,18.095839505212517,29.23031470529459,0.0,0.0,0.0,0.0,0.0,4.697774359061612
45,17.23027905027289,59.33162955711672,0.0,0.0,0.0,0.0,0.0,4.048026774015939,0.0,0.0,0.0,0.0,0.0,0.012521031479366571,2.674931946747899,0.0,0.0,0.0,0.0,0.0,1.3796358872349541,7.400313264109211,0.0,0.0,0.0,0.0,0.0,1.2975559722758347,1.1002703827122282,0.0,0.0,0.0,0.0,0.0,0.12774673232625386,396.4870123936559,0.0,0.0,0.0,0.0,0.0,4.4891566235470854,72.89789753407825,0.0,0.0,0.0,0.0,0.0,4.25435872342026,139.69079351313417,0.0,0.0,0.0,0.0,0.0,6.317341499522202,67.5814245670789,0.0,0.0,0.0,0.0,0.0,5.0692755006574455,86.47919518515027,0.0,0.0,0.0,0.0,0.0,44.14273762995082,123.37306958457387,0.0,0.0,0.0,0.0,0.0,35.82291129963861,77.52025442500413,0.0,0.0,0.0,0.0,0.0,9.70992565029008,17.38846790084493,0.0,0.0,0.0,0.0,0.0,1.460377991327796,63.07999831980165,0.0,0.0,0.0,0.0,0.0,9.729604796750651,144.2771101529565,0.0,0.0,0.0,0.0,0.0,13.219485323164278,120.02196859083062,0.0,0.0,0.0,0.0,0.0,56.60830749684323,131.32980683956865,0.0,0.0,0.0,0.0,0.0,15.786324514113108,12.598444065636999,0.0,0.0,0.0,0.0,0.0,32.02817664723023
46,3.239953191978531,28.968927489162184,0.0,0.0,0.0,0.0,0.0,2.7357012531946996,0.0,0.0,0.0,0.0,0.0,0.7657362883469868,2.06378033745717,0.0,0.0,0.0,0.0,0.0,0.6540768407189483,9.61738601913121,0.0,0.0,0.0,0.0,0.0,1.934700377597538,9.494378483645875,0.0,0.0,0.0,0.0,0.0,8.043329778554732,272.5455919553895,0.0,0.0,0.0,0.0,0.0,207.68832975652373,23.502510925999996,0.0,0.0,0.0,0.0,0.0,16.394407676070912,78.58735526689378,0.0,0.0,0.0,0.0,0.0,0.0054681323820163245,84.17449655456784,0.0,0.0,0.0,0.0,0.0,6.351414559895335,104.97977738998718,0.0,0.0,0.0,0.0,0.0,6.819974692861793,49.11011902526713,0.0,0.0,0.0,0.0,0.0,20.195103622330738,51.93829133232804,0.0,0.0,0.0,0.0,0.0,23.004696309195232,32.164569969418785,0.0,0.0,0.0,0.0,0.0,2.3390252063182193,95.80288142087619,0.0,0.0,0.0,0.0,0.0,6.972996235376788,43.70701284271057,0.0,0.0,0.0,0.0,0.0,142.92638710467693,51.239755271103036,0.0,0.0,0.0,0.0,0.0,26.2161416369746,44.088983925798814,0.0,0.0,0.0,0.0,0.0,4.952508163540228,39.669447051787785,0.0,0.0,0.0,0.0,0.0,5.964439698638105
47,18.245389891376085,48.273354735897314,0.0,0.0,0.0,0.0,0.0,2.4347206983798615,0.0,0.0,0.0,0.0,0.0,1.8906597009301065,1.5596343347718715,0.0,0.0,0.0,0.0,0.0,4.052322448475442,9.28593790442137,0.0,0.0,0.0,0.0,0.0,2.4147704258032228,1.4491303834411635,0.0,0.0,0.0,0.0,0.0,3.28166238104809,294.02310733178956,0.0,0.0,0.0,0.0,0.0,22.41857167950514,51.324880388988475,0.0,0.0,0.0,0.0,0.0,2.316263784934911,95.41107910444862,0.0,0.0,0.0,0.0,0.0,0.9504059323794467,58.05233349411632,0.0,0.0,0.0,0.0,0.0,30.413441486600643,82.13505586598595,0.0,0.0,0.0,0.0,0.0,28.28196528761785,79.87449911783571,0.0,0.0,0.0,0.0,0.0,7.270090028545389,61.49590587158722,0.0,0.0,0.0,0.0,0.0,3.852969124139019,17.016706216078315,0.0,0.0,0.0,0.0,0.0,1.8189408916789653,66.33762730805745,0.0,0.0,0.0,0.0,0.0,10.488213661370976,46.68289478252456,0.0,0.0,0.0,0.0,0.0,38.31087169105486,73.07861420241707,0.0,0.0,0.0,0.0,0.0,10.360370184075505,79.08373769923972,0.0,0.0,0.0,0.0,0.0,55.112105212761584,13.66415480098406,0.0,0.0,0.0,0.0,0.0,53.423767916482376
48,2.8611750889986363,34.00333709149325,0.0,0.0,0.0,0.0,0.0,2.660353324546831,0.0,0.0,0.0,0.0,0.0,4.87075186559203,2.621152014459364,0.0,0.0,0.0,0.0,0.0,0.5171464635616678,7.675664493277113,0.0,0.0,0.0,0.0,0.0,1.093448436375281,2.1408061524203337,0.0,0.0,0.0,0.0,0.0,0.980887942646759,264.02078752916213,0.0,0.0,0.0,0.0,0.0,33.706195846549384,32.265092638456416,0.0,0.0,0.0,0.0,0.0,14.238450820745609,69.47480739767053,0.0,0.0,0.0,0.0,0.0,1.6195442875048884,63.04820348859911,0.0,0.0,0.0,0.0,0.0,0.5758598385601936,124.83614767953641,0.0,0.0,0.0,0.0,0.0,1.3663114565048835,72.81758237033574,0.0,0.0,0.0,0.0,0.0,25.493399731260748,50.466770347943736,0.0,0.0,0.0,0.0,0.0,2.4133919111710815,10.117992179936397,0.0,0.0,0.0,0.0,0.0,5.750784058195551,71.51713558756406,0.0,0.0,0.0,0.0,0.0,27.096533331795285,45.67843258717081,0.0,0.0,0.0,0.0,0.0,57.7794637288534,49.22293153132003,0.0,0.0,0.0,0.0,0.0,9.587825934627613,54.64758426838695,0.0,0.0,0.0,0.0,0.0,10.2183362450414,15.029885322819583,0.0,0.0,0.0,0.0,0.0,10.72242168808237
