,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
20,0.0003648474023501373,3.1544715153482104,38.46153846153847,0.6904761904761905,0.375,1.0,0.2380952462553978
21,7.936356092917749e-05,1.7554973529043632,61.53846153846154,0.6166666666666667,0.7083333432674408,0.875,0.6000000238418579
22,1.042746640759154e-06,5.9396608651887695,38.46153846153847,0.75,0.222222238779068,0.5,0.1428571492433548
23,3.3022906469180184e-05,1.4655638911526208,69.23076923076923,0.75,0.75,0.9166666567325592,0.6666666567325592
24,2.1547721768549488e-05,1.9110347717539926,53.84615384615385,0.7619047619047619,0.563636377453804,0.75,0.45238097012043
25,0.0016408438905509573,3.8831181578305762,38.46153846153847,0.75,0.222222238779068,0.5,0.1428571492433548
26,0.0006439406641154157,3.233413838582501,38.46153846153847,0.75,0.222222238779068,0.5,0.1428571492433548
27,0.0003490726928611933,2.4866403808705946,38.46153846153847,0.9166666666666667,0.25,0.5,0.1666666716337204
28,4.5853950040575956e-05,2.112158757661898,46.15384615384615,0.8333333333333333,0.29999998211860657,0.5,0.2142857164144516
29,0.00011135464505693584,1.9574160355148285,61.53846153846154,0.875,0.6666666865348816,1.0,0.5
30,2.16694422042533e-05,1.8970703759199643,61.53846153846154,0.7857142857142857,0.7333333492279053,0.9000000059604645,0.6190476417541504
31,9.90148871179671e-05,1.9008515100294814,61.53846153846154,0.8333333333333333,0.7285714447498322,0.875,0.625
32,9.835282288178774e-05,1.9228535969373435,61.53846153846154,0.75,0.6666666865348816,1.0,0.5
33,0.00010143583479255407,1.9681643164009657,61.53846153846154,0.75,0.4166666865348816,0.5,0.3571428656578064
34,7.886105424888981e-05,2.00186986605716,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
35,2.195380348812864e-05,2.0356760418584576,61.53846153846154,0.65,0.6607142984867096,1.0,0.5000000149011612
36,9.29319169356926e-06,2.076782574495696,53.84615384615385,0.6166666666666667,0.5416666567325592,1.0,0.4000000134110451
37,1.4879193424942685e-07,2.1038676930772655,53.84615384615385,0.6166666666666667,0.444444477558136,0.5,0.4000000059604645
38,1.6246694015093573e-06,2.1321888117527004,53.84615384615385,0.6833333333333333,0.5714285969734192,1.0,0.4000000059604645
39,4.221450375736935e-06,2.1396514608099038,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
40,5.735748864303297e-05,2.1509167096333943,53.84615384615385,0.7083333333333333,0.5833333432674408,1.0,0.4166666716337204
41,3.6900903893665868e-06,2.1273061787025496,53.84615384615385,0.875,0.571428582072258,1.0,0.4583333358168602
42,4.855648915531556e-05,2.131616836428152,53.84615384615385,0.6833333333333333,0.5416666567325592,1.0,0.4000000134110451
43,3.659255376159849e-06,2.1594280823151726,53.84615384615385,0.75,0.5499999821186066,1.0,0.380952388048172
44,1.8146223684203693e-05,2.1730634622079092,53.84615384615385,0.75,0.5499999821186066,1.0,0.380952388048172
45,1.4334201423391184e-05,2.146991114305767,53.84615384615385,0.875,0.533333346247673,1.0,0.375
46,2.7208517392465353e-06,2.151066357834167,53.84615384615385,0.6166666666666667,0.5416666567325592,1.0,0.4000000134110451
47,7.828415115725724e-06,2.1442549323962763,53.84615384615385,0.6666666666666667,0.6060606241226196,1.0,0.4375
48,1.0454198406903276e-06,2.137210887362217,53.84615384615385,0.625,0.533333346247673,1.0,0.375
49,2.604170597683361e-07,2.128439301936557,53.84615384615385,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408
50,4.5952477213514e-05,2.1499357760089057,53.84615384615385,0.7916666666666667,0.5833333432674408,1.0,0.4166666716337204
51,3.062544116658306e-05,2.121418520271513,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
52,1.0236880466647976e-05,2.1093492474011915,53.84615384615385,0.8333333333333333,0.3636363744735718,0.5,0.2857142984867096
53,4.5632736070793285e-05,2.150714387195336,53.84615384615385,0.75,0.3636363744735718,0.5,0.2857142984867096
54,4.233945534579929e-06,2.258039381532566,53.84615384615385,0.7916666666666667,0.533333346247673,1.0,0.375
55,1.687675079935132e-06,2.308551625726147,53.84615384615385,0.6833333333333333,0.5416666567325592,1.0,0.4000000134110451
56,2.6559973593446044e-05,2.286869486938183,53.84615384615385,0.9166666666666667,0.5499999821186066,1.0,0.380952388048172
57,1.3675708516541186e-05,2.2340328086264147,53.84615384615385,0.65,0.5416666567325592,1.0,0.4000000134110451
58,1.9032167004794703e-06,2.2363757731236853,53.84615384615385,0.8333333333333333,0.6222222447395325,1.0,0.4761904925107956
59,1.4172277928291747e-06,2.2457750420388214,53.84615384615385,0.75,0.5833333432674408,1.0,0.4166666716337204
60,1.5272814213648552e-05,2.2834919576154338,53.84615384615385,0.7916666666666667,0.533333346247673,1.0,0.375
61,1.5526875131262047e-05,2.3511504055781773,53.84615384615385,0.7142857142857143,0.5499999821186066,1.0,0.380952388048172
62,1.8992622907959826e-05,2.3332751676982366,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
63,1.9245720188622232e-05,2.3159439530155272,53.84615384615385,0.8333333333333333,0.571428582072258,1.0,0.4583333358168602
64,8.583437375172254e-06,2.3551658521773216,53.84615384615385,0.9166666666666667,0.6222222447395325,1.0,0.4761904925107956
65,1.486352191326058e-06,2.3380897856968366,53.84615384615385,0.8333333333333333,0.3636363744735718,0.5,0.2857142984867096
66,1.3988738737945803e-06,2.325313060583064,53.84615384615385,0.8333333333333333,0.571428582072258,1.0,0.4583333358168602
67,1.6218753886011306e-06,2.3172409975153956,53.84615384615385,0.8333333333333333,0.3636363744735718,0.5,0.2857142984867096
68,4.5224988710174465e-07,2.3411778381938335,53.84615384615385,0.8452380952380952,0.6222222447395325,1.0,0.4761904925107956
69,7.957878348447223e-07,2.36499601450658,53.84615384615385,0.5833333333333333,0.533333346247673,1.0,0.375
70,7.905834112135398e-06,2.3778787366594942,53.84615384615385,0.9583333333333333,0.533333346247673,1.0,0.375
71,7.030924217678317e-06,2.419292877694957,53.84615384615385,0.9285714285714286,0.6222222447395325,1.0,0.4761904925107956
72,4.1899448400921364e-07,2.4488782093888863,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
73,8.936125827489317e-07,2.425900393195458,53.84615384615385,1.0,0.6222222447395325,1.0,0.4761904925107956
74,7.115920768238395e-06,2.3778029637927616,53.84615384615385,0.8333333333333333,0.5499999821186066,1.0,0.380952388048172
75,1.3741735793557602e-05,2.4020688202269906,53.84615384615385,0.7619047619047619,0.5499999821186066,1.0,0.380952388048172
76,2.4735416377660107e-06,2.3393480894576872,53.84615384615385,1.0,0.625,1.0,0.5714285746216774
77,1.3160232390682225e-07,2.328734990791874,53.84615384615385,0.8333333333333333,0.3636363744735718,0.5,0.2857142984867096
78,1.3330997342491699e-05,2.3475273471960634,53.84615384615385,0.7083333333333333,0.533333346247673,1.0,0.375
79,3.300265497184153e-07,2.3903433518707713,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
80,1.9787093916047712e-07,2.4439156073193193,53.84615384615385,0.9583333333333333,0.571428582072258,1.0,0.4583333358168602
81,6.580173336503945e-07,2.4316000445609443,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
82,3.2160450670052875e-06,2.4354329544644537,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
83,4.513668927756412e-06,2.4044683184011486,53.84615384615385,0.7142857142857143,0.6222222447395325,1.0,0.4761904925107956
84,2.84564608732018e-06,2.3893629002906414,53.84615384615385,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408
85,3.4531658555194084e-06,2.393132803759424,53.84615384615385,0.75,0.533333346247673,1.0,0.375
86,2.6544842107920083e-06,2.405424526897478,53.84615384615385,0.9583333333333333,0.5833333432674408,1.0,0.4166666716337204
87,6.091918198928801e-07,2.4067881190059994,53.84615384615385,0.75,0.3333333432674408,0.5,0.25
88,2.250575171755567e-07,2.4233516901603958,53.84615384615385,0.875,0.533333346247673,1.0,0.375
89,6.603386303134806e-07,2.435208216296311,53.84615384615385,0.8452380952380952,0.3636363744735718,0.5,0.2857142984867096
90,2.4741368888231654e-06,2.4702559534771042,53.84615384615385,0.65,0.5714285969734192,1.0,0.4000000059604645
91,9.854839159538436e-06,2.4569120569077416,53.84615384615385,0.7857142857142857,0.5499999821186066,1.0,0.380952388048172
92,4.690033074202543e-06,2.3784604528196898,53.84615384615385,0.7916666666666667,0.533333346247673,1.0,0.375
93,5.449129707039594e-06,2.3290984753361457,53.84615384615385,0.7857142857142857,0.5499999821186066,1.0,0.380952388048172
94,1.1345005430742904e-07,2.42250463216085,53.84615384615385,0.8452380952380952,0.6222222447395325,1.0,0.4761904925107956
95,5.478375942491396e-07,2.4831225676693407,53.84615384615385,0.8333333333333333,0.5499999821186066,1.0,0.380952388048172
96,4.591766616402343e-06,2.4961781781062418,53.84615384615385,0.9166666666666667,0.5499999821186066,1.0,0.380952388048172
97,1.278519906844821e-07,2.4981700180872335,53.84615384615385,0.65,0.5416666567325592,1.0,0.4000000134110451
98,7.463326049148068e-06,2.480940726264264,53.84615384615385,0.7738095238095238,0.3636363744735718,0.5,0.2857142984867096
99,4.868751527610619e-06,2.5080829862627896,53.84615384615385,0.9166666666666667,0.5499999821186066,1.0,0.380952388048172
