,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
28,0.012663820054367095,1.673345656066522,70.0,0.6666666666666666,0.25,0.5,0.1666666716337204,0.4238690826618166,72.72727272727273,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.016122650122330443,0.7134921925421972,50.0,0.5625,0.0,0.0,0.0,0.7169218320866881,0.6793725488503886,50.0,0.78125,0.6666666865348816,0.5,1.0,0.5891764749863584,0.38180536820775224,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.09423109845010061,0.7742609850299212,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.1740141951197988,0.8614897045291514,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.10597020259584337,1.3495365144538713,71.42857142857143,0.7,0.6666666865348816,0.5,1.0,0.02123772927500989,1.2015177309346372,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.029920390240077234,2.1172264178197286,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.04420970825386125,1.2944688839444416,57.89473684210527,0.6888888888888888,0.5555555621782938,0.5833333333333334,0.5333333412806193,0.031724103199664976,0.8969281241274091,60.0,0.6166666666666667,0.375,0.5,0.30000001192092896,0.026301403477752967,1.69681755571265,50.0,0.46875,0.20000000298023224,0.5,0.125,0.2663295142259743,0.7255734975843982,60.0,0.6833333333333333,0.7179487347602844,0.8125,0.75,0.052748069327962395
29,0.010283811279825023,2.229157915234164,60.0,0.6666666666666666,0.0,0.0,0.0,0.5316784977063934,72.72727272727273,0.9666666666666667,0.8166666924953461,0.6904762089252472,1.0,0.1173856025652454,0.8719340842258877,50.0,0.53125,0.0,0.0,0.0,0.6787148800698907,0.6798029008895816,50.0,0.7916666666666667,0.6285714358091354,0.5,1.0,1.0432351027304558,0.572046550032518,62.5,1.0,0.6666666865348816,0.5,1.0,0.09768651647809005,0.7265652769211088,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5556186563317873,0.8424611460314234,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.1301234862180937,0.743144477938679,57.14285714285714,0.8,0.0,0.0,0.0,0.12055062182975093,1.2679400023993441,50.0,0.5,0.3333333432674408,0.5,0.25,0.011333208732218887,2.269532860916184,33.33333333333333,0.4375,0.1428571343421936,0.1666666716337204,0.125,0.018115602264887277,1.2852977461003305,68.42105263157895,0.7000000000000001,0.5,0.5555555621782938,0.46666666865348816,0.006230949894624071,0.6226726084575006,70.0,0.8333333333333333,0.75,0.6666666567325592,0.9166666567325592,0.08184856849957221,1.4386006850509616,60.0,0.4,0.2857142984867096,0.5,0.20000000298023224,0.0947107052333205,0.5751788719066643,70.0,0.55,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.572159031676519
30,0.01630435348459332,1.4973704790410003,60.0,0.45833333333333337,0.3333333432674408,0.5,0.25,0.43865192170527495,72.72727272727273,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.07009558117088906,0.6518515148036784,50.0,0.4666666666666667,0.0,0.0,0.0,0.771864437480693,0.6989679539585961,50.0,0.7666666666666666,0.6573426723480225,0.5,1.0,0.5697804945765451,0.36381197991793857,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.13804145452877545,1.922339021754216,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,0.13437295134596874,1.5782104229418301,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.24769703888362446,0.8176377128587958,57.14285714285714,0.8,0.0,0.0,0.0,0.1102616345032955,1.372621751265167,50.0,0.5,0.3333333432674408,0.5,0.25,0.11353192661895506,2.506509567123228,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.007327235602136682,1.9936655981043938,63.1578947368421,0.6333333333333333,0.6666666865348816,0.579365094502767,0.8222222328186035,0.7161847740118548,0.5098145813257838,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,0.11601504796808286,0.991828619514839,50.0,0.7333333333333334,0.6666666865348816,0.5357142984867096,0.9000000059604645,0.3263776459393613,1.0212507009240575,70.0,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.11364814937680531
31,0.010085236181710583,1.2763446403370817,70.0,0.5,0.2857142686843872,0.3333333432674408,0.25,1.1708652008275187,63.63636363636363,0.625,0.3333333432674408,0.5,0.25,0.021893646310066833,0.659579723434223,50.0,0.8,0.0,0.0,0.0,0.6895119723589122,0.6406057378461234,50.0,0.78125,0.6666666865348816,0.5,1.0,0.5050124878686352,0.4946246288466431,62.5,1.0,0.6666666865348816,0.5,1.0,0.4948444603749735,0.7732944455024698,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.18029173503574733,0.9580106241506138,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,0.2997191828565381,0.9253883293493609,57.14285714285714,0.8,0.0,0.0,0.0,0.21719780133039138,1.3197382512505993,50.0,0.5,0.3333333432674408,0.5,0.25,0.05331272349621763,2.1056332065287617,33.33333333333333,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224,0.0731540153143535,1.458546050943945,63.1578947368421,0.7013888888888888,0.5555555721124014,0.7222222288449606,0.4722222288449605,0.0004724885406825452,0.8170283541882943,80.0,0.875,0.7948718070983887,0.6785714328289032,1.0,0.014729134799750047,0.9981776226986383,60.0,0.5,0.619047611951828,0.8333333432674408,0.5,0.23955106236585472,0.7290587695908457,60.0,0.5833333333333333,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.060974020121366886
32,0.011327185677335936,1.6601362009869036,70.0,0.3333333333333333,0.25,0.5,0.1666666716337204,0.4472061458071861,81.81818181818183,0.75,0.4615384638309479,0.5,0.4285714328289032,0.011519980002105537,0.6631261523779375,50.0,0.53125,0.0,0.0,0.0,0.6378219965075178,0.666897605453974,50.0,0.7,0.6573426723480225,0.5,1.0,0.6094832670381819,0.4913505452131413,62.5,1.0,0.6666666865348816,0.5,1.0,0.07174723673812307,0.8913669313378482,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.06302406895366759,1.621978454685769,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,0.05624409594575759,0.8333694610652694,57.14285714285714,0.8,0.0,0.0,0.0,0.04298735403435308,1.3706523463779274,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.0072336210168182005,2.2775748004422907,33.33333333333333,0.3125,0.7000000029802322,0.6666666716337204,0.75,0.057961077303965255,1.3985586315529668,57.89473684210527,0.75,0.6388888955116272,0.75,0.5833333333333334,0.003295879825736021,0.5748538459495076,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,0.08615829897279677,1.419812503876558,70.0,0.36666666666666664,0.375,0.5,0.30000001192092896,0.06353301212077589,0.6224534312509794,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.030911553997538126
33,0.007965548064102625,1.8363977962017421,70.0,0.3,0.25,0.5,0.1666666716337204,1.8808542392144096,63.63636363636363,0.9666666666666667,0.7846153974533081,0.6458333432674408,1.0,0.01802229381086999,1.1139382831647733,50.0,0.23333333333333334,0.0,0.0,0.0,1.955095368842675,0.669052794375838,50.0,0.8666666666666667,0.6573426723480225,0.5,1.0,0.6926703063755854,0.4344223788672993,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.0977061692769658,1.2022802446696716,50.0,0.6666666666666666,0.3333333134651184,1.0,0.20000000298023224,0.05175238264166685,0.9638422829805374,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.054772150304490536,0.9057720813501607,71.42857142857143,0.8,0.5,0.5,0.5,0.016957243187308353,1.720271731418252,50.0,0.5,0.6000000238418579,0.5,0.75,0.006709432521898346,2.1560675409068004,22.22222222222222,0.41666666666666663,0.125,0.1666666716337204,0.10000000149011612,0.29968463359372177,1.4326328515995401,63.1578947368421,0.6777777777777777,0.4444444576899211,0.4722222288449605,0.4222222367922465,0.030336775032681645,1.1887755918432021,60.0,0.4583333333333333,0.3333333432674408,0.5,0.25,0.022921922551318613,1.12695897770747,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5,0.07809542290415232,0.6207347732733572,60.0,0.4166666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.019212855847714816
34,0.002557064684347613,2.005612227599285,70.0,0.5,0.20000000298023224,0.5,0.125,1.0982397463466294,63.63636363636363,0.9,0.6190476417541504,1.0,0.45000000298023224,0.012801244135990047,0.8116581322776434,50.0,0.53125,0.0,0.0,0.0,0.6859831855878704,0.6887061093155917,50.0,0.65625,0.6666666865348816,0.5,1.0,0.7976853606546696,0.3464429566252818,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.08413811456158658,0.7918519728205902,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.416026381458225,1.2250473278450997,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.01967855621018784,1.26911800771045,71.42857142857143,0.6,0.0,0.0,0.0,0.04015577088173274,1.6149185749927417,62.5,0.5625,0.4000000059604645,1.0,0.25,0.02517525140675501,2.2406639607424266,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.01905985477644823,1.5701251391848148,68.42105263157895,0.6013888888888889,0.3611111144224803,0.5,0.2833333412806193,0.09647873425862942,0.8900535602195001,80.0,0.4642857142857143,0.46666666865348816,0.4375,0.5,0.007568927795766899,1.2241174145157003,50.0,0.7,0.6666666865348816,0.5357142984867096,0.9000000059604645,0.04169482360679537,1.3306936992003924,70.0,0.4166666666666667,0.761904776096344,0.625,1.0,0.0466222646436921
35,0.0005430596733302655,2.5558044491686127,60.0,0.7,0.0,0.0,0.0,0.5908561157007295,72.72727272727273,0.6875,0.8636363744735718,0.7857142984867096,1.0,0.01909542219433102,0.9286777800879883,50.0,0.5666666666666667,0.0,0.0,0.0,0.4723539102293135,0.6709913064162296,50.0,0.7083333333333333,0.6285714358091354,0.5,1.0,0.7027852488664449,0.4648694954162331,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.12744142400352518,0.9010565639931278,50.0,0.6666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.07156584371118788,0.9541639779541101,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.1940132845995135,0.8930460539601477,57.14285714285714,0.8,0.0,0.0,0.0,0.01958890296142881,1.529041456416176,50.0,0.5,0.3333333432674408,0.5,0.25,0.0052294245570040955,2.6372246885834696,33.33333333333333,0.34375,0.7000000029802322,0.6666666716337204,0.75,0.005116967262844308,1.506957167131506,63.1578947368421,0.6611111111111111,0.4000000059604645,0.3888888955116272,0.4444444477558136,0.08187794615788481,0.5552023649951565,70.0,0.4583333333333333,0.75,0.6666666567325592,0.9166666567325592,0.018542622725363583,1.5722494345611184,70.0,0.59375,0.6666666865348816,1.0,0.5,0.06649718632047975,0.8026250538132373,60.0,0.8333333333333333,0.717948704957962,0.6071428656578064,0.9166666567325592,0.07203083353979668
36,0.002063164683922457,2.853008942522467,60.0,0.4375,0.0,0.0,0.0,0.5364332641171843,72.72727272727273,0.9333333333333333,0.8846153914928436,0.8125,1.0,0.13437610358332291,1.1570368248824021,50.0,0.6,0.0,0.0,0.0,0.3156734297008736,0.649723993116404,50.0,0.7083333333333334,0.6285714358091354,0.5,1.0,0.7536291404360341,0.36457025801501897,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.04123079582930133,0.946348081413896,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,0.02438497308269617,0.9223388184867282,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.029701883125437537,0.9227810522708986,57.14285714285714,0.8,0.0,0.0,0.0,0.009694541566152317,1.4874825949233366,50.0,0.5,0.3333333432674408,0.5,0.25,0.04048758906166185,2.419207060685453,33.33333333333333,0.35,0.27272728085517883,0.25,0.30000001192092896,0.010936006406663593,1.577333155912258,68.42105263157895,0.7111111111111111,0.7555555701255798,0.7555555701255798,0.7555555701255798,0.007947862844328633,0.5764601543458177,70.0,0.6833333333333333,0.7500000298023224,0.8571428656578064,0.75,0.023312104168686173,2.493656567013506,50.0,0.3333333333333333,0.1666666567325592,0.5,0.10000000149011612,0.06301248718751049,0.6396081081005057,60.0,0.65,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.013500935224192864
37,0.4021154569321339,2.988301986914415,60.0,0.5416666666666667,0.0,0.0,0.0,0.4911391401664986,81.81818181818183,0.8333333333333333,0.9285714328289032,0.875,1.0,0.3812345182529781,1.823341401769966,50.0,0.03333333333333333,0.0,0.0,0.0,0.22904058044264303,0.6888981292479823,50.0,0.75,0.6666666865348816,0.5,1.0,0.5555335631871332,0.36129564746904586,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.05601360256409638,1.8253890251925402,50.0,0.5333333333333333,0.3333333134651184,1.0,0.20000000298023224,1.2715325837837863,0.9902209670799662,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.01251340121544866,1.2362446102945863,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,1.6088096414929873,1.4224701849277834,50.0,0.5625,0.3333333432674408,0.5,0.25,0.04282467388648233,2.4486851638151186,44.44444444444444,0.4375,0.30000001192092896,0.25,0.375,0.0006213441999217574,2.0745746033872945,57.89473684210527,0.5972222222222222,0.1904761791229248,0.22222222884496054,0.16666666666666666,0.013221171561479709,1.6788399821538902,50.0,0.9583333333333333,0.25,0.5,0.1666666716337204,0.01210098047972102,1.0833896588963288,60.0,0.5833333333333333,0.3333333432674408,0.5,0.25,0.057994731430362725,0.6530134983501579,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.09252004661700548
38,0.014080610617514951,1.99887130212135,70.0,0.5,0.20000000298023224,0.5,0.125,0.6281499564356421,72.72727272727273,0.875,0.8333333432674408,1.0,0.75,0.0053347513953939186,1.0044926727928403,50.0,0.53125,0.0,0.0,0.0,0.4605695630056934,0.693354971684865,50.0,0.7333333333333334,0.6573426723480225,0.5,1.0,0.5650495665365073,0.3978992020047092,75.0,0.9333333333333333,0.5,1.0,0.3333333432674408,0.8713656748369056,0.8929915525679692,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.031914585907552334,1.1674456891688336,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.010637239015702835,0.9593645178475053,57.14285714285714,0.8,0.0,0.0,0.0,0.02011909150773574,1.4620590682640606,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.003992320833264276,2.470770504077544,44.44444444444444,0.40625,0.722222238779068,0.7000000029802322,0.75,0.03546878144547473,1.7946739468599895,68.42105263157895,0.6180555555555555,0.3888888955116272,0.5555555621782938,0.3000000019868215,0.01756462938394969,0.7820038872066307,80.0,0.8333333333333333,0.7948718070983887,0.6785714328289032,1.0,0.0040610501989823905,1.1192946514037128,60.0,0.46875,0.6666666716337204,0.75,0.625,0.011447895717877654,0.9196337445276385,70.0,0.875,0.4000000059604645,0.5,0.3333333432674408,0.0377563629338057
39,0.004192850273342849,1.9900976400083141,60.0,0.6666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.7619210953624921,63.63636363636363,0.875,0.3333333432674408,0.5,0.25,0.5098122319533555,0.8394644863488304,50.0,0.3333333333333333,0.0,0.0,0.0,0.482201230109928,0.7039855752915949,62.5,0.6,0.649350643157959,0.5833333432674408,0.7333333492279053,0.542101449212768,0.9509230683400044,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.08260473502939544,0.8498394568913306,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.23286664084157696,1.1709011090882786,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.02439960359430828,0.9745710443132073,71.42857142857143,0.8,0.5,0.5,0.5,0.0037353451847602034,1.5774240530002905,50.0,0.5,0.5,0.5,0.5,0.0011874921625269993,2.439512680911062,22.22222222222222,0.35,0.111111119389534,0.125,0.10000000149011612,0.003899433122316026,1.6411864577298318,63.1578947368421,0.6111111111111112,0.4523809552192688,0.5833333333333334,0.4444444477558136,0.060852974696838945,1.16987393929448,80.0,0.8333333333333333,0.7948718070983887,0.6785714328289032,1.0,0.21680767288848016,1.6676543453733395,60.0,0.5625,0.8333333432674408,0.75,1.0,0.024213256918623832,1.3233177629594453,70.0,0.9166666666666667,0.761904776096344,0.625,1.0,0.026039269636591655
40,0.001980895177889096,1.9036473506272393,60.0,0.5,0.20000000298023224,0.5,0.125,1.4220346021933956,63.63636363636363,0.9333333333333333,0.375,0.5,0.30000001192092896,0.07800269591895517,1.0001748875379473,50.0,0.3,0.0,0.0,0.0,0.5854379524668629,0.704950667977261,56.25,0.625,0.6388888955116272,0.559523805975914,0.9166666567325592,0.6648792695550465,0.3918289767300404,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.02013966465734431,1.0128234863734225,50.0,0.6666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.042324717121684216,0.99385161466437,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0030903117249116625,1.155448290035135,57.14285714285714,0.8,0.0,0.0,0.0,0.005307425545848314,1.619551482058059,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.001463035858814287,2.8042001697461307,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.027916671080065673,1.7710847652671147,68.42105263157895,0.611111111111111,0.4888888994852702,0.5555555621782938,0.4444444576899211,0.0023672843102115915,0.5831120730353339,70.0,0.5833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.006588202969057856,1.2131644980370087,50.0,0.8,0.6333333551883698,0.550000011920929,0.800000011920929,0.9164144614770856,1.6248757550558088,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0,0.0036196941322936484
41,0.0025810066414109867,1.8193954157567211,60.0,0.25,0.3333333432674408,0.5,0.25,0.7850449894047228,63.63636363636363,0.6875,0.5833333432674408,1.0,0.4166666716337204,0.007354330953250793,0.9295048041311542,50.0,0.40625,0.0,0.0,0.0,0.3833962105054625,0.8003159351816906,62.5,0.53125,0.5000000149011612,0.75,0.375,0.6322302430073828,0.48015263053106905,75.0,0.9333333333333333,0.5,1.0,0.3333333432674408,0.019924999084182823,0.8908421341295321,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.23592816769121555,1.5262309782372427,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00934213329337225,0.9402519023787494,57.14285714285714,0.8,0.0,0.0,0.0,0.006749557737037076,1.4763086054324792,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.003352445654729134,2.982643443434468,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.0026529709228084544,1.8653382829731446,68.42105263157895,0.8125,0.5777777930100759,0.8333333333333334,0.5833333333333334,0.01503141872922791,0.6629259151628545,70.0,0.5166666666666666,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0507179120545677,1.3270317468448276,60.0,0.625,0.375,0.375,0.375,0.008736017027175474,0.7235814658198342,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.01343011051265791
42,0.037604925172535275,2.359652633615274,70.0,0.5,0.3333333432674408,0.5,0.25,1.69865084136592,63.63636363636363,0.9666666666666667,0.7846153974533081,0.6458333432674408,1.0,0.04659131420760435,1.0644424526783884,50.0,0.34375,0.0,0.0,0.0,0.2433116364022559,1.338848938028856,50.0,0.78125,0.6666666865348816,0.5,1.0,0.2785456701368657,0.3587148412369925,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.014704875228779864,1.1453666313804902,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0,0.06275972073505562,2.0381863700521463,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.0049282705187007215,1.1551513528361277,57.14285714285714,0.8,0.0,0.0,0.0,0.005495330280711495,1.5264797413722084,50.0,0.5,0.3333333432674408,0.5,0.25,0.0028421339465781407,3.0333387046947884,55.55555555555556,0.35,0.1666666567325592,0.5,0.10000000149011612,0.0009016566192111702,2.0119545928751505,68.42105263157895,0.8333333333333334,0.7190476258595785,0.6388888955116272,0.8333333333333334,0.00018217943740127997,0.5951006303716426,70.0,0.65,0.7500000298023224,0.8571428656578064,0.75,0.004788972707119996,1.2892166495283415,50.0,0.625,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.09795201697834165,1.1229565209072725,60.0,0.9166666666666667,0.717948704957962,0.6071428656578064,0.9166666567325592,0.006402411433524953
43,0.0030449868979092643,2.159486960824909,70.0,0.26666666666666666,0.25,0.5,0.1666666716337204,0.5169449687091429,81.81818181818183,0.9333333333333333,0.9166666865348816,0.8571428656578064,1.0,0.01885299306591762,0.954862645473523,50.0,0.375,0.0,0.0,0.0,0.57981985827344,0.9631031217171719,56.25,0.6875,0.6636363863945007,0.5357142984867096,0.875,0.29190037296940374,0.3467907455804687,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.01973801875253059,0.9458857505966829,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.05182648525742032,1.1370542752541375,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.006235084468558425,1.3214726929859835,71.42857142857143,0.5,0.0,0.0,0.0,0.005036038027426845,1.4827395424013747,50.0,0.5625,0.5,0.5,0.5,0.010134129715047832,2.7341824631745735,22.22222222222222,0.40625,0.125,0.125,0.125,0.0007411391756238775,1.9607116310895467,63.1578947368421,0.8125,0.644444465637207,0.6666666666666666,0.75,0.0001337814571558523,0.9047901425310968,80.0,0.7083333333333334,0.9285714328289032,0.875,1.0,0.008697986821740096,1.3290253000795358,60.0,0.5416666666666667,0.30000001192092896,0.375,0.25,0.010460684027392971,0.6867748652942544,70.0,0.875,0.75,0.6666666567325592,0.9166666567325592,0.2844566598934502
44,0.09715229178667016,2.4609479984737304,60.0,0.6,0.0,0.0,0.0,0.4562939715299121,81.81818181818183,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.01326287869329625,0.7833306245814916,50.0,0.5625,0.0,0.0,0.0,0.2783388378140368,0.8883559297726658,62.5,0.71875,0.7272727489471436,0.5714285969734192,1.0,0.8904667319903649,0.7020148973290474,62.5,1.0,0.6666666865348816,0.5,1.0,0.03621689049738598,0.9549036196575759,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.01757896581152747,1.3944110309480533,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,0.005106146888454119,1.0954440453751961,57.14285714285714,0.8,0.0,0.0,0.0,0.02475411718174296,1.7724152789619778,62.5,0.625,0.4000000059604645,1.0,0.25,0.002884239084199445,3.300508282779825,33.33333333333333,0.40625,0.7000000029802322,0.6666666716337204,0.75,0.017233946304266386,2.9069013894425875,52.63157894736842,0.7805555555555556,0.0,0.0,0.0,0.1278714889729718,2.151994979254526,50.0,0.9583333333333333,0.25,0.5,0.1666666716337204,0.01615076136210084,1.890006868239966,70.0,0.7666666666666666,0.7857142984867096,1.0,0.7000000029802322,0.14581514240087345,1.3316202152983152,70.0,0.875,0.761904776096344,0.625,1.0,0.012732093092045843
45,0.0006464375770137122,2.659968389465207,60.0,0.46875,0.0,0.0,0.0,0.45094044383119053,72.72727272727273,0.9666666666666667,0.8000000417232513,0.7333333492279053,0.9000000059604645,0.05570889011920834,0.8180695630199212,41.66666666666667,0.5,0.0,0.0,0.0,0.2666933118287672,0.8386906459299424,68.75,0.6666666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.17944788947746151,0.6481045901906891,62.5,1.0,0.6666666865348816,0.5,1.0,0.013193175461898732,0.9688602375402581,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.02233459588300927,1.6013163751793609,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,0.026839446121739607,0.9579670980605275,57.14285714285714,0.8,0.0,0.0,0.0,0.031939806382124125,1.6176728406000211,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.002132740229940144,2.8997969905343437,33.33333333333333,0.4375,0.27272725105285645,0.2142857164144516,0.375,0.0007088976382252393,1.803511733196511,63.1578947368421,0.6777777777777777,0.4444444576899211,0.4722222288449605,0.4222222367922465,0.005330764281462228,0.5055083199486405,70.0,0.4583333333333333,0.4545454680919647,0.5,0.4166666567325592,0.0036100792700813514,1.6499519558804985,60.0,0.36666666666666664,0.3333333432674408,0.375,0.30000001192092896,0.008760839311713765,0.6834058067941716,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.007067889725176207
46,0.004147958822834661,1.8851738542720131,60.0,0.6666666666666666,0.3333333432674408,0.25,0.5,0.6602396521172555,63.63636363636363,0.9583333333333333,0.3333333432674408,0.5,0.25,0.013622062299042626,0.9785468941949397,41.66666666666667,0.5333333333333333,0.0,0.0,0.0,0.6376223627774208,0.8809015649842977,62.5,0.6333333333333333,0.6767677068710327,0.5833333283662796,0.8333333432674408,0.41783331442699223,0.44164505141955906,62.5,1.0,0.6666666865348816,0.5,1.0,0.004440366550634478,1.1382956775331985,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.36426243835916877,1.2905028414814252,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.007252641346640436,1.2221135960697427,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.1677175090284766,1.6179028482631557,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.00151351088275577,2.7913778367625883,44.44444444444444,0.41666666666666663,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.007026645416197501,1.9748565125411226,63.1578947368421,0.5347222222222222,0.6555555661519369,0.6888888974984487,0.7222222288449606,0.013481437678515331,0.5497088874421203,70.0,0.7916666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.005216397396069695,2.6810851899187806,60.0,0.8,0.6666666567325592,1.0,0.6000000014901161,0.08744685123876417,0.6933786164553937,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.07062993283533898
