,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
70,5.837375128110095e-06,0.2631932603304184,81.25,0.5669782028395545,46.15384615384615,4.535191328500929e-05
71,7.27256335992069e-06,0.26374058634526354,81.25,0.6480781712031641,46.15384615384615,3.651572208529728e-06
72,1.013022607079783e-05,0.264808495629757,81.25,0.5819084932098563,46.15384615384615,4.336763197592218e-05
73,6.033945636553432e-06,0.26523251680849436,81.25,0.54714345822527,46.15384615384615,4.806661428775081e-05
74,6.920087749371585e-07,0.2657548170373856,81.25,0.4859374185695921,46.15384615384615,8.794809575782271e-07
75,8.259810075615128e-06,0.2664293353077972,81.25,0.5541933264220698,46.15384615384615,4.381909425568304e-05
76,1.5843725394418575e-06,0.26698516426548363,81.25,0.48747841104713824,46.15384615384615,8.10219745906121e-06
77,5.04246139437034e-07,0.2677781566610013,81.25,0.5710513225487499,46.15384615384615,6.683967819828136e-05
78,3.610523413567993e-06,0.2681831159058353,81.25,0.5206628174011912,46.15384615384615,1.0100534873177148e-05
79,6.842856247014141e-07,0.2688854069219805,81.25,0.7073282707056917,46.15384615384615,3.3786260903583925e-06
80,6.469611052211536e-06,0.269798609097267,81.25,0.5776761903550388,46.15384615384615,3.0646660870826573e-05
81,4.652744046015993e-06,0.2704895029628125,81.25,0.545148895803443,46.15384615384615,3.36473971589049e-05
82,1.5727550006076782e-05,0.2713222708624624,81.25,0.6518347593891197,46.15384615384615,3.173188340520815e-05
83,2.847458567383474e-06,0.2718439437211472,81.25,0.5425930325396878,46.15384615384615,8.947720374482055e-06
84,4.958584654070616e-06,0.27208184647624106,81.25,0.6671945974529316,46.15384615384615,2.2164746286036783e-05
85,2.6191939524013615e-05,0.272818517753151,81.25,0.486996714090395,46.15384615384615,2.8366387943900165e-05
86,1.6631008852436848e-06,0.27332786981127644,81.25,0.5425177506505149,46.15384615384615,1.1109898011700245e-05
87,6.9433364027762386e-06,0.27386711472373476,81.25,0.5456527867774977,46.15384615384615,4.251301053164013e-06
88,1.6222769026067586e-05,0.2745354770755454,81.25,0.5304121052586055,46.15384615384615,2.2863939728519655e-05
89,1.6400284338990763e-05,0.27539759238354666,81.25,0.48941186006871185,46.15384615384615,1.5184715873816956e-06
90,5.288444972565406e-06,0.2755617705188561,81.25,0.537853362950722,46.15384615384615,2.4485085121056583e-05
91,2.2968530202600487e-06,0.2761238007110958,81.25,0.5993705284482401,46.15384615384615,2.682166591896867e-05
92,4.3268509208888433e-07,0.27685558553388606,81.25,0.6062522112504187,46.15384615384615,1.3215502756515864e-05
93,3.156831719245354e-07,0.2769798669846782,81.25,0.6392711452950971,46.15384615384615,1.5259037851276256e-05
94,8.667782928191547e-06,0.2777406586532779,81.25,0.691812507055434,46.15384615384615,8.429728254424882e-06
95,2.5432492909061982e-05,0.2783440537524086,81.25,0.6187668982596064,46.15384615384615,5.181569724647413e-06
96,4.6934510432944215e-06,0.278597630170947,81.25,0.5931658036093184,46.15384615384615,1.7056504700500018e-05
97,3.1545174257206303e-06,0.279158917462132,81.25,0.47679185437373983,46.15384615384615,2.793472479632252e-06
98,8.556194893521734e-07,0.27973834996225955,81.25,0.5518996118870307,46.15384615384615,2.8840184895916206e-05
99,4.484565294418336e-05,0.2799639776870338,81.25,0.5831144750354673,46.15384615384615,2.6951137559966205e-05
