,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM
9,245.48737917077892,94.15133441985117,0.0,0.26397200063165577,0.0,5.712590053300185,1.402934941027823,0.0,9.506930038353762,1.1326073878260088,0.0,16.462429015445416,0.40586042861764254,0.0,7.78524651249117,21.87005160657543,0.0,88.15147625288728,7.4909128599158405,0.0,16.043474266909765,13.775997094007797,0.0,243.14104271365878,22.5861411307159,0.0,55.31104542365443,11.668976257294315,0.0,43.922189199441235,8.354450112651822,0.0,21.118294271798245,30.832962492506443,0.0,18.89688902064961,10.27613758929138,0.0,11.767664533058309,2.834597567208207,0.0,52.836982285214596,11.567460534912655,0.0,115.00812326683713,19.297015207638758,0.0,174.55951886025207,60.8337700951321,0.0,39.56388553674499,4.399065149711812,0.0,55.216793353383665
10,65.45185950659665,60.301498834817224,0.0,0.14198706480946227,0.0,0.9805708468334299,15.963540858417895,0.0,95.74228136571364,0.8155510457141888,0.0,1.883508228097612,0.5583952138867299,0.0,2.51346305211931,37.31603008781927,0.0,99.35926870281286,9.481535887763844,0.0,40.746971402588386,14.654792611668134,0.0,528.459891865351,12.325427259598209,0.0,47.76419077706485,11.397016709154789,0.0,48.55741915477748,8.61314553803367,0.0,23.364163677934805,32.589550415661826,0.0,87.35889615452295,10.177679272975531,0.0,101.32739837187978,4.283668930162751,0.0,8.576861195116518,9.713309389991071,0.0,16.69931122877833,19.021285434047456,0.0,73.63498563718701,12.877448486468932,0.0,38.572835609813744,6.5769169586464225,0.0,69.66524716283708
11,106.29056163357095,29.53540551487068,0.0,0.17396084367603784,0.0,7.18943067172136,0.8846043072739768,0.0,19.36401222816293,3.684594004495561,0.0,27.89733727843179,2.9148945607869425,0.0,4.482919499485061,30.798203535545923,0.0,86.32129249219886,7.898618727103661,0.0,58.619031006372225,12.193170243676986,0.0,26.344306530481646,8.070897334810986,0.0,39.82400726475289,11.0146538178567,0.0,37.31090370844187,14.828684197607654,0.0,30.66188759117142,45.8024744361838,0.0,61.11258656395316,10.849607340524443,0.0,35.700758990978215,2.6515729582297825,0.0,3.996105452291096,13.134274945917285,0.0,41.22803470435756,5.886139319544007,0.0,104.75900644659819,13.459605356707376,0.0,22.674914217202446,5.968652960492599,0.0,26.153976732637155
12,173.10037312882156,28.897320643777,0.0,0.14739450318848704,0.0,4.5149978233230454,0.453129255451069,0.0,0.8895175513095923,1.3294572472753532,0.0,2.2812963079120694,0.26922638757294615,0.0,4.500507550687016,28.430748068687215,0.0,71.32421461756714,7.004780437464102,0.0,3.278850038972159,12.974317687890228,0.0,0.009832814512461435,8.395794322541576,0.0,77.59425648598263,16.940274989434734,0.0,36.522848836644705,7.7668290488528084,0.0,38.808840028897755,41.83714454695291,0.0,30.652601081142205,8.665580830592472,0.0,21.153563150210193,3.99837258003174,0.0,10.28396125256699,9.866431735374144,0.0,1.2364776535056234,21.387902217363237,0.0,54.74151089331933,6.788295961388444,0.0,168.3366348952705,5.529551237612014,0.0,24.46993895168643
13,79.11702125901657,23.775927947509437,0.0,0.16997416005990845,0.0,10.797826286809977,0.35677736204312865,0.0,1.786870749597997,1.7672504074191444,0.0,11.249661208464738,0.2520857128794094,0.0,3.7326893716225555,26.881515300804544,0.0,39.05245912462586,7.784429762137925,0.0,62.53060239610589,12.864663452655797,0.0,28.312360051454647,7.518992684192491,0.0,80.88281000934963,14.175902284595823,0.0,48.30903663066441,5.334963559551942,0.0,35.4857698328848,35.980326452232234,0.0,30.92587423292216,11.698373382965388,0.0,25.190974745160013,3.268693243910823,0.0,1.3056692408150274,18.86359927179984,0.0,22.52096506863337,16.516024609316055,0.0,76.81623374447636,14.104566021498849,0.0,137.912393161847,9.136416887399097,0.0,16.521674152389505
14,71.90798763199868,58.77603109261747,0.0,0.26115037549394204,0.0,0.06586428418953502,0.5758572315048425,0.0,1.5457485368569472,0.8945783105843661,0.0,6.921508024691166,0.49437516741938287,0.0,7.561081632817201,43.277709035600004,0.0,40.74131999500735,6.99139061522609,0.0,36.793244156470486,12.110911386243183,0.0,79.11425749711104,6.535695695801763,0.0,98.93003496839327,20.405101410231534,0.0,24.863263312744532,9.435487312739074,0.0,74.68364015671547,40.97918751304566,0.0,14.339761411321268,10.488368647771809,0.0,105.80134014288396,1.9143737628246345,0.0,18.19150948134614,13.98642353484594,0.0,52.01078001903843,21.741832407294634,0.0,67.64770669176009,4.314498331471796,0.0,20.096772744063855,4.698597675293446,0.0,13.834297853536837
15,70.14583075704171,16.71633169857385,0.0,0.5838585370498991,0.0,4.3461414084156536,1.3554819279491734,0.0,7.536265409701045,0.9244658465230555,0.0,19.96658775425697,1.2102108969858567,0.0,10.4885471181419,42.107648313614334,0.0,74.99708103668046,9.526376885980232,0.0,19.96211513917565,15.461691463389716,0.0,7.303061167620863,4.3751654569153295,0.0,91.4979663052143,20.007867360831145,0.0,45.279984031543336,6.451962771603671,0.0,13.839458743860698,31.353016233059257,0.0,39.40730021259605,10.815750471111038,0.0,22.305150261298863,1.6371294739704645,0.0,7.594103267137101,12.421131857458025,0.0,76.67930204642762,39.80559869794348,0.0,16.488634921887627,8.73784469344706,0.0,63.99823334447956,6.071195129908369,0.0,29.840210288775374
16,109.51253073774062,23.417681374067573,0.0,1.007703273251969,0.0,2.2634018235272335,0.8354584679116539,0.0,4.856465945812233,2.368766687172473,0.0,3.143576414940644,0.18914022308034067,0.0,2.1891916102906857,34.05896393105418,0.0,31.404882163481044,8.374825516984275,0.0,20.1750021295325,3.2436086549155823,0.0,173.81025344690536,3.985638381503179,0.0,34.54445307424796,20.1426391439096,0.0,27.009336645561028,8.944788045039386,0.0,50.85064665052184,30.60290528611825,0.0,78.57566940533377,8.314728424751275,0.0,5.4534456831002025,6.948143835403993,0.0,58.20872040562505,12.5528237865773,0.0,10.592009358415664,9.70036076109349,0.0,49.486115176504526,16.78545521652483,0.0,16.633905291316168,6.018223352351042,0.0,20.918814625726508
17,17.709170926838315,27.75338201565852,0.0,0.3782406112548217,0.0,1.1855556402305798,0.36912539531025607,0.0,4.094533901700096,0.8530020698640588,0.0,6.215938009118939,1.4724370156934208,0.0,1.8860080588823607,26.063746592933793,0.0,134.6816236375861,8.267906424634477,0.0,3.058754078382371,21.973006124725273,0.0,50.71688451180672,5.536176437720915,0.0,14.711338898830503,14.044651956753908,0.0,26.311864966898778,4.820196185896087,0.0,30.62559451088824,21.352261693084916,0.0,11.588654096657754,7.169253192760276,0.0,12.000362928730098,1.2827730523314722,0.0,13.383240225596246,7.838302162120705,0.0,56.15746326024627,13.31861395926548,0.0,10.865641449017502,11.92766246817234,0.0,54.84397900899528,6.25279146317439,0.0,16.67465782498723
18,29.29090118182108,64.69749382763746,0.0,0.14655461387539975,0.0,1.9576649387182012,0.6099345719069144,0.0,4.362709160642859,0.8746716527336692,0.0,7.653788847131253,0.21781443871574863,0.0,2.474433368822509,15.424661227227954,0.0,24.055510970893902,7.635261166861758,0.0,54.009987598651676,41.859982755308124,0.0,0.4445308059523279,4.313314983767974,0.0,48.511504082006866,19.222504861656837,0.0,24.39115775795425,5.96190662281849,0.0,17.64396152017624,20.802559337516314,0.0,16.255723939399207,8.436972752381124,0.0,59.36549209185731,1.176141113106092,0.0,2.5416717107057187,8.934578217950316,0.0,27.802283837104827,15.936813078184429,0.0,28.903671460469074,15.856695823995455,0.0,35.220618641532134,6.6422661783573895,0.0,5.7929251893366445
19,43.05385668691033,33.777132039729,0.0,0.19180346102786583,0.0,1.7559277818362053,0.20762330401309015,0.0,3.1783242733972568,1.1335624753681715,0.0,3.0916026694462704,1.599313652343007,0.0,2.0829259238656848,26.37326718170189,0.0,80.51506772633851,8.298659160452587,0.0,3.8416762469487082,10.191549317485926,0.0,156.3681354136295,4.236954202066972,0.0,26.07855728962761,16.1063779648077,0.0,10.32094258798978,5.787169407852566,0.0,162.2209807000206,35.4020286839098,0.0,121.18862488681823,10.018341027753818,0.0,31.54239124899999,7.415345481662353,0.0,2.906327307017888,13.043911500313374,0.0,153.37466098954502,30.72330725389596,0.0,99.49514236698107,8.331588531945147,0.0,112.81977533623855,7.018609187379983,0.0,28.11003639460188
20,49.05253970594048,71.0436136155934,0.0,3.055762405891089,0.0,2.7692026225572874,0.2076031411777023,0.0,4.616721918799268,0.9181401268424862,0.0,41.24071541337865,2.8274963060309277,0.0,6.24802911511228,17.849904031217985,0.0,9.445392565487387,7.969811156000718,0.0,1.0930084525656003,35.48327599113047,0.0,50.04165862177897,5.419122170596103,0.0,39.13634829437724,22.257624736861608,0.0,19.679460366239358,14.048071256292875,0.0,123.86505914239703,20.292614741248514,0.0,11.270135576538697,12.425842521056921,0.0,57.33037353543665,1.0068205667457715,0.0,23.865035266787736,22.80248216236597,0.0,47.45013703013459,47.278265709167826,0.0,183.778349192725,52.75852866328546,0.0,20.50645196877722,6.274702022075956,0.0,47.10471913218568
21,21.475075022031014,127.12138807660446,0.0,8.925509883380494,0.0,5.08756425815303,0.33528590635535666,0.0,0.4594958405914306,7.430435178531906,0.0,1.618742934105417,1.1926181682888384,0.0,14.91553161173667,17.963001931108813,0.0,81.95395910836255,9.612095783218866,0.0,3.0728411317208035,22.184360825903035,0.0,242.85806760086774,5.68032918233733,0.0,59.46116779742302,28.59692192109762,0.0,13.339218175215434,9.369200749112593,0.0,22.918444227797757,29.93646580517652,0.0,2.1814287348246495,8.854183518492622,0.0,1.8422249015104222,15.856679357663142,0.0,15.659626071685343,18.830662923067916,0.0,44.76295064267875,30.569236022612245,0.0,186.5862424835733,38.81177137717255,0.0,39.800701513570075,28.77142426554248,0.0,16.012408103974227
22,74.37896691798659,40.12580394812369,0.0,0.45950498990505156,0.0,8.155102053603523,1.3482510115780222,0.0,1.4844374459838965,1.7391694188888196,0.0,1.13029820087802,1.6695078872791564,0.0,1.171882952511526,16.71414152060128,0.0,18.206379833706624,6.752132479360688,0.0,18.094177293959355,22.987033209927052,0.0,0.06296759513606733,2.6967983572338765,0.0,38.27547675562623,16.963173996985613,0.0,18.743859625649087,8.089428842476467,0.0,50.564796510320726,35.257704435941704,0.0,69.65364635749512,5.312810327751894,0.0,40.71301008077054,2.0115900886122775,0.0,29.326564804145356,9.428316387823017,0.0,34.50965182358414,19.245890627125277,0.0,23.740153863810637,13.260755958952288,0.0,17.449364139526292,5.3814267863076815,0.0,16.835443516252326
23,35.29188893465146,50.77580041177721,0.0,0.49748769933722575,0.0,1.9133977049082274,0.2964727818042215,0.0,0.8205897704183464,1.1340811254020682,0.0,4.226012095667924,0.24067817156259025,0.0,2.2208275557177903,28.011758090170368,0.0,60.375290831256606,6.827616644244985,0.0,7.982894157632376,7.021310434572257,0.0,51.613063561430074,3.8340552019369434,0.0,95.46032080927793,19.895370486475922,0.0,32.54087164445168,5.815776838494195,0.0,6.279609873580246,51.285972109073725,0.0,51.613532991325656,6.962808242731346,0.0,16.727238832096912,1.4986248508480275,0.0,5.981494086227258,8.124975682148051,0.0,23.362314651939382,23.21066787407455,0.0,195.7876753178646,11.183477406039216,0.0,25.932622733026395,5.365086355247725,0.0,12.405931043120294
24,7.821715267464573,21.53284331050819,0.0,0.46562121420242053,0.0,2.6048747289916157,2.376518664203289,0.0,24.894960052893353,1.9564683895000055,0.0,2.0266390646790904,0.23670670400109872,0.0,2.3703015033664347,22.699217543466844,0.0,26.960781125210396,6.649308599772403,0.0,24.106695080261932,9.117889904497307,0.0,52.77546302690425,3.944794806205615,0.0,30.24781892420977,19.36394061587954,0.0,12.285187133751322,7.996528165319987,0.0,15.904548872246009,30.376583255851706,0.0,5.030339512853401,9.594739087312679,0.0,12.228284778650714,7.251205761781408,0.0,28.6097401988028,9.346701076540688,0.0,6.376750593816507,11.363407442568217,0.0,32.07498998511147,8.063524261934617,0.0,25.354824920737617,5.60397429180757,0.0,7.709683951853034
25,48.36532283614775,18.005391057046275,0.0,0.12602969984466653,0.0,3.935054572919571,0.7106100461209524,0.0,1.1306781736902323,2.1238788453213417,0.0,1.3811549311472207,0.16246085002062066,0.0,5.417023530128092,28.914746358200922,0.0,134.02954186843698,8.443646165652257,0.0,29.000633004239052,8.412645885682325,0.0,100.04321228409432,4.505862500754853,0.0,31.010862707030686,23.547341702101185,0.0,42.08182907148477,10.72994798662654,0.0,14.368382973310418,46.342567949710464,0.0,16.719957382272003,6.696179392775461,0.0,15.743982579320813,3.0886884628811426,0.0,11.35640298441007,20.525046823758895,0.0,94.14189761834349,24.569235909135905,0.0,168.8337151490686,18.91694711877445,0.0,68.25826342945984,10.824952049813946,0.0,28.047925501009825
26,60.449363377450766,49.84040277901068,0.0,0.22968643446989298,0.0,0.7386458631446414,5.24648029406436,0.0,1.0746697812046455,1.97631348378953,0.0,2.2756415745542276,0.915334371459838,0.0,7.632334181559953,17.030872015781895,0.0,27.94858265561731,8.351035196014836,0.0,8.419817284061557,19.381005074091757,0.0,24.253391337754923,2.9415365829827143,0.0,17.314839290504246,19.893346398227276,0.0,6.505723223312179,12.786558574808863,0.0,15.871739383702565,24.299934226838666,0.0,24.19939316806678,7.333608929103235,0.0,59.10791543020277,3.7407663055348612,0.0,19.812592784014633,9.613903607435413,0.0,197.55848854148795,15.633403747290274,0.0,73.10669569942048,27.48892288902478,0.0,18.232386196374797,6.750342319474858,0.0,10.965041391525167
27,19.855995446781428,59.90377723729601,0.0,0.5978297332051351,0.0,2.125151406203949,0.22945543110643365,0.0,6.580319386065056,1.3103723279820954,0.0,6.921830267977882,0.41869573830483425,0.0,1.941932700913131,16.87216781940255,0.0,53.285039853857604,7.048317698166666,0.0,33.02273877125119,14.711672033292635,0.0,39.25421000423999,30.736751751244597,0.0,113.56244486255318,18.975672621832388,0.0,50.553433515256486,11.853821578137461,0.0,14.893791808717168,17.440659542988712,0.0,86.35121888407235,14.566751625876954,0.0,9.894759371692547,9.622864282169619,0.0,0.8895774257436914,7.684770003314185,0.0,16.968163644979388,17.330319103390366,0.0,8.503995652736416,14.363662083089514,0.0,35.31068250422932,7.049111080879324,0.0,14.437757173478044
28,101.7873645846767,24.803644988452344,0.0,0.41667991380119634,0.0,4.5336558060770535,0.25443578819450435,0.0,1.8736342003678745,1.1388722901902741,0.0,2.1539082398644416,0.5255242208381691,0.0,0.5153789742628845,27.22513582690147,0.0,84.52115500620006,8.399186336011818,0.0,21.01779501182756,10.149684926039676,0.0,646.2961155965709,2.359020152371279,0.0,58.46401922510425,20.171593748766647,0.0,28.570827847952458,7.659929466188966,0.0,72.07556667853696,18.394499277523373,0.0,11.49602316619877,6.170507374447212,0.0,47.88886907602881,2.0721873837699984,0.0,3.7192822750563375,6.615980454558527,0.0,19.438341147834564,20.33107574779803,0.0,231.5800499287713,5.901815962838684,0.0,285.2663761418962,7.523832452729689,0.0,33.032724789248434
29,9.747679044993907,45.21325833252521,0.0,0.42031948399775343,0.0,3.5237129528000914,0.21196905012716205,0.0,7.414843159642492,1.1461506357028175,0.0,0.8597028224853892,0.2815584324321592,0.0,16.011791911611205,14.7125115603072,0.0,38.462899215934954,6.951902658754314,0.0,24.576523131053033,56.435894463239556,0.0,91.03973792468074,13.986470963789552,0.0,10.432684675134796,16.57903278219781,0.0,7.279727383685996,24.949411533514382,0.0,28.747397479610715,23.360687089011325,0.0,17.140665213349152,6.572108870382287,0.0,5.787611963286727,1.8191868975708931,0.0,33.40119676643784,6.833435506922856,0.0,28.092148863624214,15.294783251001173,0.0,31.127516240338267,13.540119743495529,0.0,42.07138155804581,5.019168403440048,0.0,33.86212629470036
30,64.95952718753895,45.31241054233689,0.0,0.27243858562690143,0.0,5.5211173562241775,2.646024422248312,0.0,2.404918221009569,1.0735459508751164,0.0,14.963834894842142,1.1056652208861084,0.0,7.99479468193428,17.908100897711282,0.0,15.872564505332509,10.59482315886718,0.0,61.95683896513018,25.644451376920745,0.0,217.24877086197168,16.37431285981261,0.0,15.487475979020981,21.888262004067006,0.0,26.494838454315424,23.861608692031474,0.0,23.7645060259568,14.195229794652821,0.0,27.625900284299252,6.7670067874562125,0.0,15.038151635237949,7.2313366084318,0.0,2.6394828089684417,10.524804283480467,0.0,9.65358133734557,38.12881915790105,0.0,39.207944058013375,31.771845975776092,0.0,43.31612754957246,10.548760249914201,0.0,13.82972888485613
31,44.07727725441005,45.42028358555482,0.0,0.1605405142417127,0.0,0.9375168268655488,0.1861704137630195,0.0,8.170475022099783,0.9211583639617087,0.0,8.629267056991521,0.215413080574006,0.0,6.820061202015145,16.22033509073471,0.0,30.22541684559479,6.937965123406493,0.0,13.184083983532668,9.529908529789521,0.0,28.87004882222339,4.310741700023893,0.0,32.48673353429693,23.01428676695253,0.0,4.997239303761953,5.639301010463725,0.0,54.1349654591427,19.8197928558636,0.0,12.431707189007511,6.840023722804233,0.0,7.352410068527854,19.028753520002617,0.0,1.9289139233129635,12.973203216336112,0.0,17.97790610318607,17.23808175175708,0.0,42.553877265192355,11.164958821341235,0.0,25.49520965121197,6.8265750736483595,0.0,17.847850837465653
32,59.4692502967622,19.42021174243291,0.0,0.14603857006656112,0.0,0.9520524751843684,2.137678794070738,0.0,1.2019422360571228,1.0138215574184688,0.0,13.60070428883473,0.1808144220724894,0.0,0.6407358071232697,28.357210765892958,0.0,10.162930160162583,8.03397038770717,0.0,1.269733737813569,9.558454422072142,0.0,14.450420392671251,3.657149442675382,0.0,14.002169763427984,20.356720849503553,0.0,12.985077602277103,8.207985621563218,0.0,45.95862897556784,40.6691553830677,0.0,2.870076231228449,6.127888566875997,0.0,10.541646209864922,7.925299512530535,0.0,0.8009019517941518,6.7294899752224575,0.0,12.718035823180315,7.172485987987271,0.0,9.743145381347057,11.53490188541152,0.0,31.131016381035064,8.925261646648726,0.0,12.389157797436596
33,12.184625131457206,51.65796193938424,0.0,0.8954832713392255,0.0,0.5533310962149822,0.39111375737397874,0.0,0.3221538729317579,0.8543799888972894,0.0,1.370231926690993,0.45703607049034184,0.0,0.91704754380334,21.138119679102235,0.0,53.185650133690146,7.091286264400915,0.0,6.525399232912584,15.594527197985732,0.0,6.751834672843378,9.389644606412254,0.0,61.115838583488404,24.565447306343582,0.0,4.367727205265053,18.6352109424636,0.0,8.118946554228113,30.119652969962896,0.0,5.731676368330201,6.215349193091669,0.0,6.306437969854237,1.275431004574497,0.0,13.842088684244768,10.709880897935925,0.0,8.607052710975022,12.490966239256897,0.0,19.91788018330601,17.95494625669147,0.0,13.772808313512934,7.12815041586136,0.0,10.821642514674513
34,21.00091985653046,64.29795338315088,0.0,0.26456165304741536,0.0,1.5835012905376225,1.724862983428055,0.0,3.2634255695428025,1.7317552718349891,0.0,2.2121072388539416,0.19589945467287845,0.0,5.173710275988611,17.52556851855877,0.0,10.862486389302774,7.481643287588018,0.0,6.661361149025828,9.906760626210177,0.0,22.015606521764443,13.804548867666899,0.0,14.462297266132207,23.589413409303422,0.0,32.22833885316775,7.725135230507528,0.0,29.20269873384721,26.25445436906939,0.0,6.602515816159882,6.295405428171334,0.0,24.031158667581,3.8679720468797916,0.0,4.674023574992198,13.777143174390822,0.0,12.773998618759883,26.573151831392796,0.0,15.389761387404452,33.275103090646255,0.0,114.86876122798735,5.473744739963866,0.0,21.14185085142316
