,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
51,0.4430168777925799,2.9544314757403347,0.0,0.0,0.0,0.0,0.0
52,0.4706318988903403,3.4248145748293086,0.0,0.0,0.0,0.0,0.0
53,0.11871203260075602,3.375154679099876,0.0,0.0,0.0,0.0,0.0
54,0.03179228201646614,3.2956405121730796,0.0,0.0,0.0,0.0,0.0
55,0.05112342180463502,3.308624523854609,0.0,0.0,0.0,0.0,0.0
56,0.37759460766494285,2.4158375460310872,0.0,0.0,0.0,0.0,0.0
57,0.38307437166458713,3.486405899087844,0.0,0.0,0.0,0.0,0.0
58,1.291823916758958,2.301588775669336,0.0,0.0,0.0,0.0,0.0
59,0.07304470254441219,10.896612978634431,0.0,0.0,0.0,0.0,0.0
60,0.4901126346834667,4.830769972885207,0.0,0.0,0.0,0.0,0.0
61,2.1297134836339717,2.135007315355254,0.0,0.0,0.0,0.0,0.0
62,0.2565325533651055,2.9482783245938236,0.0,0.0,0.0,0.0,0.0
63,0.1923011497925491,9.509557404787225,0.0,0.0,0.0,0.0,0.0
64,0.005501731392232036,2.667410071020795,0.0,0.0,0.0,0.0,0.0
65,0.106110815441435,2.77962816621336,0.0,0.0,0.0,0.0,0.0
66,0.3318997345953088,2.9084773573255545,0.0,0.0,0.0,0.0,0.0
67,1.3913902827621607,2.218167141049899,0.0,0.0,0.0,0.0,0.0
68,3.0024388637387003,5.765092721442517,0.0,0.0,0.0,0.0,0.0
69,0.28932615393527605,1.906648495067127,0.0,0.0,0.0,0.0,0.0
70,6.457669176716058,7.690376438477609,0.0,0.0,0.0,0.0,0.0
71,21.97992882533955,8.272325264584698,0.0,0.0,0.0,0.0,0.0
72,1.180675909647931,2.323102075992541,0.0,0.0,0.0,0.0,0.0
73,3.9753324609589544,2.099930116812164,0.0,0.0,0.0,0.0,0.0
74,2.345047976889618,13.214736270883817,0.0,0.0,0.0,0.0,0.0
75,1.1355291573993476,2.320219613415691,0.0,0.0,0.0,0.0,0.0
76,4.098841400131205,6.133330486277968,0.0,0.0,0.0,0.0,0.0
77,3.7710826028073847,2.0015201582789164,0.0,0.0,0.0,0.0,0.0
78,0.16057907731547125,3.6876512964669783,0.0,0.0,0.0,0.0,0.0
79,0.08335494825749176,3.0301043208445844,0.0,0.0,0.0,0.0,0.0
80,0.48463618760355565,3.0342797769896546,0.0,0.0,0.0,0.0,0.0
81,0.02691742704282847,10.925785690318621,0.0,0.0,0.0,0.0,0.0
82,0.415551587474165,3.1665960991434696,0.0,0.0,0.0,0.0,0.0
83,0.15856382067147273,2.840640047510458,0.0,0.0,0.0,0.0,0.0
84,0.7982191546647007,2.8261292472840034,0.0,0.0,0.0,0.0,0.0
85,2.3306744295095183,3.3881819204816095,0.0,0.0,0.0,0.0,0.0
86,0.020514796851515502,2.3340528928499173,0.0,0.0,0.0,0.0,0.0
87,0.26735425934972046,3.2500622046330467,0.0,0.0,0.0,0.0,0.0
88,0.2832908110808832,3.490575706462017,0.0,0.0,0.0,0.0,0.0
89,0.15771741078304935,3.2042231029011368,0.0,0.0,0.0,0.0,0.0
90,0.045648631439490855,11.847751019339976,0.0,0.0,0.0,0.0,0.0
91,5.032656258245291,4.56733095019597,0.0,0.0,0.0,0.0,0.0
92,0.334955806726754,2.2068392506336743,0.0,0.0,0.0,0.0,0.0
93,1.0354701705199179,3.660525196978364,0.0,0.0,0.0,0.0,0.0
94,3.764141772148752,2.1171525845985455,0.0,0.0,0.0,0.0,0.0
95,0.6200645895805125,3.119225552276901,0.0,0.0,0.0,0.0,0.0
96,0.37268875688664505,3.92842924806824,0.0,0.0,0.0,0.0,0.0
97,0.5109123524015262,2.490919795635614,0.0,0.0,0.0,0.0,0.0
98,0.019139538757010625,2.4619810100188095,0.0,0.0,0.0,0.0,0.0
99,0.8394241941177683,3.874879947741861,0.0,0.0,0.0,0.0,0.0
