,SZ,SZ,SZ,ASD,ASD,ASD
22,3.833437067413805e-05,0.18246557223075122,75.625,0.3730357581266154,61.440677966101696,3.710176650264827e-05
23,1.9940280778652036e-05,0.1833983331807845,75.625,0.3726984867773736,61.86440677966102,1.6200983628442976e-05
24,6.417672214026511e-06,0.18510573556478388,75.625,0.3735628826679661,61.86440677966102,3.6503783475132996e-05
25,8.855394076675924e-05,0.18651504888268625,75.625,0.3742203759605687,61.86440677966102,0.00015168269549604402
26,5.699402269476138e-05,0.18844539059060433,75.625,0.37401294994593665,61.86440677966102,1.4888795394848845e-05
27,3.524339806829093e-05,0.18917469655644276,76.25,0.3828489611672998,61.86440677966102,0.0001995572915727464
28,1.2632210903868714e-05,0.1913709813361696,76.25,0.391433675475065,61.440677966101696,1.0475948938747946e-06
29,2.8467085749080183e-05,0.19111689584261313,76.25,0.38140839575442226,61.86440677966102,4.963664231783381e-05
30,9.723432160710576e-06,0.192517367190836,76.25,0.38459951101262935,61.440677966101696,4.821264119339694e-05
31,5.358504198009408e-06,0.19168069611194205,76.25,0.39315296796226923,61.86440677966102,0.0002500832962483368
32,6.44301830269376e-06,0.19466276058965437,76.25,0.3949181039384837,61.86440677966102,1.6568307611626626e-05
33,2.3909204342055068e-05,0.19499750492954648,76.25,0.39940006347530704,62.28813559322034,5.1774608588461184e-05
34,2.8707317081510235e-07,0.1957543038785313,76.25,0.40462104321407344,61.86440677966102,6.906146221162601e-05
35,2.36182640209833e-05,0.19688741368320495,76.25,0.40783245967069087,61.86440677966102,1.1629437346329968e-06
36,3.0953536634664094e-05,0.19822347620496422,76.25,0.39792625494401485,61.86440677966102,2.068218550501085e-05
37,7.19225028036962e-05,0.19900336700445515,76.25,0.39741061982774295,62.28813559322034,2.5345493892235342e-05
38,1.5713650778721337e-05,0.19973972972412582,76.25,0.401971170257436,62.28813559322034,2.9654581324464953e-05
39,8.59948319837702e-06,0.20045598361560507,76.25,0.41135739020641704,62.28813559322034,5.6723760401415015e-06
40,1.4544274183125576e-06,0.20192439597735246,76.25,0.41044012690481374,62.28813559322034,5.872542410855837e-09
41,1.7182269112141573e-05,0.20368918812889208,76.25,0.40579774514337336,62.28813559322034,4.28468632543293e-06
42,2.886149198769568e-05,0.20402635372925362,76.25,0.4200076905747626,62.28813559322034,3.845341343580893e-06
43,1.0673574760032133e-05,0.20600941217536697,76.25,0.4255445564737197,62.28813559322034,1.1950459689408752e-05
44,1.0804775704867832e-05,0.2064768506374357,76.25,0.42669026399287313,62.71186440677966,2.3307162418379865e-05
45,1.1130261154301577e-05,0.20667666128748077,76.25,0.4139558626831194,62.71186440677966,1.0206324241982376e-05
46,3.678876307368242e-06,0.20890351608873114,76.25,0.4153424352670242,62.28813559322034,3.7272877429367077e-05
47,2.326853737003409e-06,0.20891892823378258,76.25,0.422569162606071,62.71186440677966,1.62043240625939e-05
48,2.0142768127925787e-07,0.21169035937316552,76.25,0.42110587370667546,62.28813559322034,3.808817329031193e-05
49,3.077468353498714e-06,0.2123474401650462,76.25,0.4264527328245771,62.28813559322034,3.258692044124964e-05
50,8.345277018456562e-06,0.2122252208289297,76.25,0.43391403494681824,62.71186440677966,1.910387489942351e-05
51,9.537574506520829e-06,0.21402648596778792,76.25,0.4370531726823048,62.71186440677966,1.7053907576213713e-06
52,7.386558204620836e-06,0.21657990795929657,76.25,0.4361509600465738,62.28813559322034,1.257142486654733e-05
53,2.418543102220057e-05,0.21585247694050205,76.25,0.4368877740452132,62.71186440677966,5.105676688459807e-06
54,7.202010919969959e-06,0.21755071189100833,76.25,0.44056763856850967,62.71186440677966,4.2708596311449084e-05
55,4.359029733395852e-06,0.21845050648155268,76.25,0.4348361946564453,62.71186440677966,8.85539024812351e-06
56,3.1385701400507364e-06,0.22007018960085803,76.25,0.44569285317124846,62.71186440677966,3.495383903040162e-08
57,3.607212618711399e-08,0.22072183093889994,76.25,0.44117786335659864,62.28813559322034,2.031508135041606e-05
58,2.846699474416689e-06,0.2208114305782909,76.25,0.46010997754989114,62.71186440677966,5.844596293385847e-07
59,7.631337650535805e-06,0.2220867906344129,76.25,0.45175805788995405,62.71186440677966,1.6669792640111362e-05
60,6.817268445718134e-07,0.2238064216841705,76.25,0.4556973939978407,63.13559322033898,1.1726477012035072e-06
61,2.707431628840016e-06,0.224295877588473,76.25,0.4478636641896612,62.28813559322034,7.433396483643044e-06
62,1.991849559350505e-06,0.22499564948672854,76.25,0.45754931884141875,63.13559322033898,2.2467739553861177e-06
63,3.7211332307617176e-09,0.2283329026140807,76.25,0.46358804611673804,63.13559322033898,1.8213673780402003e-06
64,5.715575076844583e-06,0.22923073163411822,76.25,0.476467583585354,62.71186440677966,2.887017951821107e-09
65,1.529840219326712e-06,0.22948371016371114,76.25,0.4620539766322721,63.13559322033898,3.184906509580896e-06
66,1.477278341518665e-07,0.22989200982485283,76.25,0.4693348889287043,62.71186440677966,1.0627970538338364e-08
67,1.564507224643761e-06,0.23118107306523936,76.25,0.4714173392689681,63.559322033898304,3.421400323969584e-06
68,1.0457646693444248e-06,0.23218251708830856,76.25,0.47493403840050946,62.28813559322034,2.1282938388221792e-07
69,2.1985150114614662e-06,0.23358935909343673,76.25,0.48417567902603487,63.13559322033898,1.2272285050751434e-05
70,1.3690553962238013e-06,0.23396884787731173,76.25,0.495027959223796,63.13559322033898,2.5553208024514705e-06
71,2.546026266000085e-06,0.23614656435489373,76.25,0.48260737108064994,63.13559322033898,7.525546099331483e-07
72,1.7084273350755388e-06,0.2388908818669436,76.25,0.4810151714027103,63.13559322033898,1.1653414616286584e-06
73,1.1864626751162436e-06,0.23918228849677722,76.25,0.47701346823258306,63.13559322033898,2.1113928215292037e-06
74,1.3257028687572715e-06,0.23846860849978685,75.625,0.47939348851256125,62.28813559322034,2.1082177239100563e-08
75,7.426142654658011e-07,0.24016057323608617,75.625,0.49244570347038497,63.13559322033898,3.7532256862618773e-06
76,5.756227347524054e-08,0.2399919187131653,76.25,0.4931411765626449,63.13559322033898,1.2560930631467674e-06
77,1.4419473800737936e-06,0.23974816316408956,76.25,0.4973968948910701,63.559322033898304,3.1025219334717807e-09
78,3.614146049552592e-08,0.24333775393776236,75.625,0.48749177471502114,63.13559322033898,9.617582589100284e-08
79,3.543586030139131e-07,0.2431549059739019,76.25,0.5106676194486508,63.13559322033898,1.1398652097820208e-06
80,7.126430954168467e-07,0.24640997607849363,75.625,0.49698969150082345,63.559322033898304,1.2349371752177013e-06
81,5.6140997983092996e-08,0.24795559330695732,75.625,0.49802960405154156,63.13559322033898,1.7206059497061659e-09
82,3.238551608695366e-08,0.2463548506344889,76.25,0.5077445802139406,63.13559322033898,1.0327786937019566e-07
83,1.0919796870166456e-07,0.24913092873519033,75.625,0.5039716263615674,61.440677966101696,2.3444592996930254e-07
84,5.852951034038986e-07,0.25126328242408125,75.625,0.5069218889933881,63.13559322033898,4.051285565847451e-07
85,4.5102255284199206e-07,0.25181855635662986,75.625,0.5045264897424687,63.559322033898304,2.9872503018163324e-07
86,6.31653760936045e-07,0.25314611647511276,75.625,0.506303322119752,61.440677966101696,7.895007350981686e-07
87,9.85181523408493e-07,0.2531829829653322,75.625,0.5344455406862232,63.559322033898304,8.319526809421211e-07
88,1.492872178652447e-07,0.254697232505184,75.625,0.5119494537721638,61.440677966101696,1.0638942760229386e-06
89,9.882857631770988e-07,0.2569164827055168,75.625,0.5225166152263759,61.440677966101696,1.9346256460910003e-06
90,3.307785983367789e-07,0.2581346169297193,75.625,0.528874404652624,61.440677966101696,5.766490433085597e-07
91,2.417120567581461e-07,0.2584971720995664,75.625,0.5229775653216037,63.13559322033898,3.747044716053669e-07
92,1.6809089570669648e-07,0.2600643033142212,75.625,0.5252917012419015,62.71186440677966,2.353862289445819e-10
93,3.858846164171852e-07,0.26089829127062986,75.625,0.5236213680912275,62.28813559322034,1.6985508364726394e-08
94,2.3521719581185842e-07,0.2622781004491418,75.625,0.5540471100522418,61.440677966101696,8.638042591703511e-07
95,3.7848252920537595e-07,0.263779300359845,75.625,0.5374067224723027,61.86440677966102,2.873584930732657e-07
96,1.1225356101441446e-08,0.2657623611593377,75.625,0.5351486741156851,61.86440677966102,3.798454682234519e-07
97,2.2655756780217718e-07,0.2647704348183502,76.25,0.5351493900891166,62.71186440677966,3.5327082204064133e-07
98,1.4445852696813651e-07,0.26750744374032126,75.625,0.5468803046467247,63.13559322033898,4.856202483731207e-07
99,5.672380361251785e-08,0.26988251887194903,75.625,0.5387334692083923,61.86440677966102,2.2670162894615617e-07
