,betas,betas_std,pvalues,qvalues,reject
95,-0.029561569801829907,-0.15322172766207803,0.35977122441572373,0.6738977330737072,0.0
96,-0.011024637635097747,-0.05381953393479753,0.7319238723555803,0.8782485959024776,0.0
97,0.08003593973738025,0.34259263073670276,0.02361220540699092,0.18635910440982864,0.0
98,-0.03648081853830576,-0.18532393593214663,0.2069690194667333,0.5124947148700062,0.0
99,-0.08599819650342258,-0.41620598745235415,0.00635202611105739,0.09643952051824359,0.0
100,0.08446627897104897,0.35926000682187326,0.011434842293856592,0.12846377279979815,0.0
101,-0.005615164810378111,-0.028823650440473556,0.8642452081789489,0.9486174316687144,0.0
102,0.03807808751483155,0.1824882072059373,0.28212717141733784,0.6026552663124659,0.0
103,0.031840833980577805,0.13538414062546958,0.34881676010118345,0.6638910124729281,0.0
104,-0.031089371618308843,-0.26682763674003407,0.045308231946563506,0.24638170549639649,0.0
105,-0.025022143725287795,-0.1296530661009176,0.40201676347175985,0.7056858101313502,0.0
106,0.00637823587875177,0.03148442439742665,0.8326368605169283,0.9306204566766313,0.0
107,-0.05054843400422585,-0.2523220452590122,0.11075036222130259,0.38329576276257804,0.0
108,-0.06623901973688323,-0.3152723870798451,0.040987408129645395,0.23752645715401816,0.0
109,0.019863069510782223,0.0820503158838554,0.6190013580653173,0.8370523766311356,0.0
110,-0.024037697911715568,-0.11018405860110908,0.4962209382685072,0.7619302250300954,0.0
111,-0.042251428331002844,-0.2147674714672603,0.14210084332626965,0.4349630396299619,0.0
112,-0.07397594463498575,-0.35322412608301335,0.029450201887058762,0.20694736461176427,0.0
113,0.005905474486373465,0.02332231452449255,0.8876398750640242,0.9606165619724141,0.0
114,-0.013257899597411946,-0.07094841170718513,0.6562339881766321,0.8512428872157638,0.0
115,0.0656011951390331,0.32930543844925597,0.053798074735581486,0.2705316830082246,0.0
116,-0.011165817221896962,-0.048926445416654286,0.7587823312262766,0.8888137942296896,0.0
117,-0.06721091075516125,-0.3639122985575189,0.020030418679662317,0.17579439178775366,0.0
118,-0.03750716610037986,-0.19950720746515513,0.21736200514738205,0.5294062888835535,0.0
119,-0.0035939631851091554,-0.02981199281787822,0.8149514709706255,0.9192511169299897,0.0
120,0.009321315910781662,0.04314837163107428,0.7577650767375763,0.8888137942296896,0.0
121,-0.00740500429458163,-0.03083897622993051,0.8180933065922527,0.9212961980031866,0.0
122,0.02487079042184417,0.1287625041767961,0.4336230011801575,0.7256121017334897,0.0
123,0.051080688216816834,0.2308397399931371,0.11606941421407665,0.3911766128786175,0.0
124,0.0007943475435477891,0.004104134644830532,0.9786228184228841,0.9900897451799233,0.0
125,0.050122598908512526,0.22721471580409094,0.13983441287628734,0.430259731927038,0.0
126,-0.011036232966950183,-0.0498293909858736,0.7045007151544657,0.863535180827801,0.0
127,-0.05786497091380187,-0.3017451801155124,0.05929245962113909,0.28904086439563453,0.0
128,-0.048278645036840956,-0.22331856988296547,0.10950781234230626,0.3802608508714475,0.0
129,0.03885145481859897,0.18192067226476322,0.15602097117518113,0.4528550379705862,0.0
130,0.015986128486367348,0.0836543500856189,0.6023478370189768,0.8277075849686905,0.0
131,0.026842934120583445,0.13358860398895245,0.4237706115126134,0.7189582968566361,0.0
132,0.0444235700558175,0.20607204079206554,0.1326624451604841,0.41494418937414573,0.0
133,-0.05608021054636619,-0.24585250810283704,0.08925944051501249,0.34702735751631025,0.0
134,-0.0013189304442144227,-0.006710208207073852,0.9643947595983811,0.9863317006453187,0.0
135,-0.03304116925463656,-0.30545685297615244,0.015437911752683532,0.1551249103651292,0.0
136,0.0312227804342343,0.15372670420629292,0.3355391451078408,0.6559411859251023,0.0
137,0.04170650904148729,0.19513774104980203,0.1565966511378405,0.4528550379705862,0.0
138,0.00115732135563083,0.0062027277463065095,0.9702089709232318,0.9863317006453187,0.0
139,-0.0469439086606195,-0.215371715564531,0.15294920871211903,0.4512544030088051,0.0
140,-0.042300254165053466,-0.2281201907807733,0.13680052534707574,0.4253289876261846,0.0
141,-0.014235828536187116,-0.07186123108794817,0.6613502431445549,0.8512428872157638,0.0
142,0.012141071037927362,0.05507208877246227,0.7038558970512612,0.863535180827801,0.0
143,-0.07434592548476084,-0.3771422526686679,0.012066070108121982,0.1307157595046548,0.0
144,-0.0037257644252664964,-0.01861860736399149,0.9024102436968948,0.9665362033416793,0.0
145,0.017193642713109407,0.08335887944130359,0.5786648296486299,0.8164378410632731,0.0
146,-0.07051219346591037,-0.36552713863240105,0.02351049133166051,0.18635910440982864,0.0
147,-0.025206390811651883,-0.12108716231936531,0.4441744620945772,0.7332384806587146,0.0
148,0.010555899067709174,0.05069176632062682,0.7369067342805312,0.8803307462022278,0.0
149,0.06182189210498227,0.2755435790005934,0.08407920033186955,0.3356712796358708,0.0
150,-0.05865249510301449,-0.3137113102384257,0.04299217109760086,0.24218950263003272,0.0
151,0.049665042024567806,0.25526546004544276,0.083990445586907,0.3356712796358708,0.0
152,-0.017208094170781868,-0.2554251004838444,0.053636007674771266,0.2705316830082246,0.0
153,0.027929808580105228,0.11106031228683913,0.45443652460473016,0.7387434483242207,0.0
154,-0.024308032926424198,-0.10232919522001009,0.459251031057183,0.7404977865108067,0.0
155,-0.0012003449041371062,-0.005950314097115427,0.969178188450112,0.9863317006453187,0.0
156,0.07778960268080724,0.300548683986748,0.04755599822150158,0.25428400077306756,0.0
157,-0.05165195550009159,-0.25117977147733966,0.11679658103406478,0.39183369121105605,0.0
158,-0.0049434452505673085,-0.021676005572520984,0.8834886200520629,0.958610500630303,0.0
159,0.04006401211204676,0.16653042427888562,0.2451509325429298,0.5560675460079542,0.0
160,-0.07184319126146359,-0.3301656978138544,0.022958572932146596,0.18463866969717435,0.0
161,-0.09970173900080578,-0.4629676950571998,0.0007434878912055737,0.04003708558212592,1.0
162,0.05398612531935089,0.2284780738894478,0.07593277867780517,0.32451936184322633,0.0
163,-0.0523729638116243,-0.27746604521525664,0.09468049072938846,0.35813481521858603,0.0
164,-0.014761315090849455,-0.07253818683973239,0.6574268746976599,0.8512428872157638,0.0
165,0.025840909563130728,0.11011705324301996,0.4190197367685975,0.7154288307536629,0.0
166,-0.04213083983927675,-0.18581774616378613,0.2310490289897944,0.5439125746026502,0.0
167,-0.06416368921222837,-0.3291297272617111,0.0346603336967866,0.22021676113395683,0.0
168,-0.04462463259053839,-0.1791693190229683,0.17874737816269895,0.47788502130901517,0.0
169,0.04427302423350334,0.1949143302812312,0.1964218134824596,0.5038378726310698,0.0
170,-0.017542859793569152,-0.16509958203040667,0.17731965415907333,0.47539212759040933,0.0
171,0.036142489341066286,0.18090190298736022,0.22665968018810223,0.5400368096119732,0.0
172,-0.0320514307424749,-0.15289132780699746,0.2726042838507981,0.5934222150723809,0.0
173,-0.06388557421048459,-0.36049409946461497,0.023079833712146794,0.18463866969717435,0.0
174,0.010715074213802718,0.0568675117272353,0.7119834824273893,0.8690878189254517,0.0
175,-0.0018029822657093558,-0.009279132509489101,0.9507698179016602,0.982903191468913,0.0
176,-0.03525897437283783,-0.19111504124169137,0.2067438849051891,0.5124947148700062,0.0
177,0.012706882319394864,0.05670036113567759,0.6970820185132112,0.8607876141317513,0.0
178,-0.06649574055721444,-0.3386136048632899,0.03219426988776842,0.21258438529066132,0.0
179,-0.038270318651594575,-0.19762981330211407,0.20978825845381338,0.5179993351949903,0.0
180,0.04665117732744255,0.2093447658228684,0.17736488251521634,0.47539212759040933,0.0
181,-0.005244431110705111,-0.029087554987369337,0.8619524027868954,0.9471003686195153,0.0
182,0.06214107065357763,0.31408351353925656,0.053846209983367775,0.2705316830082246,0.0
183,0.04525651933552808,0.1898603866562337,0.18007040844876968,0.4794015748607495,0.0
184,-0.02479661568392792,-0.11541877456286789,0.42706803082264844,0.7210239481421337,0.0
185,-0.04874720646217719,-0.2550919341446298,0.09514819820336813,0.3591801311488307,0.0
186,0.0015723493199578274,0.007743633002502675,0.957219619106785,0.9861400731758855,0.0
187,0.060929693362629184,0.319040082164939,0.03802558580144507,0.23035454268457586,0.0
188,-0.04963480806863858,-0.2276789015352533,0.11167356599459241,0.38520898386194397,0.0
189,-0.009546586614446942,-0.09072563573428352,0.5036901443650593,0.7635399577876303,0.0
190,-0.03044982482506799,-0.14532177435350122,0.3044585082103454,0.623914972490166,0.0
191,-0.03703530338854443,-0.16563790554048127,0.20641947541183212,0.5123538291844998,0.0
192,-0.04009039122786214,-0.21276325145401942,0.1501123220253541,0.4472458850034006,0.0
193,-0.02222094370222766,-0.10737739120840002,0.4603065004526061,0.7416247257485831,0.0
194,-0.017545162192212978,-0.08942046519168113,0.5544379826891499,0.8008548638843277,0.0
195,-0.025828448720108785,-0.13998251668016343,0.34247373028960393,0.6594663117010254,0.0
196,-0.07693221948204503,-0.33223362959691416,0.017053045031873142,0.16196499391002803,0.0
197,-0.05799391500091733,-0.2996547783270116,0.04308178652553467,0.24218950263003272,0.0
198,-0.04371731632796814,-0.23158806568803322,0.1474338143701296,0.44309363112002553,0.0
199,-0.04408276984969802,-0.19958022969137199,0.22719640014445866,0.5406962383300618,0.0
200,-0.02936183133981129,-0.15459030953043762,0.377022618693754,0.6871895711329924,0.0
201,0.05591709498437342,0.2868927211061915,0.09455509434827247,0.35813481521858603,0.0
202,0.036732337629534956,0.15538974460134192,0.3132145512658389,0.633125623549995,0.0
203,-0.009668041301974283,-0.04131946831480638,0.776947148984603,0.9013106915158808,0.0
204,-0.05430275498730306,-0.29822098582673773,0.06015271617107971,0.2899972983054417,0.0
205,0.00415898042192323,0.018851404644982233,0.8864889220105925,0.9603629988448085,0.0
206,0.005570396889938764,0.027834507641059884,0.855500226122915,0.9440002495149407,0.0
207,-0.04332909660998278,-0.18955672076955976,0.17259018583671903,0.47179105289499934,0.0
208,0.046503224520680606,0.2120626686848423,0.22168974664647023,0.5324649803979885,0.0
209,0.005735072798431861,0.057056894905096106,0.6751002123081693,0.8561500909750015,0.0
210,-0.0034036886383839184,-0.015328402210836669,0.9122579938210323,0.9705865100499986,0.0
211,-0.05611908666908276,-0.2591079127184482,0.08341871181349948,0.3356712796358708,0.0
212,-0.10323897547805636,-0.443850684712589,0.001450886669993167,0.05132405583030455,0.0
213,-0.014131452510060476,-0.05880334844491697,0.6678095296905429,0.8547961980038948,0.0
214,-0.0323898595940811,-0.16297252648303093,0.273847651771579,0.5934222150723809,0.0
215,-0.06863361889911733,-0.2949946075087561,0.036445394151055854,0.22587659481025787,0.0
216,-0.01615719103842437,-0.06965715129478077,0.6387993569458709,0.8473869020710532,0.0
217,-0.07899564726537932,-0.37334548610749546,0.01088335195008331,0.12717624750659148,0.0
218,-0.061861769391263616,-0.294062969335166,0.037603790476318226,0.22937209440100267,0.0
219,0.02105051207120627,0.09370846909326436,0.5170234143187645,0.773865988612673,0.0
220,-0.0657371497670771,-0.32970619821587094,0.029385638451462238,0.20694736461176427,0.0
221,-0.009136384534386985,-0.042772013007288896,0.7735791709690264,0.9002403774645292,0.0
222,0.022046475621874107,0.0974003916733115,0.486559403396466,0.7522385215846764,0.0
223,0.03698284113692911,0.17304405039235887,0.24486525560980968,0.556025907934939,0.0
224,-0.05044205515103165,-0.2459601230933557,0.09626842995983304,0.36153949830837007,0.0
225,-0.042141092842243766,-0.19907777455900635,0.15537086051342622,0.4528550379705862,0.0
226,0.009379393056434513,0.04084885945897336,0.7709536934984405,0.8988697771730696,0.0
227,-0.02148145828797098,-0.10041544178856453,0.4933859654311058,0.7590553314324704,0.0
228,0.01625140262198385,0.07737856732300778,0.628546553976238,0.8407568053186978,0.0
229,-0.0024941906809782064,-0.011524188858176652,0.9392624220605645,0.9825353209643197,0.0
230,-0.015997821337763854,-0.15215592517385607,0.2511613524228535,0.566122959509823,0.0
231,0.04364234358719055,0.20206047932361634,0.11414773285606118,0.38878928040544875,0.0
232,-0.05102650696041916,-0.22173874465056737,0.07700256791141488,0.3247089835735325,0.0
233,-0.06634048718427965,-0.3219632024864666,0.03349604817331504,0.21772431312654777,0.0
234,-0.004646642174927778,-0.02006902598762237,0.881258085119463,0.9571889384065186,0.0
235,0.045785059157747374,0.20110243970979408,0.20467013167349377,0.5107376517882299,0.0
236,-0.00496005622058967,-0.02154187079993554,0.8876466500533557,0.9606165619724141,0.0
237,-0.07492998964759326,-0.34318848281113123,0.005693006105362465,0.09127653477294721,0.0
238,-0.11179899051766208,-0.5307941055772303,0.00249286343464648,0.06209413559525241,0.0
239,-0.020319857514748213,-0.07912941011766328,0.6027015675121365,0.8277075849686905,0.0
240,-0.02408537725880482,-0.11700265752571143,0.41414153178438073,0.713091379231384,0.0
241,0.10598959922093186,0.5315833063542206,0.0024140926450414916,0.06209413559525241,0.0
242,0.0659240666808556,0.3312873374820655,0.05605164093369278,0.27692972242774583,0.0
243,-0.01278363019599015,-0.0585449990531258,0.6583456725493935,0.8512428872157638,0.0
244,-0.09726916197977928,-0.4504608818923227,0.001808959498176523,0.05623608467477983,0.0
245,0.07675207720446729,0.30434473019936487,0.05672045299037498,0.27957000526061604,0.0
246,-0.031787880101938636,-0.1484413189467091,0.3018914681595211,0.621102130338085,0.0
247,-0.0026311490929272043,-0.013416410209465482,0.9292808792605711,0.9771501584019447,0.0
248,-0.10265045296734453,-0.4502338952145253,0.0005791611049995562,0.036504699951487175,1.0
249,-0.07040230256700913,-0.34558062759889946,0.017693132401118566,0.16356415498623733,0.0
250,-0.03933069484035881,-0.19937857043626278,0.17193957528501425,0.47179105289499934,0.0
251,-0.05226154333382986,-0.22719869022333888,0.09049899532382702,0.3498845915865431,0.0
252,0.00315729411130842,0.03347863785110391,0.7791945450552178,0.9030446143701168,0.0
253,0.0016975182172361992,0.007313325381279336,0.959612680939757,0.9863317006453187,0.0
254,-0.09081707554007915,-0.3953585885733835,0.006471506467101802,0.09754154675051992,0.0
255,-0.04088280557381756,-0.19716325201233711,0.16836000476440832,0.46754180228300307,0.0
256,0.04872795376578568,0.20014607724341368,0.17401125260008105,0.47188082358170874,0.0
257,-0.07690809833935158,-0.3698094376828886,0.015709009425504766,0.15709009425504766,0.0
258,-0.028726463280320694,-0.1322547904815591,0.3428577887266653,0.6594663117010254,0.0
259,0.003978668973490156,0.016782085163375732,0.9097890900660408,0.9694473910539779,0.0
260,-0.06780614392658316,-0.31759799134543076,0.02072688046132559,0.17668816130966075,0.0
261,-0.06973177248658616,-0.3232158480287396,0.019168412467792807,0.1689419403941061,0.0
262,0.060989513975678415,0.2385185591564274,0.07754566948509016,0.32519151719553935,0.0
263,-0.04064048856340285,-0.2076301663094038,0.18580969223112506,0.4892204554946078,0.0
264,-0.01272697618845538,-0.061325391098521996,0.6985877068944532,0.8607876141317513,0.0
265,0.031087536237960157,0.1286947738391516,0.3693997433463616,0.683586713665865,0.0
266,0.016410108730573258,0.06719793314525502,0.6768763946796097,0.8561500909750015,0.0
267,-0.07846372599007165,-0.41016383105864185,0.006556998404717178,0.09811911281878942,0.0
268,-0.04345485884542183,-0.18190034234990773,0.17147635816764908,0.47178680554062186,0.0
269,-0.007110153985487261,-0.031077151570443565,0.8276646835936755,0.9281006803265853,0.0
270,-0.06452374266811459,-0.2814276908733911,0.06460073204034937,0.298598939208726,0.0
271,-0.014081090728103197,-0.05572769317447145,0.691582498657134,0.8605019517441354,0.0
272,-0.020457906790679593,-0.07680179463140009,0.5796846981964339,0.8164378410632731,0.0
273,0.033000977295277595,0.14672776932620837,0.3124399142404688,0.6321741455449174,0.0
274,-0.07448412403206187,-0.3344527047502902,0.01052670414265544,0.1251173978098475,0.0
275,-0.022993426347255447,-0.23191511352778255,0.06097755705736932,0.29110856246786426,0.0
276,0.026967471174368787,0.12612633685890998,0.35297583679619127,0.6692705018560418,0.0
277,-0.07146027102060613,-0.2831084796317437,0.024346655321530006,0.18705761324799366,0.0
278,-0.08598336061969487,-0.43915591334995857,0.004531807373193795,0.08358567282701952,0.0
279,-0.0019754630742263744,-0.00893504772874654,0.9506794085609073,0.982903191468913,0.0
280,0.002044188111118988,0.009826006363358045,0.9491071861874063,0.982903191468913,0.0
281,-0.006337557827019949,-0.029198420589976636,0.8478782898955711,0.940078274511081,0.0
282,-0.0777130649316329,-0.326066309080612,0.00919721460122722,0.1170085388204854,0.0
283,-0.09704250353460879,-0.472504781231283,0.005565172170326129,0.09127653477294721,0.0
284,-0.035956087373691874,-0.17588892724982436,0.29199171707476984,0.6097818991119691,0.0
285,0.024872050026321535,0.10729244408949583,0.4674670535197727,0.7445110806440484,0.0
286,0.07282710524032275,0.3777109232399113,0.03476696295781492,0.22021676113395683,0.0
287,0.09031151726532252,0.48199933081851504,0.005627525872274036,0.09127653477294721,0.0
288,0.0015147153204505834,0.006062591022767723,0.9627364993590498,0.9863317006453187,0.0
289,-0.11757561582835058,-0.48911010362025437,0.0004942595498298448,0.03383202894492452,1.0
290,9.216794668376507e-05,0.0004626516290614198,0.9976693937979313,0.999079568299202,0.0
291,-0.06224901593158778,-0.2657024927679585,0.06271491973156672,0.2957982608654394,0.0
292,0.0354768085440495,0.17628959434620578,0.23710545983681822,0.5477559453771113,0.0
293,-0.1323296250726261,-0.5230342251784923,4.725464141857671e-05,0.012217397402433824,1.0
294,-0.026799317109957064,-0.12816505531618805,0.44722293744647934,0.7341939304567302,0.0
295,0.030033866884064973,0.1353830258719979,0.40167912669839145,0.7056858101313502,0.0
296,-0.042562581741200915,-0.18694011815654873,0.19366874753921423,0.5010934831307813,0.0
297,-0.056315106450481406,-0.2680880945260526,0.09027219002107166,0.34965764477435574,0.0
298,-0.060327830417481645,-0.22336443220836716,0.0881598499410723,0.34599568385448926,0.0
299,-0.018259624388786904,-0.20512329209212232,0.11865731123982073,0.3950872861644646,0.0
300,-0.006120458621066343,-0.028558230599854496,0.8442859601963687,0.9386619948681787,0.0
301,-0.0787773463103821,-0.29999657489725234,0.013176667819909404,0.13983402584393653,0.0
302,-0.039576307626420934,-0.16665625259492342,0.2848877085851183,0.6039514923418736,0.0
303,-0.007117654221499208,-0.0322173572928691,0.827709633425868,0.9281006803265853,0.0
304,0.015095501058035626,0.07165995630003649,0.642551210618315,0.8500408916440786,0.0
305,0.013302710225357253,0.05109290602828376,0.7248316156182115,0.8749089848750864,0.0
306,-0.07473280742490396,-0.3180793283634105,0.014743056538427182,0.15032136078396344,0.0
307,-0.114454205651746,-0.5123253840105486,0.003932266391084023,0.07716145371183744,0.0
308,-0.034415093655830606,-0.1424653401637246,0.30730648427817664,0.6261073928392563,0.0
309,-0.023811282199187017,-0.10811726339100113,0.41882179988128154,0.7154288307536629,0.0
310,0.02591895601277092,0.1311616047846262,0.42161845817377885,0.7182361941043899,0.0
311,-0.0012322661248286835,-0.005847170948827988,0.9715754450560827,0.9872383613662199,0.0
312,-0.01781480181152465,-0.08132743775329616,0.5376302241859079,0.7905773142792732,0.0
313,-0.0959398972794415,-0.4438450824608944,0.003031733577370191,0.06768322838731723,0.0
314,0.017004993040784323,0.07755401204974241,0.6222370917550106,0.8379192280093859,0.0
315,-0.026393154120912234,-0.11873285659698803,0.4422714914236301,0.7318414496110983,0.0
316,-0.0210380247875148,-0.10699842926087416,0.4766907653969389,0.7478564019796187,0.0
317,-0.09291593517491246,-0.3782635256917515,0.0033966897691310454,0.06995163088903539,0.0
318,-0.025460452633209958,-0.13577006258369972,0.39732469755011357,0.7039483568179185,0.0
319,-0.016740464557851262,-0.08227644521183096,0.577304366420547,0.8163107288611405,0.0
320,-0.05348220513547534,-0.24345181700293872,0.08891091062138842,0.34696940730297926,0.0
321,-0.03259105196309365,-0.13494873484449293,0.31915253318029563,0.6378212686285354,0.0
