,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ
25,0.0019445302518405177,0.13771975722918048,64.70588235294117,0.13217400565946816,76.37795275590551,0.004941499937737701
26,0.003697685803014409,0.11440147373267805,70.58823529411765,0.14316445644749218,77.16535433070865,0.0046189907718119415
27,3.9852481030902553e-05,0.4330637721260604,70.58823529411765,0.15753660097889413,74.80314960629921,0.009466298522177173
28,3.45972304406949e-05,0.1721071802696925,70.58823529411765,0.1521958766286201,74.80314960629921,0.4849496104584504
29,0.0003083882051275506,0.18221931792991772,64.70588235294117,0.14780869403990332,77.95275590551181,0.0003462745457922453
30,4.436567008615077e-05,0.18797944392574595,64.70588235294117,0.14736884271652204,77.16535433070865,0.002023753054731477
31,6.561799059146868e-06,0.19266485588917642,64.70588235294117,0.15269328145025457,75.59055118110236,0.0011872344128132652
32,4.970910244377159e-05,0.19790978168075163,70.58823529411765,0.17946411763974,77.16535433070865,0.000335498271563863
33,2.1003417425259887e-05,0.4698396235076072,64.70588235294117,0.17587033912723193,77.16535433070865,0.0003510365348650273
34,1.7504629335156186e-05,0.20789889316725654,64.70588235294117,0.11478175247259728,77.95275590551181,0.00456999086228701
35,6.253188091440734e-06,0.2542625150287836,64.70588235294117,0.17608835808781984,77.16535433070865,0.002129024730562806
36,2.178684132943299e-05,0.686108480152901,64.70588235294117,0.21182919611019066,77.95275590551181,2.0731013925712138e-05
37,2.2729547157891334e-05,0.21699000245754874,64.70588235294117,0.1637412445965291,77.95275590551181,0.00010966826929001099
38,1.0076556842600379e-05,0.21898333953640706,64.70588235294117,0.16881269687573372,77.16535433070865,0.004343507380844227
39,3.0614265810465104e-06,0.22024957154704494,64.70588235294117,0.16767484050766657,80.31496062992126,2.1573096968089342e-05
40,2.6941986466238683e-05,0.22185636283661236,64.70588235294117,0.17228106031593193,77.95275590551181,0.003610321255503348
41,2.1571780610000396e-06,0.4608698336290257,64.70588235294117,0.25931120191688256,74.01574803149606,0.05923064328771761
42,2.339812768438794e-06,0.2794383367268141,64.70588235294117,0.19955429292185628,77.95275590551181,0.0001808537273931791
43,9.065353606192966e-07,0.6750844909896,64.70588235294117,0.20647666637382409,77.95275590551181,1.8050038667842408e-06
44,1.1231355249371828e-05,0.5167663670861447,64.70588235294117,0.2081124617737261,77.95275590551181,0.0024013317975602323
45,7.159978919580491e-07,0.22218691530000265,64.70588235294117,0.19472440365423332,78.74015748031496,4.547700898720584e-05
46,8.702527535942459e-07,0.6747050549432596,64.70588235294117,0.19772844336411546,78.74015748031496,6.520196067409412e-06
47,5.705954531474416e-07,0.5259721479850639,64.70588235294117,0.19225035543352179,75.59055118110236,0.0013830697657349503
48,2.586098714528389e-07,0.5274630694819926,64.70588235294117,0.1755647773270325,77.16535433070865,0.002630766565029708
49,6.254246015996332e-06,0.22214761570992214,64.70588235294117,0.2251080580743843,78.74015748031496,1.6766743606361662e-05
50,3.4291426386343976e-07,0.6361141283215953,70.58823529411765,0.19021968292772073,77.95275590551181,0.0002595054924962083
51,2.557982416981895e-07,0.22268673897859242,70.58823529411765,0.24773041313324728,76.37795275590551,0.027920665058511512
52,7.072240312590086e-06,0.22113032140404515,70.58823529411765,0.22094128571070176,76.37795275590551,0.003917130262279733
53,2.755020579040115e-06,0.2509289549998279,70.58823529411765,0.21051680630359282,78.74015748031496,8.391450157024741e-05
54,1.1475434254836902e-06,0.22095909786226914,70.58823529411765,0.2239332145525426,77.16535433070865,5.500200065046807e-05
55,2.043748623040313e-06,0.5410137405415613,70.58823529411765,0.22781345321139904,79.52755905511812,2.3460279423654286e-06
56,3.229067930507662e-07,0.6481159887042489,70.58823529411765,0.23378662119147584,77.95275590551181,1.3828482397415205e-05
57,6.226697185637023e-06,0.4996761792139664,70.58823529411765,0.23691352170955993,77.95275590551181,4.846984902000602e-05
58,2.2229540003874237e-06,0.22061650505231584,70.58823529411765,0.238143960946432,78.74015748031496,1.908474650705569e-06
59,1.8610885218319854e-08,0.5030034034846185,70.58823529411765,0.2469994203876938,77.95275590551181,2.2206341270795192e-06
60,1.117892986872022e-05,0.6349831423759694,70.58823529411765,0.24859276498057367,77.95275590551181,1.8513708121855875e-07
61,2.325590527690473e-06,0.22001880985593283,70.58823529411765,0.24745035251714365,78.74015748031496,5.670997382227266e-05
62,1.6812905826571924e-06,0.6339103507881765,70.58823529411765,0.2533402486516493,78.74015748031496,4.5781329907039034e-07
63,1.4975313101359053e-06,0.21981147376807775,70.58823529411765,0.2540285405220564,78.74015748031496,8.911883747998331e-06
64,5.82265871134561e-06,0.22001030946268224,70.58823529411765,0.2506094964653275,78.74015748031496,6.212050497064936e-05
65,3.756757886344094e-06,0.31298018937387456,70.58823529411765,0.258445713693014,78.74015748031496,9.665263148077335e-07
66,2.7659520431626456e-06,0.22050752748842362,70.58823529411765,0.2696655147261251,78.74015748031496,1.8269490508633613e-06
67,3.6457428208371815e-06,0.22265740860924277,70.58823529411765,0.2764682036407174,78.74015748031496,1.5586284882574538e-06
68,6.55824790518258e-07,0.21983430956088892,70.58823529411765,0.27699849670426935,79.52755905511812,2.515058095833825e-07
69,3.786232722929535e-06,0.6277862251634881,70.58823529411765,0.27933805719368265,78.74015748031496,1.1599623109031502e-05
70,7.940267242825749e-08,0.22109844969646572,70.58823529411765,0.27768560614645427,79.52755905511812,3.0975847138766636e-06
71,2.139036457566695e-06,0.22839968387117063,70.58823529411765,0.2833282894412149,78.74015748031496,1.7603470667928677e-06
72,2.9694197129753566e-06,0.220894775488901,70.58823529411765,0.2842836902681156,78.74015748031496,1.0268110649120683e-07
73,6.970315196594681e-08,0.22880076978690148,70.58823529411765,0.28424902993101486,78.74015748031496,1.0750983361157696e-07
74,1.8638285114388664e-06,0.22899732206514128,70.58823529411765,0.28487327389024697,77.95275590551181,5.5786887076193965e-06
75,5.442329531885979e-06,0.513934043962934,70.58823529411765,0.28601717469055477,78.74015748031496,2.134364485923676e-06
76,9.26587316314538e-07,0.6376745503293423,70.58823529411765,0.28614932114066516,78.74015748031496,1.8492872894567148e-06
77,2.4165637691138197e-08,0.2213667995619346,70.58823529411765,0.28557258164995536,79.52755905511812,2.5758410350411988e-08
78,6.995308107340935e-07,0.22149015019981763,70.58823529411765,0.29052447183117025,79.52755905511812,3.944618171719748e-08
79,6.337046789306762e-07,0.2220331924167551,70.58823529411765,0.28923644420838784,78.74015748031496,1.8363462392658298e-08
80,6.552445951868094e-07,0.22262543750712221,70.58823529411765,0.2954510868080921,79.52755905511812,2.1326993046320175e-09
81,1.5555912077427555e-08,0.2228074276023014,70.58823529411765,0.2900521113799499,78.74015748031496,6.118738904408126e-08
82,1.1751091259499305e-08,0.24917389933595585,70.58823529411765,0.2917384733201206,77.95275590551181,6.321174089856416e-06
83,1.1234179668716918e-07,0.5139366002910422,70.58823529411765,0.2944769101229938,78.74015748031496,1.2947626897229785e-08
84,2.6163278037997613e-06,0.561594584450135,70.58823529411765,0.286907608148053,79.52755905511812,2.517162973085819e-07
85,1.266145565053766e-07,0.32175906780261615,70.58823529411765,0.29713427014472155,78.74015748031496,7.043338177002712e-08
86,7.189337343695008e-08,0.22221195486171824,70.58823529411765,0.2911349738003188,79.52755905511812,2.381942868985274e-06
87,1.9768045134575949e-07,0.3164908682654187,70.58823529411765,0.2946414559061556,79.52755905511812,1.0976142113551388e-06
88,2.912293773848679e-06,0.6043737619447789,70.58823529411765,0.29383291197113165,78.74015748031496,2.7436241219350414e-07
89,1.015848409100297e-08,0.22512262184568932,70.58823529411765,0.2961297556729327,78.74015748031496,8.769823518939981e-07
90,6.297869228368485e-08,0.5577282483973103,70.58823529411765,0.29138364773759917,79.52755905511812,7.848154933428982e-09
91,2.8009432125708e-07,0.24611866201695048,70.58823529411765,0.30275668221105145,77.95275590551181,1.9011866798527125e-08
92,9.798532601946871e-09,0.22364951127396834,70.58823529411765,0.2971139638604658,79.52755905511812,1.5995032283893182e-07
93,1.0765490861149878e-08,0.22403368735328338,70.58823529411765,0.2977716467236753,78.74015748031496,1.0386055242821413e-07
94,1.2537115656214023e-06,0.22351071603304282,70.58823529411765,0.29550660747797375,78.74015748031496,1.117540206010748e-06
95,1.5234610762177844e-06,0.22325552540279048,70.58823529411765,0.29700785657404927,77.95275590551181,4.829336943666604e-06
96,1.5129625464609283e-06,0.23944542835598123,70.58823529411765,0.29635254875353456,78.74015748031496,2.2354678447045088e-07
97,2.6539840608071687e-06,0.5165793385917443,70.58823529411765,0.3018658153565284,79.52755905511812,5.846072462163043e-08
98,2.6511920367774987e-07,0.22389817254408878,70.58823529411765,0.297974352705889,78.74015748031496,2.6252251163819375e-08
99,1.7774085469183333e-08,0.22497068514109356,70.58823529411765,0.30038482759363533,78.74015748031496,4.411610581521466e-08
