,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
58,0.015275319594994828,0.2903719907295693,61.904761904761905,0.29467854581603603,80.46875,1.3535951077676356e-07,0.17767181630926804,87.09677419354838,0.0005182800778086614,0.0009508224159018512,100.0,1.243106943105917e-06,0.5947700528704499,44.44444444444444,0.04544600436606025,0.5325250716680986,84.61538461538461,4.2928668751764746e-07,4.351965652875244,50.0,0.0007483026184111788,0.10249583276198286,80.0,0.0013559558592227993,0.4070296937265005,37.5,0.0024031992791306547
59,0.014595344515752617,0.391381351361694,59.78835978835979,0.2519262319366919,79.6875,1.0005577010354696,0.19995652750754803,87.09677419354838,0.0014506419461538895,0.0007844178163493757,100.0,6.65702098582439e-07,0.2170702953509238,44.44444444444444,0.8179451097164917,0.5236391463046918,84.61538461538461,6.510238541630085e-08,3.9653063493085514,50.0,1.984603898412494e-08,0.14339435896738392,80.0,0.0007707837569942049,0.4000525726594067,37.5,0.0006339867881248536
60,4.440892098500624e-16,0.5735408493363422,61.37566137566137,0.3547532894596042,77.34375,0.0008104338674239918,0.21904333424059882,83.87096774193549,0.0003161620107805288,0.025862891595878117,94.11764705882352,8.646645680821277e-06,0.44218156830622013,66.66666666666666,0.18070832698892458,0.5584985094095362,84.61538461538461,2.6084498851805005e-06,3.899274614148706,50.0,1.5965007094099555e-13,0.6082614079641615,80.0,0.00027036800769287596,0.43539209722434374,37.5,5.6762711150922794e-05
61,1.712342641234151,0.5313278779336544,61.904761904761905,0.4181935376180435,77.34375,2.701737987952698e-07,0.23099247283047336,83.87096774193549,0.0002324805056371736,0.013850028405006383,94.11764705882352,1.4417350370735511e-05,0.1348157994465106,44.44444444444444,0.023231332454013293,0.4621221465128346,84.61538461538461,7.083965920449867e-07,3.6277839454034426,50.0,9.008063030598208e-08,4.734545893513995,40.0,0.36379006135837405,0.3985997491163014,37.5,0.0001637519052984465
62,0.000536892426584536,0.27994928676895914,61.37566137566137,0.4226217665628866,75.0,0.00010229717336604113,0.2299955756524549,83.87096774193549,7.481442125336609e-06,0.03069726726483414,94.11764705882352,3.84309863196761e-07,0.4193542998883896,55.55555555555556,0.018845374704582935,0.3712056782397849,84.61538461538461,2.3366321920767277e-06,3.6308270005035093,50.0,3.4131765632513104e-08,0.927488723833364,40.0,0.38676232503813707,0.4819392140295292,37.5,0.000182186063815087
63,7.610187311252014e-09,1.1712427603126678,59.25925925925925,0.5055223113786353,71.875,0.0003899174183219674,0.21648985526654635,83.87096774193549,0.0002058579721802726,0.00024252198815569973,100.0,3.4182113687073143e-06,0.25202493347440763,44.44444444444444,0.12662274464982562,0.8004174455075385,53.84615384615385,0.0007716763742572028,3.8483984705147187,50.0,1.2114454035178878e-06,0.11337467635568574,80.0,0.0033559052534763946,0.4608096819652786,37.5,7.190897563391901e-05
64,0.07431742772704536,0.35046972098801926,59.25925925925925,0.1645979815183854,78.90625,0.002719277112042968,0.295874617079533,77.41935483870968,0.0003422131065583337,0.00036270763058180783,100.0,9.144630499880439e-06,0.30607947798138707,44.44444444444444,0.017849601519929616,2.989611354019255,53.84615384615385,0.18137723665013394,3.90992931695973,50.0,2.4820412474681326e-06,0.10281551947146435,80.0,0.04350552718744411,0.3840543050275987,37.5,0.00011052575102958057
65,0.31121173973151867,0.9156272260565469,58.730158730158735,0.21061987310022626,78.125,0.000683708632003012,0.22585080696080323,83.87096774193549,2.4787862669235137e-05,9.913444495527513e-05,100.0,3.0076219040062126e-06,0.971489256233924,44.44444444444444,0.035010446517853865,0.04961652357038486,84.61538461538461,0.021123017002983274,3.405517914447937,50.0,2.8861979204155443e-06,2.1868868822017626,80.0,0.008062761875640461,0.42441347248399014,37.5,0.0002594612126904278
66,0.0010745906902182903,0.4216648561061441,58.201058201058196,0.2952453631220972,75.78125,1.5855375130654596,0.2350480090519621,83.87096774193549,3.056810268616997e-06,0.00035556320070375503,100.0,5.183309886804218e-07,0.5906643828574349,55.55555555555556,0.07494682662745596,0.1455614513438467,84.61538461538461,0.0002410091890337917,3.240475490320248,50.0,6.721641120195305e-06,2.0038483018565545,80.0,0.00030836457173649614,0.48634104257106864,37.5,0.00039888308452086323
67,0.00023631228032118656,0.42056758807504824,60.317460317460316,0.19904567270992646,82.03125,0.005976189604182019,0.2552515638879833,83.87096774193549,0.00029559018185714683,0.00419467577613585,100.0,5.00523894426064e-06,0.2268870430844735,55.55555555555556,8.702890259497102e-11,0.930013371138393,46.15384615384615,0.1601730935717109,4.258205098776094,50.0,1.76767648882056e-05,1.279588097434353,80.0,3.331613220623454e-05,0.46458270500955967,37.5,0.00033027112245583636
68,5.306426990563766e-06,0.40905594190650185,61.904761904761905,0.16156592222814284,80.46875,0.0030019280985561377,0.2818838102048572,83.87096774193549,9.429562793189548e-06,0.005844975901414923,94.11764705882352,3.7715098140026313e-06,0.30320128129033597,44.44444444444444,0.00021047940528141286,0.05916975750057322,84.61538461538461,0.14779700201019103,3.992049964469851,50.0,4.404221469579639e-06,1.104165372659874,80.0,8.424684115208368e-06,0.42283202142690923,37.5,5.3502717763315875e-05
69,0.0017200940620413444,0.4041769999307444,60.317460317460316,0.21087408853867373,71.875,0.00018137682794006443,0.42060207027828544,83.87096774193549,2.197593187411712e-08,0.01495782736889335,94.11764705882352,6.835886265970789e-06,2.132364015700542,66.66666666666666,0.0023217878830583505,0.058049269390452414,84.61538461538461,0.0063948218077831765,4.071509935064701,50.0,5.008718742741429e-07,0.8666355946804576,80.0,7.813122500452803e-05,0.5016450849842798,37.5,1.1990460290811353e-05
70,0.00741301976293746,0.7055021330838573,58.730158730158735,0.23758083771684593,79.6875,0.0029030366313554487,0.38703888629933514,83.87096774193549,2.042016040621281e-08,0.005559008502376142,94.11764705882352,1.169789826471906e-05,0.7478362755401059,44.44444444444444,6.597813747622734e-05,0.06620295721998491,84.61538461538461,0.0007560725376628269,3.8294834917904574,50.0,2.738447205045844e-06,0.9439485596328243,80.0,6.229157537282602e-05,0.4773408191427693,37.5,1.2347616343063836e-05
71,1.0165062298241071e-06,0.3965265187538649,60.317460317460316,0.24817615036760937,77.34375,6.902995858724487e-08,0.382571205584409,83.87096774193549,1.8708616128686406e-10,0.0029792428998361626,100.0,3.6318961456210683e-07,0.8154586267504991,44.44444444444444,1.9014419668408093e-13,0.12406041865251367,84.61538461538461,2.4319988500277765e-05,4.119922872096384,50.0,2.0694138284890034e-06,0.6394449735747348,80.0,1.2096845314043849e-05,0.47523064351118915,37.5,2.6652344203758782e-05
72,0.013196833358317079,0.40697381300529084,66.13756613756614,0.20937515442062213,76.5625,2.766057837719799e-05,0.40584599345368705,83.87096774193549,5.780174424809736e-09,0.0014455030259264584,100.0,1.8274407238590128e-06,2.1595512213694046,44.44444444444444,0.0,0.1924192118813504,84.61538461538461,0.0046036790579555295,3.6489644941783683,50.0,8.589346090176104e-08,0.6279919064267162,80.0,1.7042991033597672e-06,0.48747699035798187,37.5,2.2131338656819733e-06
73,0.0017592527732807153,0.40377771436560683,62.96296296296296,0.16380829880733783,78.125,0.00017261820084305297,0.3820139239433696,83.87096774193549,1.982696598643131e-10,6.277979988870278e-06,100.0,1.0631792860470955e-06,0.7556978739695109,44.44444444444444,4.191544839570035e-06,0.0718873257104253,84.61538461538461,0.000460102232131086,3.9593621416356704,50.0,6.360939551832428e-11,0.6385927982340819,80.0,2.807777315257802e-05,0.5051901634074462,37.5,0.00012718836600588554
74,6.014249410346823e-08,0.5459038700444624,60.84656084656085,0.20839340181821991,76.5625,3.93051116618131e-05,0.41547274522694017,83.87096774193549,2.1732541691016436e-11,6.580844689625322e-06,100.0,2.0221100121031837e-07,0.8464526569925757,44.44444444444444,2.9150077520726763e-08,0.09279396490072428,84.61538461538461,0.00024852495785563104,3.743705044188998,50.0,3.0834428061656696e-07,0.4454483755394075,80.0,2.7843270643211487e-05,0.5225191938832812,37.5,4.769112377869025e-05
75,3.9281977655706884e-10,0.36474386536894454,64.55026455026454,0.21502202903767398,77.34375,0.0001593150376237002,0.439743370255279,83.87096774193549,5.433674818629183e-07,6.7158829499647996e-06,100.0,3.99388971267585e-07,2.2675405979188836,44.44444444444444,1.9374353972531186e-11,0.12342692207075409,84.61538461538461,0.0024875047752553523,3.5711260231571123,50.0,1.983887505869788e-07,0.3133492087533269,80.0,1.2844298305265486e-06,0.45869296678040294,37.5,1.0112227444918533e-05
76,1.2548714871109312e-05,0.39062484401121006,62.96296296296296,0.1809346596639156,71.875,1.6559256350451579,0.3039365816663277,83.87096774193549,8.825049136352709e-08,0.0011402108068184502,100.0,8.745396326136831e-07,1.7593124552054062,44.44444444444444,2.811802122860154e-07,0.08972872071733105,84.61538461538461,7.305892147297665e-06,3.3613894589355544,50.0,2.0219836089500535e-07,0.14389436870256683,80.0,4.795076912471702e-06,0.5395589226834299,37.5,3.6738630970158615e-05
77,0.0002319566109058319,0.39377552314922404,63.49206349206349,0.17460707537901385,64.84375,0.004536708305896461,0.4705457903473747,83.87096774193549,2.3838317137690558e-07,0.00011511350830962412,100.0,1.0868183647547393e-05,1.417277234084314,44.44444444444444,3.167925996659484e-06,0.09022000401204024,84.61538461538461,4.6959092260757453e-05,4.149488144841781,50.0,1.3648268977543996e-05,0.10839545285863136,80.0,1.6750196552579777e-06,0.3451573845569402,50.0,0.0001621951297380776
78,3.2200182849885464e-05,0.41041906567197556,60.84656084656085,0.23639699452446694,78.90625,0.0021826338656016123,0.4879035249492035,83.87096774193549,8.61326937831505e-09,0.009386827279757691,94.11764705882352,3.1974497887731715e-06,7.259254011343111,44.44444444444444,1.7674750552027807e-13,0.1422548976774043,84.61538461538461,7.255294752421001e-06,3.554613338188883,50.0,8.069261751453927e-07,0.3077919876331414,80.0,4.4933619625018095e-05,0.453319553424297,37.5,2.6775289475348562e-05
79,0.0021992769297627304,0.39192663415548534,62.43386243386243,0.24282766205773865,75.78125,2.122006439386356e-05,0.49748584338349766,83.87096774193549,5.949799889006285e-07,0.25860024889944705,94.11764705882352,2.2630190482284225e-07,1.6118051057690266,44.44444444444444,7.62353143575932e-15,0.1693697695640609,84.61538461538461,4.654406330049833e-06,3.500947921944481,50.0,1.0663240336520365e-08,0.11488703152328299,80.0,2.9053995532156585e-06,0.5343484948366024,37.5,5.236980902788798e-06
80,4.3761754804015247e-05,0.465978829707345,59.78835978835979,0.21451510008586827,77.34375,0.0009706783566632169,0.4870801306912264,83.87096774193549,1.1209143575606599e-09,1.2083399505982829e-06,100.0,4.651396930887692e-06,2.26144475823648,44.44444444444444,8.353218106741024e-10,0.11181672442520352,84.61538461538461,1.6559141959652076e-07,3.1690782048567563,50.0,4.3958940014738424e-08,2.426617579996074,80.0,2.479388845525131e-05,0.5113621972715099,37.5,1.3269826717213448e-05
81,1.6344061730464263e-08,0.4707034906562645,65.60846560846561,0.2558742768093617,76.5625,1.4894515254981024e-05,0.524426755061549,83.87096774193549,1.1860782345828004e-06,0.022050808162585814,94.11764705882352,7.62386481621995e-07,1.5573308774275498,55.55555555555556,1.850371707708589e-15,0.11749584629413418,84.61538461538461,1.6233736844950536e-05,3.4931783894978907,50.0,3.14912437815779e-08,0.23930164288980774,80.0,2.3004896421329805e-06,0.5005600369120308,37.5,2.3611186976055815e-05
82,7.994707374401667e-05,0.38640619047376,63.49206349206349,0.163881356894037,79.6875,0.0006717265854198081,0.4744487916044664,83.87096774193549,5.21280651226691e-09,0.09445658607397453,94.11764705882352,1.980243800316232e-08,1.5639274852399179,55.55555555555556,0.0,0.12425206081157981,84.61538461538461,1.107421120051546e-06,3.3720044835398792,57.14285714285714,7.4880338099291e-08,0.15816441580307566,80.0,1.856902521013453e-05,0.3765218866440163,50.0,1.0944854041479446e-05
83,0.001421492760031833,0.34564352478922167,62.43386243386243,0.21870837384987554,77.34375,4.714785245619571e-05,0.4862962257949565,83.87096774193549,2.0383320950215746e-10,0.022516658163984987,94.11764705882352,7.908004708259481e-08,1.4227357792872928,55.55555555555556,1.8909396696872744e-08,0.12608933929101865,84.61538461538461,8.701410849813797e-08,2.8687483900358735,57.14285714285714,2.8822041365493318e-09,0.2948417020004521,80.0,1.3706701021042308e-06,0.47244776269027405,37.5,5.946650568483414e-06
84,0.00011520135883653724,0.4311585197503539,59.78835978835979,0.20896828607494794,74.21875,2.7081094507858727e-06,0.5167733070554223,83.87096774193549,2.18713935851145e-14,0.009035067799991647,94.11764705882352,1.3569450700279638e-07,1.5026347177884591,55.55555555555556,7.23756765174542e-09,0.13058614963874327,84.61538461538461,2.522798880619217e-06,3.2625100201946435,57.14285714285714,2.1222173867143033e-09,0.30744591172550884,80.0,1.5371504634071057e-05,0.4805123831311474,50.0,2.380816158634509e-06
85,1.1346532166626801e-07,0.44423621152725196,60.84656084656085,0.25067215682421673,74.21875,2.6631518150699033e-05,0.48369610466483987,83.87096774193549,2.982656503565949e-07,0.010962834127987701,94.11764705882352,1.0342078754965306e-08,1.5086519101345635,55.55555555555556,1.3775709433572795e-09,0.13850318459516703,84.61538461538461,7.796819392628401e-07,3.01287796884973,57.14285714285714,2.2239115628836657e-09,0.11171746151851977,80.0,4.239995464697679e-06,0.503166400331923,37.5,7.309956364120326e-06
86,3.5876595448547274e-05,0.4582848358278038,60.84656084656085,0.2476801958416377,77.34375,1.1846390312143346e-06,0.46959574047665353,83.87096774193549,3.851153721764428e-09,0.013402744289230146,94.11764705882352,7.462300079693284e-09,1.537705438056731,55.55555555555556,7.401486830834377e-17,0.14520116818575413,84.61538461538461,4.210050552902401e-07,3.2943522408674073,57.14285714285714,3.3795215067491366e-09,0.22818549530712903,80.0,6.32789471102928e-07,0.5258305950762464,37.5,1.7296671136643188e-06
87,0.0006043595326418882,0.41085340732272396,58.730158730158735,0.2696781664901093,76.5625,7.417113497246616e-07,0.5088880913887869,83.87096774193549,2.375678533260949e-06,0.007059913188890307,94.11764705882352,3.959388110469702e-08,1.4873963567841986,55.55555555555556,6.613174164850936e-09,0.20107616271195933,84.61538461538461,6.661193706819509e-06,3.026923665033195,57.14285714285714,2.253152505360243e-09,0.5283262760024119,80.0,1.0626079834085365e-06,0.5024579932895255,37.5,1.1798365488912268e-07
88,2.0333273560487275e-06,0.44820694102746095,60.84656084656085,0.2721966338184499,75.78125,1.1590111558330467e-06,0.49076711585823984,83.87096774193549,3.921276262044103e-10,0.03745503919384262,94.11764705882352,6.269463163736159e-10,1.5022101081741532,55.55555555555556,5.784833348060762e-10,0.14908172561856947,84.61538461538461,0.00020312258388337784,3.2436557408345386,57.14285714285714,3.146662926644072e-10,0.44149928255401616,80.0,9.734610018963093e-06,0.5624656400126733,37.5,7.3084622331512285e-06
89,1.269633968083559e-06,0.44265929694737477,61.37566137566137,0.2751154704136872,76.5625,3.2794663911566765e-08,0.5104381222918828,83.87096774193549,2.955864600925973e-09,0.012292121216946434,94.11764705882352,1.1836677782745769e-08,6.623176334891105,55.55555555555556,1.076719008508506e-09,3.3075430189058985,53.84615384615385,0.2618664306913671,3.3973063558779937,50.0,2.5788420705318036e-09,0.3758518730953231,80.0,6.126881623390468e-07,0.46291096203824306,50.0,2.014154110258236e-06
90,9.821079118483634e-05,0.4503611321394226,62.96296296296296,0.27967261939931215,76.5625,3.104825684554725e-08,0.670697312206931,83.87096774193549,7.207452397087744e-10,0.01572224913811043,94.11764705882352,2.0048947293754665e-09,4.00570342437326,55.55555555555556,1.2670929466747279e-09,1.655507198651903,53.84615384615385,0.2367211548573294,3.6485970327599455,50.0,1.8383586312726433e-10,0.504413937775365,80.0,5.6864536087783775e-06,0.5267783256376416,37.5,4.282568030976398e-06
91,0.00035205502287562174,0.5192384117179938,60.317460317460316,0.2835334441890197,76.5625,2.78997652506319e-07,0.6760924732464173,83.87096774193549,6.860319285484288e-09,0.01121364503911115,94.11764705882352,1.5328125376849623e-09,4.068366607221413,55.55555555555556,4.255471207488906e-09,0.13015191069988138,69.23076923076923,0.3981515537666445,4.082825864836093,50.0,7.546540449916433e-08,0.25659633635700013,80.0,1.2616534493871645e-06,0.5519673071758345,37.5,3.57494774471625e-07
92,2.5698130848669072e-05,0.4626902751931893,58.730158730158735,0.28310598182039914,76.5625,6.170878007577274e-07,0.7652083342436081,83.87096774193549,3.3280045385831427e-12,0.016787777164299036,94.11764705882352,3.00530785514759e-08,3.480985062231099,55.55555555555556,0.0,0.9586364123020407,84.61538461538461,6.083410468135957e-09,4.540103559917234,50.0,2.9929621202433606e-09,0.10722270253048882,80.0,4.2474884380516345e-06,0.4639518059197932,50.0,2.48941002188421e-07
93,0.0005654256006660071,0.3336728755116838,59.78835978835979,0.2785361526410184,76.5625,1.758875992368615e-06,0.7579615182371386,83.87096774193549,9.756898989620444e-11,0.036741786803061796,94.11764705882352,7.39024550976594e-08,7.8225997047720535,55.55555555555556,6.407301368582911e-09,0.8282971257949285,92.3076923076923,8.662630601576169e-10,4.373424998184601,50.0,2.2656957299423467e-09,0.5663450992864265,80.0,3.393221370387414e-05,0.7113861441037765,37.5,1.758410808654734e-05
94,0.00010168550695517009,0.39911236399434574,60.84656084656085,0.2589845607438211,75.78125,9.113318154996266e-06,0.6586703026706257,87.09677419354838,1.7108954988797892e-10,2.4489680191975403e-06,100.0,1.2507638758001153e-08,3.810998945039536,55.55555555555556,0.0,0.8529676686522548,92.3076923076923,8.432330311795077e-08,3.3426577736384355,50.0,7.79493190383205e-10,0.24140982142941195,80.0,6.940514082598228e-05,2.8724329080691127,25.0,40.435156155003575
95,2.272743104773981e-05,0.4595190914320643,62.43386243386243,0.258472312906914,74.21875,6.786544261246155e-07,0.6826012483789551,83.87096774193549,0.0,1.2465014558840777e-05,100.0,2.8714815754852165e-09,3.400285457266012,55.55555555555556,1.081061166509916e-12,0.8173705666384856,92.3076923076923,9.849794954838967e-07,3.625818433293635,50.0,1.6743145969659985e-08,0.1014546254733923,80.0,2.860570041682099e-05,0.28776321698876367,25.0,0.07895074630480226
96,5.215261899948316e-06,0.4802167925135131,62.43386243386243,0.2589971466776841,76.5625,2.2793837899862264e-06,0.6256653382923418,87.09677419354838,1.2016280558837144e-10,4.9898986555739505e-06,100.0,9.57048542544015e-09,1.4276308098809014,55.55555555555556,1.998505400183297e-06,1.3693650613821975,92.3076923076923,0.0,3.1996479289530564,50.0,1.1695658278919507e-07,6.835592432990287,70.0,0.001044329916422937,7.5289115143902166,25.0,23.648894198368676
97,1.2510014914072422e-06,0.48712401637078695,64.02116402116403,0.24754834728945674,76.5625,4.460785715377736e-06,0.5276808764805483,87.09677419354838,4.562431544367277e-07,9.907609987175806e-05,100.0,6.85633253491139e-08,1.131324606268566,55.55555555555556,0.0,0.7348613925101587,92.3076923076923,3.527661326755259e-06,2.0749806202416545,50.0,1.0436683116176957e-07,0.20590833237065542,40.0,1.5313166198241293,0.15279487576468678,25.0,4.067909240891819
98,1.621707658905517e-05,0.49886520298533027,63.49206349206349,0.2520251195052146,76.5625,5.062789665115095e-07,0.5749357654428846,87.09677419354838,1.8570962599838693e-06,0.00046903177247356516,100.0,4.2432195271897915e-09,1.061551878896867,55.55555555555556,1.5139001163754255e-12,1.1596520548136584,92.3076923076923,2.8186596456782515e-08,2.2356361087478653,50.0,3.4810663460191647e-09,0.24895330937658738,60.0,0.024368274873527086,0.5256696401101458,25.0,5.355165591030018
99,3.470183387065817e-05,0.5090516998720429,63.49206349206349,0.2382720510937874,76.5625,5.224559688193308e-06,0.5230104661370123,87.09677419354838,1.9906393003317526e-08,4.198260413932202e-07,100.0,1.084292696914781e-07,1.0743830156209564,55.55555555555556,4.327455381072325e-06,1.1375522860426168,92.3076923076923,2.401520914213362e-07,2.327882397153875,50.0,6.370232802546742e-08,0.33962330730470314,40.0,0.030731731746920978,0.626216791281355,25.0,0.0005205117883758434
