,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
74,9.747078443103218e-06,6.588818029086896,47.82608695652174,0.4097619047619048,0.26550264755884806,0.32777778307596844,0.2803174624840418
75,7.455581607320304e-08,6.661371735850226,47.82608695652174,0.4313888888888888,0.3456613779067993,0.3555555582046509,0.35555556217829387
76,1.373974455413291e-06,6.7022967227518135,47.82608695652174,0.49357142857142855,0.38751323223114015,0.4722222238779068,0.4595238129297892
77,5.102475255126485e-06,6.760359972226708,47.82608695652174,0.448452380952381,0.36068783402442933,0.44555555979410805,0.37888889213403065
78,3.998358787893983e-06,6.7665316771387465,47.82608695652174,0.4086111111111111,0.34867724776268005,0.4222222288449605,0.3377777814865112
79,5.602223869965471e-05,6.813309383728788,47.82608695652174,0.43805555555555553,0.35080808997154234,0.3988888919353485,0.34000000258286794
80,1.8213879818957214e-07,6.801435435196789,48.69565217391305,0.4636904761904762,0.3353102505207062,0.35555556217829387,0.36380952994028726
81,3.7559852024452944e-07,6.864627400956117,47.82608695652174,0.4188888888888889,0.3762433926264445,0.4144444485505422,0.36777778367201486
82,5.664622408378028e-07,6.8997844776741815,46.95652173913044,0.5013888888888889,0.31873016158739725,0.3533333371082942,0.3288888911406199
83,9.973138134180005e-06,6.930879490331195,47.82608695652174,0.44837301587301587,0.3166137675444285,0.3155555566151937,0.3455555607875188
84,5.319437347637281e-07,6.956892475253907,47.82608695652174,0.4356349206349206,0.3290187656879425,0.3666666686534882,0.3633333365122477
85,9.448126051785867e-08,6.991209116117098,47.82608695652174,0.45916666666666667,0.3402645548184713,0.3844444503386815,0.38555555840333305
86,7.299226378439927e-06,7.106313021019996,46.95652173913044,0.485,0.349062051375707,0.3966666708389918,0.3888888935248057
87,4.3720689959253354e-07,7.1706629753977325,46.95652173913044,0.405,0.30825397968292234,0.3755555599927902,0.29666667282581327
88,3.342671014431732e-07,7.163628277073955,47.82608695652174,0.4483333333333333,0.3549206376075745,0.3877777814865112,0.35777778128782906
89,5.98089315570841e-06,7.1795952663834885,47.82608695652174,0.4417857142857142,0.29080808560053506,0.32333333492279054,0.31444444954395295
90,7.658498951872738e-06,7.198925983328652,47.82608695652174,0.4522222222222222,0.3061904847621918,0.3655555576086044,0.3211111158132553
91,2.6310328163454805e-06,7.220262196709172,47.82608695652174,0.37099206349206343,0.3347089986006419,0.4188888917366664,0.29888889292875925
92,1.778842796664248e-07,7.238468829541837,46.95652173913044,0.4271031746031746,0.3187830726305644,0.41777778168519336,0.30126984616120656
93,6.8391522404550406e-06,7.260790555720831,47.82608695652174,0.41916666666666663,0.32169312437375386,0.38333333532015484,0.3066666692495346
94,9.882620459780058e-07,7.275652373920894,47.82608695652174,0.4733333333333334,0.2982683996359507,0.30888889531294506,0.31666666865348814
95,1.0386268574947907e-05,7.298991650033479,46.95652173913044,0.47222222222222227,0.3832804262638092,0.49222222665945686,0.42333333790302274
96,1.8932735794072295e-05,7.317065212248764,47.82608695652174,0.43666666666666665,0.3321693201859792,0.3666666686534882,0.33111111422379813
97,1.581043522955566e-05,7.320040525604346,46.95652173913044,0.525079365079365,0.3464550316333771,0.4588888923327128,0.39174603720506035
98,1.7648861001275838e-05,7.3377153019207775,46.95652173913044,0.36813492063492065,0.3104761918385824,0.37777778108914695,0.2933333377043406
99,1.3953445210303088e-06,7.316920464255263,47.82608695652174,0.4608333333333333,0.3867724935213725,0.41666667064030966,0.3900000045696894
